goal_code,goal_labelEN,goal_descEN,target_code,target_descEN,indicator_code,indicator_reference,indicator_tier,indicator_custodians,indicator_descEN,series_release,series_tags,series,seriesDescription,geoAreaCode,geoAreaName,level,parentCode,parentName,type,X,Y,ISO3,UN_Member,Country_Profile,educationLevel_code,educationLevel_desc,years,min_year,max_year,n_years,unitsCode,unitsDesc,reportingTypeCode,reportingTypeDesc,value_2000,value_2001,value_2002,value_2003,value_2004,value_2005,value_2006,value_2007,value_2008,value_2009,value_2010,value_2011,value_2012,value_2013,value_2014,value_2015,value_2016,value_2017,value_2018,latest_value,basePeriod,valueDetails,footnotes,sources,timeDetails,nature
4,Goal 4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.a,"Build and upgrade education facilities that are child, disability and gender sensitive and provide safe, non-violent, inclusive and effective learning environments for all",C040a01,4.a.1,II,UNESCO-UIS,Proportion of schools with access to (a) electricity; (b) the Internet for pedagogical purposes; (c) computers for pedagogical purposes; (d) adapted infrastructure and materials for students with disabilities; (e) basic drinking water; (f) single-sex basic sanitation facilities; and (g) basic handwashing facilities (as per the WASH indicator definitions),2019.Q4.G.01,"['means of implementation', 'education', 'educational facilities', 'sanitary facilities', 'sanitation']",SE_ACC_HNWA,"Schools with basic handwashing facilities, by education level (%)",428,Latvia,4,154,Northern Europe,Country,26.42461876,56.64196636,LVA,1,1,ISCED11_2,Lower secondary,[2016],2016,2016,1,PT,Percentage,G,Global,,,,,,,,,,,,,,,,,100.0,,,100.0,,,,UIS,,C: Country data
4,Goal 4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.a,"Build and upgrade education facilities that are child, disability and gender sensitive and provide safe, non-violent, inclusive and effective learning environments for all",C040a01,4.a.1,II,UNESCO-UIS,Proportion of schools with access to (a) electricity; (b) the Internet for pedagogical purposes; (c) computers for pedagogical purposes; (d) adapted infrastructure and materials for students with disabilities; (e) basic drinking water; (f) single-sex basic sanitation facilities; and (g) basic handwashing facilities (as per the WASH indicator definitions),2019.Q4.G.01,"['means of implementation', 'education', 'educational facilities', 'sanitary facilities', 'sanitation']",SE_ACC_HNWA,"Schools with basic handwashing facilities, by education level (%)",428,Latvia,4,154,Northern Europe,Country,26.42461876,56.64196636,LVA,1,1,ISCED11_1,Primary,[2016],2016,2016,1,PT,Percentage,G,Global,,,,,,,,,,,,,,,,,100.0,,,100.0,,,,UIS,,C: Country data
4,Goal 4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.a,"Build and upgrade education facilities that are child, disability and gender sensitive and provide safe, non-violent, inclusive and effective learning environments for all",C040a01,4.a.1,II,UNESCO-UIS,Proportion of schools with access to (a) electricity; (b) the Internet for pedagogical purposes; (c) computers for pedagogical purposes; (d) adapted infrastructure and materials for students with disabilities; (e) basic drinking water; (f) single-sex basic sanitation facilities; and (g) basic handwashing facilities (as per the WASH indicator definitions),2019.Q4.G.01,"['means of implementation', 'education', 'educational facilities', 'sanitary facilities', 'sanitation']",SE_ACC_HNWA,"Schools with basic handwashing facilities, by education level (%)",430,Liberia,5,11,Western Africa,Country,-9.311879038,6.448381009,LBR,1,1,ISCED11_3,Upper secondary,[2016],2016,2016,1,PT,Percentage,G,Global,,,,,,,,,,,,,,,,,69.82249,,,69.82249,,,,UIS,,C: Country data
4,Goal 4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.a,"Build and upgrade education facilities that are child, disability and gender sensitive and provide safe, non-violent, inclusive and effective learning environments for all",C040a01,4.a.1,II,UNESCO-UIS,Proportion of schools with access to (a) electricity; (b) the Internet for pedagogical purposes; (c) computers for pedagogical purposes; (d) adapted infrastructure and materials for students with disabilities; (e) basic drinking water; (f) single-sex basic sanitation facilities; and (g) basic handwashing facilities (as per the WASH indicator definitions),2019.Q4.G.01,"['means of implementation', 'education', 'educational facilities', 'sanitary facilities', 'sanitation']",SE_ACC_HNWA,"Schools with basic handwashing facilities, by education level (%)",430,Liberia,5,11,Western Africa,Country,-9.311879038,6.448381009,LBR,1,1,ISCED11_2,Lower secondary,[2016],2016,2016,1,PT,Percentage,G,Global,,,,,,,,,,,,,,,,,80.95831,,,80.95831,,,,UIS,,C: Country data
4,Goal 4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.a,"Build and upgrade education facilities that are child, disability and gender sensitive and provide safe, non-violent, inclusive and effective learning environments for all",C040a01,4.a.1,II,UNESCO-UIS,Proportion of schools with access to (a) electricity; (b) the Internet for pedagogical purposes; (c) computers for pedagogical purposes; (d) adapted infrastructure and materials for students with disabilities; (e) basic drinking water; (f) single-sex basic sanitation facilities; and (g) basic handwashing facilities (as per the WASH indicator definitions),2019.Q4.G.01,"['means of implementation', 'education', 'educational facilities', 'sanitary facilities', 'sanitation']",SE_ACC_HNWA,"Schools with basic handwashing facilities, by education level (%)",430,Liberia,5,11,Western Africa,Country,-9.311879038,6.448381009,LBR,1,1,ISCED11_1,Primary,[2016],2016,2016,1,PT,Percentage,G,Global,,,,,,,,,,,,,,,,,95.63907,,,95.63907,,,,UIS,,C: Country data
4,Goal 4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.a,"Build and upgrade education facilities that are child, disability and gender sensitive and provide safe, non-violent, inclusive and effective learning environments for all",C040a01,4.a.1,II,UNESCO-UIS,Proportion of schools with access to (a) electricity; (b) the Internet for pedagogical purposes; (c) computers for pedagogical purposes; (d) adapted infrastructure and materials for students with disabilities; (e) basic drinking water; (f) single-sex basic sanitation facilities; and (g) basic handwashing facilities (as per the WASH indicator definitions),2019.Q4.G.01,"['means of implementation', 'education', 'educational facilities', 'sanitary facilities', 'sanitation']",SE_ACC_HNWA,"Schools with basic handwashing facilities, by education level (%)",432,Landlocked developing countries (LLDCs),1,,,Group,,,,,,ISCED11_1,Primary,"[2016, 2017]",2016,2017,2,PT,Percentage,G,Global,,,,,,,,,,,,,,,,,54.22855,55.02979,,55.02979,,,,UIS,,E: Estimated data
4,Goal 4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.a,"Build and upgrade education facilities that are child, disability and gender sensitive and provide safe, non-violent, inclusive and effective learning environments for all",C040a01,4.a.1,II,UNESCO-UIS,Proportion of schools with access to (a) electricity; (b) the Internet for pedagogical purposes; (c) computers for pedagogical purposes; (d) adapted infrastructure and materials for students with disabilities; (e) basic drinking water; (f) single-sex basic sanitation facilities; and (g) basic handwashing facilities (as per the WASH indicator definitions),2019.Q4.G.01,"['means of implementation', 'education', 'educational facilities', 'sanitary facilities', 'sanitation']",SE_ACC_HNWA,"Schools with basic handwashing facilities, by education level (%)",446,"China, Macao Special Administrative Region",4,30,Eastern Asia,Country,113.5665388,22.1237259,MAC,0,1,ISCED11_1,Primary,"[2016, 2017]",2016,2017,2,PT,Percentage,G,Global,,,,,,,,,,,,,,,,,100.0,100.0,,100.0,,,,UIS,,C: Country data
4,Goal 4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.a,"Build and upgrade education facilities that are child, disability and gender sensitive and provide safe, non-violent, inclusive and effective learning environments for all",C040a01,4.a.1,II,UNESCO-UIS,Proportion of schools with access to (a) electricity; (b) the Internet for pedagogical purposes; (c) computers for pedagogical purposes; (d) adapted infrastructure and materials for students with disabilities; (e) basic drinking water; (f) single-sex basic sanitation facilities; and (g) basic handwashing facilities (as per the WASH indicator definitions),2019.Q4.G.01,"['means of implementation', 'education', 'educational facilities', 'sanitary facilities', 'sanitation']",SE_ACC_HNWA,"Schools with basic handwashing facilities, by education level (%)",446,"China, Macao Special Administrative Region",4,30,Eastern Asia,Country,113.5665388,22.1237259,MAC,0,1,ISCED11_3,Upper secondary,"[2016, 2017]",2016,2017,2,PT,Percentage,G,Global,,,,,,,,,,,,,,,,,100.0,100.0,,100.0,,,,UIS,,C: Country data
4,Goal 4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.a,"Build and upgrade education facilities that are child, disability and gender sensitive and provide safe, non-violent, inclusive and effective learning environments for all",C040a01,4.a.1,II,UNESCO-UIS,Proportion of schools with access to (a) electricity; (b) the Internet for pedagogical purposes; (c) computers for pedagogical purposes; (d) adapted infrastructure and materials for students with disabilities; (e) basic drinking water; (f) single-sex basic sanitation facilities; and (g) basic handwashing facilities (as per the WASH indicator definitions),2019.Q4.G.01,"['means of implementation', 'education', 'educational facilities', 'sanitary facilities', 'sanitation']",SE_ACC_HNWA,"Schools with basic handwashing facilities, by education level (%)",446,"China, Macao Special Administrative Region",4,30,Eastern Asia,Country,113.5665388,22.1237259,MAC,0,1,ISCED11_2,Lower secondary,"[2016, 2017]",2016,2017,2,PT,Percentage,G,Global,,,,,,,,,,,,,,,,,100.0,100.0,,100.0,,,,UIS,,C: Country data
4,Goal 4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.a,"Build and upgrade education facilities that are child, disability and gender sensitive and provide safe, non-violent, inclusive and effective learning environments for all",C040a01,4.a.1,II,UNESCO-UIS,Proportion of schools with access to (a) electricity; (b) the Internet for pedagogical purposes; (c) computers for pedagogical purposes; (d) adapted infrastructure and materials for students with disabilities; (e) basic drinking water; (f) single-sex basic sanitation facilities; and (g) basic handwashing facilities (as per the WASH indicator definitions),2019.Q4.G.01,"['means of implementation', 'education', 'educational facilities', 'sanitary facilities', 'sanitation']",SE_ACC_HNWA,"Schools with basic handwashing facilities, by education level (%)",454,Malawi,5,14,Eastern Africa,Country,33.4884625,-13.40819859,MWI,1,1,ISCED11_1,Primary,[2017],2017,2017,1,PT,Percentage,G,Global,,,,,,,,,,,,,,,,,,28.45837,,28.45837,,,,UIS,,C: Country data
4,Goal 4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.a,"Build and upgrade education facilities that are child, disability and gender sensitive and provide safe, non-violent, inclusive and effective learning environments for all",C040a01,4.a.1,II,UNESCO-UIS,Proportion of schools with access to (a) electricity; (b) the Internet for pedagogical purposes; (c) computers for pedagogical purposes; (d) adapted infrastructure and materials for students with disabilities; (e) basic drinking water; (f) single-sex basic sanitation facilities; and (g) basic handwashing facilities (as per the WASH indicator definitions),2019.Q4.G.01,"['means of implementation', 'education', 'educational facilities', 'sanitary facilities', 'sanitation']",SE_ACC_HNWA,"Schools with basic handwashing facilities, by education level (%)",458,Malaysia,4,35,South-Eastern Asia,Country,116.8346314,5.452415309,MYS,1,1,ISCED11_3,Upper secondary,"[2016, 2017]",2016,2017,2,PT,Percentage,G,Global,,,,,,,,,,,,,,,,,100.0,100.0,,100.0,,,,UIS,,C: Country data
4,Goal 4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.a,"Build and upgrade education facilities that are child, disability and gender sensitive and provide safe, non-violent, inclusive and effective learning environments for all",C040a01,4.a.1,II,UNESCO-UIS,Proportion of schools with access to (a) electricity; (b) the Internet for pedagogical purposes; (c) computers for pedagogical purposes; (d) adapted infrastructure and materials for students with disabilities; (e) basic drinking water; (f) single-sex basic sanitation facilities; and (g) basic handwashing facilities (as per the WASH indicator definitions),2019.Q4.G.01,"['means of implementation', 'education', 'educational facilities', 'sanitary facilities', 'sanitation']",SE_ACC_HNWA,"Schools with basic handwashing facilities, by education level (%)",458,Malaysia,4,35,South-Eastern Asia,Country,116.8346314,5.452415309,MYS,1,1,ISCED11_1,Primary,"[2016, 2017]",2016,2017,2,PT,Percentage,G,Global,,,,,,,,,,,,,,,,,99.29315,100.0,,100.0,,,,UIS,,C: Country data
4,Goal 4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.a,"Build and upgrade education facilities that are child, disability and gender sensitive and provide safe, non-violent, inclusive and effective learning environments for all",C040a01,4.a.1,II,UNESCO-UIS,Proportion of schools with access to (a) electricity; (b) the Internet for pedagogical purposes; (c) computers for pedagogical purposes; (d) adapted infrastructure and materials for students with disabilities; (e) basic drinking water; (f) single-sex basic sanitation facilities; and (g) basic handwashing facilities (as per the WASH indicator definitions),2019.Q4.G.01,"['means of implementation', 'education', 'educational facilities', 'sanitary facilities', 'sanitation']",SE_ACC_HNWA,"Schools with basic handwashing facilities, by education level (%)",458,Malaysia,4,35,South-Eastern Asia,Country,116.8346314,5.452415309,MYS,1,1,ISCED11_2,Lower secondary,"[2016, 2017]",2016,2017,2,PT,Percentage,G,Global,,,,,,,,,,,,,,,,,100.0,100.0,,100.0,,,,UIS,,C: Country data
4,Goal 4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.a,"Build and upgrade education facilities that are child, disability and gender sensitive and provide safe, non-violent, inclusive and effective learning environments for all",C040a01,4.a.1,II,UNESCO-UIS,Proportion of schools with access to (a) electricity; (b) the Internet for pedagogical purposes; (c) computers for pedagogical purposes; (d) adapted infrastructure and materials for students with disabilities; (e) basic drinking water; (f) single-sex basic sanitation facilities; and (g) basic handwashing facilities (as per the WASH indicator definitions),2019.Q4.G.01,"['means of implementation', 'education', 'educational facilities', 'sanitary facilities', 'sanitation']",SE_ACC_HNWA,"Schools with basic handwashing facilities, by education level (%)",462,Maldives,4,34,Southern Asia,Country,73.09672546,-0.614385021,MDV,1,1,ISCED11_1,Primary,[2017],2017,2017,1,PT,Percentage,G,Global,,,,,,,,,,,,,,,,,,100.0,,100.0,,,,UIS,,C: Country data
4,Goal 4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.a,"Build and upgrade education facilities that are child, disability and gender sensitive and provide safe, non-violent, inclusive and effective learning environments for all",C040a01,4.a.1,II,UNESCO-UIS,Proportion of schools with access to (a) electricity; (b) the Internet for pedagogical purposes; (c) computers for pedagogical purposes; (d) adapted infrastructure and materials for students with disabilities; (e) basic drinking water; (f) single-sex basic sanitation facilities; and (g) basic handwashing facilities (as per the WASH indicator definitions),2019.Q4.G.01,"['means of implementation', 'education', 'educational facilities', 'sanitary facilities', 'sanitation']",SE_ACC_HNWA,"Schools with basic handwashing facilities, by education level (%)",462,Maldives,4,34,Southern Asia,Country,73.09672546,-0.614385021,MDV,1,1,ISCED11_2,Lower secondary,[2017],2017,2017,1,PT,Percentage,G,Global,,,,,,,,,,,,,,,,,,100.0,,100.0,,,,UIS,,C: Country data
4,Goal 4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.a,"Build and upgrade education facilities that are child, disability and gender sensitive and provide safe, non-violent, inclusive and effective learning environments for all",C040a01,4.a.1,II,UNESCO-UIS,Proportion of schools with access to (a) electricity; (b) the Internet for pedagogical purposes; (c) computers for pedagogical purposes; (d) adapted infrastructure and materials for students with disabilities; (e) basic drinking water; (f) single-sex basic sanitation facilities; and (g) basic handwashing facilities (as per the WASH indicator definitions),2019.Q4.G.01,"['means of implementation', 'education', 'educational facilities', 'sanitary facilities', 'sanitation']",SE_ACC_HNWA,"Schools with basic handwashing facilities, by education level (%)",462,Maldives,4,34,Southern Asia,Country,73.09672546,-0.614385021,MDV,1,1,ISCED11_3,Upper secondary,[2017],2017,2017,1,PT,Percentage,G,Global,,,,,,,,,,,,,,,,,,100.0,,100.0,,,,UIS,,C: Country data
4,Goal 4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.a,"Build and upgrade education facilities that are child, disability and gender sensitive and provide safe, non-violent, inclusive and effective learning environments for all",C040a01,4.a.1,II,UNESCO-UIS,Proportion of schools with access to (a) electricity; (b) the Internet for pedagogical purposes; (c) computers for pedagogical purposes; (d) adapted infrastructure and materials for students with disabilities; (e) basic drinking water; (f) single-sex basic sanitation facilities; and (g) basic handwashing facilities (as per the WASH indicator definitions),2019.Q4.G.01,"['means of implementation', 'education', 'educational facilities', 'sanitary facilities', 'sanitation']",SE_ACC_HNWA,"Schools with basic handwashing facilities, by education level (%)",48,Bahrain,4,145,Western Asia,Country,50.5490754,26.04407747,BHR,1,1,ISCED11_1,Primary,"[2016, 2017]",2016,2017,2,PT,Percentage,G,Global,,,,,,,,,,,,,,,,,100.0,100.0,,100.0,,,,UIS,,C: Country data
4,Goal 4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.a,"Build and upgrade education facilities that are child, disability and gender sensitive and provide safe, non-violent, inclusive and effective learning environments for all",C040a01,4.a.1,II,UNESCO-UIS,Proportion of schools with access to (a) electricity; (b) the Internet for pedagogical purposes; (c) computers for pedagogical purposes; (d) adapted infrastructure and materials for students with disabilities; (e) basic drinking water; (f) single-sex basic sanitation facilities; and (g) basic handwashing facilities (as per the WASH indicator definitions),2019.Q4.G.01,"['means of implementation', 'education', 'educational facilities', 'sanitary facilities', 'sanitation']",SE_ACC_HNWA,"Schools with basic handwashing facilities, by education level (%)",48,Bahrain,4,145,Western Asia,Country,50.5490754,26.04407747,BHR,1,1,ISCED11_2,Lower secondary,"[2016, 2017]",2016,2017,2,PT,Percentage,G,Global,,,,,,,,,,,,,,,,,100.0,100.0,,100.0,,,,UIS,,C: Country data
4,Goal 4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.a,"Build and upgrade education facilities that are child, disability and gender sensitive and provide safe, non-violent, inclusive and effective learning environments for all",C040a01,4.a.1,II,UNESCO-UIS,Proportion of schools with access to (a) electricity; (b) the Internet for pedagogical purposes; (c) computers for pedagogical purposes; (d) adapted infrastructure and materials for students with disabilities; (e) basic drinking water; (f) single-sex basic sanitation facilities; and (g) basic handwashing facilities (as per the WASH indicator definitions),2019.Q4.G.01,"['means of implementation', 'education', 'educational facilities', 'sanitary facilities', 'sanitation']",SE_ACC_HNWA,"Schools with basic handwashing facilities, by education level (%)",48,Bahrain,4,145,Western Asia,Country,50.5490754,26.04407747,BHR,1,1,ISCED11_3,Upper secondary,"[2016, 2017]",2016,2017,2,PT,Percentage,G,Global,,,,,,,,,,,,,,,,,100.0,100.0,,100.0,,,,UIS,,C: Country data
4,Goal 4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.a,"Build and upgrade education facilities that are child, disability and gender sensitive and provide safe, non-violent, inclusive and effective learning environments for all",C040a01,4.a.1,II,UNESCO-UIS,Proportion of schools with access to (a) electricity; (b) the Internet for pedagogical purposes; (c) computers for pedagogical purposes; (d) adapted infrastructure and materials for students with disabilities; (e) basic drinking water; (f) single-sex basic sanitation facilities; and (g) basic handwashing facilities (as per the WASH indicator definitions),2019.Q4.G.01,"['means of implementation', 'education', 'educational facilities', 'sanitary facilities', 'sanitation']",SE_ACC_HNWA,"Schools with basic handwashing facilities, by education level (%)",484,Mexico,5,13,Central America,Country,-102.5148166,23.93378032,MEX,1,1,ISCED11_3,Upper secondary,[2016],2016,2016,1,PT,Percentage,G,Global,,,,,,,,,,,,,,,,,76.87551,,,76.87551,,,,UIS,,C: Country data
4,Goal 4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.a,"Build and upgrade education facilities that are child, disability and gender sensitive and provide safe, non-violent, inclusive and effective learning environments for all",C040a01,4.a.1,II,UNESCO-UIS,Proportion of schools with access to (a) electricity; (b) the Internet for pedagogical purposes; (c) computers for pedagogical purposes; (d) adapted infrastructure and materials for students with disabilities; (e) basic drinking water; (f) single-sex basic sanitation facilities; and (g) basic handwashing facilities (as per the WASH indicator definitions),2019.Q4.G.01,"['means of implementation', 'education', 'educational facilities', 'sanitary facilities', 'sanitation']",SE_ACC_HNWA,"Schools with basic handwashing facilities, by education level (%)",492,Monaco,4,155,Western Europe,Country,7.424214814,43.73532918,MCO,1,1,ISCED11_1,Primary,"[2016, 2017]",2016,2017,2,PT,Percentage,G,Global,,,,,,,,,,,,,,,,,100.0,100.0,,100.0,,,,UIS,,C: Country data
4,Goal 4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.a,"Build and upgrade education facilities that are child, disability and gender sensitive and provide safe, non-violent, inclusive and effective learning environments for all",C040a01,4.a.1,II,UNESCO-UIS,Proportion of schools with access to (a) electricity; (b) the Internet for pedagogical purposes; (c) computers for pedagogical purposes; (d) adapted infrastructure and materials for students with disabilities; (e) basic drinking water; (f) single-sex basic sanitation facilities; and (g) basic handwashing facilities (as per the WASH indicator definitions),2019.Q4.G.01,"['means of implementation', 'education', 'educational facilities', 'sanitary facilities', 'sanitation']",SE_ACC_HNWA,"Schools with basic handwashing facilities, by education level (%)",492,Monaco,4,155,Western Europe,Country,7.424214814,43.73532918,MCO,1,1,ISCED11_2,Lower secondary,"[2016, 2017]",2016,2017,2,PT,Percentage,G,Global,,,,,,,,,,,,,,,,,100.0,100.0,,100.0,,,,UIS,,C: Country data
4,Goal 4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.a,"Build and upgrade education facilities that are child, disability and gender sensitive and provide safe, non-violent, inclusive and effective learning environments for all",C040a01,4.a.1,II,UNESCO-UIS,Proportion of schools with access to (a) electricity; (b) the Internet for pedagogical purposes; (c) computers for pedagogical purposes; (d) adapted infrastructure and materials for students with disabilities; (e) basic drinking water; (f) single-sex basic sanitation facilities; and (g) basic handwashing facilities (as per the WASH indicator definitions),2019.Q4.G.01,"['means of implementation', 'education', 'educational facilities', 'sanitary facilities', 'sanitation']",SE_ACC_HNWA,"Schools with basic handwashing facilities, by education level (%)",492,Monaco,4,155,Western Europe,Country,7.424214814,43.73532918,MCO,1,1,ISCED11_3,Upper secondary,"[2016, 2017]",2016,2017,2,PT,Percentage,G,Global,,,,,,,,,,,,,,,,,100.0,100.0,,100.0,,,,UIS,,C: Country data
4,Goal 4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.a,"Build and upgrade education facilities that are child, disability and gender sensitive and provide safe, non-violent, inclusive and effective learning environments for all",C040a01,4.a.1,II,UNESCO-UIS,Proportion of schools with access to (a) electricity; (b) the Internet for pedagogical purposes; (c) computers for pedagogical purposes; (d) adapted infrastructure and materials for students with disabilities; (e) basic drinking water; (f) single-sex basic sanitation facilities; and (g) basic handwashing facilities (as per the WASH indicator definitions),2019.Q4.G.01,"['means of implementation', 'education', 'educational facilities', 'sanitary facilities', 'sanitation']",SE_ACC_HNWA,"Schools with basic handwashing facilities, by education level (%)",496,Mongolia,4,30,Eastern Asia,Country,103.0728057,46.83892054,MNG,1,1,ISCED11_2,Lower secondary,[2016],2016,2016,1,PT,Percentage,G,Global,,,,,,,,,,,,,,,,,91.87592,,,91.87592,,,,UIS,,C: Country data
4,Goal 4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.a,"Build and upgrade education facilities that are child, disability and gender sensitive and provide safe, non-violent, inclusive and effective learning environments for all",C040a01,4.a.1,II,UNESCO-UIS,Proportion of schools with access to (a) electricity; (b) the Internet for pedagogical purposes; (c) computers for pedagogical purposes; (d) adapted infrastructure and materials for students with disabilities; (e) basic drinking water; (f) single-sex basic sanitation facilities; and (g) basic handwashing facilities (as per the WASH indicator definitions),2019.Q4.G.01,"['means of implementation', 'education', 'educational facilities', 'sanitary facilities', 'sanitation']",SE_ACC_HNWA,"Schools with basic handwashing facilities, by education level (%)",496,Mongolia,4,30,Eastern Asia,Country,103.0728057,46.83892054,MNG,1,1,ISCED11_3,Upper secondary,[2016],2016,2016,1,PT,Percentage,G,Global,,,,,,,,,,,,,,,,,91.18166,,,91.18166,,,,UIS,,C: Country data
4,Goal 4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.a,"Build and upgrade education facilities that are child, disability and gender sensitive and provide safe, non-violent, inclusive and effective learning environments for all",C040a01,4.a.1,II,UNESCO-UIS,Proportion of schools with access to (a) electricity; (b) the Internet for pedagogical purposes; (c) computers for pedagogical purposes; (d) adapted infrastructure and materials for students with disabilities; (e) basic drinking water; (f) single-sex basic sanitation facilities; and (g) basic handwashing facilities (as per the WASH indicator definitions),2019.Q4.G.01,"['means of implementation', 'education', 'educational facilities', 'sanitary facilities', 'sanitation']",SE_ACC_HNWA,"Schools with basic handwashing facilities, by education level (%)",498,Republic of Moldova,4,151,Eastern Europe,Country,28.4650624,47.20236795,MDA,1,1,ISCED11_2,Lower secondary,"[2016, 2017]",2016,2017,2,PT,Percentage,G,Global,,,,,,,,,,,,,,,,,100.0,100.0,,100.0,,,,UIS,,C: Country data
4,Goal 4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.a,"Build and upgrade education facilities that are child, disability and gender sensitive and provide safe, non-violent, inclusive and effective learning environments for all",C040a01,4.a.1,II,UNESCO-UIS,Proportion of schools with access to (a) electricity; (b) the Internet for pedagogical purposes; (c) computers for pedagogical purposes; (d) adapted infrastructure and materials for students with disabilities; (e) basic drinking water; (f) single-sex basic sanitation facilities; and (g) basic handwashing facilities (as per the WASH indicator definitions),2019.Q4.G.01,"['means of implementation', 'education', 'educational facilities', 'sanitary facilities', 'sanitation']",SE_ACC_HNWA,"Schools with basic handwashing facilities, by education level (%)",498,Republic of Moldova,4,151,Eastern Europe,Country,28.4650624,47.20236795,MDA,1,1,ISCED11_3,Upper secondary,"[2016, 2017]",2016,2017,2,PT,Percentage,G,Global,,,,,,,,,,,,,,,,,100.0,100.0,,100.0,,,,UIS,,C: Country data
4,Goal 4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.a,"Build and upgrade education facilities that are child, disability and gender sensitive and provide safe, non-violent, inclusive and effective learning environments for all",C040a01,4.a.1,II,UNESCO-UIS,Proportion of schools with access to (a) electricity; (b) the Internet for pedagogical purposes; (c) computers for pedagogical purposes; (d) adapted infrastructure and materials for students with disabilities; (e) basic drinking water; (f) single-sex basic sanitation facilities; and (g) basic handwashing facilities (as per the WASH indicator definitions),2019.Q4.G.01,"['means of implementation', 'education', 'educational facilities', 'sanitary facilities', 'sanitation']",SE_ACC_HNWA,"Schools with basic handwashing facilities, by education level (%)",498,Republic of Moldova,4,151,Eastern Europe,Country,28.4650624,47.20236795,MDA,1,1,ISCED11_1,Primary,"[2016, 2017]",2016,2017,2,PT,Percentage,G,Global,,,,,,,,,,,,,,,,,100.0,100.0,,100.0,,,,UIS,,C: Country data
4,Goal 4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.a,"Build and upgrade education facilities that are child, disability and gender sensitive and provide safe, non-violent, inclusive and effective learning environments for all",C040a01,4.a.1,II,UNESCO-UIS,Proportion of schools with access to (a) electricity; (b) the Internet for pedagogical purposes; (c) computers for pedagogical purposes; (d) adapted infrastructure and materials for students with disabilities; (e) basic drinking water; (f) single-sex basic sanitation facilities; and (g) basic handwashing facilities (as per the WASH indicator definitions),2019.Q4.G.01,"['means of implementation', 'education', 'educational facilities', 'sanitary facilities', 'sanitation']",SE_ACC_HNWA,"Schools with basic handwashing facilities, by education level (%)",50,Bangladesh,4,34,Southern Asia,Country,89.17660788,22.86961622,BGD,1,1,ISCED11_2,Lower secondary,"[2016, 2017]",2016,2017,2,PT,Percentage,G,Global,,,,,,,,,,,,,,,,,30.25603,27.00341,,27.00341,,,,UIS,,C: Country data
4,Goal 4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.a,"Build and upgrade education facilities that are child, disability and gender sensitive and provide safe, non-violent, inclusive and effective learning environments for all",C040a01,4.a.1,II,UNESCO-UIS,Proportion of schools with access to (a) electricity; (b) the Internet for pedagogical purposes; (c) computers for pedagogical purposes; (d) adapted infrastructure and materials for students with disabilities; (e) basic drinking water; (f) single-sex basic sanitation facilities; and (g) basic handwashing facilities (as per the WASH indicator definitions),2019.Q4.G.01,"['means of implementation', 'education', 'educational facilities', 'sanitary facilities', 'sanitation']",SE_ACC_HNWA,"Schools with basic handwashing facilities, by education level (%)",50,Bangladesh,4,34,Southern Asia,Country,89.17660788,22.86961622,BGD,1,1,ISCED11_1,Primary,[2016],2016,2016,1,PT,Percentage,G,Global,,,,,,,,,,,,,,,,,29.01236,,,29.01236,,,,UIS,,C: Country data
