series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	sex_code	sex_desc	reportingType_code	reportingType_desc	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	36	Australia	2016.0	0.4					United Nations Office on Drugs and Crime (UNODC)	"[""Data are on a financial year basis and relate to 12 months prior to interview. Includes act of stealing and attempting to steal with force or violence. Includes incidents that occurred at the person's place of work. Excludes pickpocketing or other types of theft that did not involve physical or threatened violence.""]"	C	Country data	PT	Percentage	_T	Both sexes	G	Global				4	53	Australia and New Zealand	Country	134.3499412	-25.57717202	AUS	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	36	Australia	2016.0	0.3					United Nations Office on Drugs and Crime (UNODC)	"[""Data are on a financial year basis and relate to 12 months prior to interview. Includes act of stealing and attempting to steal with force or violence. Includes incidents that occurred at the person's place of work. Excludes pickpocketing or other types of theft that did not involve physical or threatened violence.""]"	C	Country data	PT	Percentage	F	Female	G	Global				4	53	Australia and New Zealand	Country	134.3499412	-25.57717202	AUS	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	36	Australia	2017.0	0.4					United Nations Office on Drugs and Crime (UNODC)	"[""Data are on a financial year basis and relate to 12 months prior to interview. Includes act of stealing and attempting to steal with force or violence. Includes incidents that occurred at the person's place of work. Excludes pickpocketing or other types of theft that did not involve physical or threatened violence.""]"	C	Country data	PT	Percentage	F	Female	G	Global				4	53	Australia and New Zealand	Country	134.3499412	-25.57717202	AUS	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	36	Australia	2017.0	0.4					United Nations Office on Drugs and Crime (UNODC)	"[""Data are on a financial year basis and relate to 12 months prior to interview. Includes act of stealing and attempting to steal with force or violence. Includes incidents that occurred at the person's place of work. Excludes pickpocketing or other types of theft that did not involve physical or threatened violence.""]"	C	Country data	PT	Percentage	_T	Both sexes	G	Global				4	53	Australia and New Zealand	Country	134.3499412	-25.57717202	AUS	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	36	Australia	2017.0	0.4					United Nations Office on Drugs and Crime (UNODC)	"[""Data are on a financial year basis and relate to 12 months prior to interview. Includes act of stealing and attempting to steal with force or violence. Includes incidents that occurred at the person's place of work. Excludes pickpocketing or other types of theft that did not involve physical or threatened violence.""]"	C	Country data	PT	Percentage	M	Male	G	Global				4	53	Australia and New Zealand	Country	134.3499412	-25.57717202	AUS	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	360	Indonesia	2011.0	0.4					United Nations Office on Drugs and Crime (UNODC)	UN-CTS = United Nations Survey of Crime Trends and Criminal Justice Operations	C	Country data	PT	Percentage	_T	Both sexes	G	Global				4	35	South-Eastern Asia	Country	113.9174	-0.994582204	IDN	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	376	Israel	2013.0	0.3					United Nations Office on Drugs and Crime (UNODC)	Includes only individuals who experienced stealing while using force or threatening to use force (not including attempts)	C	Country data	PT	Percentage	_T	Both sexes	G	Global				4	145	Western Asia	Country	34.62277992	31.06164552	ISR	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	376	Israel	2016.0	0.3					United Nations Office on Drugs and Crime (UNODC)	Includes only individuals who experienced stealing while using force or threatening to use force (not including attempts)	C	Country data	PT	Percentage	_T	Both sexes	G	Global				4	145	Western Asia	Country	34.62277992	31.06164552	ISR	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	376	Israel	2017.0	0.4					United Nations Office on Drugs and Crime (UNODC)	Includes only individuals who experienced stealing while using force or threatening to use force (not including attempts)	C	Country data	PT	Percentage	_T	Both sexes	G	Global				4	145	Western Asia	Country	34.62277992	31.06164552	ISR	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	380	Italy	2008.0	0.4					United Nations Office on Drugs and Crime (UNODC)	Excluding attempts.  	C	Country data	PT	Percentage	_T	Both sexes	G	Global				4	39	Southern Europe	Country	12.57022427	42.79917282	ITA	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	380	Italy	2008.0	0.5					United Nations Office on Drugs and Crime (UNODC)	Excluding attempts.  	C	Country data	PT	Percentage	M	Male	G	Global				4	39	Southern Europe	Country	12.57022427	42.79917282	ITA	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	380	Italy	2008.0	0.2					United Nations Office on Drugs and Crime (UNODC)	Excluding attempts.  	C	Country data	PT	Percentage	F	Female	G	Global				4	39	Southern Europe	Country	12.57022427	42.79917282	ITA	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	380	Italy	2016.0	0.6					United Nations Office on Drugs and Crime (UNODC)	Excluding attempts.  	C	Country data	PT	Percentage	M	Male	G	Global				4	39	Southern Europe	Country	12.57022427	42.79917282	ITA	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	380	Italy	2016.0	0.5					United Nations Office on Drugs and Crime (UNODC)	Excluding attempts.  	C	Country data	PT	Percentage	_T	Both sexes	G	Global				4	39	Southern Europe	Country	12.57022427	42.79917282	ITA	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	380	Italy	2016.0	0.3					United Nations Office on Drugs and Crime (UNODC)	Excluding attempts.  	C	Country data	PT	Percentage	F	Female	G	Global				4	39	Southern Europe	Country	12.57022427	42.79917282	ITA	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	388	Jamaica	2006.0	1.6					United Nations Office on Drugs and Crime (UNODC)	Includes Robbery with a Gun and Robbery without a Gun, includes attempts	C	Country data	PT	Percentage	F	Female	G	Global				5	29	Caribbean	Country	-77.31068409	18.15616857	JAM	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	388	Jamaica	2006.0	2.1					United Nations Office on Drugs and Crime (UNODC)	Includes Robbery with a Gun and Robbery without a Gun, includes attempts	C	Country data	PT	Percentage	_T	Both sexes	G	Global				5	29	Caribbean	Country	-77.31068409	18.15616857	JAM	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	388	Jamaica	2009.0	1.6					United Nations Office on Drugs and Crime (UNODC)	Includes Robbery with a Gun and Robbery without a Gun, includes attempts	C	Country data	PT	Percentage	_T	Both sexes	G	Global				5	29	Caribbean	Country	-77.31068409	18.15616857	JAM	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	388	Jamaica	2009.0	9.2					United Nations Office on Drugs and Crime (UNODC)	Includes Robbery with a Gun and Robbery without a Gun, includes attempts	C	Country data	PT	Percentage	F	Female	G	Global				5	29	Caribbean	Country	-77.31068409	18.15616857	JAM	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	388	Jamaica	2012.0	1.2					United Nations Office on Drugs and Crime (UNODC)	Includes Robbery with a Gun and Robbery without a Gun, includes attempts	C	Country data	PT	Percentage	F	Female	G	Global				5	29	Caribbean	Country	-77.31068409	18.15616857	JAM	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	388	Jamaica	2012.0	2.1					United Nations Office on Drugs and Crime (UNODC)	Includes Robbery with a Gun and Robbery without a Gun, includes attempts	C	Country data	PT	Percentage	M	Male	G	Global				5	29	Caribbean	Country	-77.31068409	18.15616857	JAM	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	388	Jamaica	2012.0	1.6					United Nations Office on Drugs and Crime (UNODC)	Includes Robbery with a Gun and Robbery without a Gun, includes attempts	C	Country data	PT	Percentage	_T	Both sexes	G	Global				5	29	Caribbean	Country	-77.31068409	18.15616857	JAM	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	388	Jamaica	2016.0	0.6					United Nations Office on Drugs and Crime (UNODC)	Includes Robbery with a Gun and Robbery without a Gun, includes attempts	C	Country data	PT	Percentage	_T	Both sexes	G	Global				5	29	Caribbean	Country	-77.31068409	18.15616857	JAM	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	410	Republic of Korea	2008.0	0.1					United Nations Office on Drugs and Crime (UNODC)	UN-CTS = United Nations Survey of Crime Trends and Criminal Justice Operations	C	Country data	PT	Percentage	_T	Both sexes	G	Global				4	30	Eastern Asia	Country	127.8610254	36.45201023	KOR	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	410	Republic of Korea	2009.0	0.2					United Nations Office on Drugs and Crime (UNODC)	UN-CTS = United Nations Survey of Crime Trends and Criminal Justice Operations	C	Country data	PT	Percentage	_T	Both sexes	G	Global				4	30	Eastern Asia	Country	127.8610254	36.45201023	KOR	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	410	Republic of Korea	2010.0	0.2					United Nations Office on Drugs and Crime (UNODC)	UN-CTS = United Nations Survey of Crime Trends and Criminal Justice Operations	C	Country data	PT	Percentage	_T	Both sexes	G	Global				4	30	Eastern Asia	Country	127.8610254	36.45201023	KOR	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	410	Republic of Korea	2011.0	0.2					United Nations Office on Drugs and Crime (UNODC)	UN-CTS = United Nations Survey of Crime Trends and Criminal Justice Operations	C	Country data	PT	Percentage	_T	Both sexes	G	Global				4	30	Eastern Asia	Country	127.8610254	36.45201023	KOR	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	410	Republic of Korea	2012.0	0.4					United Nations Office on Drugs and Crime (UNODC)	UN-CTS = United Nations Survey of Crime Trends and Criminal Justice Operations	C	Country data	PT	Percentage	_T	Both sexes	G	Global				4	30	Eastern Asia	Country	127.8610254	36.45201023	KOR	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	410	Republic of Korea	2013.0	0.1					United Nations Office on Drugs and Crime (UNODC)	UN-CTS = United Nations Survey of Crime Trends and Criminal Justice Operations	C	Country data	PT	Percentage	_T	Both sexes	G	Global				4	30	Eastern Asia	Country	127.8610254	36.45201023	KOR	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	410	Republic of Korea	2014.0	0.6					United Nations Office on Drugs and Crime (UNODC)	UN-CTS = United Nations Survey of Crime Trends and Criminal Justice Operations	C	Country data	PT	Percentage	_T	Both sexes	G	Global				4	30	Eastern Asia	Country	127.8610254	36.45201023	KOR	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	410	Republic of Korea	2014.0	0.1					United Nations Office on Drugs and Crime (UNODC)	UN-CTS = United Nations Survey of Crime Trends and Criminal Justice Operations	C	Country data	PT	Percentage	M	Male	G	Global				4	30	Eastern Asia	Country	127.8610254	36.45201023	KOR	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	410	Republic of Korea	2016.0	0.1					United Nations Office on Drugs and Crime (UNODC)	UN-CTS = United Nations Survey of Crime Trends and Criminal Justice Operations	C	Country data	PT	Percentage	F	Female	G	Global				4	30	Eastern Asia	Country	127.8610254	36.45201023	KOR	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	410	Republic of Korea	2016.0	0.1					United Nations Office on Drugs and Crime (UNODC)	UN-CTS = United Nations Survey of Crime Trends and Criminal Justice Operations	C	Country data	PT	Percentage	M	Male	G	Global				4	30	Eastern Asia	Country	127.8610254	36.45201023	KOR	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	410	Republic of Korea	2016.0	0.1					United Nations Office on Drugs and Crime (UNODC)	UN-CTS = United Nations Survey of Crime Trends and Criminal Justice Operations	C	Country data	PT	Percentage	_T	Both sexes	G	Global				4	30	Eastern Asia	Country	127.8610254	36.45201023	KOR	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	417	Kyrgyzstan	2015.0	1.1					United Nations Office on Drugs and Crime (UNODC)	UN-CTS = United Nations Survey of Crime Trends and Criminal Justice Operations	C	Country data	PT	Percentage	_T	Both sexes	G	Global				4	143	Central Asia	Country	74.52324839	41.46204516	KGZ	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	442	Luxembourg	2013.0	1.1					United Nations Office on Drugs and Crime (UNODC)	UN-CTS = United Nations Survey of Crime Trends and Criminal Justice Operations	C	Country data	PT	Percentage	_T	Both sexes	G	Global				4	155	Western Europe	Country	6.092656563	49.77679538	LUX	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	442	Luxembourg	2013.0	1.6					United Nations Office on Drugs and Crime (UNODC)	UN-CTS = United Nations Survey of Crime Trends and Criminal Justice Operations	C	Country data	PT	Percentage	M	Male	G	Global				4	155	Western Europe	Country	6.092656563	49.77679538	LUX	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	442	Luxembourg	2013.0	0.5					United Nations Office on Drugs and Crime (UNODC)	UN-CTS = United Nations Survey of Crime Trends and Criminal Justice Operations	C	Country data	PT	Percentage	F	Female	G	Global				4	155	Western Europe	Country	6.092656563	49.77679538	LUX	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	480	Mauritius	2013.0	0.7					United Nations Office on Drugs and Crime (UNODC)	UN-CTS = United Nations Survey of Crime Trends and Criminal Justice Operations	C	Country data	PT	Percentage	_T	Both sexes	G	Global				5	14	Eastern Africa	Country	57.568022	-20.28581998	MUS	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	480	Mauritius	2016.0	0.7					United Nations Office on Drugs and Crime (UNODC)	UN-CTS = United Nations Survey of Crime Trends and Criminal Justice Operations	C	Country data	PT	Percentage	_T	Both sexes	G	Global				5	14	Eastern Africa	Country	57.568022	-20.28581998	MUS	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	484	Mexico	2009.0	4.5					United Nations Office on Drugs and Crime (UNODC)	Includes robberies with violence and robberies without violence (thefts), includes attempts	C	Country data	PT	Percentage	F	Female	G	Global				5	13	Central America	Country	-102.5148166	23.93378032	MEX	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	484	Mexico	2010.0	4.4					United Nations Office on Drugs and Crime (UNODC)	Includes robberies with violence and robberies without violence (thefts), includes attempts	C	Country data	PT	Percentage	F	Female	G	Global				5	13	Central America	Country	-102.5148166	23.93378032	MEX	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	484	Mexico	2010.0	6.4					United Nations Office on Drugs and Crime (UNODC)	Includes robberies with violence and robberies without violence (thefts), includes attempts	C	Country data	PT	Percentage	_T	Both sexes	G	Global				5	13	Central America	Country	-102.5148166	23.93378032	MEX	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	484	Mexico	2011.0	7.0					United Nations Office on Drugs and Crime (UNODC)	Includes robberies with violence and robberies without violence (thefts), includes attempts	C	Country data	PT	Percentage	_T	Both sexes	G	Global				5	13	Central America	Country	-102.5148166	23.93378032	MEX	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	484	Mexico	2011.0	5.5					United Nations Office on Drugs and Crime (UNODC)	Includes robberies with violence and robberies without violence (thefts), includes attempts	C	Country data	PT	Percentage	F	Female	G	Global				5	13	Central America	Country	-102.5148166	23.93378032	MEX	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	484	Mexico	2011.0	7.2					United Nations Office on Drugs and Crime (UNODC)	Includes robberies with violence and robberies without violence (thefts), includes attempts	C	Country data	PT	Percentage	M	Male	G	Global				5	13	Central America	Country	-102.5148166	23.93378032	MEX	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	484	Mexico	2012.0	7.9					United Nations Office on Drugs and Crime (UNODC)	Includes robberies with violence and robberies without violence (thefts), includes attempts	C	Country data	PT	Percentage	M	Male	G	Global				5	13	Central America	Country	-102.5148166	23.93378032	MEX	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	484	Mexico	2012.0	6.1					United Nations Office on Drugs and Crime (UNODC)	Includes robberies with violence and robberies without violence (thefts), includes attempts	C	Country data	PT	Percentage	F	Female	G	Global				5	13	Central America	Country	-102.5148166	23.93378032	MEX	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	484	Mexico	2012.0	9.1					United Nations Office on Drugs and Crime (UNODC)	Includes robberies with violence and robberies without violence (thefts), includes attempts	C	Country data	PT	Percentage	_T	Both sexes	G	Global				5	13	Central America	Country	-102.5148166	23.93378032	MEX	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	484	Mexico	2013.0	9.9					United Nations Office on Drugs and Crime (UNODC)	Includes robberies with violence and robberies without violence (thefts), includes attempts	C	Country data	PT	Percentage	_T	Both sexes	G	Global				5	13	Central America	Country	-102.5148166	23.93378032	MEX	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	484	Mexico	2013.0	8.0					United Nations Office on Drugs and Crime (UNODC)	Includes robberies with violence and robberies without violence (thefts), includes attempts	C	Country data	PT	Percentage	F	Female	G	Global				5	13	Central America	Country	-102.5148166	23.93378032	MEX	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	484	Mexico	2013.0	10.4					United Nations Office on Drugs and Crime (UNODC)	Includes robberies with violence and robberies without violence (thefts), includes attempts	C	Country data	PT	Percentage	M	Male	G	Global				5	13	Central America	Country	-102.5148166	23.93378032	MEX	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	484	Mexico	2014.0	9.7					United Nations Office on Drugs and Crime (UNODC)	Includes robberies with violence and robberies without violence (thefts), includes attempts	C	Country data	PT	Percentage	_T	Both sexes	G	Global				5	13	Central America	Country	-102.5148166	23.93378032	MEX	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	484	Mexico	2014.0	11.6					United Nations Office on Drugs and Crime (UNODC)	Includes robberies with violence and robberies without violence (thefts), includes attempts	C	Country data	PT	Percentage	M	Male	G	Global				5	13	Central America	Country	-102.5148166	23.93378032	MEX	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	484	Mexico	2014.0	8.5					United Nations Office on Drugs and Crime (UNODC)	Includes robberies with violence and robberies without violence (thefts), includes attempts	C	Country data	PT	Percentage	F	Female	G	Global				5	13	Central America	Country	-102.5148166	23.93378032	MEX	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	484	Mexico	2015.0	8.1					United Nations Office on Drugs and Crime (UNODC)	Includes robberies with violence and robberies without violence (thefts), includes attempts	C	Country data	PT	Percentage	F	Female	G	Global				5	13	Central America	Country	-102.5148166	23.93378032	MEX	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	484	Mexico	2015.0	11.4					United Nations Office on Drugs and Crime (UNODC)	Includes robberies with violence and robberies without violence (thefts), includes attempts	C	Country data	PT	Percentage	M	Male	G	Global				5	13	Central America	Country	-102.5148166	23.93378032	MEX	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	484	Mexico	2015.0	9.5					United Nations Office on Drugs and Crime (UNODC)	Includes robberies with violence and robberies without violence (thefts), includes attempts	C	Country data	PT	Percentage	_T	Both sexes	G	Global				5	13	Central America	Country	-102.5148166	23.93378032	MEX	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	484	Mexico	2016.0	9.3					United Nations Office on Drugs and Crime (UNODC)	Includes robberies with violence and robberies without violence (thefts), includes attempts	C	Country data	PT	Percentage	_T	Both sexes	G	Global				5	13	Central America	Country	-102.5148166	23.93378032	MEX	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	484	Mexico	2017.0	10.3					United Nations Office on Drugs and Crime (UNODC)	Includes robberies with violence and robberies without violence (thefts), includes attempts	C	Country data	PT	Percentage	_T	Both sexes	G	Global				5	13	Central America	Country	-102.5148166	23.93378032	MEX	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	52	Barbados	2009.0	2.0					United Nations Office on Drugs and Crime (UNODC)	UN-CTS = United Nations Survey of Crime Trends and Criminal Justice Operations	C	Country data	PT	Percentage	_T	Both sexes	G	Global				5	29	Caribbean	Country	-59.5346489	13.13648273	BRB	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	528	Netherlands	2006.0	0.3					United Nations Office on Drugs and Crime (UNODC)	Excluding attempts. Refers to households where the respondent has personally experienced robbery. Percentage of individuals aged >=15 years.	C	Country data	PT	Percentage	F	Female	G	Global				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	528	Netherlands	2006.0	0.2					United Nations Office on Drugs and Crime (UNODC)	Excluding attempts. Refers to households where the respondent has personally experienced robbery. Percentage of individuals aged >=15 years.	C	Country data	PT	Percentage	M	Male	G	Global				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	528	Netherlands	2006.0	0.3					United Nations Office on Drugs and Crime (UNODC)	Excluding attempts. Refers to households where the respondent has personally experienced robbery. Percentage of individuals aged >=15 years.	C	Country data	PT	Percentage	_T	Both sexes	G	Global				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	528	Netherlands	2007.0	0.2					United Nations Office on Drugs and Crime (UNODC)	Excluding attempts. Refers to households where the respondent has personally experienced robbery. Percentage of individuals aged >=15 years.	C	Country data	PT	Percentage	_T	Both sexes	G	Global				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	528	Netherlands	2007.0	0.2					United Nations Office on Drugs and Crime (UNODC)	Excluding attempts. Refers to households where the respondent has personally experienced robbery. Percentage of individuals aged >=15 years.	C	Country data	PT	Percentage	M	Male	G	Global				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	528	Netherlands	2007.0	0.2					United Nations Office on Drugs and Crime (UNODC)	Excluding attempts. Refers to households where the respondent has personally experienced robbery. Percentage of individuals aged >=15 years.	C	Country data	PT	Percentage	F	Female	G	Global				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	528	Netherlands	2008.0	0.1					United Nations Office on Drugs and Crime (UNODC)	Excluding attempts. Refers to households where the respondent has personally experienced robbery. Percentage of individuals aged >=15 years.	C	Country data	PT	Percentage	F	Female	G	Global				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	528	Netherlands	2008.0	0.2					United Nations Office on Drugs and Crime (UNODC)	Excluding attempts. Refers to households where the respondent has personally experienced robbery. Percentage of individuals aged >=15 years.	C	Country data	PT	Percentage	_T	Both sexes	G	Global				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	528	Netherlands	2008.0	0.2					United Nations Office on Drugs and Crime (UNODC)	Excluding attempts. Refers to households where the respondent has personally experienced robbery. Percentage of individuals aged >=15 years.	C	Country data	PT	Percentage	M	Male	G	Global				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	528	Netherlands	2009.0	0.2					United Nations Office on Drugs and Crime (UNODC)	Excluding attempts. Refers to households where the respondent has personally experienced robbery. Percentage of individuals aged >=15 years.	C	Country data	PT	Percentage	M	Male	G	Global				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	528	Netherlands	2009.0	0.2					United Nations Office on Drugs and Crime (UNODC)	Excluding attempts. Refers to households where the respondent has personally experienced robbery. Percentage of individuals aged >=15 years.	C	Country data	PT	Percentage	_T	Both sexes	G	Global				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	528	Netherlands	2009.0	0.2					United Nations Office on Drugs and Crime (UNODC)	Excluding attempts. Refers to households where the respondent has personally experienced robbery. Percentage of individuals aged >=15 years.	C	Country data	PT	Percentage	F	Female	G	Global				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	528	Netherlands	2010.0	0.1					United Nations Office on Drugs and Crime (UNODC)	Excluding attempts. Refers to households where the respondent has personally experienced robbery. Percentage of individuals aged >=15 years.	C	Country data	PT	Percentage	_T	Both sexes	G	Global				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	528	Netherlands	2011.0	0.2					United Nations Office on Drugs and Crime (UNODC)	Excluding attempts. Refers to households where the respondent has personally experienced robbery. Percentage of individuals aged >=15 years.	C	Country data	PT	Percentage	_T	Both sexes	G	Global				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	528	Netherlands	2012.0	0.1					United Nations Office on Drugs and Crime (UNODC)	Excluding attempts. Refers to households where the respondent has personally experienced robbery. Percentage of individuals aged >=15 years.	C	Country data	PT	Percentage	F	Female	G	Global				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	528	Netherlands	2012.0	0.1					United Nations Office on Drugs and Crime (UNODC)	Excluding attempts. Refers to households where the respondent has personally experienced robbery. Percentage of individuals aged >=15 years.	C	Country data	PT	Percentage	M	Male	G	Global				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	528	Netherlands	2012.0	0.1					United Nations Office on Drugs and Crime (UNODC)	Excluding attempts. Refers to households where the respondent has personally experienced robbery. Percentage of individuals aged >=15 years.	C	Country data	PT	Percentage	_T	Both sexes	G	Global				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
