series	seriesDescription	geoAreaCode	geoAreaName	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	educationLevel_code	educationLevel_desc	reportingType_code	reportingType_desc	timePeriod	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
SE_ACC_INTN	Schools with access to the internet for pedagogical purposes, by education level (%)	53	Australia and New Zealand	92.25874					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2003				3	9	Oceania	Region					
SE_ACC_INTN	Schools with access to the internet for pedagogical purposes, by education level (%)	53	Australia and New Zealand	95.74115					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2003				3	9	Oceania	Region					
SE_ACC_INTN	Schools with access to the internet for pedagogical purposes, by education level (%)	53	Australia and New Zealand	95.74118					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2004				3	9	Oceania	Region					
SE_ACC_INTN	Schools with access to the internet for pedagogical purposes, by education level (%)	53	Australia and New Zealand	92.2612					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2004				3	9	Oceania	Region					
SE_ACC_INTN	Schools with access to the internet for pedagogical purposes, by education level (%)	53	Australia and New Zealand	97.4491					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2004				3	9	Oceania	Region					
SE_ACC_INTN	Schools with access to the internet for pedagogical purposes, by education level (%)	53	Australia and New Zealand	97.44896					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2005				3	9	Oceania	Region					
SE_ACC_INTN	Schools with access to the internet for pedagogical purposes, by education level (%)	53	Australia and New Zealand	92.26367					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2005				3	9	Oceania	Region					
SE_ACC_INTN	Schools with access to the internet for pedagogical purposes, by education level (%)	53	Australia and New Zealand	95.74008					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2005				3	9	Oceania	Region					
SE_ACC_INTN	Schools with access to the internet for pedagogical purposes, by education level (%)	53	Australia and New Zealand	95.73953					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2006				3	9	Oceania	Region					
SE_ACC_INTN	Schools with access to the internet for pedagogical purposes, by education level (%)	53	Australia and New Zealand	92.25909					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2006				3	9	Oceania	Region					
SE_ACC_INTN	Schools with access to the internet for pedagogical purposes, by education level (%)	53	Australia and New Zealand	97.44847					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2006				3	9	Oceania	Region					
SE_ACC_INTN	Schools with access to the internet for pedagogical purposes, by education level (%)	53	Australia and New Zealand	97.44756					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2007				3	9	Oceania	Region					
SE_ACC_INTN	Schools with access to the internet for pedagogical purposes, by education level (%)	53	Australia and New Zealand	92.24567					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2007				3	9	Oceania	Region					
SE_ACC_INTN	Schools with access to the internet for pedagogical purposes, by education level (%)	53	Australia and New Zealand	95.73829					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2007				3	9	Oceania	Region					
SE_ACC_INTN	Schools with access to the internet for pedagogical purposes, by education level (%)	53	Australia and New Zealand	95.73717					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2008				3	9	Oceania	Region					
SE_ACC_INTN	Schools with access to the internet for pedagogical purposes, by education level (%)	53	Australia and New Zealand	92.21319					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2008				3	9	Oceania	Region					
SE_ACC_INTN	Schools with access to the internet for pedagogical purposes, by education level (%)	53	Australia and New Zealand	97.44695					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2008				3	9	Oceania	Region					
SE_ACC_INTN	Schools with access to the internet for pedagogical purposes, by education level (%)	53	Australia and New Zealand	97.44728					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2009				3	9	Oceania	Region					
SE_ACC_INTN	Schools with access to the internet for pedagogical purposes, by education level (%)	53	Australia and New Zealand	92.20382					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2009				3	9	Oceania	Region					
SE_ACC_INTN	Schools with access to the internet for pedagogical purposes, by education level (%)	53	Australia and New Zealand	95.73709					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2009				3	9	Oceania	Region					
SE_ACC_INTN	Schools with access to the internet for pedagogical purposes, by education level (%)	53	Australia and New Zealand	92.1938					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2010				3	9	Oceania	Region					
SE_ACC_INTN	Schools with access to the internet for pedagogical purposes, by education level (%)	53	Australia and New Zealand	95.74711					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2010				3	9	Oceania	Region					
SE_ACC_INTN	Schools with access to the internet for pedagogical purposes, by education level (%)	53	Australia and New Zealand	97.45711					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2010				3	9	Oceania	Region					
SE_ACC_INTN	Schools with access to the internet for pedagogical purposes, by education level (%)	53	Australia and New Zealand	97.45437					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2011				3	9	Oceania	Region					
SE_ACC_INTN	Schools with access to the internet for pedagogical purposes, by education level (%)	53	Australia and New Zealand	95.74246					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2011				3	9	Oceania	Region					
SE_ACC_INTN	Schools with access to the internet for pedagogical purposes, by education level (%)	53	Australia and New Zealand	92.17755					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2011				3	9	Oceania	Region					
SE_ACC_INTN	Schools with access to the internet for pedagogical purposes, by education level (%)	53	Australia and New Zealand	92.21733					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2012				3	9	Oceania	Region					
SE_ACC_INTN	Schools with access to the internet for pedagogical purposes, by education level (%)	53	Australia and New Zealand	97.45139					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2012				3	9	Oceania	Region					
SE_ACC_INTN	Schools with access to the internet for pedagogical purposes, by education level (%)	53	Australia and New Zealand	95.73742					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2012				3	9	Oceania	Region					
SE_ACC_INTN	Schools with access to the internet for pedagogical purposes, by education level (%)	53	Australia and New Zealand	95.73411					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2013				3	9	Oceania	Region					
SE_ACC_INTN	Schools with access to the internet for pedagogical purposes, by education level (%)	53	Australia and New Zealand	97.45455					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2013				3	9	Oceania	Region					
SE_ACC_INTN	Schools with access to the internet for pedagogical purposes, by education level (%)	53	Australia and New Zealand	92.08216					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2013				3	9	Oceania	Region					
SE_ACC_INTN	Schools with access to the internet for pedagogical purposes, by education level (%)	53	Australia and New Zealand	95.73174					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2014				3	9	Oceania	Region					
SE_ACC_INTN	Schools with access to the internet for pedagogical purposes, by education level (%)	53	Australia and New Zealand	91.95956					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2014				3	9	Oceania	Region					
SE_ACC_INTN	Schools with access to the internet for pedagogical purposes, by education level (%)	53	Australia and New Zealand	97.45829					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2014				3	9	Oceania	Region					
SE_ACC_INTN	Schools with access to the internet for pedagogical purposes, by education level (%)	53	Australia and New Zealand	97.46236					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2015				3	9	Oceania	Region					
SE_ACC_INTN	Schools with access to the internet for pedagogical purposes, by education level (%)	53	Australia and New Zealand	91.84574					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2015				3	9	Oceania	Region					
SE_ACC_INTN	Schools with access to the internet for pedagogical purposes, by education level (%)	53	Australia and New Zealand	95.73					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2015				3	9	Oceania	Region					
SE_ACC_INTN	Schools with access to the internet for pedagogical purposes, by education level (%)	53	Australia and New Zealand	95.72832					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2016				3	9	Oceania	Region					
SE_ACC_INTN	Schools with access to the internet for pedagogical purposes, by education level (%)	53	Australia and New Zealand	97.46661					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2016				3	9	Oceania	Region					
SE_ACC_INTN	Schools with access to the internet for pedagogical purposes, by education level (%)	53	Australia and New Zealand	91.73088					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2016				3	9	Oceania	Region					
SE_ACC_INTN	Schools with access to the internet for pedagogical purposes, by education level (%)	53	Australia and New Zealand	97.47163					UIS		E	Estimated data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2017				3	9	Oceania	Region					
SE_ACC_INTN	Schools with access to the internet for pedagogical purposes, by education level (%)	53	Australia and New Zealand	95.71647					UIS		E	Estimated data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2017				3	9	Oceania	Region					
SE_ACC_INTN	Schools with access to the internet for pedagogical purposes, by education level (%)	53	Australia and New Zealand	91.72639					UIS		E	Estimated data	PT	Percentage	ISCED11_1	Primary	G	Global	2017				3	9	Oceania	Region					
SE_ACC_INTN	Schools with access to the internet for pedagogical purposes, by education level (%)	56	Belgium	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2012				4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1
SE_ACC_INTN	Schools with access to the internet for pedagogical purposes, by education level (%)	56	Belgium	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2012				4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1
SE_ACC_INTN	Schools with access to the internet for pedagogical purposes, by education level (%)	56	Belgium	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2012				4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1
SE_ACC_INTN	Schools with access to the internet for pedagogical purposes, by education level (%)	56	Belgium	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2013				4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1
SE_ACC_INTN	Schools with access to the internet for pedagogical purposes, by education level (%)	56	Belgium	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2013				4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1
SE_ACC_INTN	Schools with access to the internet for pedagogical purposes, by education level (%)	56	Belgium	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2013				4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1
SE_ACC_INTN	Schools with access to the internet for pedagogical purposes, by education level (%)	56	Belgium	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2014				4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1
SE_ACC_INTN	Schools with access to the internet for pedagogical purposes, by education level (%)	56	Belgium	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2014				4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1
SE_ACC_INTN	Schools with access to the internet for pedagogical purposes, by education level (%)	56	Belgium	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2014				4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1
SE_ACC_INTN	Schools with access to the internet for pedagogical purposes, by education level (%)	56	Belgium	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2015				4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1
SE_ACC_INTN	Schools with access to the internet for pedagogical purposes, by education level (%)	56	Belgium	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2015				4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1
SE_ACC_INTN	Schools with access to the internet for pedagogical purposes, by education level (%)	56	Belgium	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2015				4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1
SE_ACC_INTN	Schools with access to the internet for pedagogical purposes, by education level (%)	56	Belgium	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2016				4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1
SE_ACC_INTN	Schools with access to the internet for pedagogical purposes, by education level (%)	56	Belgium	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2016				4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1
SE_ACC_INTN	Schools with access to the internet for pedagogical purposes, by education level (%)	56	Belgium	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2016				4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1
SE_ACC_INTN	Schools with access to the internet for pedagogical purposes, by education level (%)	562	Niger	0.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2016				5	11	Western Africa	Country	9.400167877	17.42143036	NER	1	1
SE_ACC_INTN	Schools with access to the internet for pedagogical purposes, by education level (%)	562	Niger	0.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2016				5	11	Western Africa	Country	9.400167877	17.42143036	NER	1	1
SE_ACC_INTN	Schools with access to the internet for pedagogical purposes, by education level (%)	562	Niger	0.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2016				5	11	Western Africa	Country	9.400167877	17.42143036	NER	1	1
SE_ACC_INTN	Schools with access to the internet for pedagogical purposes, by education level (%)	570	Niue	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2016				4	61	Polynesia	Country	-169.8601693	-19.05000475	NIU	0	1
SE_ACC_INTN	Schools with access to the internet for pedagogical purposes, by education level (%)	570	Niue	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2016				4	61	Polynesia	Country	-169.8601693	-19.05000475	NIU	0	1
SE_ACC_INTN	Schools with access to the internet for pedagogical purposes, by education level (%)	570	Niue	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2016				4	61	Polynesia	Country	-169.8601693	-19.05000475	NIU	0	1
