series	seriesDescription	geoAreaCode	geoAreaName	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	age_code	age_desc	sex_code	sex_desc	reportingType_code	reportingType_desc	timePeriod	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	484	Mexico	32.8					ILOSTAT - LFS - National Occupation and Employment Survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	F	Female	G	Global	2011				5	13	Central America	Country	-102.5148166	23.93378032	MEX	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	484	Mexico	32.3					ILOSTAT - LFS - National Occupation and Employment Survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	F	Female	G	Global	2012				5	13	Central America	Country	-102.5148166	23.93378032	MEX	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	484	Mexico	21.1					ILOSTAT - LFS - National Occupation and Employment Survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	_T	Both sexes	G	Global	2012				5	13	Central America	Country	-102.5148166	23.93378032	MEX	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	484	Mexico	9.9					ILOSTAT - LFS - National Occupation and Employment Survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	M	Male	G	Global	2012				5	13	Central America	Country	-102.5148166	23.93378032	MEX	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	484	Mexico	20.5					ILOSTAT - LFS - National Occupation and Employment Survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	_T	Both sexes	G	Global	2013				5	13	Central America	Country	-102.5148166	23.93378032	MEX	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	484	Mexico	31.4					ILOSTAT - LFS - National Occupation and Employment Survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	F	Female	G	Global	2013				5	13	Central America	Country	-102.5148166	23.93378032	MEX	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	484	Mexico	9.5					ILOSTAT - LFS - National Occupation and Employment Survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	M	Male	G	Global	2013				5	13	Central America	Country	-102.5148166	23.93378032	MEX	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	484	Mexico	31.5					ILOSTAT - LFS - National Occupation and Employment Survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	F	Female	G	Global	2014				5	13	Central America	Country	-102.5148166	23.93378032	MEX	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	484	Mexico	9.3					ILOSTAT - LFS - National Occupation and Employment Survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	M	Male	G	Global	2014				5	13	Central America	Country	-102.5148166	23.93378032	MEX	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	484	Mexico	20.3					ILOSTAT - LFS - National Occupation and Employment Survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	_T	Both sexes	G	Global	2014				5	13	Central America	Country	-102.5148166	23.93378032	MEX	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	484	Mexico	19.8					ILOSTAT - LFS - National Occupation and Employment Survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	_T	Both sexes	G	Global	2015				5	13	Central America	Country	-102.5148166	23.93378032	MEX	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	484	Mexico	8.8					ILOSTAT - LFS - National Occupation and Employment Survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	M	Male	G	Global	2015				5	13	Central America	Country	-102.5148166	23.93378032	MEX	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	484	Mexico	30.8					ILOSTAT - LFS - National Occupation and Employment Survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	F	Female	G	Global	2015				5	13	Central America	Country	-102.5148166	23.93378032	MEX	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	484	Mexico	19.6					ILOSTAT - LFS - National Occupation and Employment Survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	_T	Both sexes	G	Global	2016				5	13	Central America	Country	-102.5148166	23.93378032	MEX	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	484	Mexico	30.5					ILOSTAT - LFS - National Occupation and Employment Survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	F	Female	G	Global	2016				5	13	Central America	Country	-102.5148166	23.93378032	MEX	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	484	Mexico	8.6					ILOSTAT - LFS - National Occupation and Employment Survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	M	Male	G	Global	2016				5	13	Central America	Country	-102.5148166	23.93378032	MEX	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	484	Mexico	18.7					ILOSTAT - LFS - National Occupation and Employment Survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	_T	Both sexes	G	Global	2017				5	13	Central America	Country	-102.5148166	23.93378032	MEX	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	484	Mexico	29.5					ILOSTAT - LFS - National Occupation and Employment Survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	F	Female	G	Global	2017				5	13	Central America	Country	-102.5148166	23.93378032	MEX	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	484	Mexico	8.1					ILOSTAT - LFS - National Occupation and Employment Survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	M	Male	G	Global	2017				5	13	Central America	Country	-102.5148166	23.93378032	MEX	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	496	Mongolia	18.5					ILOSTAT - LFS - Labour force survey		C	Country data	PT	Percentage	Y15T24	15 to 24 years old	_T	Both sexes	G	Global	2006				4	30	Eastern Asia	Country	103.0728057	46.83892054	MNG	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	496	Mongolia	20.3					ILOSTAT - LFS - Labour force survey		C	Country data	PT	Percentage	Y15T24	15 to 24 years old	F	Female	G	Global	2006				4	30	Eastern Asia	Country	103.0728057	46.83892054	MNG	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	496	Mongolia	16.7					ILOSTAT - LFS - Labour force survey		C	Country data	PT	Percentage	Y15T24	15 to 24 years old	M	Male	G	Global	2006				4	30	Eastern Asia	Country	103.0728057	46.83892054	MNG	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	496	Mongolia	17.8					ILOSTAT - LFS - Labour force survey	Break in series: Methodology revised | Repository: ILO-STATISTICS - Micro data processing | Data reference period: Noncalendar year	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	_T	Both sexes	G	Global	2008				4	30	Eastern Asia	Country	103.0728057	46.83892054	MNG	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	496	Mongolia	17.8					ILOSTAT - LFS - Labour force survey	Break in series: Methodology revised | Repository: ILO-STATISTICS - Micro data processing | Data reference period: Noncalendar year	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	M	Male	G	Global	2008				4	30	Eastern Asia	Country	103.0728057	46.83892054	MNG	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	496	Mongolia	17.9					ILOSTAT - LFS - Labour force survey	Break in series: Methodology revised | Repository: ILO-STATISTICS - Micro data processing | Data reference period: Noncalendar year	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	F	Female	G	Global	2008				4	30	Eastern Asia	Country	103.0728057	46.83892054	MNG	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	496	Mongolia	20.7					ILOSTAT - LFS - Labour force survey	Repository: ILO-STATISTICS - Micro data processing | Data reference period: Noncalendar year	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	F	Female	G	Global	2009				4	30	Eastern Asia	Country	103.0728057	46.83892054	MNG	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	496	Mongolia	18.7					ILOSTAT - LFS - Labour force survey	Repository: ILO-STATISTICS - Micro data processing | Data reference period: Noncalendar year	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	_T	Both sexes	G	Global	2009				4	30	Eastern Asia	Country	103.0728057	46.83892054	MNG	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	496	Mongolia	16.7					ILOSTAT - LFS - Labour force survey	Repository: ILO-STATISTICS - Micro data processing | Data reference period: Noncalendar year	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	M	Male	G	Global	2009				4	30	Eastern Asia	Country	103.0728057	46.83892054	MNG	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	496	Mongolia	17.6					ILOSTAT - LFS - Labour force survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	_T	Both sexes	G	Global	2010				4	30	Eastern Asia	Country	103.0728057	46.83892054	MNG	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	496	Mongolia	16.0					ILOSTAT - LFS - Labour force survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	M	Male	G	Global	2010				4	30	Eastern Asia	Country	103.0728057	46.83892054	MNG	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	496	Mongolia	19.3					ILOSTAT - LFS - Labour force survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	F	Female	G	Global	2010				4	30	Eastern Asia	Country	103.0728057	46.83892054	MNG	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	496	Mongolia	18.0					ILOSTAT - LFS - Labour force survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	F	Female	G	Global	2011				4	30	Eastern Asia	Country	103.0728057	46.83892054	MNG	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	496	Mongolia	16.5					ILOSTAT - LFS - Labour force survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	_T	Both sexes	G	Global	2011				4	30	Eastern Asia	Country	103.0728057	46.83892054	MNG	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	496	Mongolia	15.0					ILOSTAT - LFS - Labour force survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	M	Male	G	Global	2011				4	30	Eastern Asia	Country	103.0728057	46.83892054	MNG	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	496	Mongolia	19.4					ILOSTAT - LFS - Labour force survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	F	Female	G	Global	2012				4	30	Eastern Asia	Country	103.0728057	46.83892054	MNG	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	496	Mongolia	15.9					ILOSTAT - LFS - Labour force survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	M	Male	G	Global	2012				4	30	Eastern Asia	Country	103.0728057	46.83892054	MNG	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	496	Mongolia	17.6					ILOSTAT - LFS - Labour force survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	_T	Both sexes	G	Global	2012				4	30	Eastern Asia	Country	103.0728057	46.83892054	MNG	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	496	Mongolia	18.4					ILOSTAT - LFS - Labour force survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	_T	Both sexes	G	Global	2013				4	30	Eastern Asia	Country	103.0728057	46.83892054	MNG	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	496	Mongolia	21.5					ILOSTAT - LFS - Labour force survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	F	Female	G	Global	2013				4	30	Eastern Asia	Country	103.0728057	46.83892054	MNG	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	496	Mongolia	15.2					ILOSTAT - LFS - Labour force survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	M	Male	G	Global	2013				4	30	Eastern Asia	Country	103.0728057	46.83892054	MNG	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	496	Mongolia	17.5					ILOSTAT - LFS - Labour force survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	_T	Both sexes	G	Global	2014				4	30	Eastern Asia	Country	103.0728057	46.83892054	MNG	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	496	Mongolia	19.2					ILOSTAT - LFS - Labour force survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	F	Female	G	Global	2014				4	30	Eastern Asia	Country	103.0728057	46.83892054	MNG	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	496	Mongolia	15.8					ILOSTAT - LFS - Labour force survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	M	Male	G	Global	2014				4	30	Eastern Asia	Country	103.0728057	46.83892054	MNG	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	496	Mongolia	16.8					ILOSTAT - LFS - Labour force survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	_T	Both sexes	G	Global	2015				4	30	Eastern Asia	Country	103.0728057	46.83892054	MNG	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	496	Mongolia	19.8					ILOSTAT - LFS - Labour force survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	F	Female	G	Global	2015				4	30	Eastern Asia	Country	103.0728057	46.83892054	MNG	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	496	Mongolia	14.0					ILOSTAT - LFS - Labour force survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	M	Male	G	Global	2015				4	30	Eastern Asia	Country	103.0728057	46.83892054	MNG	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	496	Mongolia	20.5					ILOSTAT - LFS - Labour force survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	_T	Both sexes	G	Global	2016				4	30	Eastern Asia	Country	103.0728057	46.83892054	MNG	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	496	Mongolia	22.4					ILOSTAT - LFS - Labour force survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	F	Female	G	Global	2016				4	30	Eastern Asia	Country	103.0728057	46.83892054	MNG	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	496	Mongolia	18.7					ILOSTAT - LFS - Labour force survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	M	Male	G	Global	2016				4	30	Eastern Asia	Country	103.0728057	46.83892054	MNG	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	496	Mongolia	19.8					ILOSTAT - LFS - Labour force survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	_T	Both sexes	G	Global	2017				4	30	Eastern Asia	Country	103.0728057	46.83892054	MNG	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	496	Mongolia	17.7					ILOSTAT - LFS - Labour force survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	M	Male	G	Global	2017				4	30	Eastern Asia	Country	103.0728057	46.83892054	MNG	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	496	Mongolia	22.1					ILOSTAT - LFS - Labour force survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	F	Female	G	Global	2017				4	30	Eastern Asia	Country	103.0728057	46.83892054	MNG	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	498	Republic of Moldova	28.2					ILOSTAT - LFS - Labour force survey	Geographical coverage: Total national, excluding some areas | Population coverage: Excluding both institutional population and armed forces and/or conscripts	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	_T	Both sexes	G	Global	2010				4	151	Eastern Europe	Country	28.4650624	47.20236795	MDA	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	498	Republic of Moldova	23.9					ILOSTAT - LFS - Labour force survey	Geographical coverage: Total national, excluding some areas | Population coverage: Excluding both institutional population and armed forces and/or conscripts	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	F	Female	G	Global	2010				4	151	Eastern Europe	Country	28.4650624	47.20236795	MDA	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	498	Republic of Moldova	32.2					ILOSTAT - LFS - Labour force survey	Geographical coverage: Total national, excluding some areas | Population coverage: Excluding both institutional population and armed forces and/or conscripts	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	M	Male	G	Global	2010				4	151	Eastern Europe	Country	28.4650624	47.20236795	MDA	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	498	Republic of Moldova	29.2					ILOSTAT - LFS - Labour force survey	Geographical coverage: Total national, excluding some areas | Population coverage: Excluding both institutional population and armed forces and/or conscripts	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	_T	Both sexes	G	Global	2011				4	151	Eastern Europe	Country	28.4650624	47.20236795	MDA	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	498	Republic of Moldova	26.3					ILOSTAT - LFS - Labour force survey	Geographical coverage: Total national, excluding some areas | Population coverage: Excluding both institutional population and armed forces and/or conscripts	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	F	Female	G	Global	2011				4	151	Eastern Europe	Country	28.4650624	47.20236795	MDA	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	498	Republic of Moldova	32.0					ILOSTAT - LFS - Labour force survey	Geographical coverage: Total national, excluding some areas | Population coverage: Excluding both institutional population and armed forces and/or conscripts	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	M	Male	G	Global	2011				4	151	Eastern Europe	Country	28.4650624	47.20236795	MDA	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	498	Republic of Moldova	29.3					ILOSTAT - LFS - Labour force survey	Geographical coverage: Total national, excluding some areas | Population coverage: Excluding both institutional population and armed forces and/or conscripts	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	_T	Both sexes	G	Global	2012				4	151	Eastern Europe	Country	28.4650624	47.20236795	MDA	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	498	Republic of Moldova	25.9					ILOSTAT - LFS - Labour force survey	Geographical coverage: Total national, excluding some areas | Population coverage: Excluding both institutional population and armed forces and/or conscripts	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	F	Female	G	Global	2012				4	151	Eastern Europe	Country	28.4650624	47.20236795	MDA	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	498	Republic of Moldova	32.4					ILOSTAT - LFS - Labour force survey	Geographical coverage: Total national, excluding some areas | Population coverage: Excluding both institutional population and armed forces and/or conscripts	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	M	Male	G	Global	2012				4	151	Eastern Europe	Country	28.4650624	47.20236795	MDA	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	498	Republic of Moldova	28.6					ILOSTAT - LFS - Labour force survey	Geographical coverage: Total national, excluding some areas | Population coverage: Excluding both institutional population and armed forces and/or conscripts	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	_T	Both sexes	G	Global	2013				4	151	Eastern Europe	Country	28.4650624	47.20236795	MDA	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	498	Republic of Moldova	25.6					ILOSTAT - LFS - Labour force survey	Geographical coverage: Total national, excluding some areas | Population coverage: Excluding both institutional population and armed forces and/or conscripts	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	F	Female	G	Global	2013				4	151	Eastern Europe	Country	28.4650624	47.20236795	MDA	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	498	Republic of Moldova	31.4					ILOSTAT - LFS - Labour force survey	Geographical coverage: Total national, excluding some areas | Population coverage: Excluding both institutional population and armed forces and/or conscripts	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	M	Male	G	Global	2013				4	151	Eastern Europe	Country	28.4650624	47.20236795	MDA	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	498	Republic of Moldova	30.9					ILOSTAT - LFS - Labour force survey	Geographical coverage: Total national, excluding some areas | Population coverage: Excluding both institutional population and armed forces and/or conscripts	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	_T	Both sexes	G	Global	2014				4	151	Eastern Europe	Country	28.4650624	47.20236795	MDA	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	498	Republic of Moldova	27.7					ILOSTAT - LFS - Labour force survey	Geographical coverage: Total national, excluding some areas | Population coverage: Excluding both institutional population and armed forces and/or conscripts	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	F	Female	G	Global	2014				4	151	Eastern Europe	Country	28.4650624	47.20236795	MDA	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	498	Republic of Moldova	33.6					ILOSTAT - LFS - Labour force survey	Geographical coverage: Total national, excluding some areas | Population coverage: Excluding both institutional population and armed forces and/or conscripts	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	M	Male	G	Global	2014				4	151	Eastern Europe	Country	28.4650624	47.20236795	MDA	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	498	Republic of Moldova	27.8					ILOSTAT - LFS - Labour force survey	Geographical coverage: Total national, excluding some areas | Population coverage: Excluding both institutional population and armed forces and/or conscripts	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	_T	Both sexes	G	Global	2015				4	151	Eastern Europe	Country	28.4650624	47.20236795	MDA	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	498	Republic of Moldova	24.8					ILOSTAT - LFS - Labour force survey	Geographical coverage: Total national, excluding some areas | Population coverage: Excluding both institutional population and armed forces and/or conscripts	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	F	Female	G	Global	2015				4	151	Eastern Europe	Country	28.4650624	47.20236795	MDA	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	498	Republic of Moldova	30.7					ILOSTAT - LFS - Labour force survey	Geographical coverage: Total national, excluding some areas | Population coverage: Excluding both institutional population and armed forces and/or conscripts	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	M	Male	G	Global	2015				4	151	Eastern Europe	Country	28.4650624	47.20236795	MDA	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	499	Montenegro	18.4					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	M	Male	G	Global	2011				4	39	Southern Europe	Country	19.25214024	42.78717043	MNE	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	499	Montenegro	18.1					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	F	Female	G	Global	2011				4	39	Southern Europe	Country	19.25214024	42.78717043	MNE	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	499	Montenegro	18.3					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	_T	Both sexes	G	Global	2011				4	39	Southern Europe	Country	19.25214024	42.78717043	MNE	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	499	Montenegro	17.8					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	_T	Both sexes	G	Global	2012				4	39	Southern Europe	Country	19.25214024	42.78717043	MNE	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	499	Montenegro	17.1					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	F	Female	G	Global	2012				4	39	Southern Europe	Country	19.25214024	42.78717043	MNE	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	499	Montenegro	18.4					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	M	Male	G	Global	2012				4	39	Southern Europe	Country	19.25214024	42.78717043	MNE	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	499	Montenegro	18.5					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	_T	Both sexes	G	Global	2013				4	39	Southern Europe	Country	19.25214024	42.78717043	MNE	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	499	Montenegro	16.9					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	F	Female	G	Global	2013				4	39	Southern Europe	Country	19.25214024	42.78717043	MNE	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	499	Montenegro	20.0					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	M	Male	G	Global	2013				4	39	Southern Europe	Country	19.25214024	42.78717043	MNE	1	1
