series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	age_code	age_desc	sex_code	sex_desc	reportingType_code	reportingType_desc	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	419	Latin America and the Caribbean	2017.0	58.59					Global Financial Inclusion Database, World Bank.		G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global				3	19	Americas	Region					
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	419	Latin America and the Caribbean	2017.0	52.03					Global Financial Inclusion Database, World Bank.		G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global				3	19	Americas	Region					
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	422	Lebanon	2011.0	25.9					Global Financial Inclusion Database, World Bank.		G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global				4	145	Western Asia	Country	35.89391711	33.92152458	LBN	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	422	Lebanon	2011.0	37.03					Global Financial Inclusion Database, World Bank.		G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global				4	145	Western Asia	Country	35.89391711	33.92152458	LBN	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	422	Lebanon	2011.0	49.4					Global Financial Inclusion Database, World Bank.		G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global				4	145	Western Asia	Country	35.89391711	33.92152458	LBN	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	422	Lebanon	2014.0	62.41					Global Financial Inclusion Database, World Bank.	"[""The sample excludes the towns of Hermel, Baalbak, and Bint Jbeil under the strict control of Hezbollah, as well as the Beirut suburb of Dahiyeh. The excluded areas represent approximately 10% of Lebanon's population. Excluded zones were replaced by areas from within the same governorate.""]"	G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global				4	145	Western Asia	Country	35.89391711	33.92152458	LBN	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	422	Lebanon	2014.0	46.93					Global Financial Inclusion Database, World Bank.	"[""The sample excludes the towns of Hermel, Baalbak, and Bint Jbeil under the strict control of Hezbollah, as well as the Beirut suburb of Dahiyeh. The excluded areas represent approximately 10% of Lebanon's population. Excluded zones were replaced by areas from within the same governorate.""]"	G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global				4	145	Western Asia	Country	35.89391711	33.92152458	LBN	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	422	Lebanon	2014.0	32.91					Global Financial Inclusion Database, World Bank.	"[""The sample excludes the towns of Hermel, Baalbak, and Bint Jbeil under the strict control of Hezbollah, as well as the Beirut suburb of Dahiyeh. The excluded areas represent approximately 10% of Lebanon's population. Excluded zones were replaced by areas from within the same governorate.""]"	G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global				4	145	Western Asia	Country	35.89391711	33.92152458	LBN	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	422	Lebanon	2017.0	32.91					Global Financial Inclusion Database, World Bank.	Global Findex data exclude towns of Baalbek, Bint Jbeil, and Hermel under the control of Hezbollah as well as the Beirut suburb of Dahiyeh. The excluded areas represent about 13 percent of the population. Excluded zones were replaced by areas within the same governorate.	G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global				4	145	Western Asia	Country	35.89391711	33.92152458	LBN	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	422	Lebanon	2017.0	44.75					Global Financial Inclusion Database, World Bank.	Global Findex data exclude towns of Baalbek, Bint Jbeil, and Hermel under the control of Hezbollah as well as the Beirut suburb of Dahiyeh. The excluded areas represent about 13 percent of the population. Excluded zones were replaced by areas within the same governorate.	G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global				4	145	Western Asia	Country	35.89391711	33.92152458	LBN	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	422	Lebanon	2017.0	56.69					Global Financial Inclusion Database, World Bank.	Global Findex data exclude towns of Baalbek, Bint Jbeil, and Hermel under the control of Hezbollah as well as the Beirut suburb of Dahiyeh. The excluded areas represent about 13 percent of the population. Excluded zones were replaced by areas within the same governorate.	G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global				4	145	Western Asia	Country	35.89391711	33.92152458	LBN	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	426	Lesotho	2011.0	20.24					Global Financial Inclusion Database, World Bank.		G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global				5	18	Southern Africa	Country	28.25362195	-29.58041814	LSO	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	426	Lesotho	2011.0	18.5					Global Financial Inclusion Database, World Bank.		G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global				5	18	Southern Africa	Country	28.25362195	-29.58041814	LSO	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	426	Lesotho	2011.0	16.87					Global Financial Inclusion Database, World Bank.		G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global				5	18	Southern Africa	Country	28.25362195	-29.58041814	LSO	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	426	Lesotho	2017.0	46.46					Global Financial Inclusion Database, World Bank.		G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global				5	18	Southern Africa	Country	28.25362195	-29.58041814	LSO	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	426	Lesotho	2017.0	45.56					Global Financial Inclusion Database, World Bank.		G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global				5	18	Southern Africa	Country	28.25362195	-29.58041814	LSO	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	426	Lesotho	2017.0	44.6					Global Financial Inclusion Database, World Bank.		G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global				5	18	Southern Africa	Country	28.25362195	-29.58041814	LSO	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	428	Latvia	2011.0	86.74					Global Financial Inclusion Database, World Bank.		G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global				4	154	Northern Europe	Country	26.42461876	56.64196636	LVA	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	428	Latvia	2011.0	89.66					Global Financial Inclusion Database, World Bank.		G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global				4	154	Northern Europe	Country	26.42461876	56.64196636	LVA	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	428	Latvia	2011.0	92.05					Global Financial Inclusion Database, World Bank.		G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global				4	154	Northern Europe	Country	26.42461876	56.64196636	LVA	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	428	Latvia	2014.0	90.17					Global Financial Inclusion Database, World Bank.		G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global				4	154	Northern Europe	Country	26.42461876	56.64196636	LVA	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	428	Latvia	2014.0	90.22					Global Financial Inclusion Database, World Bank.		G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global				4	154	Northern Europe	Country	26.42461876	56.64196636	LVA	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	428	Latvia	2014.0	90.28					Global Financial Inclusion Database, World Bank.		G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global				4	154	Northern Europe	Country	26.42461876	56.64196636	LVA	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	428	Latvia	2017.0	94.08					Global Financial Inclusion Database, World Bank.		G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global				4	154	Northern Europe	Country	26.42461876	56.64196636	LVA	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	428	Latvia	2017.0	93.22					Global Financial Inclusion Database, World Bank.		G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global				4	154	Northern Europe	Country	26.42461876	56.64196636	LVA	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	428	Latvia	2017.0	92.54					Global Financial Inclusion Database, World Bank.		G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global				4	154	Northern Europe	Country	26.42461876	56.64196636	LVA	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	430	Liberia	2011.0	22.99					Global Financial Inclusion Database, World Bank.		G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global				5	11	Western Africa	Country	-9.311879038	6.448381009	LBR	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	430	Liberia	2011.0	18.8					Global Financial Inclusion Database, World Bank.		G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global				5	11	Western Africa	Country	-9.311879038	6.448381009	LBR	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	430	Liberia	2011.0	14.68					Global Financial Inclusion Database, World Bank.		G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global				5	11	Western Africa	Country	-9.311879038	6.448381009	LBR	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	430	Liberia	2017.0	28.16					Global Financial Inclusion Database, World Bank.		G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global				5	11	Western Africa	Country	-9.311879038	6.448381009	LBR	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	430	Liberia	2017.0	35.71					Global Financial Inclusion Database, World Bank.		G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global				5	11	Western Africa	Country	-9.311879038	6.448381009	LBR	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	430	Liberia	2017.0	43.66					Global Financial Inclusion Database, World Bank.		G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global				5	11	Western Africa	Country	-9.311879038	6.448381009	LBR	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	432		2017.0	43.41					Global Financial Inclusion Database, World Bank.		G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global												
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	432		2017.0	38.94					Global Financial Inclusion Database, World Bank.		G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global												
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	432		2017.0	34.74					Global Financial Inclusion Database, World Bank.		G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global												
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	434	Libya	2017.0	59.62					Global Financial Inclusion Database, World Bank.		G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global				4	15	Northern Africa	Country	18.0295985	27.04042819	LBY	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	434	Libya	2017.0	65.67					Global Financial Inclusion Database, World Bank.		G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global				4	15	Northern Africa	Country	18.0295985	27.04042819	LBY	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	434	Libya	2017.0	70.69					Global Financial Inclusion Database, World Bank.		G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global				4	15	Northern Africa	Country	18.0295985	27.04042819	LBY	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	440	Lithuania	2011.0	71.01					Global Financial Inclusion Database, World Bank.		G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global				4	154	Northern Europe	Country	23.90517807	55.33680309	LTU	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	440	Lithuania	2011.0	73.76					Global Financial Inclusion Database, World Bank.		G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global				4	154	Northern Europe	Country	23.90517807	55.33680309	LTU	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	440	Lithuania	2011.0	76.07					Global Financial Inclusion Database, World Bank.		G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global				4	154	Northern Europe	Country	23.90517807	55.33680309	LTU	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	440	Lithuania	2014.0	77.88					Global Financial Inclusion Database, World Bank.		G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global				4	154	Northern Europe	Country	23.90517807	55.33680309	LTU	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	440	Lithuania	2014.0	77.91					Global Financial Inclusion Database, World Bank.		G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global				4	154	Northern Europe	Country	23.90517807	55.33680309	LTU	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	440	Lithuania	2014.0	77.94					Global Financial Inclusion Database, World Bank.		G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global				4	154	Northern Europe	Country	23.90517807	55.33680309	LTU	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	440	Lithuania	2017.0	85.12					Global Financial Inclusion Database, World Bank.		G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global				4	154	Northern Europe	Country	23.90517807	55.33680309	LTU	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	440	Lithuania	2017.0	82.88					Global Financial Inclusion Database, World Bank.		G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global				4	154	Northern Europe	Country	23.90517807	55.33680309	LTU	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	440	Lithuania	2017.0	81.01					Global Financial Inclusion Database, World Bank.		G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global				4	154	Northern Europe	Country	23.90517807	55.33680309	LTU	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	442	Luxembourg	2011.0	93.75					Global Financial Inclusion Database, World Bank.		G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global				4	155	Western Europe	Country	6.092656563	49.77679538	LUX	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	442	Luxembourg	2011.0	94.59					Global Financial Inclusion Database, World Bank.		G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global				4	155	Western Europe	Country	6.092656563	49.77679538	LUX	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	442	Luxembourg	2011.0	95.33					Global Financial Inclusion Database, World Bank.		G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global				4	155	Western Europe	Country	6.092656563	49.77679538	LUX	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	442	Luxembourg	2014.0	96.69					Global Financial Inclusion Database, World Bank.		G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global				4	155	Western Europe	Country	6.092656563	49.77679538	LUX	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	442	Luxembourg	2014.0	96.17					Global Financial Inclusion Database, World Bank.		G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global				4	155	Western Europe	Country	6.092656563	49.77679538	LUX	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	442	Luxembourg	2014.0	95.64					Global Financial Inclusion Database, World Bank.		G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global				4	155	Western Europe	Country	6.092656563	49.77679538	LUX	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	442	Luxembourg	2017.0	99.35					Global Financial Inclusion Database, World Bank.		G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global				4	155	Western Europe	Country	6.092656563	49.77679538	LUX	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	442	Luxembourg	2017.0	98.77					Global Financial Inclusion Database, World Bank.		G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global				4	155	Western Europe	Country	6.092656563	49.77679538	LUX	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	442	Luxembourg	2017.0	98.18					Global Financial Inclusion Database, World Bank.		G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global				4	155	Western Europe	Country	6.092656563	49.77679538	LUX	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	450	Madagascar	2011.0	4.61					Global Financial Inclusion Database, World Bank.	The sample excludes some rural areas because of inaccessibility and security risks. The excluded area represents approximately 70% of the total adult population.	G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global				5	14	Eastern Africa	Country	46.6982339	-19.38514785	MDG	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	450	Madagascar	2011.0	5.52					Global Financial Inclusion Database, World Bank.	The sample excludes some rural areas because of inaccessibility and security risks. The excluded area represents approximately 70% of the total adult population.	G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global				5	14	Eastern Africa	Country	46.6982339	-19.38514785	MDG	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	450	Madagascar	2011.0	6.5					Global Financial Inclusion Database, World Bank.	The sample excludes some rural areas because of inaccessibility and security risks. The excluded area represents approximately 70% of the total adult population.	G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global				5	14	Eastern Africa	Country	46.6982339	-19.38514785	MDG	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	450	Madagascar	2014.0	8.74					Global Financial Inclusion Database, World Bank.	Stratification by geography began in 2013. Regions that were unsafe or unreachable were excluded from the sample. The excluded areas represent approximately 35% of the total population.	G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global				5	14	Eastern Africa	Country	46.6982339	-19.38514785	MDG	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	450	Madagascar	2014.0	8.55					Global Financial Inclusion Database, World Bank.	Stratification by geography began in 2013. Regions that were unsafe or unreachable were excluded from the sample. The excluded areas represent approximately 35% of the total population.	G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global				5	14	Eastern Africa	Country	46.6982339	-19.38514785	MDG	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	450	Madagascar	2014.0	8.37					Global Financial Inclusion Database, World Bank.	Stratification by geography began in 2013. Regions that were unsafe or unreachable were excluded from the sample. The excluded areas represent approximately 35% of the total population.	G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global				5	14	Eastern Africa	Country	46.6982339	-19.38514785	MDG	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	450	Madagascar	2017.0	16.31					Global Financial Inclusion Database, World Bank.	Global Findex data exclude unsafe or inaccessible regions, representing about 25 percent of the population.	G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global				5	14	Eastern Africa	Country	46.6982339	-19.38514785	MDG	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	450	Madagascar	2017.0	17.87					Global Financial Inclusion Database, World Bank.	Global Findex data exclude unsafe or inaccessible regions, representing about 25 percent of the population.	G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global				5	14	Eastern Africa	Country	46.6982339	-19.38514785	MDG	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	450	Madagascar	2017.0	19.61					Global Financial Inclusion Database, World Bank.	Global Findex data exclude unsafe or inaccessible regions, representing about 25 percent of the population.	G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global				5	14	Eastern Africa	Country	46.6982339	-19.38514785	MDG	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	454	Malawi	2011.0	16.17					Global Financial Inclusion Database, World Bank.		G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global				5	14	Eastern Africa	Country	33.4884625	-13.40819859	MWI	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	454	Malawi	2011.0	16.54					Global Financial Inclusion Database, World Bank.		G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global				5	14	Eastern Africa	Country	33.4884625	-13.40819859	MWI	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	454	Malawi	2011.0	16.88					Global Financial Inclusion Database, World Bank.		G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global				5	14	Eastern Africa	Country	33.4884625	-13.40819859	MWI	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	454	Malawi	2014.0	13.98					Global Financial Inclusion Database, World Bank.		G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global				5	14	Eastern Africa	Country	33.4884625	-13.40819859	MWI	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	454	Malawi	2014.0	18.09					Global Financial Inclusion Database, World Bank.		G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global				5	14	Eastern Africa	Country	33.4884625	-13.40819859	MWI	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	454	Malawi	2014.0	22.47					Global Financial Inclusion Database, World Bank.		G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global				5	14	Eastern Africa	Country	33.4884625	-13.40819859	MWI	1	1
FB_BNK_ACCSS	Proportion of adults (15 years and older) with an account at a financial institution or mobile-money-service provider, by sex (% of adults aged 15 years and older)	454	Malawi	2017.0	37.94					Global Financial Inclusion Database, World Bank.		G	Global monitoring data	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global				5	14	Eastern Africa	Country	33.4884625	-13.40819859	MWI	1	1
