series	seriesDescription	geoAreaCode	geoAreaName	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	sex_code	sex_desc	reportingType_code	reportingType_desc	timePeriod	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	642	Romania	8.0					Adult Education Survey (AES)		C	Country data	PT	Percentage	M	Male	G	Global	2011				4	151	Eastern Europe	Country	24.98481009	45.83893563	ROU	1	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	642	Romania	8.0					Adult Education Survey (AES)		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2011				4	151	Eastern Europe	Country	24.98481009	45.83893563	ROU	1	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	642	Romania	7.5					Adult Education Survey (AES)		C	Country data	PT	Percentage	F	Female	G	Global	2016				4	151	Eastern Europe	Country	24.98481009	45.83893563	ROU	1	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	642	Romania	6.4					Adult Education Survey (AES)		C	Country data	PT	Percentage	M	Male	G	Global	2016				4	151	Eastern Europe	Country	24.98481009	45.83893563	ROU	1	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	642	Romania	7.0					Adult Education Survey (AES)		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2016				4	151	Eastern Europe	Country	24.98481009	45.83893563	ROU	1	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	643	Russian Federation	22.40027					Programme for the International Assessment of Adult Competencies (PIAAC)		C	Country data	PT	Percentage	F	Female	G	Global	2012				4	151	Eastern Europe	Country	99.01404926	61.61899849	RUS	1	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	643	Russian Federation	15.97133					Programme for the International Assessment of Adult Competencies (PIAAC)		C	Country data	PT	Percentage	M	Male	G	Global	2012				4	151	Eastern Europe	Country	99.01404926	61.61899849	RUS	1	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	643	Russian Federation	19.37653					Programme for the International Assessment of Adult Competencies (PIAAC)		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2012				4	151	Eastern Europe	Country	99.01404926	61.61899849	RUS	1	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	688	Serbia	16.5					Adult Education Survey (AES)		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2011				4	39	Southern Europe	Country	20.805876	44.03145697	SRB	1	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	688	Serbia	16.1					Adult Education Survey (AES)		C	Country data	PT	Percentage	F	Female	G	Global	2011				4	39	Southern Europe	Country	20.805876	44.03145697	SRB	1	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	688	Serbia	16.8					Adult Education Survey (AES)		C	Country data	PT	Percentage	M	Male	G	Global	2011				4	39	Southern Europe	Country	20.805876	44.03145697	SRB	1	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	688	Serbia	19.8					Adult Education Survey (AES)		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2016				4	39	Southern Europe	Country	20.805876	44.03145697	SRB	1	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	688	Serbia	18.0					Adult Education Survey (AES)		C	Country data	PT	Percentage	M	Male	G	Global	2016				4	39	Southern Europe	Country	20.805876	44.03145697	SRB	1	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	688	Serbia	21.4					Adult Education Survey (AES)		C	Country data	PT	Percentage	F	Female	G	Global	2016				4	39	Southern Europe	Country	20.805876	44.03145697	SRB	1	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	70	Bosnia and Herzegovina	8.7					Adult Education Survey (AES)		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2016				4	39	Southern Europe	Country	17.78584332	44.16845548	BIH	1	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	70	Bosnia and Herzegovina	8.9					Adult Education Survey (AES)		C	Country data	PT	Percentage	M	Male	G	Global	2016				4	39	Southern Europe	Country	17.78584332	44.16845548	BIH	1	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	70	Bosnia and Herzegovina	8.5					Adult Education Survey (AES)		C	Country data	PT	Percentage	F	Female	G	Global	2016				4	39	Southern Europe	Country	17.78584332	44.16845548	BIH	1	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	702	Singapore	60.38041					Programme for the International Assessment of Adult Competencies (PIAAC)		C	Country data	PT	Percentage	M	Male	G	Global	2015				4	35	South-Eastern Asia	Country	103.8107883	1.361009155	SGP	1	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	702	Singapore	52.92454					Programme for the International Assessment of Adult Competencies (PIAAC)		C	Country data	PT	Percentage	F	Female	G	Global	2015				4	35	South-Eastern Asia	Country	103.8107883	1.361009155	SGP	1	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	702	Singapore	56.6159					Programme for the International Assessment of Adult Competencies (PIAAC)		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2015				4	35	South-Eastern Asia	Country	103.8107883	1.361009155	SGP	1	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	703	Slovakia	42.8					Adult Education Survey (AES)		C	Country data	PT	Percentage	F	Female	G	Global	2007				4	151	Eastern Europe	Country	19.48495604	48.70741446	SVK	1	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	703	Slovakia	44.0					Adult Education Survey (AES)		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2007				4	151	Eastern Europe	Country	19.48495604	48.70741446	SVK	1	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	703	Slovakia	45.3					Adult Education Survey (AES)		C	Country data	PT	Percentage	M	Male	G	Global	2007				4	151	Eastern Europe	Country	19.48495604	48.70741446	SVK	1	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	703	Slovakia	41.6					Adult Education Survey (AES)		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2011				4	151	Eastern Europe	Country	19.48495604	48.70741446	SVK	1	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	703	Slovakia	41.9					Adult Education Survey (AES)		C	Country data	PT	Percentage	F	Female	G	Global	2011				4	151	Eastern Europe	Country	19.48495604	48.70741446	SVK	1	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	703	Slovakia	41.4					Adult Education Survey (AES)		C	Country data	PT	Percentage	M	Male	G	Global	2011				4	151	Eastern Europe	Country	19.48495604	48.70741446	SVK	1	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	703	Slovakia	46.8					Adult Education Survey (AES)		C	Country data	PT	Percentage	M	Male	G	Global	2016				4	151	Eastern Europe	Country	19.48495604	48.70741446	SVK	1	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	703	Slovakia	46.1					Adult Education Survey (AES)		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2016				4	151	Eastern Europe	Country	19.48495604	48.70741446	SVK	1	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	703	Slovakia	45.3					Adult Education Survey (AES)		C	Country data	PT	Percentage	F	Female	G	Global	2016				4	151	Eastern Europe	Country	19.48495604	48.70741446	SVK	1	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	705	Slovenia	40.6					Adult Education Survey (AES)		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2007				4	39	Southern Europe	Country	14.82209486	46.11958061	SVN	1	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	705	Slovenia	38.1					Adult Education Survey (AES)		C	Country data	PT	Percentage	M	Male	G	Global	2007				4	39	Southern Europe	Country	14.82209486	46.11958061	SVN	1	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	705	Slovenia	43.1					Adult Education Survey (AES)		C	Country data	PT	Percentage	F	Female	G	Global	2007				4	39	Southern Europe	Country	14.82209486	46.11958061	SVN	1	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	705	Slovenia	37.9					Adult Education Survey (AES)		C	Country data	PT	Percentage	F	Female	G	Global	2011				4	39	Southern Europe	Country	14.82209486	46.11958061	SVN	1	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	705	Slovenia	34.5					Adult Education Survey (AES)		C	Country data	PT	Percentage	M	Male	G	Global	2011				4	39	Southern Europe	Country	14.82209486	46.11958061	SVN	1	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	705	Slovenia	36.2					Adult Education Survey (AES)		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2011				4	39	Southern Europe	Country	14.82209486	46.11958061	SVN	1	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	705	Slovenia	48.3					Adult Education Survey (AES)		C	Country data	PT	Percentage	F	Female	G	Global	2016				4	39	Southern Europe	Country	14.82209486	46.11958061	SVN	1	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	705	Slovenia	44.1					Adult Education Survey (AES)		C	Country data	PT	Percentage	M	Male	G	Global	2016				4	39	Southern Europe	Country	14.82209486	46.11958061	SVN	1	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	705	Slovenia	46.1					Adult Education Survey (AES)		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2016				4	39	Southern Europe	Country	14.82209486	46.11958061	SVN	1	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	724	Spain	31.0					Adult Education Survey (AES)		C	Country data	PT	Percentage	F	Female	G	Global	2007				4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	724	Spain	30.8					Adult Education Survey (AES)		C	Country data	PT	Percentage	M	Male	G	Global	2007				4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	724	Spain	30.9					Adult Education Survey (AES)		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2007				4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	724	Spain	37.7					Adult Education Survey (AES)		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2011				4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	724	Spain	36.6					Adult Education Survey (AES)		C	Country data	PT	Percentage	F	Female	G	Global	2011				4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	724	Spain	38.8					Adult Education Survey (AES)		C	Country data	PT	Percentage	M	Male	G	Global	2011				4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	724	Spain	42.9					Adult Education Survey (AES)		C	Country data	PT	Percentage	F	Female	G	Global	2016				4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	724	Spain	43.4					Adult Education Survey (AES)		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2016				4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	724	Spain	44.0					Adult Education Survey (AES)		C	Country data	PT	Percentage	M	Male	G	Global	2016				4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	752	Sweden	70.8					Adult Education Survey (AES)		C	Country data	PT	Percentage	M	Male	G	Global	2007				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	752	Sweden	76.1					Adult Education Survey (AES)		C	Country data	PT	Percentage	F	Female	G	Global	2007				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	752	Sweden	73.4					Adult Education Survey (AES)		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2007				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	752	Sweden	71.8					Adult Education Survey (AES)		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2011				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	752	Sweden	69.2					Adult Education Survey (AES)		C	Country data	PT	Percentage	M	Male	G	Global	2011				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	752	Sweden	74.4					Adult Education Survey (AES)		C	Country data	PT	Percentage	F	Female	G	Global	2011				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	752	Sweden	68.2					Adult Education Survey (AES)		C	Country data	PT	Percentage	F	Female	G	Global	2016				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	752	Sweden	59.5					Adult Education Survey (AES)		C	Country data	PT	Percentage	M	Male	G	Global	2016				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	752	Sweden	63.8					Adult Education Survey (AES)		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2016				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	756	Switzerland	48.7					Adult Education Survey (AES)		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2007				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	756	Switzerland	51.2					Adult Education Survey (AES)		C	Country data	PT	Percentage	M	Male	G	Global	2007				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	756	Switzerland	46.3					Adult Education Survey (AES)		C	Country data	PT	Percentage	F	Female	G	Global	2007				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	756	Switzerland	65.0					Adult Education Survey (AES)		C	Country data	PT	Percentage	M	Male	G	Global	2011				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	756	Switzerland	66.0					Adult Education Survey (AES)		C	Country data	PT	Percentage	F	Female	G	Global	2011				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	756	Switzerland	65.5					Adult Education Survey (AES)		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2011				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	756	Switzerland	70.4					Adult Education Survey (AES)		C	Country data	PT	Percentage	M	Male	G	Global	2016				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	756	Switzerland	67.7					Adult Education Survey (AES)		C	Country data	PT	Percentage	F	Female	G	Global	2016				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	756	Switzerland	69.1					Adult Education Survey (AES)		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2016				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	792	Turkey	14.1					Adult Education Survey (AES)		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2007				4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	792	Turkey	10.5					Adult Education Survey (AES)		C	Country data	PT	Percentage	F	Female	G	Global	2007				4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	792	Turkey	17.7					Adult Education Survey (AES)		C	Country data	PT	Percentage	M	Male	G	Global	2007				4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	792	Turkey	20.6					Adult Education Survey (AES)		C	Country data	PT	Percentage	M	Male	G	Global	2011				4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	792	Turkey	15.1					Adult Education Survey (AES)		C	Country data	PT	Percentage	F	Female	G	Global	2011				4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	792	Turkey	17.8					Adult Education Survey (AES)		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2011				4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	792	Turkey	17.0					Adult Education Survey (AES)		C	Country data	PT	Percentage	F	Female	G	Global	2016				4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	792	Turkey	20.9					Adult Education Survey (AES)		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2016				4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	792	Turkey	24.8					Adult Education Survey (AES)		C	Country data	PT	Percentage	M	Male	G	Global	2016				4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	8	Albania	8.8					Adult Education Survey (AES)		C	Country data	PT	Percentage	M	Male	G	Global	2016				4	39	Southern Europe	Country	20.06660928	41.13897007	ALB	1	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	8	Albania	9.2					Adult Education Survey (AES)		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2016				4	39	Southern Europe	Country	20.06660928	41.13897007	ALB	1	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	8	Albania	9.5					Adult Education Survey (AES)		C	Country data	PT	Percentage	F	Female	G	Global	2016				4	39	Southern Europe	Country	20.06660928	41.13897007	ALB	1	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	807	North Macedonia	12.7					Adult Education Survey (AES)		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2016				4	39	Southern Europe	Country	21.7007909	41.60048068	MKD	1	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	807	North Macedonia	11.9					Adult Education Survey (AES)		C	Country data	PT	Percentage	F	Female	G	Global	2016				4	39	Southern Europe	Country	21.7007909	41.60048068	MKD	1	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	807	North Macedonia	13.5					Adult Education Survey (AES)		C	Country data	PT	Percentage	M	Male	G	Global	2016				4	39	Southern Europe	Country	21.7007909	41.60048068	MKD	1	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	826	United Kingdom of Great Britain and Northern Ireland	51.3					Adult Education Survey (AES)		C	Country data	PT	Percentage	F	Female	G	Global	2007				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	826	United Kingdom of Great Britain and Northern Ireland	49.3					Adult Education Survey (AES)		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2007				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	826	United Kingdom of Great Britain and Northern Ireland	47.2					Adult Education Survey (AES)		C	Country data	PT	Percentage	M	Male	G	Global	2007				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	826	United Kingdom of Great Britain and Northern Ireland	35.8					Adult Education Survey (AES)		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2011				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	826	United Kingdom of Great Britain and Northern Ireland	37.9					Adult Education Survey (AES)		C	Country data	PT	Percentage	F	Female	G	Global	2011				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	826	United Kingdom of Great Britain and Northern Ireland	33.6					Adult Education Survey (AES)		C	Country data	PT	Percentage	M	Male	G	Global	2011				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	826	United Kingdom of Great Britain and Northern Ireland	50.2					Adult Education Survey (AES)		C	Country data	PT	Percentage	M	Male	G	Global	2016				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	826	United Kingdom of Great Britain and Northern Ireland	53.9					Adult Education Survey (AES)		C	Country data	PT	Percentage	F	Female	G	Global	2016				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	826	United Kingdom of Great Britain and Northern Ireland	52.1					Adult Education Survey (AES)		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2016				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	840	United States of America	59.13664					Programme for the International Assessment of Adult Competencies (PIAAC)		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2012				4	21	Northern America	Country	-99.13830311	39.5277871	USA	1	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	840	United States of America	59.1972					Programme for the International Assessment of Adult Competencies (PIAAC)		C	Country data	PT	Percentage	F	Female	G	Global	2012				4	21	Northern America	Country	-99.13830311	39.5277871	USA	1	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	840	United States of America	59.07031					Programme for the International Assessment of Adult Competencies (PIAAC)		C	Country data	PT	Percentage	M	Male	G	Global	2012				4	21	Northern America	Country	-99.13830311	39.5277871	USA	1	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	858	Uruguay	61.85172					Household Surveys		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2011				5	5	South America	Country	-56.01387025	-32.8002838	URY	1	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	858	Uruguay	47.53965					Household Surveys		C	Country data	PT	Percentage	M	Male	G	Global	2011				5	5	South America	Country	-56.01387025	-32.8002838	URY	1	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	858	Uruguay	77.12115					Household Surveys		C	Country data	PT	Percentage	F	Female	G	Global	2011				5	5	South America	Country	-56.01387025	-32.8002838	URY	1	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	858	Uruguay	58.40342					Household Surveys		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2012				5	5	South America	Country	-56.01387025	-32.8002838	URY	1	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	858	Uruguay	72.97243					Household Surveys		C	Country data	PT	Percentage	F	Female	G	Global	2012				5	5	South America	Country	-56.01387025	-32.8002838	URY	1	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	858	Uruguay	43.88794					Household Surveys		C	Country data	PT	Percentage	M	Male	G	Global	2012				5	5	South America	Country	-56.01387025	-32.8002838	URY	1	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	858	Uruguay	44.14232					Household Surveys		C	Country data	PT	Percentage	M	Male	G	Global	2013				5	5	South America	Country	-56.01387025	-32.8002838	URY	1	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	858	Uruguay	70.78382					Household Surveys		C	Country data	PT	Percentage	F	Female	G	Global	2013				5	5	South America	Country	-56.01387025	-32.8002838	URY	1	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	858	Uruguay	57.19175					Household Surveys		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2013				5	5	South America	Country	-56.01387025	-32.8002838	URY	1	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	858	Uruguay	46.0795					Household Surveys		C	Country data	PT	Percentage	M	Male	G	Global	2014				5	5	South America	Country	-56.01387025	-32.8002838	URY	1	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	858	Uruguay	58.74571					Household Surveys		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2014				5	5	South America	Country	-56.01387025	-32.8002838	URY	1	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	858	Uruguay	71.82886					Household Surveys		C	Country data	PT	Percentage	F	Female	G	Global	2014				5	5	South America	Country	-56.01387025	-32.8002838	URY	1	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	858	Uruguay	58.50777					Household Surveys		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2015				5	5	South America	Country	-56.01387025	-32.8002838	URY	1	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	858	Uruguay	72.02091					Household Surveys		C	Country data	PT	Percentage	F	Female	G	Global	2015				5	5	South America	Country	-56.01387025	-32.8002838	URY	1	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	858	Uruguay	45.30949					Household Surveys		C	Country data	PT	Percentage	M	Male	G	Global	2015				5	5	South America	Country	-56.01387025	-32.8002838	URY	1	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	858	Uruguay	46.2436					Household Surveys		C	Country data	PT	Percentage	M	Male	G	Global	2016				5	5	South America	Country	-56.01387025	-32.8002838	URY	1	1
