series	seriesDescription	geoAreaCode	geoAreaName	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	sex_code	sex_desc	reportingType_code	reportingType_desc	timePeriod	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
IC_GEN_MGTL	Proportion of women in managerial positions (%)	543	Oceania (exc. Australia and New Zealand)	23.5					ILO estimates, November 2018, available in ILOSTAT (www.ilo.org/ilostat). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	F	Female	G	Global	2003				3	9	Oceania	Region					
IC_GEN_MGTL	Proportion of women in managerial positions (%)	543	Oceania (exc. Australia and New Zealand)	23.6					ILO estimates, November 2018, available in ILOSTAT (www.ilo.org/ilostat). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	F	Female	G	Global	2004				3	9	Oceania	Region					
IC_GEN_MGTL	Proportion of women in managerial positions (%)	543	Oceania (exc. Australia and New Zealand)	24.5					ILO estimates, November 2018, available in ILOSTAT (www.ilo.org/ilostat). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	F	Female	G	Global	2005				3	9	Oceania	Region					
IC_GEN_MGTL	Proportion of women in managerial positions (%)	543	Oceania (exc. Australia and New Zealand)	24.8					ILO estimates, November 2018, available in ILOSTAT (www.ilo.org/ilostat). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	F	Female	G	Global	2006				3	9	Oceania	Region					
IC_GEN_MGTL	Proportion of women in managerial positions (%)	543	Oceania (exc. Australia and New Zealand)	24.9					ILO estimates, November 2018, available in ILOSTAT (www.ilo.org/ilostat). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	F	Female	G	Global	2007				3	9	Oceania	Region					
IC_GEN_MGTL	Proportion of women in managerial positions (%)	543	Oceania (exc. Australia and New Zealand)	25.3					ILO estimates, November 2018, available in ILOSTAT (www.ilo.org/ilostat). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	F	Female	G	Global	2008				3	9	Oceania	Region					
IC_GEN_MGTL	Proportion of women in managerial positions (%)	543	Oceania (exc. Australia and New Zealand)	25.4					ILO estimates, November 2018, available in ILOSTAT (www.ilo.org/ilostat). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	F	Female	G	Global	2009				3	9	Oceania	Region					
IC_GEN_MGTL	Proportion of women in managerial positions (%)	543	Oceania (exc. Australia and New Zealand)	25.7					ILO estimates, November 2018, available in ILOSTAT (www.ilo.org/ilostat). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	F	Female	G	Global	2010				3	9	Oceania	Region					
IC_GEN_MGTL	Proportion of women in managerial positions (%)	543	Oceania (exc. Australia and New Zealand)	25.6					ILO estimates, November 2018, available in ILOSTAT (www.ilo.org/ilostat). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	F	Female	G	Global	2011				3	9	Oceania	Region					
IC_GEN_MGTL	Proportion of women in managerial positions (%)	543	Oceania (exc. Australia and New Zealand)	25.7					ILO estimates, November 2018, available in ILOSTAT (www.ilo.org/ilostat). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	F	Female	G	Global	2012				3	9	Oceania	Region					
IC_GEN_MGTL	Proportion of women in managerial positions (%)	543	Oceania (exc. Australia and New Zealand)	25.7					ILO estimates, November 2018, available in ILOSTAT (www.ilo.org/ilostat). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	F	Female	G	Global	2013				3	9	Oceania	Region					
IC_GEN_MGTL	Proportion of women in managerial positions (%)	543	Oceania (exc. Australia and New Zealand)	26.0					ILO estimates, November 2018, available in ILOSTAT (www.ilo.org/ilostat). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	F	Female	G	Global	2014				3	9	Oceania	Region					
IC_GEN_MGTL	Proportion of women in managerial positions (%)	543	Oceania (exc. Australia and New Zealand)	26.8					ILO estimates, November 2018, available in ILOSTAT (www.ilo.org/ilostat). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	F	Female	G	Global	2015				3	9	Oceania	Region					
IC_GEN_MGTL	Proportion of women in managerial positions (%)	543	Oceania (exc. Australia and New Zealand)	27.3					ILO estimates, November 2018, available in ILOSTAT (www.ilo.org/ilostat). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	F	Female	G	Global	2016				3	9	Oceania	Region					
IC_GEN_MGTL	Proportion of women in managerial positions (%)	543	Oceania (exc. Australia and New Zealand)	27.4					ILO estimates, November 2018, available in ILOSTAT (www.ilo.org/ilostat). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	F	Female	G	Global	2017				3	9	Oceania	Region					
IC_GEN_MGTL	Proportion of women in managerial positions (%)	543	Oceania (exc. Australia and New Zealand)	27.4					ILO estimates, November 2018, available in ILOSTAT (www.ilo.org/ilostat). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	F	Female	G	Global	2018				3	9	Oceania	Region					
IC_GEN_MGTL	Proportion of women in managerial positions (%)	548	Vanuatu	28.5					ILOSTAT - PC - National Population and Housing Census	Data reference period: November;	C	Country data	PT	Percentage	F	Female	G	Global	2009				4	54	Melanesia	Country	167.0679779	-15.34445547	VUT	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	554	New Zealand	38.2					ILOSTAT - LFS - Household Labour Force Survey	Population coverage: Excluding armed forces and/or conscripts;Break in series: Methodology revised	C	Country data	PT	Percentage	F	Female	G	Global	2000				4	53	Australia and New Zealand	Country	170.4755673	-43.98721568	NZL	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	554	New Zealand	38.6					ILOSTAT - LFS - Household Labour Force Survey	Population coverage: Excluding armed forces and/or conscripts;Break in series: Methodology revised	C	Country data	PT	Percentage	F	Female	G	Global	2001				4	53	Australia and New Zealand	Country	170.4755673	-43.98721568	NZL	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	554	New Zealand	38.6					ILOSTAT - LFS - Household Labour Force Survey	Population coverage: Excluding armed forces and/or conscripts;Break in series: Methodology revised	C	Country data	PT	Percentage	F	Female	G	Global	2002				4	53	Australia and New Zealand	Country	170.4755673	-43.98721568	NZL	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	554	New Zealand	36.4					ILOSTAT - LFS - Household Labour Force Survey	Population coverage: Excluding armed forces and/or conscripts;Break in series: Methodology revised	C	Country data	PT	Percentage	F	Female	G	Global	2003				4	53	Australia and New Zealand	Country	170.4755673	-43.98721568	NZL	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	554	New Zealand	36.3					ILOSTAT - LFS - Household Labour Force Survey	Population coverage: Excluding armed forces and/or conscripts;Break in series: Methodology revised	C	Country data	PT	Percentage	F	Female	G	Global	2004				4	53	Australia and New Zealand	Country	170.4755673	-43.98721568	NZL	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	554	New Zealand	36.5					ILOSTAT - LFS - Household Labour Force Survey	Population coverage: Excluding armed forces and/or conscripts;Break in series: Methodology revised	C	Country data	PT	Percentage	F	Female	G	Global	2005				4	53	Australia and New Zealand	Country	170.4755673	-43.98721568	NZL	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	554	New Zealand	39.9					ILOSTAT - LFS - Household Labour Force Survey	Population coverage: Excluding armed forces and/or conscripts;Break in series: Methodology revised	C	Country data	PT	Percentage	F	Female	G	Global	2006				4	53	Australia and New Zealand	Country	170.4755673	-43.98721568	NZL	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	554	New Zealand	40.0					ILOSTAT - LFS - Household Labour Force Survey	Population coverage: Excluding armed forces and/or conscripts;Break in series: Methodology revised	C	Country data	PT	Percentage	F	Female	G	Global	2007				4	53	Australia and New Zealand	Country	170.4755673	-43.98721568	NZL	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	554	New Zealand	40.0					ILOSTAT - LFS - Household Labour Force Survey	Population coverage: Excluding armed forces and/or conscripts;Break in series: Methodology revised	C	Country data	PT	Percentage	F	Female	G	Global	2008				4	53	Australia and New Zealand	Country	170.4755673	-43.98721568	NZL	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	558	Nicaragua	40.2					ILOSTAT - LFS - Continous Household Survey	Age coverage - minimum age: 10 years old;	C	Country data	PT	Percentage	F	Female	G	Global	2003				5	13	Central America	Country	-85.03060315	12.84210839	NIC	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	558	Nicaragua	38.5					ILOSTAT - LFS - Continous Household Survey	Age coverage - minimum age: 10 years old;	C	Country data	PT	Percentage	F	Female	G	Global	2004				5	13	Central America	Country	-85.03060315	12.84210839	NIC	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	558	Nicaragua	40.3					ILOSTAT - LFS - Continous Household Survey	Age coverage - minimum age: 10 years old;	C	Country data	PT	Percentage	F	Female	G	Global	2005				5	13	Central America	Country	-85.03060315	12.84210839	NIC	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	558	Nicaragua	41.0					ILOSTAT - LFS - Continous Household Survey	Age coverage - minimum age: 10 years old;	C	Country data	PT	Percentage	F	Female	G	Global	2006				5	13	Central America	Country	-85.03060315	12.84210839	NIC	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	558	Nicaragua	33.5					ILOSTAT - LFS - Continous Household Survey	Repository: ILO-STATISTICS - Micro data processing;Break in series: Methodology revised	C	Country data	PT	Percentage	F	Female	G	Global	2012				5	13	Central America	Country	-85.03060315	12.84210839	NIC	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	558	Nicaragua	35.2					ILOSTAT - HIES - National Household Survey on Measuring Living Conditions	Repository: ILO-STATISTICS - Micro data processing;Break in series: Methodology revised	C	Country data	PT	Percentage	F	Female	G	Global	2014				5	13	Central America	Country	-85.03060315	12.84210839	NIC	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	56	Belgium	32.1					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation;	C	Country data	PT	Percentage	F	Female	G	Global	2000				4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	56	Belgium	32.9					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation;Break in series: Methodology revised	C	Country data	PT	Percentage	F	Female	G	Global	2001				4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	56	Belgium	31.8					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation;	C	Country data	PT	Percentage	F	Female	G	Global	2002				4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	56	Belgium	29.9					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation;	C	Country data	PT	Percentage	F	Female	G	Global	2003				4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	56	Belgium	29.9					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation;	C	Country data	PT	Percentage	F	Female	G	Global	2004				4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	56	Belgium	31.8					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation;Break in series: Methodology revised	C	Country data	PT	Percentage	F	Female	G	Global	2005				4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	56	Belgium	31.5					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation;	C	Country data	PT	Percentage	F	Female	G	Global	2006				4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	56	Belgium	33.8					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation;	C	Country data	PT	Percentage	F	Female	G	Global	2007				4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	56	Belgium	32.7					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation;	C	Country data	PT	Percentage	F	Female	G	Global	2008				4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	56	Belgium	34.0					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation;	C	Country data	PT	Percentage	F	Female	G	Global	2009				4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	56	Belgium	34.1					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation;	C	Country data	PT	Percentage	F	Female	G	Global	2010				4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	56	Belgium	29.9					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation;Break in series: Methodology revised	C	Country data	PT	Percentage	F	Female	G	Global	2011				4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	56	Belgium	32.4					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation;	C	Country data	PT	Percentage	F	Female	G	Global	2012				4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	56	Belgium	31.4					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation;	C	Country data	PT	Percentage	F	Female	G	Global	2013				4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	56	Belgium	31.7					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation;	C	Country data	PT	Percentage	F	Female	G	Global	2014				4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	56	Belgium	32.6					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation;	C	Country data	PT	Percentage	F	Female	G	Global	2015				4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	56	Belgium	32.7					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation;	C	Country data	PT	Percentage	F	Female	G	Global	2016				4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	56	Belgium	33.6					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation;Break in series: Methodology revised	C	Country data	PT	Percentage	F	Female	G	Global	2017				4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	566	Nigeria	33.1					ILOSTAT - HS - General Household Survey	Repository: ILO-STATISTICS - Micro data processing | Age coverage - minimum age: Less than or equal to 9 years old;	C	Country data	PT	Percentage	F	Female	G	Global	2011				5	11	Western Africa	Country	8.097363256	9.585789025	NGA	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	566	Nigeria	30.3					ILOSTAT - HS - General Household Survey	Repository: ILO-STATISTICS - Micro data processing;	C	Country data	PT	Percentage	F	Female	G	Global	2013				5	11	Western Africa	Country	8.097363256	9.585789025	NGA	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	566	Nigeria	21.5					ILOSTAT - HS - General Household Survey	Repository: ILO-STATISTICS - Micro data processing | Age coverage - minimum age: Less than or equal to 9 years old;	C	Country data	PT	Percentage	F	Female	G	Global	2016				5	11	Western Africa	Country	8.097363256	9.585789025	NGA	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	578	Norway	25.0					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation;	C	Country data	PT	Percentage	F	Female	G	Global	2000				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	578	Norway	25.2					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation;	C	Country data	PT	Percentage	F	Female	G	Global	2001				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	578	Norway	27.5					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation;	C	Country data	PT	Percentage	F	Female	G	Global	2002				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	578	Norway	28.4					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation;	C	Country data	PT	Percentage	F	Female	G	Global	2003				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	578	Norway	29.2					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation;	C	Country data	PT	Percentage	F	Female	G	Global	2004				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	578	Norway	30.4					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation;Break in series: Methodology revised	C	Country data	PT	Percentage	F	Female	G	Global	2005				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	578	Norway	33.2					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation;Break in series: Methodology revised	C	Country data	PT	Percentage	F	Female	G	Global	2006				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	578	Norway	31.6					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation;	C	Country data	PT	Percentage	F	Female	G	Global	2007				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	578	Norway	31.5					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation;	C	Country data	PT	Percentage	F	Female	G	Global	2008				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	578	Norway	34.1					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation;	C	Country data	PT	Percentage	F	Female	G	Global	2009				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	578	Norway	34.4					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation;	C	Country data	PT	Percentage	F	Female	G	Global	2010				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	578	Norway	31.4					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation;Break in series: Methodology revised	C	Country data	PT	Percentage	F	Female	G	Global	2011				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	578	Norway	32.2					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation;	C	Country data	PT	Percentage	F	Female	G	Global	2012				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	578	Norway	32.9					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation;	C	Country data	PT	Percentage	F	Female	G	Global	2013				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	578	Norway	35.5					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation;	C	Country data	PT	Percentage	F	Female	G	Global	2014				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	578	Norway	36.0					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation;	C	Country data	PT	Percentage	F	Female	G	Global	2015				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	578	Norway	37.9					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation;	C	Country data	PT	Percentage	F	Female	G	Global	2016				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	578	Norway	38.3					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation;	C	Country data	PT	Percentage	F	Female	G	Global	2017				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	585	Palau	26.8					ILOSTAT - PC - Population census	Repository: ILO-STATISTICS - Micro data processing;	C	Country data	PT	Percentage	F	Female	G	Global	2000				4	57	Micronesia	Country	134.5733878	7.502307591	PLW	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	586	Pakistan	2.9					ILOSTAT - LFS - Labour Force Survey	Data reference period: January | Population coverage: Excluding armed forces and/or conscripts | Age coverage - minimum age: 10 years old;	C	Country data	PT	Percentage	F	Female	G	Global	2001				4	34	Southern Asia	Country	68.80479684	29.36491634	PAK	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	586	Pakistan	2.4					ILOSTAT - LFS - Labour Force Survey	Data reference period: January | Population coverage: Excluding armed forces and/or conscripts | Age coverage - minimum age: 10 years old;	C	Country data	PT	Percentage	F	Female	G	Global	2002				4	34	Southern Asia	Country	68.80479684	29.36491634	PAK	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	586	Pakistan	2.4					ILOSTAT - LFS - Labour Force Survey	Data reference period: January | Population coverage: Excluding armed forces and/or conscripts | Age coverage - minimum age: 10 years old;	C	Country data	PT	Percentage	F	Female	G	Global	2003				4	34	Southern Asia	Country	68.80479684	29.36491634	PAK	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	586	Pakistan	2.1					ILOSTAT - LFS - Labour Force Survey	Data reference period: January | Population coverage: Excluding armed forces and/or conscripts | Age coverage - minimum age: 10 years old;	C	Country data	PT	Percentage	F	Female	G	Global	2004				4	34	Southern Asia	Country	68.80479684	29.36491634	PAK	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	586	Pakistan	2.1					ILOSTAT - LFS - Labour Force Survey	Data reference period: January | Population coverage: Excluding armed forces and/or conscripts | Age coverage - minimum age: 10 years old;	C	Country data	PT	Percentage	F	Female	G	Global	2005				4	34	Southern Asia	Country	68.80479684	29.36491634	PAK	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	586	Pakistan	3.4					ILOSTAT - LFS - Labour Force Survey	Repository: ILO-STATISTICS - Micro data processing | Data reference period: Noncalendar year;Break in series: Methodology revised	C	Country data	PT	Percentage	F	Female	G	Global	2006				4	34	Southern Asia	Country	68.80479684	29.36491634	PAK	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	586	Pakistan	3.4					ILOSTAT - LFS - Labour Force Survey	Repository: ILO-STATISTICS - Micro data processing | Data reference period: Noncalendar year;	C	Country data	PT	Percentage	F	Female	G	Global	2007				4	34	Southern Asia	Country	68.80479684	29.36491634	PAK	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	586	Pakistan	3.0					ILOSTAT - LFS - Labour Force Survey	Repository: ILO-STATISTICS - Micro data processing | Data reference period: Noncalendar year;	C	Country data	PT	Percentage	F	Female	G	Global	2008				4	34	Southern Asia	Country	68.80479684	29.36491634	PAK	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	586	Pakistan	2.9					ILOSTAT - LFS - Labour Force Survey	Repository: ILO-STATISTICS - Micro data processing | Data reference period: Noncalendar year;	C	Country data	PT	Percentage	F	Female	G	Global	2009				4	34	Southern Asia	Country	68.80479684	29.36491634	PAK	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	586	Pakistan	3.3					ILOSTAT - LFS - Labour Force Survey	Repository: ILO-STATISTICS - Micro data processing | Data reference period: Noncalendar year;	C	Country data	PT	Percentage	F	Female	G	Global	2010				4	34	Southern Asia	Country	68.80479684	29.36491634	PAK	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	586	Pakistan	3.3					ILOSTAT - LFS - Labour Force Survey	Repository: ILO-STATISTICS - Micro data processing | Data reference period: Noncalendar year;	C	Country data	PT	Percentage	F	Female	G	Global	2011				4	34	Southern Asia	Country	68.80479684	29.36491634	PAK	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	586	Pakistan	3.0					ILOSTAT - LFS - Labour Force Survey	Repository: ILO-STATISTICS - Micro data processing;Break in series: Methodology revised	C	Country data	PT	Percentage	F	Female	G	Global	2013				4	34	Southern Asia	Country	68.80479684	29.36491634	PAK	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	586	Pakistan	4.2					ILOSTAT - LFS - Labour Force Survey	Repository: ILO-STATISTICS - Micro data processing;	C	Country data	PT	Percentage	F	Female	G	Global	2014				4	34	Southern Asia	Country	68.80479684	29.36491634	PAK	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	586	Pakistan	2.9					ILOSTAT - LFS - Labour Force Survey	Repository: ILO-STATISTICS - Micro data processing;	C	Country data	PT	Percentage	F	Female	G	Global	2015				4	34	Southern Asia	Country	68.80479684	29.36491634	PAK	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	586	Pakistan	2.9					ILOSTAT - LFS - Labour Force Survey	Population coverage: Excluding both institutional population and armed forces and/or conscripts | Age coverage - minimum age: 10 years old | Age coverage - maximum age: 70 years old;	C	Country data	PT	Percentage	F	Female	G	Global	2016				4	34	Southern Asia	Country	68.80479684	29.36491634	PAK	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	591	Panama	40.4					ILOSTAT - LFS - Labour Market Survey	Data reference period: August;	C	Country data	PT	Percentage	F	Female	G	Global	2001				5	13	Central America	Country	-81.26616623	8.450965746	PAN	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	591	Panama	37.6					ILOSTAT - LFS - Labour Market Survey	Data reference period: August;	C	Country data	PT	Percentage	F	Female	G	Global	2002				5	13	Central America	Country	-81.26616623	8.450965746	PAN	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	591	Panama	39.5					ILOSTAT - LFS - Labour Market Survey	Data reference period: August;	C	Country data	PT	Percentage	F	Female	G	Global	2003				5	13	Central America	Country	-81.26616623	8.450965746	PAN	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	591	Panama	39.6					ILOSTAT - LFS - Labour Market Survey	Data reference period: August;	C	Country data	PT	Percentage	F	Female	G	Global	2004				5	13	Central America	Country	-81.26616623	8.450965746	PAN	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	591	Panama	42.7					ILOSTAT - LFS - Labour Market Survey	Data reference period: August;	C	Country data	PT	Percentage	F	Female	G	Global	2005				5	13	Central America	Country	-81.26616623	8.450965746	PAN	1	1
