series	seriesDescription	geoAreaCode	geoAreaName	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	age_code	age_desc	sex_code	sex_desc	reportingType_code	reportingType_desc	timePeriod	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
SH_PRV_SMOK	Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)	442	Luxembourg	21.4					World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;  Secretariat of the WHO Framework Convention on Tobacco Control		E	Estimated data	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global	2015				4	155	Western Europe	Country	6.092656563	49.77679538	LUX	1	1
SH_PRV_SMOK	Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)	442	Luxembourg	24.1					World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;  Secretariat of the WHO Framework Convention on Tobacco Control		E	Estimated data	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global	2015				4	155	Western Europe	Country	6.092656563	49.77679538	LUX	1	1
SH_PRV_SMOK	Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)	442	Luxembourg	26.0					World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;  Secretariat of the WHO Framework Convention on Tobacco Control		E	Estimated data	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global	2016				4	155	Western Europe	Country	6.092656563	49.77679538	LUX	1	1
SH_PRV_SMOK	Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)	442	Luxembourg	20.9					World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;  Secretariat of the WHO Framework Convention on Tobacco Control		E	Estimated data	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global	2016				4	155	Western Europe	Country	6.092656563	49.77679538	LUX	1	1
SH_PRV_SMOK	Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)	442	Luxembourg	23.5					World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;  Secretariat of the WHO Framework Convention on Tobacco Control		E	Estimated data	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global	2016				4	155	Western Europe	Country	6.092656563	49.77679538	LUX	1	1
SH_PRV_SMOK	Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)	454	Malawi	9.2					World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;  Secretariat of the WHO Framework Convention on Tobacco Control		E	Estimated data	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global	2000				5	14	Eastern Africa	Country	33.4884625	-13.40819859	MWI	1	1
SH_PRV_SMOK	Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)	454	Malawi	33.2					World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;  Secretariat of the WHO Framework Convention on Tobacco Control		E	Estimated data	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global	2000				5	14	Eastern Africa	Country	33.4884625	-13.40819859	MWI	1	1
SH_PRV_SMOK	Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)	454	Malawi	21.2					World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;  Secretariat of the WHO Framework Convention on Tobacco Control		E	Estimated data	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global	2000				5	14	Eastern Africa	Country	33.4884625	-13.40819859	MWI	1	1
SH_PRV_SMOK	Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)	454	Malawi	25.0					World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;  Secretariat of the WHO Framework Convention on Tobacco Control		E	Estimated data	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global	2015				5	14	Eastern Africa	Country	33.4884625	-13.40819859	MWI	1	1
SH_PRV_SMOK	Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)	454	Malawi	14.7					World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;  Secretariat of the WHO Framework Convention on Tobacco Control		E	Estimated data	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global	2015				5	14	Eastern Africa	Country	33.4884625	-13.40819859	MWI	1	1
SH_PRV_SMOK	Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)	454	Malawi	4.6					World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;  Secretariat of the WHO Framework Convention on Tobacco Control		E	Estimated data	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global	2015				5	14	Eastern Africa	Country	33.4884625	-13.40819859	MWI	1	1
SH_PRV_SMOK	Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)	454	Malawi	4.4					World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;  Secretariat of the WHO Framework Convention on Tobacco Control		E	Estimated data	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global	2016				5	14	Eastern Africa	Country	33.4884625	-13.40819859	MWI	1	1
SH_PRV_SMOK	Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)	454	Malawi	24.7					World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;  Secretariat of the WHO Framework Convention on Tobacco Control		E	Estimated data	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global	2016				5	14	Eastern Africa	Country	33.4884625	-13.40819859	MWI	1	1
SH_PRV_SMOK	Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)	454	Malawi	14.5					World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;  Secretariat of the WHO Framework Convention on Tobacco Control		E	Estimated data	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global	2016				5	14	Eastern Africa	Country	33.4884625	-13.40819859	MWI	1	1
SH_PRV_SMOK	Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)	458	Malaysia	52.9					World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;  Secretariat of the WHO Framework Convention on Tobacco Control		E	Estimated data	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global	2000				4	35	South-Eastern Asia	Country	116.8346314	5.452415309	MYS	1	1
SH_PRV_SMOK	Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)	458	Malaysia	27.9					World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;  Secretariat of the WHO Framework Convention on Tobacco Control		E	Estimated data	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global	2000				4	35	South-Eastern Asia	Country	116.8346314	5.452415309	MYS	1	1
SH_PRV_SMOK	Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)	458	Malaysia	2.8					World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;  Secretariat of the WHO Framework Convention on Tobacco Control		E	Estimated data	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global	2000				4	35	South-Eastern Asia	Country	116.8346314	5.452415309	MYS	1	1
SH_PRV_SMOK	Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)	458	Malaysia	1.0					World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;  Secretariat of the WHO Framework Convention on Tobacco Control		E	Estimated data	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global	2015				4	35	South-Eastern Asia	Country	116.8346314	5.452415309	MYS	1	1
SH_PRV_SMOK	Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)	458	Malaysia	43.0					World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;  Secretariat of the WHO Framework Convention on Tobacco Control		E	Estimated data	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global	2015				4	35	South-Eastern Asia	Country	116.8346314	5.452415309	MYS	1	1
SH_PRV_SMOK	Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)	458	Malaysia	21.8					World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;  Secretariat of the WHO Framework Convention on Tobacco Control		E	Estimated data	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global	2015				4	35	South-Eastern Asia	Country	116.8346314	5.452415309	MYS	1	1
SH_PRV_SMOK	Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)	458	Malaysia	1.0					World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;  Secretariat of the WHO Framework Convention on Tobacco Control		E	Estimated data	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global	2016				4	35	South-Eastern Asia	Country	116.8346314	5.452415309	MYS	1	1
SH_PRV_SMOK	Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)	458	Malaysia	42.4					World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;  Secretariat of the WHO Framework Convention on Tobacco Control		E	Estimated data	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global	2016				4	35	South-Eastern Asia	Country	116.8346314	5.452415309	MYS	1	1
SH_PRV_SMOK	Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)	458	Malaysia	21.7					World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;  Secretariat of the WHO Framework Convention on Tobacco Control		E	Estimated data	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global	2016				4	35	South-Eastern Asia	Country	116.8346314	5.452415309	MYS	1	1
SH_PRV_SMOK	Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)	462	Maldives	65.3					World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;  Secretariat of the WHO Framework Convention on Tobacco Control		E	Estimated data	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global	2000				4	34	Southern Asia	Country	73.09672546	-0.614385021	MDV	1	1
SH_PRV_SMOK	Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)	462	Maldives	8.8					World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;  Secretariat of the WHO Framework Convention on Tobacco Control		E	Estimated data	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global	2000				4	34	Southern Asia	Country	73.09672546	-0.614385021	MDV	1	1
SH_PRV_SMOK	Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)	462	Maldives	37.0					World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;  Secretariat of the WHO Framework Convention on Tobacco Control		E	Estimated data	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global	2000				4	34	Southern Asia	Country	73.09672546	-0.614385021	MDV	1	1
SH_PRV_SMOK	Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)	462	Maldives	28.6					World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;  Secretariat of the WHO Framework Convention on Tobacco Control		E	Estimated data	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global	2015				4	34	Southern Asia	Country	73.09672546	-0.614385021	MDV	1	1
SH_PRV_SMOK	Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)	462	Maldives	55.5					World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;  Secretariat of the WHO Framework Convention on Tobacco Control		E	Estimated data	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global	2015				4	34	Southern Asia	Country	73.09672546	-0.614385021	MDV	1	1
SH_PRV_SMOK	Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)	462	Maldives	2.3					World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;  Secretariat of the WHO Framework Convention on Tobacco Control		E	Estimated data	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global	2015				4	34	Southern Asia	Country	73.09672546	-0.614385021	MDV	1	1
SH_PRV_SMOK	Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)	462	Maldives	55.0					World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;  Secretariat of the WHO Framework Convention on Tobacco Control		E	Estimated data	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global	2016				4	34	Southern Asia	Country	73.09672546	-0.614385021	MDV	1	1
SH_PRV_SMOK	Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)	462	Maldives	2.1					World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;  Secretariat of the WHO Framework Convention on Tobacco Control		E	Estimated data	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global	2016				4	34	Southern Asia	Country	73.09672546	-0.614385021	MDV	1	1
SH_PRV_SMOK	Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)	462	Maldives	28.5					World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;  Secretariat of the WHO Framework Convention on Tobacco Control		E	Estimated data	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global	2016				4	34	Southern Asia	Country	73.09672546	-0.614385021	MDV	1	1
SH_PRV_SMOK	Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)	466	Mali	4.3					World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;  Secretariat of the WHO Framework Convention on Tobacco Control		E	Estimated data	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global	2000				5	11	Western Africa	Country	-3.522016039	17.35311254	MLI	1	1
SH_PRV_SMOK	Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)	466	Mali	13.2					World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;  Secretariat of the WHO Framework Convention on Tobacco Control		E	Estimated data	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global	2000				5	11	Western Africa	Country	-3.522016039	17.35311254	MLI	1	1
SH_PRV_SMOK	Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)	466	Mali	22.0					World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;  Secretariat of the WHO Framework Convention on Tobacco Control		E	Estimated data	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global	2000				5	11	Western Africa	Country	-3.522016039	17.35311254	MLI	1	1
SH_PRV_SMOK	Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)	466	Mali	22.9					World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;  Secretariat of the WHO Framework Convention on Tobacco Control		E	Estimated data	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global	2015				5	11	Western Africa	Country	-3.522016039	17.35311254	MLI	1	1
SH_PRV_SMOK	Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)	466	Mali	12.3					World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;  Secretariat of the WHO Framework Convention on Tobacco Control		E	Estimated data	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global	2015				5	11	Western Africa	Country	-3.522016039	17.35311254	MLI	1	1
SH_PRV_SMOK	Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)	466	Mali	1.7					World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;  Secretariat of the WHO Framework Convention on Tobacco Control		E	Estimated data	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global	2015				5	11	Western Africa	Country	-3.522016039	17.35311254	MLI	1	1
SH_PRV_SMOK	Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)	466	Mali	23.0					World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;  Secretariat of the WHO Framework Convention on Tobacco Control		E	Estimated data	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global	2016				5	11	Western Africa	Country	-3.522016039	17.35311254	MLI	1	1
SH_PRV_SMOK	Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)	466	Mali	1.6					World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;  Secretariat of the WHO Framework Convention on Tobacco Control		E	Estimated data	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global	2016				5	11	Western Africa	Country	-3.522016039	17.35311254	MLI	1	1
SH_PRV_SMOK	Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)	466	Mali	12.3					World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;  Secretariat of the WHO Framework Convention on Tobacco Control		E	Estimated data	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global	2016				5	11	Western Africa	Country	-3.522016039	17.35311254	MLI	1	1
SH_PRV_SMOK	Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)	470	Malta	42.0					World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;  Secretariat of the WHO Framework Convention on Tobacco Control		E	Estimated data	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global	2000				4	39	Southern Europe	Country	14.44617519	35.89194275	MLT	1	1
SH_PRV_SMOK	Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)	470	Malta	35.4					World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;  Secretariat of the WHO Framework Convention on Tobacco Control		E	Estimated data	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global	2000				4	39	Southern Europe	Country	14.44617519	35.89194275	MLT	1	1
SH_PRV_SMOK	Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)	470	Malta	28.8					World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;  Secretariat of the WHO Framework Convention on Tobacco Control		E	Estimated data	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global	2000				4	39	Southern Europe	Country	14.44617519	35.89194275	MLT	1	1
SH_PRV_SMOK	Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)	470	Malta	26.0					World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;  Secretariat of the WHO Framework Convention on Tobacco Control		E	Estimated data	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global	2015				4	39	Southern Europe	Country	14.44617519	35.89194275	MLT	1	1
SH_PRV_SMOK	Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)	470	Malta	30.7					World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;  Secretariat of the WHO Framework Convention on Tobacco Control		E	Estimated data	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global	2015				4	39	Southern Europe	Country	14.44617519	35.89194275	MLT	1	1
SH_PRV_SMOK	Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)	470	Malta	21.3					World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;  Secretariat of the WHO Framework Convention on Tobacco Control		E	Estimated data	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global	2015				4	39	Southern Europe	Country	14.44617519	35.89194275	MLT	1	1
SH_PRV_SMOK	Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)	470	Malta	30.2					World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;  Secretariat of the WHO Framework Convention on Tobacco Control		E	Estimated data	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global	2016				4	39	Southern Europe	Country	14.44617519	35.89194275	MLT	1	1
SH_PRV_SMOK	Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)	470	Malta	20.9					World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;  Secretariat of the WHO Framework Convention on Tobacco Control		E	Estimated data	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global	2016				4	39	Southern Europe	Country	14.44617519	35.89194275	MLT	1	1
SH_PRV_SMOK	Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)	470	Malta	25.5					World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;  Secretariat of the WHO Framework Convention on Tobacco Control		E	Estimated data	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global	2016				4	39	Southern Europe	Country	14.44617519	35.89194275	MLT	1	1
SH_PRV_SMOK	Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)	48	Bahrain	8.8					World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;  Secretariat of the WHO Framework Convention on Tobacco Control		E	Estimated data	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global	2000				4	145	Western Asia	Country	50.5490754	26.04407747	BHR	1	1
SH_PRV_SMOK	Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)	48	Bahrain	20.2					World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;  Secretariat of the WHO Framework Convention on Tobacco Control		E	Estimated data	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global	2000				4	145	Western Asia	Country	50.5490754	26.04407747	BHR	1	1
SH_PRV_SMOK	Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)	48	Bahrain	31.6					World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;  Secretariat of the WHO Framework Convention on Tobacco Control		E	Estimated data	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global	2000				4	145	Western Asia	Country	50.5490754	26.04407747	BHR	1	1
SH_PRV_SMOK	Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)	48	Bahrain	36.9					World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;  Secretariat of the WHO Framework Convention on Tobacco Control		E	Estimated data	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global	2015				4	145	Western Asia	Country	50.5490754	26.04407747	BHR	1	1
SH_PRV_SMOK	Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)	48	Bahrain	5.9					World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;  Secretariat of the WHO Framework Convention on Tobacco Control		E	Estimated data	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global	2015				4	145	Western Asia	Country	50.5490754	26.04407747	BHR	1	1
SH_PRV_SMOK	Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)	48	Bahrain	26.1					World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;  Secretariat of the WHO Framework Convention on Tobacco Control		E	Estimated data	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global	2015				4	145	Western Asia	Country	50.5490754	26.04407747	BHR	1	1
SH_PRV_SMOK	Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)	48	Bahrain	37.6					World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;  Secretariat of the WHO Framework Convention on Tobacco Control		E	Estimated data	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global	2016				4	145	Western Asia	Country	50.5490754	26.04407747	BHR	1	1
SH_PRV_SMOK	Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)	48	Bahrain	5.8					World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;  Secretariat of the WHO Framework Convention on Tobacco Control		E	Estimated data	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global	2016				4	145	Western Asia	Country	50.5490754	26.04407747	BHR	1	1
SH_PRV_SMOK	Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)	48	Bahrain	21.7					World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;  Secretariat of the WHO Framework Convention on Tobacco Control		E	Estimated data	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global	2016				4	145	Western Asia	Country	50.5490754	26.04407747	BHR	1	1
SH_PRV_SMOK	Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)	480	Mauritius	4.7					World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;  Secretariat of the WHO Framework Convention on Tobacco Control		E	Estimated data	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global	2000				5	14	Eastern Africa	Country	57.568022	-20.28581998	MUS	1	1
SH_PRV_SMOK	Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)	480	Mauritius	25.3					World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;  Secretariat of the WHO Framework Convention on Tobacco Control		E	Estimated data	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global	2000				5	14	Eastern Africa	Country	57.568022	-20.28581998	MUS	1	1
SH_PRV_SMOK	Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)	480	Mauritius	46.0					World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;  Secretariat of the WHO Framework Convention on Tobacco Control		E	Estimated data	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global	2000				5	14	Eastern Africa	Country	57.568022	-20.28581998	MUS	1	1
SH_PRV_SMOK	Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)	480	Mauritius	3.3					World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;  Secretariat of the WHO Framework Convention on Tobacco Control		E	Estimated data	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global	2015				5	14	Eastern Africa	Country	57.568022	-20.28581998	MUS	1	1
SH_PRV_SMOK	Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)	480	Mauritius	21.8					World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;  Secretariat of the WHO Framework Convention on Tobacco Control		E	Estimated data	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global	2015				5	14	Eastern Africa	Country	57.568022	-20.28581998	MUS	1	1
SH_PRV_SMOK	Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)	480	Mauritius	41.0					World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;  Secretariat of the WHO Framework Convention on Tobacco Control		E	Estimated data	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global	2015				5	14	Eastern Africa	Country	57.568022	-20.28581998	MUS	1	1
SH_PRV_SMOK	Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)	480	Mauritius	40.7					World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;  Secretariat of the WHO Framework Convention on Tobacco Control		E	Estimated data	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global	2016				5	14	Eastern Africa	Country	57.568022	-20.28581998	MUS	1	1
SH_PRV_SMOK	Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)	480	Mauritius	3.2					World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;  Secretariat of the WHO Framework Convention on Tobacco Control		E	Estimated data	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global	2016				5	14	Eastern Africa	Country	57.568022	-20.28581998	MUS	1	1
SH_PRV_SMOK	Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)	480	Mauritius	22.0					World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;  Secretariat of the WHO Framework Convention on Tobacco Control		E	Estimated data	PT	Percentage	Y_GE15	15 years old and over	_T	Both sexes	G	Global	2016				5	14	Eastern Africa	Country	57.568022	-20.28581998	MUS	1	1
SH_PRV_SMOK	Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)	484	Mexico	12.7					World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;  Secretariat of the WHO Framework Convention on Tobacco Control		E	Estimated data	PT	Percentage	Y_GE15	15 years old and over	F	Female	G	Global	2000				5	13	Central America	Country	-102.5148166	23.93378032	MEX	1	1
SH_PRV_SMOK	Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)	484	Mexico	35.8					World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;  Secretariat of the WHO Framework Convention on Tobacco Control		E	Estimated data	PT	Percentage	Y_GE15	15 years old and over	M	Male	G	Global	2000				5	13	Central America	Country	-102.5148166	23.93378032	MEX	1	1
