series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	age_code	age_desc	sex_code	sex_desc	reportingType_code	reportingType_desc	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	417	Kyrgyzstan	2009.0	31.2					Registration National Statistics		C	Country data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				4	143	Central Asia	Country	74.52324839	41.46204516	KGZ	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	417	Kyrgyzstan	2010.0	34.1					Registration National Statistics		C	Country data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				4	143	Central Asia	Country	74.52324839	41.46204516	KGZ	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	417	Kyrgyzstan	2011.0	41.4					Registration National Statistics		C	Country data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				4	143	Central Asia	Country	74.52324839	41.46204516	KGZ	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	417	Kyrgyzstan	2012.0	42.1					Registration National Statistics		C	Country data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				4	143	Central Asia	Country	74.52324839	41.46204516	KGZ	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	417	Kyrgyzstan	2013.0	41.9					Registration National Statistics		C	Country data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				4	143	Central Asia	Country	74.52324839	41.46204516	KGZ	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	417	Kyrgyzstan	2014.0	43.3					Registration National Statistics		C	Country data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				4	143	Central Asia	Country	74.52324839	41.46204516	KGZ	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	417	Kyrgyzstan	2015.0	39.7					Registration National Statistics		C	Country data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				4	143	Central Asia	Country	74.52324839	41.46204516	KGZ	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	417	Kyrgyzstan	2016.0	38.1					Registration National Statistics		C	Country data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				4	143	Central Asia	Country	74.52324839	41.46204516	KGZ	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	417	Kyrgyzstan	2017.0	33.9					Registration UNSD		C	Country data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				4	143	Central Asia	Country	74.52324839	41.46204516	KGZ	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	418	Lao People's Democratic Republic	2004.0	76.0					Lao People's Democratic Republic 2005 Reproductive Health Survey		C	Country data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				4	35	South-Eastern Asia	Country	101.9901968	20.27482773	LAO	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	418	Lao People's Democratic Republic	2005.0	58.8					Lao People's Democratic Republic 2006 Multiple Indicator Cluster Survey		C	Country data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				4	35	South-Eastern Asia	Country	101.9901968	20.27482773	LAO	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	418	Lao People's Democratic Republic	2009.0	96.5					Lao People's Democratic Republic 2011-2012 Social Indicator Survey (MICS/DHS)		C	Country data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				4	35	South-Eastern Asia	Country	101.9901968	20.27482773	LAO	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	418	Lao People's Democratic Republic	2010.0	94.4					Lao People's Democratic Republic 2011-2012 Social Indicator Survey (MICS/DHS)		C	Country data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				4	35	South-Eastern Asia	Country	101.9901968	20.27482773	LAO	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	418	Lao People's Democratic Republic	2014.0	75.6					Lao People's Democratic Republic 2015 Census		C	Country data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				4	35	South-Eastern Asia	Country	101.9901968	20.27482773	LAO	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	418	Lao People's Democratic Republic	2016.0	83.4					Lao People's Democratic Republic 2017 Social Indicator Survey (MICS/DHS)		C	Country data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				4	35	South-Eastern Asia	Country	101.9901968	20.27482773	LAO	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	419	Latin America and the Caribbean	2000.0	80.7					United Nations, Department of Economic and Social Affairs, Population Division (2017). World Population Prospects: The 2017 Revision, Special aggregates: https://esa.un.org/unpd/wpp/Download/SpecialAggregates/UNrelated/		E	Estimated data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				3	19	Americas	Region					
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	419	Latin America and the Caribbean	2005.0	74.0					United Nations, Department of Economic and Social Affairs, Population Division (2017). World Population Prospects: The 2017 Revision, Special aggregates: https://esa.un.org/unpd/wpp/Download/SpecialAggregates/UNrelated/		E	Estimated data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				3	19	Americas	Region					
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	419	Latin America and the Caribbean	2010.0	68.5					United Nations, Department of Economic and Social Affairs, Population Division (2017). World Population Prospects: The 2017 Revision, Special aggregates: https://esa.un.org/unpd/wpp/Download/SpecialAggregates/UNrelated/		E	Estimated data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				3	19	Americas	Region					
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	419	Latin America and the Caribbean	2015.0	64.0					United Nations, Department of Economic and Social Affairs, Population Division (2017). World Population Prospects: The 2017 Revision, Special aggregates: https://esa.un.org/unpd/wpp/Download/SpecialAggregates/UNrelated/		E	Estimated data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				3	19	Americas	Region					
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	419	Latin America and the Caribbean	2018.0	61.3					United Nations, Department of Economic and Social Affairs, Population Division (2017). World Population Prospects: The 2017 Revision, Special aggregates: https://esa.un.org/unpd/wpp/Download/SpecialAggregates/UNrelated/		E	Estimated data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				3	19	Americas	Region					
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	422	Lebanon	2001.0	18.0					Lebanon 2004 Family Health Survey		C	Country data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				4	145	Western Asia	Country	35.89391711	33.92152458	LBN	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	422	Lebanon	2002.0	17.0					Lebanon 2004 Family Health Survey		C	Country data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				4	145	Western Asia	Country	35.89391711	33.92152458	LBN	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	422	Lebanon	2003.0	16.7					Lebanon 2004 Family Health Survey		C	Country data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				4	145	Western Asia	Country	35.89391711	33.92152458	LBN	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	426	Lesotho	2000.0	94.4					Lesotho 2000 Multiple Indicator Cluster Survey		C	Country data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				5	18	Southern Africa	Country	28.25362195	-29.58041814	LSO	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	426	Lesotho	2002.0	89.0					Lesotho 2002 Reproductive Health Survey		C	Country data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				5	18	Southern Africa	Country	28.25362195	-29.58041814	LSO	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	426	Lesotho	2003.0	91.6					Lesotho 2004 Demographic and Health Survey		C	Country data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				5	18	Southern Africa	Country	28.25362195	-29.58041814	LSO	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	426	Lesotho	2007.0	92.0					Lesotho 2009 Demographic and Health Survey		C	Country data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				5	18	Southern Africa	Country	28.25362195	-29.58041814	LSO	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	426	Lesotho	2008.0	96.0					Lesotho 2009 Demographic and Health Survey		C	Country data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				5	18	Southern Africa	Country	28.25362195	-29.58041814	LSO	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	426	Lesotho	2010.0	80.0					Lesotho 2011 Demographic Survey		C	Country data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				5	18	Southern Africa	Country	28.25362195	-29.58041814	LSO	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	426	Lesotho	2013.0	94.0					Lesotho 2014 Demographic and Health Survey		C	Country data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				5	18	Southern Africa	Country	28.25362195	-29.58041814	LSO	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	428	Latvia	2000.0	18.3					Registration National Statistics		C	Country data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				4	154	Northern Europe	Country	26.42461876	56.64196636	LVA	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	428	Latvia	2001.0	17.3					Registration National Statistics		C	Country data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				4	154	Northern Europe	Country	26.42461876	56.64196636	LVA	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	428	Latvia	2002.0	16.1					Registration National Statistics		C	Country data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				4	154	Northern Europe	Country	26.42461876	56.64196636	LVA	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	428	Latvia	2003.0	16.8					Registration National Statistics		C	Country data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				4	154	Northern Europe	Country	26.42461876	56.64196636	LVA	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	428	Latvia	2004.0	16.3					Registration National Statistics		C	Country data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				4	154	Northern Europe	Country	26.42461876	56.64196636	LVA	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	428	Latvia	2005.0	16.4					Registration National Statistics		C	Country data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				4	154	Northern Europe	Country	26.42461876	56.64196636	LVA	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	428	Latvia	2006.0	18.4					Registration National Statistics		C	Country data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				4	154	Northern Europe	Country	26.42461876	56.64196636	LVA	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	428	Latvia	2007.0	18.6					Registration National Statistics		C	Country data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				4	154	Northern Europe	Country	26.42461876	56.64196636	LVA	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	428	Latvia	2008.0	17.9					Registration National Statistics		C	Country data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				4	154	Northern Europe	Country	26.42461876	56.64196636	LVA	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	428	Latvia	2009.0	18.8					Registration National Statistics		C	Country data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				4	154	Northern Europe	Country	26.42461876	56.64196636	LVA	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	428	Latvia	2010.0	13.6					Registration National Statistics		C	Country data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				4	154	Northern Europe	Country	26.42461876	56.64196636	LVA	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	428	Latvia	2011.0	14.6					Registration National Statistics		C	Country data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				4	154	Northern Europe	Country	26.42461876	56.64196636	LVA	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	428	Latvia	2012.0	15.3					Registration National Statistics		C	Country data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				4	154	Northern Europe	Country	26.42461876	56.64196636	LVA	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	428	Latvia	2013.0	15.3					Registration National Statistics		C	Country data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				4	154	Northern Europe	Country	26.42461876	56.64196636	LVA	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	428	Latvia	2014.0	15.4					Registration National Statistics		C	Country data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				4	154	Northern Europe	Country	26.42461876	56.64196636	LVA	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	428	Latvia	2015.0	18.1					Registration National Statistics		C	Country data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				4	154	Northern Europe	Country	26.42461876	56.64196636	LVA	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	428	Latvia	2016.0	15.4					Registration UNSD		C	Country data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				4	154	Northern Europe	Country	26.42461876	56.64196636	LVA	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	430	Liberia	2004.0	137.0					Liberia 2007 Demographic and Health Survey		C	Country data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				5	11	Western Africa	Country	-9.311879038	6.448381009	LBR	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	430	Liberia	2005.0	140.8					Liberia 2007 Demographic and Health Survey		C	Country data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				5	11	Western Africa	Country	-9.311879038	6.448381009	LBR	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	430	Liberia	2007.0	176.9					Liberia 2009 Malaria Indicators Survey (MIS)		C	Country data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				5	11	Western Africa	Country	-9.311879038	6.448381009	LBR	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	430	Liberia	2010.0	150.6					Liberia 2011 Malaria Indicators Survey (MIS)		C	Country data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				5	11	Western Africa	Country	-9.311879038	6.448381009	LBR	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	430	Liberia	2011.0	149.3					Liberia 2013 Demographic and Health Survey		C	Country data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				5	11	Western Africa	Country	-9.311879038	6.448381009	LBR	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	430	Liberia	2015.0	150.3					Liberia 2016 Malaria Indicators Survey (MIS)		C	Country data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				5	11	Western Africa	Country	-9.311879038	6.448381009	LBR	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	432		2000.0	110.5					United Nations, Department of Economic and Social Affairs, Population Division (2017). World Population Prospects: The 2017 Revision, Special aggregates: https://esa.un.org/unpd/wpp/Download/SpecialAggregates/UNrelated/		E	Estimated data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global												
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	432		2005.0	99.9					United Nations, Department of Economic and Social Affairs, Population Division (2017). World Population Prospects: The 2017 Revision, Special aggregates: https://esa.un.org/unpd/wpp/Download/SpecialAggregates/UNrelated/		E	Estimated data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global												
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	432		2010.0	91.5					United Nations, Department of Economic and Social Affairs, Population Division (2017). World Population Prospects: The 2017 Revision, Special aggregates: https://esa.un.org/unpd/wpp/Download/SpecialAggregates/UNrelated/		E	Estimated data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global												
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	432		2015.0	84.3					United Nations, Department of Economic and Social Affairs, Population Division (2017). World Population Prospects: The 2017 Revision, Special aggregates: https://esa.un.org/unpd/wpp/Download/SpecialAggregates/UNrelated/		E	Estimated data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global												
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	432		2018.0	80.6					United Nations, Department of Economic and Social Affairs, Population Division (2017). World Population Prospects: The 2017 Revision, Special aggregates: https://esa.un.org/unpd/wpp/Download/SpecialAggregates/UNrelated/		E	Estimated data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global												
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	434	Libya	2000.0	5.7					Libya 2007 Family Health Survey		C	Country data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				4	15	Northern Africa	Country	18.0295985	27.04042819	LBY	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	434	Libya	2002.0	4.0					Registration UNSD & WPP2017		CA	Country adjusted data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				4	15	Northern Africa	Country	18.0295985	27.04042819	LBY	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	434	Libya	2005.0	5.1					Libya 2007 Family Health Survey		C	Country data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				4	15	Northern Africa	Country	18.0295985	27.04042819	LBY	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	434	Libya	2009.0	5.7					Registration UNSD & WPP2017		CA	Country adjusted data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				4	15	Northern Africa	Country	18.0295985	27.04042819	LBY	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	434	Libya	2013.0	10.9					Libya 2014 National Family Health Survey		C	Country data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				4	15	Northern Africa	Country	18.0295985	27.04042819	LBY	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	438	Liechtenstein	2000.0	6.1					Registration UNSD & WPP2017		CA	Country adjusted data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				4	155	Western Europe	Country	9.552985019	47.14167005	LIE	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	438	Liechtenstein	2001.0	9.0					Registration UNSD & WPP2017		CA	Country adjusted data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				4	155	Western Europe	Country	9.552985019	47.14167005	LIE	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	438	Liechtenstein	2002.0	3.9					Registration UNSD & WPP2017		CA	Country adjusted data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				4	155	Western Europe	Country	9.552985019	47.14167005	LIE	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	438	Liechtenstein	2003.0	8.9					Registration UNSD & WPP2017		CA	Country adjusted data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				4	155	Western Europe	Country	9.552985019	47.14167005	LIE	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	438	Liechtenstein	2004.0	3.9					Registration UNSD & WPP2017		CA	Country adjusted data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				4	155	Western Europe	Country	9.552985019	47.14167005	LIE	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	438	Liechtenstein	2005.0	6.9					Registration UNSD & WPP2017		CA	Country adjusted data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				4	155	Western Europe	Country	9.552985019	47.14167005	LIE	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	438	Liechtenstein	2006.0	3.9					Registration UNSD & WPP2017		CA	Country adjusted data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				4	155	Western Europe	Country	9.552985019	47.14167005	LIE	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	438	Liechtenstein	2007.0	1.9					Registration UNSD & WPP2017		CA	Country adjusted data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				4	155	Western Europe	Country	9.552985019	47.14167005	LIE	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	438	Liechtenstein	2008.0	3.8					Registration UNSD & WPP2017		CA	Country adjusted data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				4	155	Western Europe	Country	9.552985019	47.14167005	LIE	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	438	Liechtenstein	2009.0	2.8					Registration UNSD & WPP2017		CA	Country adjusted data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				4	155	Western Europe	Country	9.552985019	47.14167005	LIE	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	438	Liechtenstein	2010.0	0.9					Registration UNSD & WPP2017		CA	Country adjusted data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				4	155	Western Europe	Country	9.552985019	47.14167005	LIE	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	438	Liechtenstein	2011.0	1.9					Registration UNSD & WPP2017		CA	Country adjusted data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				4	155	Western Europe	Country	9.552985019	47.14167005	LIE	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	438	Liechtenstein	2014.0	4.5					Registration UNSD & WPP2017		CA	Country adjusted data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				4	155	Western Europe	Country	9.552985019	47.14167005	LIE	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	438	Liechtenstein	2015.0	3.6					Registration UNSD & WPP2017		CA	Country adjusted data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				4	155	Western Europe	Country	9.552985019	47.14167005	LIE	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	44	Bahamas	2000.0	49.8					Registration National Statistics		C	Country data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				5	29	Caribbean	Country	-78.05111663	24.69546597	BHS	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	44	Bahamas	2001.0	50.8					Registration National Statistics		C	Country data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				5	29	Caribbean	Country	-78.05111663	24.69546597	BHS	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	44	Bahamas	2002.0	46.9					Registration National Statistics		C	Country data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				5	29	Caribbean	Country	-78.05111663	24.69546597	BHS	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	44	Bahamas	2003.0	45.6					Registration National Statistics		C	Country data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				5	29	Caribbean	Country	-78.05111663	24.69546597	BHS	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	44	Bahamas	2004.0	46.4					Registration National Statistics		C	Country data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				5	29	Caribbean	Country	-78.05111663	24.69546597	BHS	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	44	Bahamas	2005.0	43.0					Registration National Statistics		C	Country data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				5	29	Caribbean	Country	-78.05111663	24.69546597	BHS	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	44	Bahamas	2007.0	40.4					Registration National Statistics		C	Country data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				5	29	Caribbean	Country	-78.05111663	24.69546597	BHS	1	1
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	44	Bahamas	2008.0	39.8					Registration National Statistics		C	Country data	PER_1000_POP	Per 1,000 population	Y15T19	15 to 19 years old	F	Female	G	Global				5	29	Caribbean	Country	-78.05111663	24.69546597	BHS	1	1
