series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	sex_code	sex_desc	reportingType_code	reportingType_desc	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	484	Mexico	2011.0	100.0					UIS		C	Country data	PT	Percentage	F	Female	G	Global				5	13	Central America	Country	-102.5148166	23.93378032	MEX	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	484	Mexico	2011.0	98.67796					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global				5	13	Central America	Country	-102.5148166	23.93378032	MEX	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	484	Mexico	2011.0	97.42681					UIS		C	Country data	PT	Percentage	M	Male	G	Global				5	13	Central America	Country	-102.5148166	23.93378032	MEX	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	484	Mexico	2012.0	98.71522					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global				5	13	Central America	Country	-102.5148166	23.93378032	MEX	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	484	Mexico	2012.0	97.49789					UIS		C	Country data	PT	Percentage	M	Male	G	Global				5	13	Central America	Country	-102.5148166	23.93378032	MEX	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	484	Mexico	2012.0	100.0					UIS		C	Country data	PT	Percentage	F	Female	G	Global				5	13	Central America	Country	-102.5148166	23.93378032	MEX	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	484	Mexico	2013.0	100.0					UIS		C	Country data	PT	Percentage	F	Female	G	Global				5	13	Central America	Country	-102.5148166	23.93378032	MEX	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	484	Mexico	2013.0	97.83811					UIS		C	Country data	PT	Percentage	M	Male	G	Global				5	13	Central America	Country	-102.5148166	23.93378032	MEX	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	484	Mexico	2013.0	98.89189					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global				5	13	Central America	Country	-102.5148166	23.93378032	MEX	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	484	Mexico	2014.0	98.27522					UIS		C	Country data	PT	Percentage	M	Male	G	Global				5	13	Central America	Country	-102.5148166	23.93378032	MEX	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	484	Mexico	2014.0	99.11801					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global				5	13	Central America	Country	-102.5148166	23.93378032	MEX	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	484	Mexico	2014.0	100.0					UIS		C	Country data	PT	Percentage	F	Female	G	Global				5	13	Central America	Country	-102.5148166	23.93378032	MEX	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	484	Mexico	2015.0	98.74997					UIS		C	Country data	PT	Percentage	M	Male	G	Global				5	13	Central America	Country	-102.5148166	23.93378032	MEX	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	484	Mexico	2015.0	100.0					UIS		C	Country data	PT	Percentage	F	Female	G	Global				5	13	Central America	Country	-102.5148166	23.93378032	MEX	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	484	Mexico	2015.0	99.36202					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global				5	13	Central America	Country	-102.5148166	23.93378032	MEX	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	484	Mexico	2016.0	98.85699					UIS		C	Country data	PT	Percentage	M	Male	G	Global				5	13	Central America	Country	-102.5148166	23.93378032	MEX	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	484	Mexico	2016.0	99.41684					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global				5	13	Central America	Country	-102.5148166	23.93378032	MEX	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	484	Mexico	2016.0	100.0					UIS		C	Country data	PT	Percentage	F	Female	G	Global				5	13	Central America	Country	-102.5148166	23.93378032	MEX	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	484	Mexico	2017.0	99.34342					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global				5	13	Central America	Country	-102.5148166	23.93378032	MEX	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	484	Mexico	2017.0	100.0					UIS		C	Country data	PT	Percentage	F	Female	G	Global				5	13	Central America	Country	-102.5148166	23.93378032	MEX	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	484	Mexico	2017.0	98.71296					UIS		C	Country data	PT	Percentage	M	Male	G	Global				5	13	Central America	Country	-102.5148166	23.93378032	MEX	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	485	Western Asia (exc. Armenia, Azerbaijan, Cyprus, Israel and Georgia)	2000.0	39.91739					UIS		E	Estimated data	PT	Percentage	_T	Both sexes	G	Global				1			Group					
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	485	Western Asia (exc. Armenia, Azerbaijan, Cyprus, Israel and Georgia)	2000.0	40.06382					UIS		E	Estimated data	PT	Percentage	F	Female	G	Global				1			Group					
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	485	Western Asia (exc. Armenia, Azerbaijan, Cyprus, Israel and Georgia)	2000.0	39.78299					UIS		E	Estimated data	PT	Percentage	M	Male	G	Global				1			Group					
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	485	Western Asia (exc. Armenia, Azerbaijan, Cyprus, Israel and Georgia)	2001.0	39.85422					UIS		E	Estimated data	PT	Percentage	M	Male	G	Global				1			Group					
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	485	Western Asia (exc. Armenia, Azerbaijan, Cyprus, Israel and Georgia)	2001.0	40.04515					UIS		E	Estimated data	PT	Percentage	F	Female	G	Global				1			Group					
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	485	Western Asia (exc. Armenia, Azerbaijan, Cyprus, Israel and Georgia)	2001.0	39.94596					UIS		E	Estimated data	PT	Percentage	_T	Both sexes	G	Global				1			Group					
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	485	Western Asia (exc. Armenia, Azerbaijan, Cyprus, Israel and Georgia)	2002.0	40.10751					UIS		E	Estimated data	PT	Percentage	_T	Both sexes	G	Global				1			Group					
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	485	Western Asia (exc. Armenia, Azerbaijan, Cyprus, Israel and Georgia)	2002.0	40.20945					UIS		E	Estimated data	PT	Percentage	F	Female	G	Global				1			Group					
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	485	Western Asia (exc. Armenia, Azerbaijan, Cyprus, Israel and Georgia)	2002.0	40.01695					UIS		E	Estimated data	PT	Percentage	M	Male	G	Global				1			Group					
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	485	Western Asia (exc. Armenia, Azerbaijan, Cyprus, Israel and Georgia)	2003.0	40.41489					UIS		E	Estimated data	PT	Percentage	M	Male	G	Global				1			Group					
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	485	Western Asia (exc. Armenia, Azerbaijan, Cyprus, Israel and Georgia)	2003.0	40.66685					UIS		E	Estimated data	PT	Percentage	F	Female	G	Global				1			Group					
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	485	Western Asia (exc. Armenia, Azerbaijan, Cyprus, Israel and Georgia)	2003.0	40.53525					UIS		E	Estimated data	PT	Percentage	_T	Both sexes	G	Global				1			Group					
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	485	Western Asia (exc. Armenia, Azerbaijan, Cyprus, Israel and Georgia)	2004.0	41.29134					UIS		E	Estimated data	PT	Percentage	_T	Both sexes	G	Global				1			Group					
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	485	Western Asia (exc. Armenia, Azerbaijan, Cyprus, Israel and Georgia)	2004.0	41.45837					UIS		E	Estimated data	PT	Percentage	F	Female	G	Global				1			Group					
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	485	Western Asia (exc. Armenia, Azerbaijan, Cyprus, Israel and Georgia)	2004.0	41.13333					UIS		E	Estimated data	PT	Percentage	M	Male	G	Global				1			Group					
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	485	Western Asia (exc. Armenia, Azerbaijan, Cyprus, Israel and Georgia)	2005.0	42.24188					UIS		E	Estimated data	PT	Percentage	M	Male	G	Global				1			Group					
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	485	Western Asia (exc. Armenia, Azerbaijan, Cyprus, Israel and Georgia)	2005.0	42.56602					UIS		E	Estimated data	PT	Percentage	F	Female	G	Global				1			Group					
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	485	Western Asia (exc. Armenia, Azerbaijan, Cyprus, Israel and Georgia)	2005.0	42.40098					UIS		E	Estimated data	PT	Percentage	_T	Both sexes	G	Global				1			Group					
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	485	Western Asia (exc. Armenia, Azerbaijan, Cyprus, Israel and Georgia)	2006.0	45.05592					UIS		E	Estimated data	PT	Percentage	_T	Both sexes	G	Global				1			Group					
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	485	Western Asia (exc. Armenia, Azerbaijan, Cyprus, Israel and Georgia)	2006.0	45.18921					UIS		E	Estimated data	PT	Percentage	F	Female	G	Global				1			Group					
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	485	Western Asia (exc. Armenia, Azerbaijan, Cyprus, Israel and Georgia)	2006.0	44.92675					UIS		E	Estimated data	PT	Percentage	M	Male	G	Global				1			Group					
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	485	Western Asia (exc. Armenia, Azerbaijan, Cyprus, Israel and Georgia)	2007.0	44.11593					UIS		E	Estimated data	PT	Percentage	M	Male	G	Global				1			Group					
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	485	Western Asia (exc. Armenia, Azerbaijan, Cyprus, Israel and Georgia)	2007.0	44.31658					UIS		E	Estimated data	PT	Percentage	F	Female	G	Global				1			Group					
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	485	Western Asia (exc. Armenia, Azerbaijan, Cyprus, Israel and Georgia)	2007.0	44.21547					UIS		E	Estimated data	PT	Percentage	_T	Both sexes	G	Global				1			Group					
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	485	Western Asia (exc. Armenia, Azerbaijan, Cyprus, Israel and Georgia)	2008.0	44.06372					UIS		E	Estimated data	PT	Percentage	_T	Both sexes	G	Global				1			Group					
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	485	Western Asia (exc. Armenia, Azerbaijan, Cyprus, Israel and Georgia)	2008.0	44.19684					UIS		E	Estimated data	PT	Percentage	F	Female	G	Global				1			Group					
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	485	Western Asia (exc. Armenia, Azerbaijan, Cyprus, Israel and Georgia)	2008.0	43.93356					UIS		E	Estimated data	PT	Percentage	M	Male	G	Global				1			Group					
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	485	Western Asia (exc. Armenia, Azerbaijan, Cyprus, Israel and Georgia)	2009.0	42.9713					UIS		E	Estimated data	PT	Percentage	M	Male	G	Global				1			Group					
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	485	Western Asia (exc. Armenia, Azerbaijan, Cyprus, Israel and Georgia)	2009.0	43.30219					UIS		E	Estimated data	PT	Percentage	F	Female	G	Global				1			Group					
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	485	Western Asia (exc. Armenia, Azerbaijan, Cyprus, Israel and Georgia)	2009.0	43.13413					UIS		E	Estimated data	PT	Percentage	_T	Both sexes	G	Global				1			Group					
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	485	Western Asia (exc. Armenia, Azerbaijan, Cyprus, Israel and Georgia)	2010.0	42.24956					UIS		E	Estimated data	PT	Percentage	_T	Both sexes	G	Global				1			Group					
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	485	Western Asia (exc. Armenia, Azerbaijan, Cyprus, Israel and Georgia)	2010.0	42.40503					UIS		E	Estimated data	PT	Percentage	F	Female	G	Global				1			Group					
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	485	Western Asia (exc. Armenia, Azerbaijan, Cyprus, Israel and Georgia)	2010.0	42.09951					UIS		E	Estimated data	PT	Percentage	M	Male	G	Global				1			Group					
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	485	Western Asia (exc. Armenia, Azerbaijan, Cyprus, Israel and Georgia)	2011.0	43.5219					UIS		E	Estimated data	PT	Percentage	M	Male	G	Global				1			Group					
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	485	Western Asia (exc. Armenia, Azerbaijan, Cyprus, Israel and Georgia)	2011.0	43.81703					UIS		E	Estimated data	PT	Percentage	F	Female	G	Global				1			Group					
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	485	Western Asia (exc. Armenia, Azerbaijan, Cyprus, Israel and Georgia)	2011.0	43.66687					UIS		E	Estimated data	PT	Percentage	_T	Both sexes	G	Global				1			Group					
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	485	Western Asia (exc. Armenia, Azerbaijan, Cyprus, Israel and Georgia)	2012.0	43.57603					UIS		E	Estimated data	PT	Percentage	_T	Both sexes	G	Global				1			Group					
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	485	Western Asia (exc. Armenia, Azerbaijan, Cyprus, Israel and Georgia)	2012.0	43.43588					UIS		E	Estimated data	PT	Percentage	M	Male	G	Global				1			Group					
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	485	Western Asia (exc. Armenia, Azerbaijan, Cyprus, Israel and Georgia)	2012.0	43.72119					UIS		E	Estimated data	PT	Percentage	F	Female	G	Global				1			Group					
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	485	Western Asia (exc. Armenia, Azerbaijan, Cyprus, Israel and Georgia)	2013.0	41.98487					UIS		C	Country data	PT	Percentage	F	Female	G	Global				1			Group					
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	485	Western Asia (exc. Armenia, Azerbaijan, Cyprus, Israel and Georgia)	2013.0	41.61051					UIS		C	Country data	PT	Percentage	M	Male	G	Global				1			Group					
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	485	Western Asia (exc. Armenia, Azerbaijan, Cyprus, Israel and Georgia)	2013.0	41.79412					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global				1			Group					
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	485	Western Asia (exc. Armenia, Azerbaijan, Cyprus, Israel and Georgia)	2014.0	41.577					UIS		E	Estimated data	PT	Percentage	_T	Both sexes	G	Global				1			Group					
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	485	Western Asia (exc. Armenia, Azerbaijan, Cyprus, Israel and Georgia)	2014.0	41.96572					UIS		E	Estimated data	PT	Percentage	M	Male	G	Global				1			Group					
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	485	Western Asia (exc. Armenia, Azerbaijan, Cyprus, Israel and Georgia)	2014.0	41.17055					UIS		E	Estimated data	PT	Percentage	F	Female	G	Global				1			Group					
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	485	Western Asia (exc. Armenia, Azerbaijan, Cyprus, Israel and Georgia)	2015.0	43.7857					UIS		E	Estimated data	PT	Percentage	F	Female	G	Global				1			Group					
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	485	Western Asia (exc. Armenia, Azerbaijan, Cyprus, Israel and Georgia)	2015.0	45.11244					UIS		E	Estimated data	PT	Percentage	M	Male	G	Global				1			Group					
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	485	Western Asia (exc. Armenia, Azerbaijan, Cyprus, Israel and Georgia)	2015.0	44.46365					UIS		E	Estimated data	PT	Percentage	_T	Both sexes	G	Global				1			Group					
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	485	Western Asia (exc. Armenia, Azerbaijan, Cyprus, Israel and Georgia)	2016.0	45.35224					UIS		E	Estimated data	PT	Percentage	_T	Both sexes	G	Global				1			Group					
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	485	Western Asia (exc. Armenia, Azerbaijan, Cyprus, Israel and Georgia)	2016.0	44.50303					UIS		E	Estimated data	PT	Percentage	F	Female	G	Global				1			Group					
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	485	Western Asia (exc. Armenia, Azerbaijan, Cyprus, Israel and Georgia)	2016.0	46.16468					UIS		E	Estimated data	PT	Percentage	M	Male	G	Global				1			Group					
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	485	Western Asia (exc. Armenia, Azerbaijan, Cyprus, Israel and Georgia)	2017.0	46.4706					UIS		E	Estimated data	PT	Percentage	M	Male	G	Global				1			Group					
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	485	Western Asia (exc. Armenia, Azerbaijan, Cyprus, Israel and Georgia)	2017.0	44.70949					UIS		E	Estimated data	PT	Percentage	F	Female	G	Global				1			Group					
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	485	Western Asia (exc. Armenia, Azerbaijan, Cyprus, Israel and Georgia)	2017.0	45.60962					UIS		E	Estimated data	PT	Percentage	_T	Both sexes	G	Global				1			Group					
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	496	Mongolia	2007.0	96.51891					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global				4	30	Eastern Asia	Country	103.0728057	46.83892054	MNG	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	496	Mongolia	2007.0	100.0					UIS		C	Country data	PT	Percentage	F	Female	G	Global				4	30	Eastern Asia	Country	103.0728057	46.83892054	MNG	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	496	Mongolia	2007.0	93.09439					UIS		C	Country data	PT	Percentage	M	Male	G	Global				4	30	Eastern Asia	Country	103.0728057	46.83892054	MNG	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	496	Mongolia	2008.0	90.93157					UIS		C	Country data	PT	Percentage	M	Male	G	Global				4	30	Eastern Asia	Country	103.0728057	46.83892054	MNG	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	496	Mongolia	2008.0	95.42657					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global				4	30	Eastern Asia	Country	103.0728057	46.83892054	MNG	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	496	Mongolia	2008.0	100.0					UIS		C	Country data	PT	Percentage	F	Female	G	Global				4	30	Eastern Asia	Country	103.0728057	46.83892054	MNG	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	496	Mongolia	2009.0	90.63692					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global				4	30	Eastern Asia	Country	103.0728057	46.83892054	MNG	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	496	Mongolia	2009.0	89.04508					UIS		C	Country data	PT	Percentage	M	Male	G	Global				4	30	Eastern Asia	Country	103.0728057	46.83892054	MNG	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	496	Mongolia	2009.0	92.26127					UIS		C	Country data	PT	Percentage	F	Female	G	Global				4	30	Eastern Asia	Country	103.0728057	46.83892054	MNG	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	496	Mongolia	2010.0	96.9241					UIS		C	Country data	PT	Percentage	M	Male	G	Global				4	30	Eastern Asia	Country	103.0728057	46.83892054	MNG	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	496	Mongolia	2010.0	98.06052					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global				4	30	Eastern Asia	Country	103.0728057	46.83892054	MNG	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	496	Mongolia	2010.0	99.22202					UIS		C	Country data	PT	Percentage	F	Female	G	Global				4	30	Eastern Asia	Country	103.0728057	46.83892054	MNG	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	496	Mongolia	2011.0	94.82252					UIS		C	Country data	PT	Percentage	M	Male	G	Global				4	30	Eastern Asia	Country	103.0728057	46.83892054	MNG	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	496	Mongolia	2011.0	100.0					UIS		C	Country data	PT	Percentage	F	Female	G	Global				4	30	Eastern Asia	Country	103.0728057	46.83892054	MNG	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	496	Mongolia	2011.0	97.3822					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global				4	30	Eastern Asia	Country	103.0728057	46.83892054	MNG	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	496	Mongolia	2012.0	89.51123					UIS		C	Country data	PT	Percentage	M	Male	G	Global				4	30	Eastern Asia	Country	103.0728057	46.83892054	MNG	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	496	Mongolia	2012.0	89.42377					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global				4	30	Eastern Asia	Country	103.0728057	46.83892054	MNG	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	496	Mongolia	2012.0	89.33428					UIS		C	Country data	PT	Percentage	F	Female	G	Global				4	30	Eastern Asia	Country	103.0728057	46.83892054	MNG	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	496	Mongolia	2013.0	94.31006					UIS		C	Country data	PT	Percentage	M	Male	G	Global				4	30	Eastern Asia	Country	103.0728057	46.83892054	MNG	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	496	Mongolia	2013.0	97.52063					UIS		C	Country data	PT	Percentage	F	Female	G	Global				4	30	Eastern Asia	Country	103.0728057	46.83892054	MNG	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	496	Mongolia	2013.0	95.89679					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global				4	30	Eastern Asia	Country	103.0728057	46.83892054	MNG	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	496	Mongolia	2014.0	98.90009					UIS		C	Country data	PT	Percentage	F	Female	G	Global				4	30	Eastern Asia	Country	103.0728057	46.83892054	MNG	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	496	Mongolia	2014.0	99.45643					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global				4	30	Eastern Asia	Country	103.0728057	46.83892054	MNG	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	496	Mongolia	2014.0	100.0					UIS		C	Country data	PT	Percentage	M	Male	G	Global				4	30	Eastern Asia	Country	103.0728057	46.83892054	MNG	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	496	Mongolia	2015.0	93.02196					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global				4	30	Eastern Asia	Country	103.0728057	46.83892054	MNG	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	496	Mongolia	2015.0	93.45903					UIS		C	Country data	PT	Percentage	F	Female	G	Global				4	30	Eastern Asia	Country	103.0728057	46.83892054	MNG	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	496	Mongolia	2015.0	92.59495					UIS		C	Country data	PT	Percentage	M	Male	G	Global				4	30	Eastern Asia	Country	103.0728057	46.83892054	MNG	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	496	Mongolia	2016.0	91.44686					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global				4	30	Eastern Asia	Country	103.0728057	46.83892054	MNG	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	496	Mongolia	2016.0	91.28016					UIS		C	Country data	PT	Percentage	M	Male	G	Global				4	30	Eastern Asia	Country	103.0728057	46.83892054	MNG	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	496	Mongolia	2016.0	91.61757					UIS		C	Country data	PT	Percentage	F	Female	G	Global				4	30	Eastern Asia	Country	103.0728057	46.83892054	MNG	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	496	Mongolia	2017.0	95.49672					UIS		C	Country data	PT	Percentage	F	Female	G	Global				4	30	Eastern Asia	Country	103.0728057	46.83892054	MNG	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	496	Mongolia	2017.0	96.03216					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global				4	30	Eastern Asia	Country	103.0728057	46.83892054	MNG	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	496	Mongolia	2017.0	96.55484					UIS		C	Country data	PT	Percentage	M	Male	G	Global				4	30	Eastern Asia	Country	103.0728057	46.83892054	MNG	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	498	Republic of Moldova	2000.0	66.29703					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global				4	151	Eastern Europe	Country	28.4650624	47.20236795	MDA	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	498	Republic of Moldova	2001.0	71.49575					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global				4	151	Eastern Europe	Country	28.4650624	47.20236795	MDA	1	1
