series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	sex_code	sex_desc	reportingType_code	reportingType_desc	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
VC_VOV_SEXL	Proportion of population subjected to sexual violence in the previous 12 months, by sex (%)	528	Netherlands	2009.0	1.5					United Nations Office on Drugs and Crime (UNODC)	Percentage of individuals aged >=15 years; Includes attack, assault or threats with sexual intention. Break in series due to change in methodology	_X	Data nature not available	PT	Percentage	_T	Both sexes	G	Global				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
VC_VOV_SEXL	Proportion of population subjected to sexual violence in the previous 12 months, by sex (%)	528	Netherlands	2009.0	0.5					United Nations Office on Drugs and Crime (UNODC)	Percentage of individuals aged >=15 years; Includes attack, assault or threats with sexual intention. Break in series due to change in methodology	_X	Data nature not available	PT	Percentage	M	Male	G	Global				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
VC_VOV_SEXL	Proportion of population subjected to sexual violence in the previous 12 months, by sex (%)	528	Netherlands	2010.0	1.5					United Nations Office on Drugs and Crime (UNODC)	Percentage of individuals aged >=15 years; Includes attack, assault or threats with sexual intention. Break in series due to change in methodology	_X	Data nature not available	PT	Percentage	_T	Both sexes	G	Global				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
VC_VOV_SEXL	Proportion of population subjected to sexual violence in the previous 12 months, by sex (%)	528	Netherlands	2010.0	0.5					United Nations Office on Drugs and Crime (UNODC)	Percentage of individuals aged >=15 years; Includes attack, assault or threats with sexual intention. Break in series due to change in methodology	_X	Data nature not available	PT	Percentage	M	Male	G	Global				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
VC_VOV_SEXL	Proportion of population subjected to sexual violence in the previous 12 months, by sex (%)	528	Netherlands	2010.0	2.4					United Nations Office on Drugs and Crime (UNODC)	Percentage of individuals aged >=15 years; Includes attack, assault or threats with sexual intention. Break in series due to change in methodology	_X	Data nature not available	PT	Percentage	F	Female	G	Global				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
VC_VOV_SEXL	Proportion of population subjected to sexual violence in the previous 12 months, by sex (%)	528	Netherlands	2011.0	2.3					United Nations Office on Drugs and Crime (UNODC)	Percentage of individuals aged >=15 years; Includes attack, assault or threats with sexual intention. Break in series due to change in methodology	_X	Data nature not available	PT	Percentage	F	Female	G	Global				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
VC_VOV_SEXL	Proportion of population subjected to sexual violence in the previous 12 months, by sex (%)	528	Netherlands	2011.0	1.4					United Nations Office on Drugs and Crime (UNODC)	Percentage of individuals aged >=15 years; Includes attack, assault or threats with sexual intention. Break in series due to change in methodology	_X	Data nature not available	PT	Percentage	_T	Both sexes	G	Global				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
VC_VOV_SEXL	Proportion of population subjected to sexual violence in the previous 12 months, by sex (%)	528	Netherlands	2011.0	0.4					United Nations Office on Drugs and Crime (UNODC)	Percentage of individuals aged >=15 years; Includes attack, assault or threats with sexual intention. Break in series due to change in methodology	_X	Data nature not available	PT	Percentage	M	Male	G	Global				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
VC_VOV_SEXL	Proportion of population subjected to sexual violence in the previous 12 months, by sex (%)	528	Netherlands	2012.0	0.1					United Nations Office on Drugs and Crime (UNODC)	Percentage of individuals aged >=15 years; Includes attack, assault or threats with sexual intention. Break in series due to change in methodology	_X	Data nature not available	PT	Percentage	M	Male	G	Global				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
VC_VOV_SEXL	Proportion of population subjected to sexual violence in the previous 12 months, by sex (%)	528	Netherlands	2012.0	0.1					United Nations Office on Drugs and Crime (UNODC)	Percentage of individuals aged >=15 years; Includes attack, assault or threats with sexual intention. Break in series due to change in methodology	_X	Data nature not available	PT	Percentage	_T	Both sexes	G	Global				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
VC_VOV_SEXL	Proportion of population subjected to sexual violence in the previous 12 months, by sex (%)	528	Netherlands	2012.0	0.1					United Nations Office on Drugs and Crime (UNODC)	Percentage of individuals aged >=15 years; Includes attack, assault or threats with sexual intention. Break in series due to change in methodology	_X	Data nature not available	PT	Percentage	F	Female	G	Global				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
VC_VOV_SEXL	Proportion of population subjected to sexual violence in the previous 12 months, by sex (%)	528	Netherlands	2013.0	0.1					United Nations Office on Drugs and Crime (UNODC)	Percentage of individuals aged >=15 years; Includes attack, assault or threats with sexual intention. Break in series due to change in methodology	_X	Data nature not available	PT	Percentage	F	Female	G	Global				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
VC_VOV_SEXL	Proportion of population subjected to sexual violence in the previous 12 months, by sex (%)	528	Netherlands	2013.0	0.1					United Nations Office on Drugs and Crime (UNODC)	Percentage of individuals aged >=15 years; Includes attack, assault or threats with sexual intention. Break in series due to change in methodology	_X	Data nature not available	PT	Percentage	_T	Both sexes	G	Global				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
VC_VOV_SEXL	Proportion of population subjected to sexual violence in the previous 12 months, by sex (%)	528	Netherlands	2013.0	0.1					United Nations Office on Drugs and Crime (UNODC)	Percentage of individuals aged >=15 years; Includes attack, assault or threats with sexual intention. Break in series due to change in methodology	_X	Data nature not available	PT	Percentage	M	Male	G	Global				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
VC_VOV_SEXL	Proportion of population subjected to sexual violence in the previous 12 months, by sex (%)	528	Netherlands	2014.0	0.1					United Nations Office on Drugs and Crime (UNODC)	Percentage of individuals aged >=15 years; Includes attack, assault or threats with sexual intention. Break in series due to change in methodology	_X	Data nature not available	PT	Percentage	_T	Both sexes	G	Global				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
VC_VOV_SEXL	Proportion of population subjected to sexual violence in the previous 12 months, by sex (%)	528	Netherlands	2014.0	0.2					United Nations Office on Drugs and Crime (UNODC)	Percentage of individuals aged >=15 years; Includes attack, assault or threats with sexual intention. Break in series due to change in methodology	_X	Data nature not available	PT	Percentage	F	Female	G	Global				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
VC_VOV_SEXL	Proportion of population subjected to sexual violence in the previous 12 months, by sex (%)	528	Netherlands	2014.0	0.1					United Nations Office on Drugs and Crime (UNODC)	Percentage of individuals aged >=15 years; Includes attack, assault or threats with sexual intention. Break in series due to change in methodology	_X	Data nature not available	PT	Percentage	M	Male	G	Global				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
VC_VOV_SEXL	Proportion of population subjected to sexual violence in the previous 12 months, by sex (%)	528	Netherlands	2015.0	0.2					United Nations Office on Drugs and Crime (UNODC)	Percentage of individuals aged >=15 years; Includes attack, assault or threats with sexual intention. Break in series due to change in methodology	_X	Data nature not available	PT	Percentage	F	Female	G	Global				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
VC_VOV_SEXL	Proportion of population subjected to sexual violence in the previous 12 months, by sex (%)	528	Netherlands	2015.0	0.1					United Nations Office on Drugs and Crime (UNODC)	Percentage of individuals aged >=15 years; Includes attack, assault or threats with sexual intention. Break in series due to change in methodology	_X	Data nature not available	PT	Percentage	_T	Both sexes	G	Global				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
VC_VOV_SEXL	Proportion of population subjected to sexual violence in the previous 12 months, by sex (%)	528	Netherlands	2016.0	0.1					United Nations Office on Drugs and Crime (UNODC)	Percentage of individuals aged >=15 years; Includes attack, assault or threats with sexual intention. Break in series due to change in methodology	_X	Data nature not available	PT	Percentage	_T	Both sexes	G	Global				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
VC_VOV_SEXL	Proportion of population subjected to sexual violence in the previous 12 months, by sex (%)	554	New Zealand	2006.0	4.0					United Nations Office on Drugs and Crime (UNODC)	UN-CTS = United Nations Survey of Crime Trends and Criminal Justice Operations	_X	Data nature not available	PT	Percentage	F	Female	G	Global				4	53	Australia and New Zealand	Country	170.4755673	-43.98721568	NZL	1	1
VC_VOV_SEXL	Proportion of population subjected to sexual violence in the previous 12 months, by sex (%)	554	New Zealand	2006.0	2.0					United Nations Office on Drugs and Crime (UNODC)	UN-CTS = United Nations Survey of Crime Trends and Criminal Justice Operations	_X	Data nature not available	PT	Percentage	M	Male	G	Global				4	53	Australia and New Zealand	Country	170.4755673	-43.98721568	NZL	1	1
VC_VOV_SEXL	Proportion of population subjected to sexual violence in the previous 12 months, by sex (%)	554	New Zealand	2006.0	3.0					United Nations Office on Drugs and Crime (UNODC)	UN-CTS = United Nations Survey of Crime Trends and Criminal Justice Operations	_X	Data nature not available	PT	Percentage	_T	Both sexes	G	Global				4	53	Australia and New Zealand	Country	170.4755673	-43.98721568	NZL	1	1
VC_VOV_SEXL	Proportion of population subjected to sexual violence in the previous 12 months, by sex (%)	554	New Zealand	2009.0	1.3					United Nations Office on Drugs and Crime (UNODC)	UN-CTS = United Nations Survey of Crime Trends and Criminal Justice Operations	_X	Data nature not available	PT	Percentage	M	Male	G	Global				4	53	Australia and New Zealand	Country	170.4755673	-43.98721568	NZL	1	1
VC_VOV_SEXL	Proportion of population subjected to sexual violence in the previous 12 months, by sex (%)	554	New Zealand	2009.0	2.8					United Nations Office on Drugs and Crime (UNODC)	UN-CTS = United Nations Survey of Crime Trends and Criminal Justice Operations	_X	Data nature not available	PT	Percentage	_T	Both sexes	G	Global				4	53	Australia and New Zealand	Country	170.4755673	-43.98721568	NZL	1	1
VC_VOV_SEXL	Proportion of population subjected to sexual violence in the previous 12 months, by sex (%)	554	New Zealand	2009.0	4.2					United Nations Office on Drugs and Crime (UNODC)	UN-CTS = United Nations Survey of Crime Trends and Criminal Justice Operations	_X	Data nature not available	PT	Percentage	F	Female	G	Global				4	53	Australia and New Zealand	Country	170.4755673	-43.98721568	NZL	1	1
VC_VOV_SEXL	Proportion of population subjected to sexual violence in the previous 12 months, by sex (%)	554	New Zealand	2014.0	1.1					United Nations Office on Drugs and Crime (UNODC)	UN-CTS = United Nations Survey of Crime Trends and Criminal Justice Operations	_X	Data nature not available	PT	Percentage	M	Male	G	Global				4	53	Australia and New Zealand	Country	170.4755673	-43.98721568	NZL	1	1
VC_VOV_SEXL	Proportion of population subjected to sexual violence in the previous 12 months, by sex (%)	554	New Zealand	2014.0	2.9					United Nations Office on Drugs and Crime (UNODC)	UN-CTS = United Nations Survey of Crime Trends and Criminal Justice Operations	_X	Data nature not available	PT	Percentage	F	Female	G	Global				4	53	Australia and New Zealand	Country	170.4755673	-43.98721568	NZL	1	1
VC_VOV_SEXL	Proportion of population subjected to sexual violence in the previous 12 months, by sex (%)	554	New Zealand	2014.0	2.1					United Nations Office on Drugs and Crime (UNODC)	UN-CTS = United Nations Survey of Crime Trends and Criminal Justice Operations	_X	Data nature not available	PT	Percentage	_T	Both sexes	G	Global				4	53	Australia and New Zealand	Country	170.4755673	-43.98721568	NZL	1	1
VC_VOV_SEXL	Proportion of population subjected to sexual violence in the previous 12 months, by sex (%)	56	Belgium	2006.0	0.84					United Nations Office on Drugs and Crime (UNODC)	UN-CTS = United Nations Survey of Crime Trends and Criminal Justice Operations	_X	Data nature not available	PT	Percentage	F	Female	G	Global				4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1
VC_VOV_SEXL	Proportion of population subjected to sexual violence in the previous 12 months, by sex (%)	56	Belgium	2006.0	0.9					United Nations Office on Drugs and Crime (UNODC)	UN-CTS = United Nations Survey of Crime Trends and Criminal Justice Operations	_X	Data nature not available	PT	Percentage	_T	Both sexes	G	Global				4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1
VC_VOV_SEXL	Proportion of population subjected to sexual violence in the previous 12 months, by sex (%)	56	Belgium	2006.0	0.06					United Nations Office on Drugs and Crime (UNODC)	UN-CTS = United Nations Survey of Crime Trends and Criminal Justice Operations	_X	Data nature not available	PT	Percentage	M	Male	G	Global				4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1
VC_VOV_SEXL	Proportion of population subjected to sexual violence in the previous 12 months, by sex (%)	56	Belgium	2009.0	1.19					United Nations Office on Drugs and Crime (UNODC)	UN-CTS = United Nations Survey of Crime Trends and Criminal Justice Operations	_X	Data nature not available	PT	Percentage	_T	Both sexes	G	Global				4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1
VC_VOV_SEXL	Proportion of population subjected to sexual violence in the previous 12 months, by sex (%)	56	Belgium	2009.0	1.11					United Nations Office on Drugs and Crime (UNODC)	UN-CTS = United Nations Survey of Crime Trends and Criminal Justice Operations	_X	Data nature not available	PT	Percentage	F	Female	G	Global				4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1
VC_VOV_SEXL	Proportion of population subjected to sexual violence in the previous 12 months, by sex (%)	56	Belgium	2009.0	0.08					United Nations Office on Drugs and Crime (UNODC)	UN-CTS = United Nations Survey of Crime Trends and Criminal Justice Operations	_X	Data nature not available	PT	Percentage	M	Male	G	Global				4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1
VC_VOV_SEXL	Proportion of population subjected to sexual violence in the previous 12 months, by sex (%)	600	Paraguay	2008.0	1.3					United Nations Office on Drugs and Crime (UNODC)	UN-CTS = United Nations Survey of Crime Trends and Criminal Justice Operations	_X	Data nature not available	PT	Percentage	F	Female	G	Global				5	5	South America	Country	-60.54854225	-21.70216237	PRY	1	1
VC_VOV_SEXL	Proportion of population subjected to sexual violence in the previous 12 months, by sex (%)	600	Paraguay	2008.0	0.2					United Nations Office on Drugs and Crime (UNODC)	UN-CTS = United Nations Survey of Crime Trends and Criminal Justice Operations	_X	Data nature not available	PT	Percentage	M	Male	G	Global				5	5	South America	Country	-60.54854225	-21.70216237	PRY	1	1
VC_VOV_SEXL	Proportion of population subjected to sexual violence in the previous 12 months, by sex (%)	600	Paraguay	2008.0	0.7					United Nations Office on Drugs and Crime (UNODC)	UN-CTS = United Nations Survey of Crime Trends and Criminal Justice Operations	_X	Data nature not available	PT	Percentage	_T	Both sexes	G	Global				5	5	South America	Country	-60.54854225	-21.70216237	PRY	1	1
VC_VOV_SEXL	Proportion of population subjected to sexual violence in the previous 12 months, by sex (%)	600	Paraguay	2010.0	0.9					United Nations Office on Drugs and Crime (UNODC)	UN-CTS = United Nations Survey of Crime Trends and Criminal Justice Operations	_X	Data nature not available	PT	Percentage	F	Female	G	Global				5	5	South America	Country	-60.54854225	-21.70216237	PRY	1	1
VC_VOV_SEXL	Proportion of population subjected to sexual violence in the previous 12 months, by sex (%)	600	Paraguay	2010.0	0.3					United Nations Office on Drugs and Crime (UNODC)	UN-CTS = United Nations Survey of Crime Trends and Criminal Justice Operations	_X	Data nature not available	PT	Percentage	M	Male	G	Global				5	5	South America	Country	-60.54854225	-21.70216237	PRY	1	1
VC_VOV_SEXL	Proportion of population subjected to sexual violence in the previous 12 months, by sex (%)	600	Paraguay	2010.0	0.6					United Nations Office on Drugs and Crime (UNODC)	UN-CTS = United Nations Survey of Crime Trends and Criminal Justice Operations	_X	Data nature not available	PT	Percentage	_T	Both sexes	G	Global				5	5	South America	Country	-60.54854225	-21.70216237	PRY	1	1
VC_VOV_SEXL	Proportion of population subjected to sexual violence in the previous 12 months, by sex (%)	604	Peru	2010.0	0.4					United Nations Office on Drugs and Crime (UNODC)	UN-CTS = United Nations Survey of Crime Trends and Criminal Justice Operations	_X	Data nature not available	PT	Percentage	_T	Both sexes	G	Global				5	5	South America	Country	-71.82093277	-13.58939705	PER	1	1
VC_VOV_SEXL	Proportion of population subjected to sexual violence in the previous 12 months, by sex (%)	604	Peru	2011.0	0.48					United Nations Office on Drugs and Crime (UNODC)	UN-CTS = United Nations Survey of Crime Trends and Criminal Justice Operations	_X	Data nature not available	PT	Percentage	_T	Both sexes	G	Global				5	5	South America	Country	-71.82093277	-13.58939705	PER	1	1
VC_VOV_SEXL	Proportion of population subjected to sexual violence in the previous 12 months, by sex (%)	604	Peru	2012.0	0.5					United Nations Office on Drugs and Crime (UNODC)	UN-CTS = United Nations Survey of Crime Trends and Criminal Justice Operations	_X	Data nature not available	PT	Percentage	_T	Both sexes	G	Global				5	5	South America	Country	-71.82093277	-13.58939705	PER	1	1
VC_VOV_SEXL	Proportion of population subjected to sexual violence in the previous 12 months, by sex (%)	604	Peru	2013.0	0.57					United Nations Office on Drugs and Crime (UNODC)	UN-CTS = United Nations Survey of Crime Trends and Criminal Justice Operations	_X	Data nature not available	PT	Percentage	_T	Both sexes	G	Global				5	5	South America	Country	-71.82093277	-13.58939705	PER	1	1
VC_VOV_SEXL	Proportion of population subjected to sexual violence in the previous 12 months, by sex (%)	604	Peru	2014.0	0.43					United Nations Office on Drugs and Crime (UNODC)	UN-CTS = United Nations Survey of Crime Trends and Criminal Justice Operations	_X	Data nature not available	PT	Percentage	_T	Both sexes	G	Global				5	5	South America	Country	-71.82093277	-13.58939705	PER	1	1
VC_VOV_SEXL	Proportion of population subjected to sexual violence in the previous 12 months, by sex (%)	604	Peru	2015.0	0.64					United Nations Office on Drugs and Crime (UNODC)	UN-CTS = United Nations Survey of Crime Trends and Criminal Justice Operations	_X	Data nature not available	PT	Percentage	_T	Both sexes	G	Global				5	5	South America	Country	-71.82093277	-13.58939705	PER	1	1
VC_VOV_SEXL	Proportion of population subjected to sexual violence in the previous 12 months, by sex (%)	604	Peru	2016.0	0.64					United Nations Office on Drugs and Crime (UNODC)	UN-CTS = United Nations Survey of Crime Trends and Criminal Justice Operations	_X	Data nature not available	PT	Percentage	_T	Both sexes	G	Global				5	5	South America	Country	-71.82093277	-13.58939705	PER	1	1
VC_VOV_SEXL	Proportion of population subjected to sexual violence in the previous 12 months, by sex (%)	604	Peru	2017.0	0.7					United Nations Office on Drugs and Crime (UNODC)	UN-CTS = United Nations Survey of Crime Trends and Criminal Justice Operations	_X	Data nature not available	PT	Percentage	_T	Both sexes	G	Global				5	5	South America	Country	-71.82093277	-13.58939705	PER	1	1
VC_VOV_SEXL	Proportion of population subjected to sexual violence in the previous 12 months, by sex (%)	608	Philippines	2012.0	0.1					United Nations Office on Drugs and Crime (UNODC)	"Reference period is ""last five years"", but can have an annualized estimate. Respondents of the survey are individuals who are fifteen (15) years old and above. "	_X	Data nature not available	PT	Percentage	_T	Both sexes	G	Global				4	35	South-Eastern Asia	Country	120.8601418	14.16591706	PHL	1	1
VC_VOV_SEXL	Proportion of population subjected to sexual violence in the previous 12 months, by sex (%)	710	South Africa	2013.0	0.14					United Nations Office on Drugs and Crime (UNODC)	UN-CTS = United Nations Survey of Crime Trends and Criminal Justice Operations	_X	Data nature not available	PT	Percentage	F	Female	G	Global				5	18	Southern Africa	Country	24.67184355	-29.99957544	ZAF	1	1
VC_VOV_SEXL	Proportion of population subjected to sexual violence in the previous 12 months, by sex (%)	710	South Africa	2013.0	0.02					United Nations Office on Drugs and Crime (UNODC)	UN-CTS = United Nations Survey of Crime Trends and Criminal Justice Operations	_X	Data nature not available	PT	Percentage	M	Male	G	Global				5	18	Southern Africa	Country	24.67184355	-29.99957544	ZAF	1	1
VC_VOV_SEXL	Proportion of population subjected to sexual violence in the previous 12 months, by sex (%)	710	South Africa	2013.0	0.2					United Nations Office on Drugs and Crime (UNODC)	UN-CTS = United Nations Survey of Crime Trends and Criminal Justice Operations	_X	Data nature not available	PT	Percentage	_T	Both sexes	G	Global				5	18	Southern Africa	Country	24.67184355	-29.99957544	ZAF	1	1
VC_VOV_SEXL	Proportion of population subjected to sexual violence in the previous 12 months, by sex (%)	710	South Africa	2014.0	0.1					United Nations Office on Drugs and Crime (UNODC)	UN-CTS = United Nations Survey of Crime Trends and Criminal Justice Operations	_X	Data nature not available	PT	Percentage	_T	Both sexes	G	Global				5	18	Southern Africa	Country	24.67184355	-29.99957544	ZAF	1	1
VC_VOV_SEXL	Proportion of population subjected to sexual violence in the previous 12 months, by sex (%)	752	Sweden	2006.0	1.6					United Nations Office on Drugs and Crime (UNODC)	The definiton of Sexual Assault is molesting, harrasing or forcing an individual  into comitting sexual action/s. The respondents are requested to inlclude more serious incidents as well as less serious incidents.  The reporting period is the calendar year prior to the interview. Incidents of rape are included.	_X	Data nature not available	PT	Percentage	F	Female	G	Global				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
VC_VOV_SEXL	Proportion of population subjected to sexual violence in the previous 12 months, by sex (%)	752	Sweden	2006.0	0.9					United Nations Office on Drugs and Crime (UNODC)	The definiton of Sexual Assault is molesting, harrasing or forcing an individual  into comitting sexual action/s. The respondents are requested to inlclude more serious incidents as well as less serious incidents.  The reporting period is the calendar year prior to the interview. Incidents of rape are included.	_X	Data nature not available	PT	Percentage	_T	Both sexes	G	Global				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
VC_VOV_SEXL	Proportion of population subjected to sexual violence in the previous 12 months, by sex (%)	752	Sweden	2006.0	0.3					United Nations Office on Drugs and Crime (UNODC)	The definiton of Sexual Assault is molesting, harrasing or forcing an individual  into comitting sexual action/s. The respondents are requested to inlclude more serious incidents as well as less serious incidents.  The reporting period is the calendar year prior to the interview. Incidents of rape are included.	_X	Data nature not available	PT	Percentage	M	Male	G	Global				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
VC_VOV_SEXL	Proportion of population subjected to sexual violence in the previous 12 months, by sex (%)	752	Sweden	2007.0	1.3					United Nations Office on Drugs and Crime (UNODC)	The definiton of Sexual Assault is molesting, harrasing or forcing an individual  into comitting sexual action/s. The respondents are requested to inlclude more serious incidents as well as less serious incidents.  The reporting period is the calendar year prior to the interview. Incidents of rape are included.	_X	Data nature not available	PT	Percentage	F	Female	G	Global				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
VC_VOV_SEXL	Proportion of population subjected to sexual violence in the previous 12 months, by sex (%)	752	Sweden	2007.0	0.3					United Nations Office on Drugs and Crime (UNODC)	The definiton of Sexual Assault is molesting, harrasing or forcing an individual  into comitting sexual action/s. The respondents are requested to inlclude more serious incidents as well as less serious incidents.  The reporting period is the calendar year prior to the interview. Incidents of rape are included.	_X	Data nature not available	PT	Percentage	M	Male	G	Global				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
VC_VOV_SEXL	Proportion of population subjected to sexual violence in the previous 12 months, by sex (%)	752	Sweden	2007.0	0.8					United Nations Office on Drugs and Crime (UNODC)	The definiton of Sexual Assault is molesting, harrasing or forcing an individual  into comitting sexual action/s. The respondents are requested to inlclude more serious incidents as well as less serious incidents.  The reporting period is the calendar year prior to the interview. Incidents of rape are included.	_X	Data nature not available	PT	Percentage	_T	Both sexes	G	Global				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
VC_VOV_SEXL	Proportion of population subjected to sexual violence in the previous 12 months, by sex (%)	752	Sweden	2008.0	1.1					United Nations Office on Drugs and Crime (UNODC)	The definiton of Sexual Assault is molesting, harrasing or forcing an individual  into comitting sexual action/s. The respondents are requested to inlclude more serious incidents as well as less serious incidents.  The reporting period is the calendar year prior to the interview. Incidents of rape are included.	_X	Data nature not available	PT	Percentage	F	Female	G	Global				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
VC_VOV_SEXL	Proportion of population subjected to sexual violence in the previous 12 months, by sex (%)	752	Sweden	2008.0	0.3					United Nations Office on Drugs and Crime (UNODC)	The definiton of Sexual Assault is molesting, harrasing or forcing an individual  into comitting sexual action/s. The respondents are requested to inlclude more serious incidents as well as less serious incidents.  The reporting period is the calendar year prior to the interview. Incidents of rape are included.	_X	Data nature not available	PT	Percentage	M	Male	G	Global				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
VC_VOV_SEXL	Proportion of population subjected to sexual violence in the previous 12 months, by sex (%)	752	Sweden	2008.0	0.7					United Nations Office on Drugs and Crime (UNODC)	The definiton of Sexual Assault is molesting, harrasing or forcing an individual  into comitting sexual action/s. The respondents are requested to inlclude more serious incidents as well as less serious incidents.  The reporting period is the calendar year prior to the interview. Incidents of rape are included.	_X	Data nature not available	PT	Percentage	_T	Both sexes	G	Global				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
VC_VOV_SEXL	Proportion of population subjected to sexual violence in the previous 12 months, by sex (%)	752	Sweden	2009.0	0.8					United Nations Office on Drugs and Crime (UNODC)	The definiton of Sexual Assault is molesting, harrasing or forcing an individual  into comitting sexual action/s. The respondents are requested to inlclude more serious incidents as well as less serious incidents.  The reporting period is the calendar year prior to the interview. Incidents of rape are included.	_X	Data nature not available	PT	Percentage	_T	Both sexes	G	Global				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
VC_VOV_SEXL	Proportion of population subjected to sexual violence in the previous 12 months, by sex (%)	752	Sweden	2009.0	0.2					United Nations Office on Drugs and Crime (UNODC)	The definiton of Sexual Assault is molesting, harrasing or forcing an individual  into comitting sexual action/s. The respondents are requested to inlclude more serious incidents as well as less serious incidents.  The reporting period is the calendar year prior to the interview. Incidents of rape are included.	_X	Data nature not available	PT	Percentage	M	Male	G	Global				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
VC_VOV_SEXL	Proportion of population subjected to sexual violence in the previous 12 months, by sex (%)	752	Sweden	2009.0	1.4					United Nations Office on Drugs and Crime (UNODC)	The definiton of Sexual Assault is molesting, harrasing or forcing an individual  into comitting sexual action/s. The respondents are requested to inlclude more serious incidents as well as less serious incidents.  The reporting period is the calendar year prior to the interview. Incidents of rape are included.	_X	Data nature not available	PT	Percentage	F	Female	G	Global				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
VC_VOV_SEXL	Proportion of population subjected to sexual violence in the previous 12 months, by sex (%)	752	Sweden	2010.0	1.4					United Nations Office on Drugs and Crime (UNODC)	The definiton of Sexual Assault is molesting, harrasing or forcing an individual  into comitting sexual action/s. The respondents are requested to inlclude more serious incidents as well as less serious incidents.  The reporting period is the calendar year prior to the interview. Incidents of rape are included.	_X	Data nature not available	PT	Percentage	F	Female	G	Global				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
VC_VOV_SEXL	Proportion of population subjected to sexual violence in the previous 12 months, by sex (%)	752	Sweden	2010.0	0.4					United Nations Office on Drugs and Crime (UNODC)	The definiton of Sexual Assault is molesting, harrasing or forcing an individual  into comitting sexual action/s. The respondents are requested to inlclude more serious incidents as well as less serious incidents.  The reporting period is the calendar year prior to the interview. Incidents of rape are included.	_X	Data nature not available	PT	Percentage	M	Male	G	Global				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
VC_VOV_SEXL	Proportion of population subjected to sexual violence in the previous 12 months, by sex (%)	752	Sweden	2010.0	0.9					United Nations Office on Drugs and Crime (UNODC)	The definiton of Sexual Assault is molesting, harrasing or forcing an individual  into comitting sexual action/s. The respondents are requested to inlclude more serious incidents as well as less serious incidents.  The reporting period is the calendar year prior to the interview. Incidents of rape are included.	_X	Data nature not available	PT	Percentage	_T	Both sexes	G	Global				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
VC_VOV_SEXL	Proportion of population subjected to sexual violence in the previous 12 months, by sex (%)	752	Sweden	2011.0	0.3					United Nations Office on Drugs and Crime (UNODC)	The definiton of Sexual Assault is molesting, harrasing or forcing an individual  into comitting sexual action/s. The respondents are requested to inlclude more serious incidents as well as less serious incidents.  The reporting period is the calendar year prior to the interview. Incidents of rape are included.	_X	Data nature not available	PT	Percentage	M	Male	G	Global				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
