series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Sex	Type of occupation	Reporting Type
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	620	Portugal	2012.0	8.26	Float						LFS - Employment Survey		['Population coverage: Excluding institutional population | Local currency: PRT - Euro(EUR) | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	BOTHSEX	isco08-1	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	620	Portugal	2012.0	4.38	Float						LFS - Employment Survey		['Population coverage: Excluding institutional population | Local currency: PRT - Euro(EUR) | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	BOTHSEX	isco08-4	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	620	Portugal	2012.0	5.59	Float						LFS - Employment Survey		['Population coverage: Excluding institutional population | Local currency: PRT - Euro(EUR) | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	BOTHSEX	isco08-3	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	620	Portugal	2012.0	8.3	Float						LFS - Employment Survey		['Population coverage: Excluding institutional population | Local currency: PRT - Euro(EUR) | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	BOTHSEX	isco08-2	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	620	Portugal	2012.0	3.57	Float						LFS - Employment Survey		['Population coverage: Excluding institutional population | Local currency: PRT - Euro(EUR) | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	BOTHSEX	isco08-5	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	620	Portugal	2012.0	3.1	Float						LFS - Employment Survey		['Population coverage: Excluding institutional population | Local currency: PRT - Euro(EUR) | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	BOTHSEX	isco08-6	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	620	Portugal	2012.0	3.17	Float						LFS - Employment Survey		['Population coverage: Excluding institutional population | Local currency: PRT - Euro(EUR) | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	MALE	isco08-6	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	620	Portugal	2012.0	4.15	Float						LFS - Employment Survey		['Population coverage: Excluding institutional population | Local currency: PRT - Euro(EUR) | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	MALE	isco08-5	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	620	Portugal	2012.0	4.69	Float						LFS - Employment Survey		['Population coverage: Excluding institutional population | Local currency: PRT - Euro(EUR) | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	MALE	isco08-4	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	620	Portugal	2012.0	5.85	Float						LFS - Employment Survey		['Population coverage: Excluding institutional population | Local currency: PRT - Euro(EUR) | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	MALE	isco08-3	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	620	Portugal	2012.0	8.85	Float						LFS - Employment Survey		['Population coverage: Excluding institutional population | Local currency: PRT - Euro(EUR) | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	MALE	isco08-2	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	620	Portugal	2012.0	3.93	Float						LFS - Employment Survey		['Population coverage: Excluding institutional population | Local currency: PRT - Euro(EUR) | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	MALE	isco08-8	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	620	Portugal	2012.0	3.46	Float						LFS - Employment Survey		['Population coverage: Excluding institutional population | Local currency: PRT - Euro(EUR) | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	MALE	isco08-9	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	620	Portugal	2012.0	3.63	Float						LFS - Employment Survey		['Population coverage: Excluding institutional population | Local currency: PRT - Euro(EUR) | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	BOTHSEX	isco08-8	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	620	Portugal	2012.0	3.64	Float						LFS - Employment Survey		['Population coverage: Excluding institutional population | Local currency: PRT - Euro(EUR) | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	BOTHSEX	isco08-7	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	620	Portugal	2012.0	3.79	Float						LFS - Employment Survey		['Population coverage: Excluding institutional population | Local currency: PRT - Euro(EUR) | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	MALE	isco08-7	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	620	Portugal	2012.0	9.24	Float						LFS - Employment Survey		['Population coverage: Excluding institutional population | Local currency: PRT - Euro(EUR) | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	MALE	isco08-1	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	620	Portugal	2012.0	5	Float						LFS - Employment Survey		['Population coverage: Excluding institutional population | Local currency: PRT - Euro(EUR) | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	MALE	isco08	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	620	Portugal	2012.0	6.18	Float						LFS - Employment Survey		['Population coverage: Excluding institutional population | Local currency: PRT - Euro(EUR) | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	BOTHSEX	isco08-0	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	620	Portugal	2012.0	3.35	Float						LFS - Employment Survey		['Population coverage: Excluding institutional population | Local currency: PRT - Euro(EUR) | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	BOTHSEX	isco08-9	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	620	Portugal	2012.0	7.99	Float						LFS - Employment Survey		['Population coverage: Excluding institutional population | Local currency: PRT - Euro(EUR) | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	FEMALE	isco08-2	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	620	Portugal	2012.0	5.28	Float						LFS - Employment Survey		['Population coverage: Excluding institutional population | Local currency: PRT - Euro(EUR) | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	FEMALE	isco08-3	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	620	Portugal	2012.0	6.62	Float						LFS - Employment Survey		['Population coverage: Excluding institutional population | Local currency: PRT - Euro(EUR) | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	FEMALE	isco08-1	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	620	Portugal	2012.0	2.99	Float						LFS - Employment Survey		['Population coverage: Excluding institutional population | Local currency: PRT - Euro(EUR) | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	FEMALE	isco08-8	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	620	Portugal	2012.0	3.27	Float						LFS - Employment Survey		['Population coverage: Excluding institutional population | Local currency: PRT - Euro(EUR) | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	FEMALE	isco08-5	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	620	Portugal	2012.0	4.21	Float						LFS - Employment Survey		['Population coverage: Excluding institutional population | Local currency: PRT - Euro(EUR) | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	FEMALE	isco08-4	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	620	Portugal	2012.0	2.93	Float						LFS - Employment Survey		['Population coverage: Excluding institutional population | Local currency: PRT - Euro(EUR) | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	FEMALE	isco08-6	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	620	Portugal	2012.0	3.31	Float						LFS - Employment Survey		['Population coverage: Excluding institutional population | Local currency: PRT - Euro(EUR) | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	FEMALE	isco08-9	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	620	Portugal	2012.0	4.56	Float						LFS - Employment Survey		['Population coverage: Excluding institutional population | Local currency: PRT - Euro(EUR) | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	FEMALE	isco08	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	620	Portugal	2012.0	6.25	Float						LFS - Employment Survey		['Population coverage: Excluding institutional population | Local currency: PRT - Euro(EUR) | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	MALE	isco08-0	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	620	Portugal	2012.0	3.01	Float						LFS - Employment Survey		['Population coverage: Excluding institutional population | Local currency: PRT - Euro(EUR) | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	FEMALE	isco08-7	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	620	Portugal	2013.0	9.18	Float						LFS - Employment Survey		['Population coverage: Excluding institutional population | Local currency: PRT - Euro(EUR) | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	MALE	isco08-1	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	620	Portugal	2013.0	5.03	Float						LFS - Employment Survey		['Population coverage: Excluding institutional population | Local currency: PRT - Euro(EUR) | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	MALE	isco08	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	620	Portugal	2013.0	5.11	Float						LFS - Employment Survey		['Population coverage: Excluding institutional population | Local currency: PRT - Euro(EUR) | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	FEMALE	isco08-3	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	620	Portugal	2013.0	7.75	Float						LFS - Employment Survey		['Population coverage: Excluding institutional population | Local currency: PRT - Euro(EUR) | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	FEMALE	isco08-2	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	620	Portugal	2013.0	2.88	Float						LFS - Employment Survey		['Population coverage: Excluding institutional population | Local currency: PRT - Euro(EUR) | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	FEMALE	isco08-6	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	620	Portugal	2013.0	3.26	Float						LFS - Employment Survey		['Population coverage: Excluding institutional population | Local currency: PRT - Euro(EUR) | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	FEMALE	isco08-9	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	620	Portugal	2013.0	3.27	Float						LFS - Employment Survey		['Population coverage: Excluding institutional population | Local currency: PRT - Euro(EUR) | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	FEMALE	isco08-5	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	620	Portugal	2013.0	4.09	Float						LFS - Employment Survey		['Population coverage: Excluding institutional population | Local currency: PRT - Euro(EUR) | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	FEMALE	isco08-4	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	620	Portugal	2013.0	3	Float						LFS - Employment Survey		['Population coverage: Excluding institutional population | Local currency: PRT - Euro(EUR) | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	FEMALE	isco08-8	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	620	Portugal	2013.0	3.09	Float						LFS - Employment Survey		['Population coverage: Excluding institutional population | Local currency: PRT - Euro(EUR) | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	FEMALE	isco08-7	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	620	Portugal	2013.0	5.72	Float						LFS - Employment Survey		['Population coverage: Excluding institutional population | Local currency: PRT - Euro(EUR) | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	MALE	isco08-3	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	620	Portugal	2013.0	8.57	Float						LFS - Employment Survey		['Population coverage: Excluding institutional population | Local currency: PRT - Euro(EUR) | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	MALE	isco08-2	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	620	Portugal	2013.0	6.72	Float						LFS - Employment Survey		['Population coverage: Excluding institutional population | Local currency: PRT - Euro(EUR) | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	FEMALE	isco08-1	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	620	Portugal	2013.0	4.07	Float						LFS - Employment Survey		['Population coverage: Excluding institutional population | Local currency: PRT - Euro(EUR) | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	MALE	isco08-5	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	620	Portugal	2013.0	4.41	Float						LFS - Employment Survey		['Population coverage: Excluding institutional population | Local currency: PRT - Euro(EUR) | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	MALE	isco08-4	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	620	Portugal	2013.0	3.52	Float						LFS - Employment Survey		['Population coverage: Excluding institutional population | Local currency: PRT - Euro(EUR) | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	MALE	isco08-6	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	620	Portugal	2013.0	4.1	Float						LFS - Employment Survey		['Population coverage: Excluding institutional population | Local currency: PRT - Euro(EUR) | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	MALE	isco08-8	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	620	Portugal	2013.0	3.87	Float						LFS - Employment Survey		['Population coverage: Excluding institutional population | Local currency: PRT - Euro(EUR) | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	MALE	isco08-7	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	620	Portugal	2013.0	3.38	Float						LFS - Employment Survey		['Population coverage: Excluding institutional population | Local currency: PRT - Euro(EUR) | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	MALE	isco08-9	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	620	Portugal	2013.0	4.51	Float						LFS - Employment Survey		['Population coverage: Excluding institutional population | Local currency: PRT - Euro(EUR) | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	FEMALE	isco08	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	620	Portugal	2013.0	5.98	Float						LFS - Employment Survey		['Population coverage: Excluding institutional population | Local currency: PRT - Euro(EUR) | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	MALE	isco08-0	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	620	Portugal	2013.0	4.76	Float						LFS - Employment Survey		['Population coverage: Excluding institutional population | Local currency: PRT - Euro(EUR) | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	BOTHSEX	isco08	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	620	Portugal	2013.0	4.21	Float						LFS - Employment Survey		['Population coverage: Excluding institutional population | Local currency: PRT - Euro(EUR) | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	BOTHSEX	isco08-4	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	620	Portugal	2013.0	3.38	Float						LFS - Employment Survey		['Population coverage: Excluding institutional population | Local currency: PRT - Euro(EUR) | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	BOTHSEX	isco08-6	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	620	Portugal	2013.0	8.24	Float						LFS - Employment Survey		['Population coverage: Excluding institutional population | Local currency: PRT - Euro(EUR) | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	BOTHSEX	isco08-1	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	620	Portugal	2013.0	5.43	Float						LFS - Employment Survey		['Population coverage: Excluding institutional population | Local currency: PRT - Euro(EUR) | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	BOTHSEX	isco08-3	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	620	Portugal	2013.0	8.05	Float						LFS - Employment Survey		['Population coverage: Excluding institutional population | Local currency: PRT - Euro(EUR) | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	BOTHSEX	isco08-2	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	620	Portugal	2013.0	3.69	Float						LFS - Employment Survey		['Population coverage: Excluding institutional population | Local currency: PRT - Euro(EUR) | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	BOTHSEX	isco08-8	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	620	Portugal	2013.0	3.29	Float						LFS - Employment Survey		['Population coverage: Excluding institutional population | Local currency: PRT - Euro(EUR) | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	BOTHSEX	isco08-9	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	620	Portugal	2013.0	5.88	Float						LFS - Employment Survey		['Population coverage: Excluding institutional population | Local currency: PRT - Euro(EUR) | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	BOTHSEX	isco08-0	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	620	Portugal	2013.0	3.72	Float						LFS - Employment Survey		['Population coverage: Excluding institutional population | Local currency: PRT - Euro(EUR) | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	BOTHSEX	isco08-7	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	620	Portugal	2013.0	3.55	Float						LFS - Employment Survey		['Population coverage: Excluding institutional population | Local currency: PRT - Euro(EUR) | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	BOTHSEX	isco08-5	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	620	Portugal	2014.0	9.53	Float						ES - Structure of Earnings Survey		['Repository: Eurostat | Economic activity coverage: Excluding agriculture, public administration, and activities of households as employers and of extraterritorial organisations and bodies | Establishment size coverage: All establishments with at least 10 employees | Local currency: PRT - Euro(EUR)']	C	CUR_LCU	BOTHSEX	isco08-3	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	620	Portugal	2014.0	12.52	Float						ES - Structure of Earnings Survey		['Repository: Eurostat | Economic activity coverage: Excluding agriculture, public administration, and activities of households as employers and of extraterritorial organisations and bodies | Establishment size coverage: All establishments with at least 10 employees | Local currency: PRT - Euro(EUR)']	C	CUR_LCU	BOTHSEX	isco08-2	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	620	Portugal	2014.0	7.45	Float						ES - Structure of Earnings Survey		['Repository: Eurostat | Economic activity coverage: Excluding agriculture, public administration, and activities of households as employers and of extraterritorial organisations and bodies | Establishment size coverage: All establishments with at least 10 employees | Local currency: PRT - Euro(EUR)']	C	CUR_LCU	BOTHSEX	isco08	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	620	Portugal	2014.0	19.77	Float						ES - Structure of Earnings Survey		['Repository: Eurostat | Economic activity coverage: Excluding agriculture, public administration, and activities of households as employers and of extraterritorial organisations and bodies | Establishment size coverage: All establishments with at least 10 employees | Local currency: PRT - Euro(EUR)']	C	CUR_LCU	BOTHSEX	isco08-1	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	620	Portugal	2014.0	6.8	Float						ES - Structure of Earnings Survey		['Repository: Eurostat | Economic activity coverage: Excluding agriculture, public administration, and activities of households as employers and of extraterritorial organisations and bodies | Establishment size coverage: All establishments with at least 10 employees | Local currency: PRT - Euro(EUR)']	C	CUR_LCU	BOTHSEX	isco08-4	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	620	Portugal	2014.0	4.62	Float						ES - Structure of Earnings Survey		['Repository: Eurostat | Economic activity coverage: Excluding agriculture, public administration, and activities of households as employers and of extraterritorial organisations and bodies | Establishment size coverage: All establishments with at least 10 employees | Local currency: PRT - Euro(EUR)']	C	CUR_LCU	BOTHSEX	isco08-5	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	620	Portugal	2014.0	13.47	Float						ES - Structure of Earnings Survey		['Repository: Eurostat | Economic activity coverage: Excluding agriculture, public administration, and activities of households as employers and of extraterritorial organisations and bodies | Establishment size coverage: All establishments with at least 10 employees | Local currency: PRT - Euro(EUR)']	C	CUR_LCU	MALE	isco08-2	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	620	Portugal	2014.0	21.63	Float						ES - Structure of Earnings Survey		['Repository: Eurostat | Economic activity coverage: Excluding agriculture, public administration, and activities of households as employers and of extraterritorial organisations and bodies | Establishment size coverage: All establishments with at least 10 employees | Local currency: PRT - Euro(EUR)']	C	CUR_LCU	MALE	isco08-1	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	620	Portugal	2014.0	8.08	Float						ES - Structure of Earnings Survey		['Repository: Eurostat | Economic activity coverage: Excluding agriculture, public administration, and activities of households as employers and of extraterritorial organisations and bodies | Establishment size coverage: All establishments with at least 10 employees | Local currency: PRT - Euro(EUR)']	C	CUR_LCU	MALE	isco08	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	620	Portugal	2014.0	4.82	Float						ES - Structure of Earnings Survey		['Repository: Eurostat | Economic activity coverage: Excluding agriculture, public administration, and activities of households as employers and of extraterritorial organisations and bodies | Establishment size coverage: All establishments with at least 10 employees | Local currency: PRT - Euro(EUR)']	C	CUR_LCU	BOTHSEX	isco08-8	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	620	Portugal	2014.0	4.16	Float						ES - Structure of Earnings Survey		['Repository: Eurostat | Economic activity coverage: Excluding agriculture, public administration, and activities of households as employers and of extraterritorial organisations and bodies | Establishment size coverage: All establishments with at least 10 employees | Local currency: PRT - Euro(EUR)']	C	CUR_LCU	BOTHSEX	isco08-9	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	620	Portugal	2014.0	4.7	Float						ES - Structure of Earnings Survey		['Repository: Eurostat | Economic activity coverage: Excluding agriculture, public administration, and activities of households as employers and of extraterritorial organisations and bodies | Establishment size coverage: All establishments with at least 10 employees | Local currency: PRT - Euro(EUR)']	C	CUR_LCU	MALE	isco08-6	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	620	Portugal	2014.0	5.42	Float						ES - Structure of Earnings Survey		['Repository: Eurostat | Economic activity coverage: Excluding agriculture, public administration, and activities of households as employers and of extraterritorial organisations and bodies | Establishment size coverage: All establishments with at least 10 employees | Local currency: PRT - Euro(EUR)']	C	CUR_LCU	MALE	isco08-7	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	620	Portugal	2014.0	3.84	Float						ES - Structure of Earnings Survey		['Repository: Eurostat | Economic activity coverage: Excluding agriculture, public administration, and activities of households as employers and of extraterritorial organisations and bodies | Establishment size coverage: All establishments with at least 10 employees | Local currency: PRT - Euro(EUR)']	C	CUR_LCU	FEMALE	isco08-7	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	620	Portugal	2014.0	3.95	Float						ES - Structure of Earnings Survey		['Repository: Eurostat | Economic activity coverage: Excluding agriculture, public administration, and activities of households as employers and of extraterritorial organisations and bodies | Establishment size coverage: All establishments with at least 10 employees | Local currency: PRT - Euro(EUR)']	C	CUR_LCU	FEMALE	isco08-6	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	620	Portugal	2014.0	4.4	Float						ES - Structure of Earnings Survey		['Repository: Eurostat | Economic activity coverage: Excluding agriculture, public administration, and activities of households as employers and of extraterritorial organisations and bodies | Establishment size coverage: All establishments with at least 10 employees | Local currency: PRT - Euro(EUR)']	C	CUR_LCU	FEMALE	isco08-5	G
