series	seriesDescription	geoAreaCode	geoAreaName	value	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	nature_code	nature_desc	units_code	units_desc	sex_code	sex_desc	reportingType_code	reportingType_desc	timePeriod	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
SH_STA_POISN	Mortality rate attributed to unintentional poisonings, by sex (deaths per 100,000 population)	478	Mauritania	2.7						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			M	Modeled data	PER_100000_POP	Per 100,000 population	M	Male	G	Global	2005				5	11	Western Africa	Country	-10.33187259	20.26089546	MRT	1	1
SH_STA_POISN	Mortality rate attributed to unintentional poisonings, by sex (deaths per 100,000 population)	478	Mauritania	2.0						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			M	Modeled data	PER_100000_POP	Per 100,000 population	_T	Both sexes	G	Global	2005				5	11	Western Africa	Country	-10.33187259	20.26089546	MRT	1	1
SH_STA_POISN	Mortality rate attributed to unintentional poisonings, by sex (deaths per 100,000 population)	478	Mauritania	1.3						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			M	Modeled data	PER_100000_POP	Per 100,000 population	F	Female	G	Global	2010				5	11	Western Africa	Country	-10.33187259	20.26089546	MRT	1	1
SH_STA_POISN	Mortality rate attributed to unintentional poisonings, by sex (deaths per 100,000 population)	478	Mauritania	2.5						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			M	Modeled data	PER_100000_POP	Per 100,000 population	M	Male	G	Global	2010				5	11	Western Africa	Country	-10.33187259	20.26089546	MRT	1	1
SH_STA_POISN	Mortality rate attributed to unintentional poisonings, by sex (deaths per 100,000 population)	478	Mauritania	1.9						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			M	Modeled data	PER_100000_POP	Per 100,000 population	_T	Both sexes	G	Global	2010				5	11	Western Africa	Country	-10.33187259	20.26089546	MRT	1	1
SH_STA_POISN	Mortality rate attributed to unintentional poisonings, by sex (deaths per 100,000 population)	478	Mauritania	1.3						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			M	Modeled data	PER_100000_POP	Per 100,000 population	F	Female	G	Global	2015				5	11	Western Africa	Country	-10.33187259	20.26089546	MRT	1	1
SH_STA_POISN	Mortality rate attributed to unintentional poisonings, by sex (deaths per 100,000 population)	478	Mauritania	2.6						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			M	Modeled data	PER_100000_POP	Per 100,000 population	M	Male	G	Global	2015				5	11	Western Africa	Country	-10.33187259	20.26089546	MRT	1	1
SH_STA_POISN	Mortality rate attributed to unintentional poisonings, by sex (deaths per 100,000 population)	478	Mauritania	1.9						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			M	Modeled data	PER_100000_POP	Per 100,000 population	_T	Both sexes	G	Global	2015				5	11	Western Africa	Country	-10.33187259	20.26089546	MRT	1	1
SH_STA_POISN	Mortality rate attributed to unintentional poisonings, by sex (deaths per 100,000 population)	478	Mauritania	1.2						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			M	Modeled data	PER_100000_POP	Per 100,000 population	F	Female	G	Global	2016				5	11	Western Africa	Country	-10.33187259	20.26089546	MRT	1	1
SH_STA_POISN	Mortality rate attributed to unintentional poisonings, by sex (deaths per 100,000 population)	478	Mauritania	2.5						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			M	Modeled data	PER_100000_POP	Per 100,000 population	M	Male	G	Global	2016				5	11	Western Africa	Country	-10.33187259	20.26089546	MRT	1	1
SH_STA_POISN	Mortality rate attributed to unintentional poisonings, by sex (deaths per 100,000 population)	478	Mauritania	1.9						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			M	Modeled data	PER_100000_POP	Per 100,000 population	_T	Both sexes	G	Global	2016				5	11	Western Africa	Country	-10.33187259	20.26089546	MRT	1	1
SH_STA_POISN	Mortality rate attributed to unintentional poisonings, by sex (deaths per 100,000 population)	48	Bahrain	0.3						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			E	Estimated data	PER_100000_POP	Per 100,000 population	F	Female	G	Global	2000				4	145	Western Asia	Country	50.5490754	26.04407747	BHR	1	1
SH_STA_POISN	Mortality rate attributed to unintentional poisonings, by sex (deaths per 100,000 population)	48	Bahrain	0.6						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			E	Estimated data	PER_100000_POP	Per 100,000 population	M	Male	G	Global	2000				4	145	Western Asia	Country	50.5490754	26.04407747	BHR	1	1
SH_STA_POISN	Mortality rate attributed to unintentional poisonings, by sex (deaths per 100,000 population)	48	Bahrain	0.5						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			E	Estimated data	PER_100000_POP	Per 100,000 population	_T	Both sexes	G	Global	2000				4	145	Western Asia	Country	50.5490754	26.04407747	BHR	1	1
SH_STA_POISN	Mortality rate attributed to unintentional poisonings, by sex (deaths per 100,000 population)	48	Bahrain	0.2						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			E	Estimated data	PER_100000_POP	Per 100,000 population	F	Female	G	Global	2005				4	145	Western Asia	Country	50.5490754	26.04407747	BHR	1	1
SH_STA_POISN	Mortality rate attributed to unintentional poisonings, by sex (deaths per 100,000 population)	48	Bahrain	0.4						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			E	Estimated data	PER_100000_POP	Per 100,000 population	M	Male	G	Global	2005				4	145	Western Asia	Country	50.5490754	26.04407747	BHR	1	1
SH_STA_POISN	Mortality rate attributed to unintentional poisonings, by sex (deaths per 100,000 population)	48	Bahrain	0.3						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			E	Estimated data	PER_100000_POP	Per 100,000 population	_T	Both sexes	G	Global	2005				4	145	Western Asia	Country	50.5490754	26.04407747	BHR	1	1
SH_STA_POISN	Mortality rate attributed to unintentional poisonings, by sex (deaths per 100,000 population)	48	Bahrain	0.1						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			E	Estimated data	PER_100000_POP	Per 100,000 population	F	Female	G	Global	2010				4	145	Western Asia	Country	50.5490754	26.04407747	BHR	1	1
SH_STA_POISN	Mortality rate attributed to unintentional poisonings, by sex (deaths per 100,000 population)	48	Bahrain	0.3						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			E	Estimated data	PER_100000_POP	Per 100,000 population	M	Male	G	Global	2010				4	145	Western Asia	Country	50.5490754	26.04407747	BHR	1	1
SH_STA_POISN	Mortality rate attributed to unintentional poisonings, by sex (deaths per 100,000 population)	48	Bahrain	0.2						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			E	Estimated data	PER_100000_POP	Per 100,000 population	_T	Both sexes	G	Global	2010				4	145	Western Asia	Country	50.5490754	26.04407747	BHR	1	1
SH_STA_POISN	Mortality rate attributed to unintentional poisonings, by sex (deaths per 100,000 population)	48	Bahrain	0.3						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			E	Estimated data	PER_100000_POP	Per 100,000 population	M	Male	G	Global	2015				4	145	Western Asia	Country	50.5490754	26.04407747	BHR	1	1
SH_STA_POISN	Mortality rate attributed to unintentional poisonings, by sex (deaths per 100,000 population)	48	Bahrain	0.2						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			E	Estimated data	PER_100000_POP	Per 100,000 population	_T	Both sexes	G	Global	2015				4	145	Western Asia	Country	50.5490754	26.04407747	BHR	1	1
SH_STA_POISN	Mortality rate attributed to unintentional poisonings, by sex (deaths per 100,000 population)	48	Bahrain	0.1						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			E	Estimated data	PER_100000_POP	Per 100,000 population	F	Female	G	Global	2015				4	145	Western Asia	Country	50.5490754	26.04407747	BHR	1	1
SH_STA_POISN	Mortality rate attributed to unintentional poisonings, by sex (deaths per 100,000 population)	48	Bahrain	0.1						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			E	Estimated data	PER_100000_POP	Per 100,000 population	F	Female	G	Global	2016				4	145	Western Asia	Country	50.5490754	26.04407747	BHR	1	1
SH_STA_POISN	Mortality rate attributed to unintentional poisonings, by sex (deaths per 100,000 population)	48	Bahrain	0.3						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			E	Estimated data	PER_100000_POP	Per 100,000 population	M	Male	G	Global	2016				4	145	Western Asia	Country	50.5490754	26.04407747	BHR	1	1
SH_STA_POISN	Mortality rate attributed to unintentional poisonings, by sex (deaths per 100,000 population)	48	Bahrain	0.2						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			E	Estimated data	PER_100000_POP	Per 100,000 population	_T	Both sexes	G	Global	2016				4	145	Western Asia	Country	50.5490754	26.04407747	BHR	1	1
SH_STA_POISN	Mortality rate attributed to unintentional poisonings, by sex (deaths per 100,000 population)	480	Mauritius	0.2						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			CA	Country adjusted data	PER_100000_POP	Per 100,000 population	F	Female	G	Global	2000				5	14	Eastern Africa	Country	57.568022	-20.28581998	MUS	1	1
SH_STA_POISN	Mortality rate attributed to unintentional poisonings, by sex (deaths per 100,000 population)	480	Mauritius	0.2						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			CA	Country adjusted data	PER_100000_POP	Per 100,000 population	M	Male	G	Global	2000				5	14	Eastern Africa	Country	57.568022	-20.28581998	MUS	1	1
SH_STA_POISN	Mortality rate attributed to unintentional poisonings, by sex (deaths per 100,000 population)	480	Mauritius	0.2						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			CA	Country adjusted data	PER_100000_POP	Per 100,000 population	_T	Both sexes	G	Global	2000				5	14	Eastern Africa	Country	57.568022	-20.28581998	MUS	1	1
SH_STA_POISN	Mortality rate attributed to unintentional poisonings, by sex (deaths per 100,000 population)	480	Mauritius	0.1						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			CA	Country adjusted data	PER_100000_POP	Per 100,000 population	F	Female	G	Global	2005				5	14	Eastern Africa	Country	57.568022	-20.28581998	MUS	1	1
SH_STA_POISN	Mortality rate attributed to unintentional poisonings, by sex (deaths per 100,000 population)	480	Mauritius	0.1						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			CA	Country adjusted data	PER_100000_POP	Per 100,000 population	M	Male	G	Global	2005				5	14	Eastern Africa	Country	57.568022	-20.28581998	MUS	1	1
SH_STA_POISN	Mortality rate attributed to unintentional poisonings, by sex (deaths per 100,000 population)	480	Mauritius	0.1						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			CA	Country adjusted data	PER_100000_POP	Per 100,000 population	_T	Both sexes	G	Global	2005				5	14	Eastern Africa	Country	57.568022	-20.28581998	MUS	1	1
SH_STA_POISN	Mortality rate attributed to unintentional poisonings, by sex (deaths per 100,000 population)	480	Mauritius	0.1						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			CA	Country adjusted data	PER_100000_POP	Per 100,000 population	F	Female	G	Global	2010				5	14	Eastern Africa	Country	57.568022	-20.28581998	MUS	1	1
SH_STA_POISN	Mortality rate attributed to unintentional poisonings, by sex (deaths per 100,000 population)	480	Mauritius	0.1						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			CA	Country adjusted data	PER_100000_POP	Per 100,000 population	M	Male	G	Global	2010				5	14	Eastern Africa	Country	57.568022	-20.28581998	MUS	1	1
SH_STA_POISN	Mortality rate attributed to unintentional poisonings, by sex (deaths per 100,000 population)	480	Mauritius	0.1						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			CA	Country adjusted data	PER_100000_POP	Per 100,000 population	_T	Both sexes	G	Global	2010				5	14	Eastern Africa	Country	57.568022	-20.28581998	MUS	1	1
SH_STA_POISN	Mortality rate attributed to unintentional poisonings, by sex (deaths per 100,000 population)	480	Mauritius	0.1						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			CA	Country adjusted data	PER_100000_POP	Per 100,000 population	F	Female	G	Global	2015				5	14	Eastern Africa	Country	57.568022	-20.28581998	MUS	1	1
SH_STA_POISN	Mortality rate attributed to unintentional poisonings, by sex (deaths per 100,000 population)	480	Mauritius	0.1						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			CA	Country adjusted data	PER_100000_POP	Per 100,000 population	M	Male	G	Global	2015				5	14	Eastern Africa	Country	57.568022	-20.28581998	MUS	1	1
SH_STA_POISN	Mortality rate attributed to unintentional poisonings, by sex (deaths per 100,000 population)	480	Mauritius	0.1						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			CA	Country adjusted data	PER_100000_POP	Per 100,000 population	_T	Both sexes	G	Global	2015				5	14	Eastern Africa	Country	57.568022	-20.28581998	MUS	1	1
SH_STA_POISN	Mortality rate attributed to unintentional poisonings, by sex (deaths per 100,000 population)	480	Mauritius	0.1						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			CA	Country adjusted data	PER_100000_POP	Per 100,000 population	F	Female	G	Global	2016				5	14	Eastern Africa	Country	57.568022	-20.28581998	MUS	1	1
SH_STA_POISN	Mortality rate attributed to unintentional poisonings, by sex (deaths per 100,000 population)	480	Mauritius	0.1						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			CA	Country adjusted data	PER_100000_POP	Per 100,000 population	M	Male	G	Global	2016				5	14	Eastern Africa	Country	57.568022	-20.28581998	MUS	1	1
SH_STA_POISN	Mortality rate attributed to unintentional poisonings, by sex (deaths per 100,000 population)	480	Mauritius	0.1						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			CA	Country adjusted data	PER_100000_POP	Per 100,000 population	_T	Both sexes	G	Global	2016				5	14	Eastern Africa	Country	57.568022	-20.28581998	MUS	1	1
SH_STA_POISN	Mortality rate attributed to unintentional poisonings, by sex (deaths per 100,000 population)	484	Mexico	0.5						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			CA	Country adjusted data	PER_100000_POP	Per 100,000 population	F	Female	G	Global	2000				5	13	Central America	Country	-102.5148166	23.93378032	MEX	1	1
SH_STA_POISN	Mortality rate attributed to unintentional poisonings, by sex (deaths per 100,000 population)	484	Mexico	0.7						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			CA	Country adjusted data	PER_100000_POP	Per 100,000 population	_T	Both sexes	G	Global	2000				5	13	Central America	Country	-102.5148166	23.93378032	MEX	1	1
SH_STA_POISN	Mortality rate attributed to unintentional poisonings, by sex (deaths per 100,000 population)	484	Mexico	1.0						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			CA	Country adjusted data	PER_100000_POP	Per 100,000 population	M	Male	G	Global	2000				5	13	Central America	Country	-102.5148166	23.93378032	MEX	1	1
SH_STA_POISN	Mortality rate attributed to unintentional poisonings, by sex (deaths per 100,000 population)	484	Mexico	0.4						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			CA	Country adjusted data	PER_100000_POP	Per 100,000 population	F	Female	G	Global	2005				5	13	Central America	Country	-102.5148166	23.93378032	MEX	1	1
SH_STA_POISN	Mortality rate attributed to unintentional poisonings, by sex (deaths per 100,000 population)	484	Mexico	0.7						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			CA	Country adjusted data	PER_100000_POP	Per 100,000 population	M	Male	G	Global	2005				5	13	Central America	Country	-102.5148166	23.93378032	MEX	1	1
SH_STA_POISN	Mortality rate attributed to unintentional poisonings, by sex (deaths per 100,000 population)	484	Mexico	0.6						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			CA	Country adjusted data	PER_100000_POP	Per 100,000 population	_T	Both sexes	G	Global	2005				5	13	Central America	Country	-102.5148166	23.93378032	MEX	1	1
SH_STA_POISN	Mortality rate attributed to unintentional poisonings, by sex (deaths per 100,000 population)	484	Mexico	0.3						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			CA	Country adjusted data	PER_100000_POP	Per 100,000 population	F	Female	G	Global	2010				5	13	Central America	Country	-102.5148166	23.93378032	MEX	1	1
SH_STA_POISN	Mortality rate attributed to unintentional poisonings, by sex (deaths per 100,000 population)	484	Mexico	0.6						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			CA	Country adjusted data	PER_100000_POP	Per 100,000 population	M	Male	G	Global	2010				5	13	Central America	Country	-102.5148166	23.93378032	MEX	1	1
SH_STA_POISN	Mortality rate attributed to unintentional poisonings, by sex (deaths per 100,000 population)	484	Mexico	0.5						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			CA	Country adjusted data	PER_100000_POP	Per 100,000 population	_T	Both sexes	G	Global	2010				5	13	Central America	Country	-102.5148166	23.93378032	MEX	1	1
SH_STA_POISN	Mortality rate attributed to unintentional poisonings, by sex (deaths per 100,000 population)	484	Mexico	0.3						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			CA	Country adjusted data	PER_100000_POP	Per 100,000 population	F	Female	G	Global	2015				5	13	Central America	Country	-102.5148166	23.93378032	MEX	1	1
SH_STA_POISN	Mortality rate attributed to unintentional poisonings, by sex (deaths per 100,000 population)	484	Mexico	0.6						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			CA	Country adjusted data	PER_100000_POP	Per 100,000 population	M	Male	G	Global	2015				5	13	Central America	Country	-102.5148166	23.93378032	MEX	1	1
SH_STA_POISN	Mortality rate attributed to unintentional poisonings, by sex (deaths per 100,000 population)	484	Mexico	0.4						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			CA	Country adjusted data	PER_100000_POP	Per 100,000 population	_T	Both sexes	G	Global	2015				5	13	Central America	Country	-102.5148166	23.93378032	MEX	1	1
SH_STA_POISN	Mortality rate attributed to unintentional poisonings, by sex (deaths per 100,000 population)	484	Mexico	0.3						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			CA	Country adjusted data	PER_100000_POP	Per 100,000 population	F	Female	G	Global	2016				5	13	Central America	Country	-102.5148166	23.93378032	MEX	1	1
SH_STA_POISN	Mortality rate attributed to unintentional poisonings, by sex (deaths per 100,000 population)	484	Mexico	0.6						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			CA	Country adjusted data	PER_100000_POP	Per 100,000 population	M	Male	G	Global	2016				5	13	Central America	Country	-102.5148166	23.93378032	MEX	1	1
SH_STA_POISN	Mortality rate attributed to unintentional poisonings, by sex (deaths per 100,000 population)	484	Mexico	0.4						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			CA	Country adjusted data	PER_100000_POP	Per 100,000 population	_T	Both sexes	G	Global	2016				5	13	Central America	Country	-102.5148166	23.93378032	MEX	1	1
SH_STA_POISN	Mortality rate attributed to unintentional poisonings, by sex (deaths per 100,000 population)	485	Western Asia (exc. Armenia, Azerbaijan, Cyprus, Israel and Georgia)	0.9						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			_X	Data nature not available	PER_100000_POP	Per 100,000 population	F	Female	G	Global	2000				1			Group					
SH_STA_POISN	Mortality rate attributed to unintentional poisonings, by sex (deaths per 100,000 population)	485	Western Asia (exc. Armenia, Azerbaijan, Cyprus, Israel and Georgia)	1.8						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			_X	Data nature not available	PER_100000_POP	Per 100,000 population	M	Male	G	Global	2000				1			Group					
SH_STA_POISN	Mortality rate attributed to unintentional poisonings, by sex (deaths per 100,000 population)	485	Western Asia (exc. Armenia, Azerbaijan, Cyprus, Israel and Georgia)	1.4						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			_X	Data nature not available	PER_100000_POP	Per 100,000 population	_T	Both sexes	G	Global	2000				1			Group					
SH_STA_POISN	Mortality rate attributed to unintentional poisonings, by sex (deaths per 100,000 population)	485	Western Asia (exc. Armenia, Azerbaijan, Cyprus, Israel and Georgia)	0.8						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			_X	Data nature not available	PER_100000_POP	Per 100,000 population	F	Female	G	Global	2005				1			Group					
SH_STA_POISN	Mortality rate attributed to unintentional poisonings, by sex (deaths per 100,000 population)	485	Western Asia (exc. Armenia, Azerbaijan, Cyprus, Israel and Georgia)	1.4						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			_X	Data nature not available	PER_100000_POP	Per 100,000 population	M	Male	G	Global	2005				1			Group					
SH_STA_POISN	Mortality rate attributed to unintentional poisonings, by sex (deaths per 100,000 population)	485	Western Asia (exc. Armenia, Azerbaijan, Cyprus, Israel and Georgia)	1.1						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			_X	Data nature not available	PER_100000_POP	Per 100,000 population	_T	Both sexes	G	Global	2005				1			Group					
SH_STA_POISN	Mortality rate attributed to unintentional poisonings, by sex (deaths per 100,000 population)	485	Western Asia (exc. Armenia, Azerbaijan, Cyprus, Israel and Georgia)	0.7						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			_X	Data nature not available	PER_100000_POP	Per 100,000 population	F	Female	G	Global	2010				1			Group					
SH_STA_POISN	Mortality rate attributed to unintentional poisonings, by sex (deaths per 100,000 population)	485	Western Asia (exc. Armenia, Azerbaijan, Cyprus, Israel and Georgia)	1.1						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			_X	Data nature not available	PER_100000_POP	Per 100,000 population	M	Male	G	Global	2010				1			Group					
SH_STA_POISN	Mortality rate attributed to unintentional poisonings, by sex (deaths per 100,000 population)	485	Western Asia (exc. Armenia, Azerbaijan, Cyprus, Israel and Georgia)	0.9						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			_X	Data nature not available	PER_100000_POP	Per 100,000 population	_T	Both sexes	G	Global	2010				1			Group					
SH_STA_POISN	Mortality rate attributed to unintentional poisonings, by sex (deaths per 100,000 population)	485	Western Asia (exc. Armenia, Azerbaijan, Cyprus, Israel and Georgia)	0.6						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			_X	Data nature not available	PER_100000_POP	Per 100,000 population	F	Female	G	Global	2015				1			Group					
SH_STA_POISN	Mortality rate attributed to unintentional poisonings, by sex (deaths per 100,000 population)	485	Western Asia (exc. Armenia, Azerbaijan, Cyprus, Israel and Georgia)	1.0						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			_X	Data nature not available	PER_100000_POP	Per 100,000 population	M	Male	G	Global	2015				1			Group					
SH_STA_POISN	Mortality rate attributed to unintentional poisonings, by sex (deaths per 100,000 population)	485	Western Asia (exc. Armenia, Azerbaijan, Cyprus, Israel and Georgia)	0.8						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			_X	Data nature not available	PER_100000_POP	Per 100,000 population	_T	Both sexes	G	Global	2015				1			Group					
SH_STA_POISN	Mortality rate attributed to unintentional poisonings, by sex (deaths per 100,000 population)	485	Western Asia (exc. Armenia, Azerbaijan, Cyprus, Israel and Georgia)	0.6						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			_X	Data nature not available	PER_100000_POP	Per 100,000 population	F	Female	G	Global	2016				1			Group					
SH_STA_POISN	Mortality rate attributed to unintentional poisonings, by sex (deaths per 100,000 population)	485	Western Asia (exc. Armenia, Azerbaijan, Cyprus, Israel and Georgia)	1.0						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			_X	Data nature not available	PER_100000_POP	Per 100,000 population	M	Male	G	Global	2016				1			Group					
SH_STA_POISN	Mortality rate attributed to unintentional poisonings, by sex (deaths per 100,000 population)	485	Western Asia (exc. Armenia, Azerbaijan, Cyprus, Israel and Georgia)	0.8						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			_X	Data nature not available	PER_100000_POP	Per 100,000 population	_T	Both sexes	G	Global	2016				1			Group					
