series	seriesDescription	geoAreaCode	geoAreaName	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile	year	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	reportingType_code	reportingType_desc	value_detail	lowerBound_detail	upperBound_detail
SG_REG_CENSUSN	Countries that have conducted at least one population and housing census in the last 10 years (1 = YES; 0 = NO)	586	Pakistan	4	34	Southern Asia	Country	68.80479684	29.36491634	PAK	1	1	2017	1.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations.	Reference year represents the year of the census conducted.	C	Country data	NUMBER	Number	G	Global			
SG_REG_CENSUSN	Countries that have conducted at least one population and housing census in the last 10 years (1 = YES; 0 = NO)	591	Panama	5	13	Central America	Country	-81.26616623	8.450965746	PAN	1	1	2010	1.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations.	Reference year represents the year of the census conducted.	C	Country data	NUMBER	Number	G	Global			
SG_REG_CENSUSN	Countries that have conducted at least one population and housing census in the last 10 years (1 = YES; 0 = NO)	598	Papua New Guinea	4	54	Melanesia	Country	145.8587761	-6.756057077	PNG	1	1	2011	1.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations.	Reference year represents the year of the census conducted.	C	Country data	NUMBER	Number	G	Global			
SG_REG_CENSUSN	Countries that have conducted at least one population and housing census in the last 10 years (1 = YES; 0 = NO)	60	Bermuda	4	21	Northern America	Country	-64.78155012	32.27881922	BMU	0	1	2010	1.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations.	Reference year represents the year of the census conducted.	C	Country data	NUMBER	Number	G	Global			
SG_REG_CENSUSN	Countries that have conducted at least one population and housing census in the last 10 years (1 = YES; 0 = NO)	600	Paraguay	5	5	South America	Country	-60.54854225	-21.70216237	PRY	1	1	2012	1.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations.	Reference year represents the year of the census conducted.	C	Country data	NUMBER	Number	G	Global			
SG_REG_CENSUSN	Countries that have conducted at least one population and housing census in the last 10 years (1 = YES; 0 = NO)	604	Peru	5	5	South America	Country	-71.82093277	-13.58939705	PER	1	1	2017	1.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations.	Reference year represents the year of the census conducted.	C	Country data	NUMBER	Number	G	Global			
SG_REG_CENSUSN	Countries that have conducted at least one population and housing census in the last 10 years (1 = YES; 0 = NO)	608	Philippines	4	35	South-Eastern Asia	Country	120.8601418	14.16591706	PHL	1	1	2015	1.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations.	Reference year represents the year of the census conducted.	C	Country data	NUMBER	Number	G	Global			
SG_REG_CENSUSN	Countries that have conducted at least one population and housing census in the last 10 years (1 = YES; 0 = NO)	612	Pitcairn	4	61	Polynesia	Country	-128.3225873	-24.37538456	PCN	0	1	2015	1.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations.	Reference year represents the year of the census conducted.	C	Country data	NUMBER	Number	G	Global			
SG_REG_CENSUSN	Countries that have conducted at least one population and housing census in the last 10 years (1 = YES; 0 = NO)	616	Poland	4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1	2011	1.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations.	Reference year represents the year of the census conducted.	C	Country data	NUMBER	Number	G	Global			
SG_REG_CENSUSN	Countries that have conducted at least one population and housing census in the last 10 years (1 = YES; 0 = NO)	62	Central and Southern Asia	2	1	World	Region						2017	12.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations.	For regional and global, the observation values represent the total number of censuses conducted in the period of 2008-2017. 	C	Country data	NUMBER	Number	G	Global			
SG_REG_CENSUSN	Countries that have conducted at least one population and housing census in the last 10 years (1 = YES; 0 = NO)	620	Portugal	4	39	Southern Europe	Country	-7.961599811	39.68509315	PRT	1	1	2011	1.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations.	Reference year represents the year of the census conducted.	C	Country data	NUMBER	Number	G	Global			
SG_REG_CENSUSN	Countries that have conducted at least one population and housing census in the last 10 years (1 = YES; 0 = NO)	624	Guinea-Bissau	5	11	Western Africa	Country	-14.40182514	12.11760394	GNB	1	1	2009	1.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations.	Reference year represents the year of the census conducted.	C	Country data	NUMBER	Number	G	Global			
SG_REG_CENSUSN	Countries that have conducted at least one population and housing census in the last 10 years (1 = YES; 0 = NO)	626	Timor-Leste	4	35	South-Eastern Asia	Country	125.9451052	-8.797497247	TLS	1	1	2015	1.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations.	Reference year represents the year of the census conducted.	C	Country data	NUMBER	Number	G	Global			
SG_REG_CENSUSN	Countries that have conducted at least one population and housing census in the last 10 years (1 = YES; 0 = NO)	630	Puerto Rico	5	29	Caribbean	Country	-66.47591017	18.22753799	PRI	0	1	2010	1.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations.	Reference year represents the year of the census conducted.	C	Country data	NUMBER	Number	G	Global			
SG_REG_CENSUSN	Countries that have conducted at least one population and housing census in the last 10 years (1 = YES; 0 = NO)	634	Qatar	4	145	Western Asia	Country	51.19152467	25.28355379	QAT	1	1	2015	1.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations.	Reference year represents the year of the census conducted.	C	Country data	NUMBER	Number	G	Global			
SG_REG_CENSUSN	Countries that have conducted at least one population and housing census in the last 10 years (1 = YES; 0 = NO)	638	Réunion	5	14	Eastern Africa	Country	55.53171398	-21.13183266	REU	0	1	2016	1.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations.	Reference year represents the year of the census conducted.	C	Country data	NUMBER	Number	G	Global			
SG_REG_CENSUSN	Countries that have conducted at least one population and housing census in the last 10 years (1 = YES; 0 = NO)	64	Bhutan	4	34	Southern Asia	Country	90.45098484	27.39598568	BTN	1	1	2016	1.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations.	Reference year represents the year of the census conducted.	C	Country data	NUMBER	Number	G	Global			
SG_REG_CENSUSN	Countries that have conducted at least one population and housing census in the last 10 years (1 = YES; 0 = NO)	642	Romania	4	151	Eastern Europe	Country	24.98481009	45.83893563	ROU	1	1	2011	1.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations.	Reference year represents the year of the census conducted.	C	Country data	NUMBER	Number	G	Global			
SG_REG_CENSUSN	Countries that have conducted at least one population and housing census in the last 10 years (1 = YES; 0 = NO)	643	Russian Federation	4	151	Eastern Europe	Country	99.01404926	61.61899849	RUS	1	1	2010	1.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations.	Reference year represents the year of the census conducted.	C	Country data	NUMBER	Number	G	Global			
SG_REG_CENSUSN	Countries that have conducted at least one population and housing census in the last 10 years (1 = YES; 0 = NO)	646	Rwanda	5	14	Eastern Africa	Country	29.92310194	-1.999842114	RWA	1	1	2012	1.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations.	Reference year represents the year of the census conducted.	C	Country data	NUMBER	Number	G	Global			
SG_REG_CENSUSN	Countries that have conducted at least one population and housing census in the last 10 years (1 = YES; 0 = NO)	652	Saint Barthélemy	5	29	Caribbean	Country	-62.83173536	17.89513362	BLM	0	1	2016	1.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations.	Reference year represents the year of the census conducted.	C	Country data	NUMBER	Number	G	Global			
SG_REG_CENSUSN	Countries that have conducted at least one population and housing census in the last 10 years (1 = YES; 0 = NO)	654	Saint Helena	5	11	Western Africa	Country	-5.705752501	-15.96503946	SHN	0	1	2016	1.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations.	Reference year represents the year of the census conducted.	C	Country data	NUMBER	Number	G	Global			
SG_REG_CENSUSN	Countries that have conducted at least one population and housing census in the last 10 years (1 = YES; 0 = NO)	659	Saint Kitts and Nevis	5	29	Caribbean	Country	-62.76628613	17.33994219	KNA	1	1	2011	1.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations.	Reference year represents the year of the census conducted.	C	Country data	NUMBER	Number	G	Global			
SG_REG_CENSUSN	Countries that have conducted at least one population and housing census in the last 10 years (1 = YES; 0 = NO)	660	Anguilla	5	29	Caribbean	Country	-63.05651612	18.21525315	AIA	0	1	2011	1.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations.	Reference year represents the year of the census conducted.	C	Country data	NUMBER	Number	G	Global			
SG_REG_CENSUSN	Countries that have conducted at least one population and housing census in the last 10 years (1 = YES; 0 = NO)	662	Saint Lucia	5	29	Caribbean	Country	-60.96529553	13.89405601	LCA	1	1	2010	1.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations.	Reference year represents the year of the census conducted.	C	Country data	NUMBER	Number	G	Global			
SG_REG_CENSUSN	Countries that have conducted at least one population and housing census in the last 10 years (1 = YES; 0 = NO)	663	Saint Martin (French Part)	5	29	Caribbean	Country	-63.04505461	18.0882685	MAF	0	1	2016	1.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations.	Reference year represents the year of the census conducted.	C	Country data	NUMBER	Number	G	Global			
SG_REG_CENSUSN	Countries that have conducted at least one population and housing census in the last 10 years (1 = YES; 0 = NO)	666	Saint Pierre and Miquelon	4	21	Northern America	Country	-56.33682442	46.85812735	SPM	0	1	2016	1.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations.	Reference year represents the year of the census conducted.	C	Country data	NUMBER	Number	G	Global			
SG_REG_CENSUSN	Countries that have conducted at least one population and housing census in the last 10 years (1 = YES; 0 = NO)	670	Saint Vincent and the Grenadines	5	29	Caribbean	Country	-61.19024321	13.24627968	VCT	1	1	2012	1.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations.	Reference year represents the year of the census conducted.	C	Country data	NUMBER	Number	G	Global			
SG_REG_CENSUSN	Countries that have conducted at least one population and housing census in the last 10 years (1 = YES; 0 = NO)	674	San Marino	4	39	Southern Europe	Country	12.46329038	43.93841766	SMR	1	1	2010	1.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations.	Reference year represents the year of the census conducted.	C	Country data	NUMBER	Number	G	Global			
SG_REG_CENSUSN	Countries that have conducted at least one population and housing census in the last 10 years (1 = YES; 0 = NO)	678	Sao Tome and Principe	5	17	Middle Africa	Country	6.609772265	0.241554875	STP	1	1	2012	1.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations.	Reference year represents the year of the census conducted.	C	Country data	NUMBER	Number	G	Global			
SG_REG_CENSUSN	Countries that have conducted at least one population and housing census in the last 10 years (1 = YES; 0 = NO)	68	Bolivia (Plurinational State of)	5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1	2012	1.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations.	Reference year represents the year of the census conducted.	C	Country data	NUMBER	Number	G	Global			
SG_REG_CENSUSN	Countries that have conducted at least one population and housing census in the last 10 years (1 = YES; 0 = NO)	682	Saudi Arabia	4	145	Western Asia	Country	44.54763347	24.12594211	SAU	1	1	2010	1.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations.	Reference year represents the year of the census conducted.	C	Country data	NUMBER	Number	G	Global			
SG_REG_CENSUSN	Countries that have conducted at least one population and housing census in the last 10 years (1 = YES; 0 = NO)	686	Senegal	5	11	Western Africa	Country	-14.46636926	14.35920905	SEN	1	1	2013	1.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations.	Reference year represents the year of the census conducted.	C	Country data	NUMBER	Number	G	Global			
SG_REG_CENSUSN	Countries that have conducted at least one population and housing census in the last 10 years (1 = YES; 0 = NO)	688	Serbia	4	39	Southern Europe	Country	20.805876	44.03145697	SRB	1	1	2011	1.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations.	Reference year represents the year of the census conducted.	C	Country data	NUMBER	Number	G	Global			
SG_REG_CENSUSN	Countries that have conducted at least one population and housing census in the last 10 years (1 = YES; 0 = NO)	690	Seychelles	5	14	Eastern Africa	Country	55.46561591	-4.678053059	SYC	1	1	2010	1.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations.	Reference year represents the year of the census conducted.	C	Country data	NUMBER	Number	G	Global			
SG_REG_CENSUSN	Countries that have conducted at least one population and housing census in the last 10 years (1 = YES; 0 = NO)	694	Sierra Leone	5	11	Western Africa	Country	-11.78306584	8.568604164	SLE	1	1	2015	1.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations.	Reference year represents the year of the census conducted.	C	Country data	NUMBER	Number	G	Global			
SG_REG_CENSUSN	Countries that have conducted at least one population and housing census in the last 10 years (1 = YES; 0 = NO)	70	Bosnia and Herzegovina	4	39	Southern Europe	Country	17.78584332	44.16845548	BIH	1	1	2013	1.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations.	Reference year represents the year of the census conducted.	C	Country data	NUMBER	Number	G	Global			
SG_REG_CENSUSN	Countries that have conducted at least one population and housing census in the last 10 years (1 = YES; 0 = NO)	702	Singapore	4	35	South-Eastern Asia	Country	103.8107883	1.361009155	SGP	1	1	2010	1.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations.	Reference year represents the year of the census conducted.	C	Country data	NUMBER	Number	G	Global			
SG_REG_CENSUSN	Countries that have conducted at least one population and housing census in the last 10 years (1 = YES; 0 = NO)	703	Slovakia	4	151	Eastern Europe	Country	19.48495604	48.70741446	SVK	1	1	2011	1.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations.	Reference year represents the year of the census conducted.	C	Country data	NUMBER	Number	G	Global			
SG_REG_CENSUSN	Countries that have conducted at least one population and housing census in the last 10 years (1 = YES; 0 = NO)	704	Viet Nam	4	35	South-Eastern Asia	Country	105.802499	10.09643079	VNM	1	1	2009	1.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations.	Reference year represents the year of the census conducted.	C	Country data	NUMBER	Number	G	Global			
SG_REG_CENSUSN	Countries that have conducted at least one population and housing census in the last 10 years (1 = YES; 0 = NO)	705	Slovenia	4	39	Southern Europe	Country	14.82209486	46.11958061	SVN	1	1	2015	1.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations.	Reference year represents the year of the census conducted.	C	Country data	NUMBER	Number	G	Global			
SG_REG_CENSUSN	Countries that have conducted at least one population and housing census in the last 10 years (1 = YES; 0 = NO)	710	South Africa	5	18	Southern Africa	Country	24.67184355	-29.99957544	ZAF	1	1	2011	1.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations.	Reference year represents the year of the census conducted.	C	Country data	NUMBER	Number	G	Global			
SG_REG_CENSUSN	Countries that have conducted at least one population and housing census in the last 10 years (1 = YES; 0 = NO)	716	Zimbabwe	5	14	Eastern Africa	Country	29.86909584	-19.00075492	ZWE	1	1	2012	1.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations.	Reference year represents the year of the census conducted.	C	Country data	NUMBER	Number	G	Global			
SG_REG_CENSUSN	Countries that have conducted at least one population and housing census in the last 10 years (1 = YES; 0 = NO)	72	Botswana	5	18	Southern Africa	Country	23.81380223	-22.18810073	BWA	1	1	2011	1.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations.	Reference year represents the year of the census conducted.	C	Country data	NUMBER	Number	G	Global			
SG_REG_CENSUSN	Countries that have conducted at least one population and housing census in the last 10 years (1 = YES; 0 = NO)	722											2017	52.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations.	For regional and global, the observation values represent the total number of censuses conducted in the period of 2008-2017. 	C	Country data	NUMBER	Number	G	Global			
SG_REG_CENSUSN	Countries that have conducted at least one population and housing census in the last 10 years (1 = YES; 0 = NO)	724	Spain	4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1	2011	1.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations.	Reference year represents the year of the census conducted.	C	Country data	NUMBER	Number	G	Global			
SG_REG_CENSUSN	Countries that have conducted at least one population and housing census in the last 10 years (1 = YES; 0 = NO)	728	South Sudan	5	14	Eastern Africa	Country	30.32618773	7.290839152	SSD	1	1	2008	1.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations.	Reference year represents the year of the census conducted.	C	Country data	NUMBER	Number	G	Global			
SG_REG_CENSUSN	Countries that have conducted at least one population and housing census in the last 10 years (1 = YES; 0 = NO)	729	Sudan	4	15	Northern Africa	Country	29.95650159	16.02643066	SDN	0	1	2008	1.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations.	Reference year represents the year of the census conducted.	C	Country data	NUMBER	Number	G	Global			
SG_REG_CENSUSN	Countries that have conducted at least one population and housing census in the last 10 years (1 = YES; 0 = NO)	740	Suriname	5	5	South America	Country	-55.90626394	4.132603197	SUR	1	1	2012	1.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations.	Reference year represents the year of the census conducted.	C	Country data	NUMBER	Number	G	Global			
SG_REG_CENSUSN	Countries that have conducted at least one population and housing census in the last 10 years (1 = YES; 0 = NO)	747	Northern Africa and Western Asia	2	1	World	Region						2017	19.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations.	For regional and global, the observation values represent the total number of censuses conducted in the period of 2008-2017. 	C	Country data	NUMBER	Number	G	Global			
SG_REG_CENSUSN	Countries that have conducted at least one population and housing census in the last 10 years (1 = YES; 0 = NO)	748	Eswatini	5	18	Southern Africa	Country	31.50149288	-26.56471011	SWZ	1	1	2017	1.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations.	Reference year represents the year of the census conducted.	C	Country data	NUMBER	Number	G	Global			
SG_REG_CENSUSN	Countries that have conducted at least one population and housing census in the last 10 years (1 = YES; 0 = NO)	752	Sweden	4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1	2011	1.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations.	Reference year represents the year of the census conducted.	C	Country data	NUMBER	Number	G	Global			
SG_REG_CENSUSN	Countries that have conducted at least one population and housing census in the last 10 years (1 = YES; 0 = NO)	753	Eastern and South-Eastern Asia	2	1	World	Region						2017	18.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations.	For regional and global, the observation values represent the total number of censuses conducted in the period of 2008-2017. 	C	Country data	NUMBER	Number	G	Global			
SG_REG_CENSUSN	Countries that have conducted at least one population and housing census in the last 10 years (1 = YES; 0 = NO)	756	Switzerland	4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1	2010	1.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations.	Reference year represents the year of the census conducted.	C	Country data	NUMBER	Number	G	Global			
SG_REG_CENSUSN	Countries that have conducted at least one population and housing census in the last 10 years (1 = YES; 0 = NO)	76	Brazil	5	5	South America	Country	-53.08432878	-10.77668561	BRA	1	1	2010	1.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations.	Reference year represents the year of the census conducted.	C	Country data	NUMBER	Number	G	Global			
SG_REG_CENSUSN	Countries that have conducted at least one population and housing census in the last 10 years (1 = YES; 0 = NO)	762	Tajikistan	4	143	Central Asia	Country	69.294998	38.43069666	TJK	1	1	2010	1.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations.	Reference year represents the year of the census conducted.	C	Country data	NUMBER	Number	G	Global			
SG_REG_CENSUSN	Countries that have conducted at least one population and housing census in the last 10 years (1 = YES; 0 = NO)	764	Thailand	4	35	South-Eastern Asia	Country	101.0202951	15.13089239	THA	1	1	2010	1.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations.	Reference year represents the year of the census conducted.	C	Country data	NUMBER	Number	G	Global			
SG_REG_CENSUSN	Countries that have conducted at least one population and housing census in the last 10 years (1 = YES; 0 = NO)	768	Togo	5	11	Western Africa	Country	0.97835765	8.532096072	TGO	1	1	2010	1.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations.	Reference year represents the year of the census conducted.	C	Country data	NUMBER	Number	G	Global			
SG_REG_CENSUSN	Countries that have conducted at least one population and housing census in the last 10 years (1 = YES; 0 = NO)	772	Tokelau	4	61	Polynesia	Country	-171.8154473	-9.214545558	TKL	0	1	2016	1.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations.	Reference year represents the year of the census conducted.	C	Country data	NUMBER	Number	G	Global			
SG_REG_CENSUSN	Countries that have conducted at least one population and housing census in the last 10 years (1 = YES; 0 = NO)	776	Tonga	4	61	Polynesia	Country	-175.1959991	-21.19511329	TON	1	1	2016	1.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations.	Reference year represents the year of the census conducted.	C	Country data	NUMBER	Number	G	Global			
SG_REG_CENSUSN	Countries that have conducted at least one population and housing census in the last 10 years (1 = YES; 0 = NO)	780	Trinidad and Tobago	5	29	Caribbean	Country	-61.29389504	10.41877263	TTO	1	1	2011	1.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations.	Reference year represents the year of the census conducted.	C	Country data	NUMBER	Number	G	Global			
SG_REG_CENSUSN	Countries that have conducted at least one population and housing census in the last 10 years (1 = YES; 0 = NO)	784	United Arab Emirates	4	145	Western Asia	Country	53.98279159	23.43322219	ARE	1	1	2010	1.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations.	Reference year represents the year of the census conducted.	C	Country data	NUMBER	Number	G	Global			
SG_REG_CENSUSN	Countries that have conducted at least one population and housing census in the last 10 years (1 = YES; 0 = NO)	788	Tunisia	4	15	Northern Africa	Country	9.572737411	34.11439971	TUN	1	1	2014	1.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations.	Reference year represents the year of the census conducted.	C	Country data	NUMBER	Number	G	Global			
SG_REG_CENSUSN	Countries that have conducted at least one population and housing census in the last 10 years (1 = YES; 0 = NO)	792	Turkey	4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1	2011	1.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations.	Reference year represents the year of the census conducted.	C	Country data	NUMBER	Number	G	Global			
SG_REG_CENSUSN	Countries that have conducted at least one population and housing census in the last 10 years (1 = YES; 0 = NO)	795	Turkmenistan	4	143	Central Asia	Country	58.9787665	40.0912346	TKM	1	1	2012	1.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations.	Reference year represents the year of the census conducted.	C	Country data	NUMBER	Number	G	Global			
SG_REG_CENSUSN	Countries that have conducted at least one population and housing census in the last 10 years (1 = YES; 0 = NO)	796	Turks and Caicos Islands	5	29	Caribbean	Country	-71.745121	21.80780585	TCA	0	1	2012	1.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations.	Reference year represents the year of the census conducted.	C	Country data	NUMBER	Number	G	Global			
SG_REG_CENSUSN	Countries that have conducted at least one population and housing census in the last 10 years (1 = YES; 0 = NO)	798	Tuvalu	4	61	Polynesia	Country	178.6679611	-7.460048071	TUV	1	1	2012	1.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations.	Reference year represents the year of the census conducted.	C	Country data	NUMBER	Number	G	Global			
SG_REG_CENSUSN	Countries that have conducted at least one population and housing census in the last 10 years (1 = YES; 0 = NO)	8	Albania	4	39	Southern Europe	Country	20.06660928	41.13897007	ALB	1	1	2011	1.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations.	Reference year represents the year of the census conducted.	C	Country data	NUMBER	Number	G	Global			
SG_REG_CENSUSN	Countries that have conducted at least one population and housing census in the last 10 years (1 = YES; 0 = NO)	800	Uganda	5	14	Eastern Africa	Country	32.39100438	1.279557331	UGA	1	1	2014	1.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations.	Reference year represents the year of the census conducted.	C	Country data	NUMBER	Number	G	Global			
SG_REG_CENSUSN	Countries that have conducted at least one population and housing census in the last 10 years (1 = YES; 0 = NO)	818	Egypt	4	15	Northern Africa	Country	29.77468534	26.57438204	EGY	1	1	2017	1.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations.	Reference year represents the year of the census conducted.	C	Country data	NUMBER	Number	G	Global			
SG_REG_CENSUSN	Countries that have conducted at least one population and housing census in the last 10 years (1 = YES; 0 = NO)	826	United Kingdom of Great Britain and Northern Ireland	4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1	2011	1.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations.	Reference year represents the year of the census conducted.	C	Country data	NUMBER	Number	G	Global			
SG_REG_CENSUSN	Countries that have conducted at least one population and housing census in the last 10 years (1 = YES; 0 = NO)	831	Guernsey	5	830	Channel Islands	Country	-2.200712402	49.71561166	GGY	0	1	2015	1.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations.	Reference year represents the year of the census conducted.	C	Country data	NUMBER	Number	G	Global			
SG_REG_CENSUSN	Countries that have conducted at least one population and housing census in the last 10 years (1 = YES; 0 = NO)	832	Jersey	5	830	Channel Islands	Country	-2.136773508	49.22353354	JEY	0	1	2011	1.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations.	Reference year represents the year of the census conducted.	C	Country data	NUMBER	Number	G	Global			
