series	seriesDescription	geoAreaCode	geoAreaName	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile	educationLevel_code	educationLevel_desc	year	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	reportingType_code	reportingType_desc	value_detail	lowerBound_detail	upperBound_detail
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	570	Niue	4	61	Polynesia	Country	-169.8601693	-19.05000475	NIU	0	1	ISCED11_1	Primary	2016	0.91667					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	584	Marshall Islands	4	57	Micronesia	Country	171.0839119	7.110213497	MHL	1	1	ISCED11_02	Pre-primary	2002	1.0					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	586	Pakistan	4	34	Southern Asia	Country	68.80479684	29.36491634	PAK	1	1	ISCED11_1	Primary	2015	0.78751					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	591	Panama	5	13	Central America	Country	-81.26616623	8.450965746	PAN	1	1	AGG_2_3	Secondary	2016	1.06951					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	591	Panama	5	13	Central America	Country	-81.26616623	8.450965746	PAN	1	1	ISCED11_1	Primary	2016	0.99689					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	591	Panama	5	13	Central America	Country	-81.26616623	8.450965746	PAN	1	1	ISCED11_02	Pre-primary	2016	1.0					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	598	Papua New Guinea	4	54	Melanesia	Country	145.8587761	-6.756057077	PNG	1	1	AGG_2_3	Secondary	2012	1.0					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	60	Bermuda	4	21	Northern America	Country	-64.78155012	32.27881922	BMU	0	1	ISCED11_1	Primary	2016	1.0					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	60	Bermuda	4	21	Northern America	Country	-64.78155012	32.27881922	BMU	0	1	AGG_2_3	Secondary	2016	1.0					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	600	Paraguay	5	5	South America	Country	-60.54854225	-21.70216237	PRY	1	1	AGG_2_3	Secondary	2012	1.05304					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	600	Paraguay	5	5	South America	Country	-60.54854225	-21.70216237	PRY	1	1	ISCED11_02	Pre-primary	2012	1.11013					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	600	Paraguay	5	5	South America	Country	-60.54854225	-21.70216237	PRY	1	1	ISCED11_1	Primary	2012	1.02734					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	604	Peru	5	5	South America	Country	-71.82093277	-13.58939705	PER	1	1	AGG_2_3	Secondary	2018	1.02547					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	604	Peru	5	5	South America	Country	-71.82093277	-13.58939705	PER	1	1	ISCED11_1	Primary	2018	0.96121					UIS		E	Estimated data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	608	Philippines	4	35	South-Eastern Asia	Country	120.8601418	14.16591706	PHL	1	1	ISCED11_1	Primary	2016	1.0					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	608	Philippines	4	35	South-Eastern Asia	Country	120.8601418	14.16591706	PHL	1	1	AGG_2_3	Secondary	2016	1.0					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	608	Philippines	4	35	South-Eastern Asia	Country	120.8601418	14.16591706	PHL	1	1	ISCED11_02	Pre-primary	2016	1.0					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	624	Guinea-Bissau	5	11	Western Africa	Country	-14.40182514	12.11760394	GNB	1	1	ISCED11_1	Primary	2010	1.75694					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	624	Guinea-Bissau	5	11	Western Africa	Country	-14.40182514	12.11760394	GNB	1	1	ISCED11_02	Pre-primary	2010	0.91509					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	630	Puerto Rico	5	29	Caribbean	Country	-66.47591017	18.22753799	PRI	0	1	ISCED11_1	Primary	2016	1.11647					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	630	Puerto Rico	5	29	Caribbean	Country	-66.47591017	18.22753799	PRI	0	1	AGG_2_3	Secondary	2016	0.99985					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	630	Puerto Rico	5	29	Caribbean	Country	-66.47591017	18.22753799	PRI	0	1	ISCED11_02	Pre-primary	2016	0.99571					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	634	Qatar	4	145	Western Asia	Country	51.19152467	25.28355379	QAT	1	1	AGG_2_3	Secondary	2011	0.85294					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	634	Qatar	4	145	Western Asia	Country	51.19152467	25.28355379	QAT	1	1	ISCED11_1	Primary	2009	0.67979					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	64	Bhutan	4	34	Southern Asia	Country	90.45098484	27.39598568	BTN	1	1	ISCED11_02	Pre-primary	2017	1.0					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	64	Bhutan	4	34	Southern Asia	Country	90.45098484	27.39598568	BTN	1	1	ISCED11_1	Primary	2017	1.0					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	64	Bhutan	4	34	Southern Asia	Country	90.45098484	27.39598568	BTN	1	1	AGG_2_3	Secondary	2017	1.0					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	646	Rwanda	5	14	Eastern Africa	Country	29.92310194	-1.999842114	RWA	1	1	ISCED11_1	Primary	2017	1.02167					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	646	Rwanda	5	14	Eastern Africa	Country	29.92310194	-1.999842114	RWA	1	1	AGG_2_3	Secondary	2017	0.8766					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	646	Rwanda	5	14	Eastern Africa	Country	29.92310194	-1.999842114	RWA	1	1	ISCED11_02	Pre-primary	2017	0.90514					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	659	Saint Kitts and Nevis	5	29	Caribbean	Country	-62.76628613	17.33994219	KNA	1	1	ISCED11_1	Primary	2016	1.01595					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	659	Saint Kitts and Nevis	5	29	Caribbean	Country	-62.76628613	17.33994219	KNA	1	1	AGG_2_3	Secondary	2016	1.16645					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	660	Anguilla	5	29	Caribbean	Country	-63.05651612	18.21525315	AIA	0	1	ISCED11_1	Primary	2011	6.3253					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	660	Anguilla	5	29	Caribbean	Country	-63.05651612	18.21525315	AIA	0	1	ISCED11_02	Pre-primary	2003	0.54054					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	660	Anguilla	5	29	Caribbean	Country	-63.05651612	18.21525315	AIA	0	1	AGG_2_3	Secondary	2011	1.21429					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	662	Saint Lucia	5	29	Caribbean	Country	-60.96529553	13.89405601	LCA	1	1	ISCED11_1	Primary	2017	1.26482					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	662	Saint Lucia	5	29	Caribbean	Country	-60.96529553	13.89405601	LCA	1	1	AGG_2_3	Secondary	2017	1.06188					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	670	Saint Vincent and the Grenadines	5	29	Caribbean	Country	-61.19024321	13.24627968	VCT	1	1	AGG_2_3	Secondary	2015	1.08492					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	670	Saint Vincent and the Grenadines	5	29	Caribbean	Country	-61.19024321	13.24627968	VCT	1	1	ISCED11_1	Primary	2017	1.07136					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	678	Sao Tome and Principe	5	17	Middle Africa	Country	6.609772265	0.241554875	STP	1	1	ISCED11_02	Pre-primary	2015	1.20442					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	678	Sao Tome and Principe	5	17	Middle Africa	Country	6.609772265	0.241554875	STP	1	1	ISCED11_1	Primary	2017	1.43568					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	678	Sao Tome and Principe	5	17	Middle Africa	Country	6.609772265	0.241554875	STP	1	1	AGG_2_3	Secondary	2015	2.19687					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	68	Bolivia (Plurinational State of)	5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1	ISCED11_02	Pre-primary	2017	10.93417					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	68	Bolivia (Plurinational State of)	5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1	ISCED11_1	Primary	2017	1.73546					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	68	Bolivia (Plurinational State of)	5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1	AGG_2_3	Secondary	2017	1.07306					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	682	Saudi Arabia	4	145	Western Asia	Country	44.54763347	24.12594211	SAU	1	1	ISCED11_1	Primary	2016	1.0					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	682	Saudi Arabia	4	145	Western Asia	Country	44.54763347	24.12594211	SAU	1	1	AGG_2_3	Secondary	2014	1.0					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	686	Senegal	5	11	Western Africa	Country	-14.46636926	14.35920905	SEN	1	1	ISCED11_1	Primary	2017	0.92468					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	686	Senegal	5	11	Western Africa	Country	-14.46636926	14.35920905	SEN	1	1	ISCED11_02	Pre-primary	2017	0.72321					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	686	Senegal	5	11	Western Africa	Country	-14.46636926	14.35920905	SEN	1	1	AGG_2_3	Secondary	2016	1.19625					UIS		E	Estimated data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	688	Serbia	4	39	Southern Europe	Country	20.805876	44.03145697	SRB	1	1	ISCED11_02	Pre-primary	2011	1.00559					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	688	Serbia	4	39	Southern Europe	Country	20.805876	44.03145697	SRB	1	1	AGG_2_3	Secondary	2011	1.48179					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	688	Serbia	4	39	Southern Europe	Country	20.805876	44.03145697	SRB	1	1	ISCED11_1	Primary	2012	1.70512					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	690	Seychelles	5	14	Eastern Africa	Country	55.46561591	-4.678053059	SYC	1	1	ISCED11_1	Primary	2017	1.04823					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	690	Seychelles	5	14	Eastern Africa	Country	55.46561591	-4.678053059	SYC	1	1	AGG_2_3	Secondary	2017	1.00578					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	690	Seychelles	5	14	Eastern Africa	Country	55.46561591	-4.678053059	SYC	1	1	ISCED11_02	Pre-primary	2017	0.85638					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	694	Sierra Leone	5	11	Western Africa	Country	-11.78306584	8.568604164	SLE	1	1	ISCED11_02	Pre-primary	2015	1.27737					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	694	Sierra Leone	5	11	Western Africa	Country	-11.78306584	8.568604164	SLE	1	1	ISCED11_1	Primary	2015	1.34151					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	694	Sierra Leone	5	11	Western Africa	Country	-11.78306584	8.568604164	SLE	1	1	AGG_2_3	Secondary	2015	1.13789					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	702	Singapore	4	35	South-Eastern Asia	Country	103.8107883	1.361009155	SGP	1	1	AGG_2_3	Secondary	2016	1.0					UIS		E	Estimated data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	702	Singapore	4	35	South-Eastern Asia	Country	103.8107883	1.361009155	SGP	1	1	ISCED11_1	Primary	2016	1.00007					UIS		E	Estimated data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	704	Viet Nam	4	35	South-Eastern Asia	Country	105.802499	10.09643079	VNM	1	1	ISCED11_1	Primary	2016	1.00452					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	704	Viet Nam	4	35	South-Eastern Asia	Country	105.802499	10.09643079	VNM	1	1	ISCED11_02	Pre-primary	2015	1.02166					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	710	South Africa	5	18	Southern Africa	Country	24.67184355	-29.99957544	ZAF	1	1	ISCED11_1	Primary	2002	0.86637					UIS		E	Estimated data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	710	South Africa	5	18	Southern Africa	Country	24.67184355	-29.99957544	ZAF	1	1	ISCED11_02	Pre-primary	2002	0.8665					UIS		E	Estimated data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	716	Zimbabwe	5	14	Eastern Africa	Country	29.86909584	-19.00075492	ZWE	1	1	ISCED11_02	Pre-primary	2013	0.55392					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	716	Zimbabwe	5	14	Eastern Africa	Country	29.86909584	-19.00075492	ZWE	1	1	AGG_2_3	Secondary	2013	1.05499					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	716	Zimbabwe	5	14	Eastern Africa	Country	29.86909584	-19.00075492	ZWE	1	1	ISCED11_1	Primary	2013	1.05023					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	72	Botswana	5	18	Southern Africa	Country	23.81380223	-22.18810073	BWA	1	1	AGG_2_3	Secondary	2007	1.00026					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	72	Botswana	5	18	Southern Africa	Country	23.81380223	-22.18810073	BWA	1	1	ISCED11_1	Primary	2013	1.00294					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	72	Botswana	5	18	Southern Africa	Country	23.81380223	-22.18810073	BWA	1	1	ISCED11_02	Pre-primary	2013	0.98075					UIS		E	Estimated data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	728	South Sudan	5	14	Eastern Africa	Country	30.32618773	7.290839152	SSD	1	1	ISCED11_02	Pre-primary	2011	1.34662					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	736	Sudan [former]	5	14	Eastern Africa	Country						ISCED11_02	Pre-primary	2001	1.00034					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	736	Sudan [former]	5	14	Eastern Africa	Country						ISCED11_1	Primary	2009	0.89694					UIS		E	Estimated data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	736	Sudan [former]	5	14	Eastern Africa	Country						AGG_2_3	Secondary	2009	0.94099					UIS		E	Estimated data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	740	Suriname	5	5	South America	Country	-55.90626394	4.132603197	SUR	1	1	ISCED11_02	Pre-primary	2008	1.0					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	740	Suriname	5	5	South America	Country	-55.90626394	4.132603197	SUR	1	1	ISCED11_1	Primary	2009	1.0					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	748	Eswatini	5	18	Southern Africa	Country	31.50149288	-26.56471011	SWZ	1	1	ISCED11_1	Primary	2015	1.03921					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	748	Eswatini	5	18	Southern Africa	Country	31.50149288	-26.56471011	SWZ	1	1	AGG_2_3	Secondary	2015	0.96575					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	748	Eswatini	5	18	Southern Africa	Country	31.50149288	-26.56471011	SWZ	1	1	ISCED11_02	Pre-primary	2011	0.89852					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	760	Syrian Arab Republic	4	145	Western Asia	Country	38.50466565	35.01676176	SYR	1	1	ISCED11_1	Primary	2001	1.02347					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	762	Tajikistan	4	143	Central Asia	Country	69.294998	38.43069666	TJK	1	1	ISCED11_1	Primary	2017	1.0					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	762	Tajikistan	4	143	Central Asia	Country	69.294998	38.43069666	TJK	1	1	ISCED11_02	Pre-primary	2016	1.0					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	764	Thailand	4	35	South-Eastern Asia	Country	101.0202951	15.13089239	THA	1	1	AGG_2_3	Secondary	2017	1.0					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	764	Thailand	4	35	South-Eastern Asia	Country	101.0202951	15.13089239	THA	1	1	ISCED11_1	Primary	2017	1.0					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	768	Togo	5	11	Western Africa	Country	0.97835765	8.532096072	TGO	1	1	ISCED11_02	Pre-primary	2015	0.9677					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	768	Togo	5	11	Western Africa	Country	0.97835765	8.532096072	TGO	1	1	ISCED11_1	Primary	2015	0.94527					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	772	Tokelau	4	61	Polynesia	Country	-171.8154473	-9.214545558	TKL	0	1	ISCED11_02	Pre-primary	2016	0.36364					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	772	Tokelau	4	61	Polynesia	Country	-171.8154473	-9.214545558	TKL	0	1	ISCED11_1	Primary	2016	0.84848					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	776	Tonga	4	61	Polynesia	Country	-175.1959991	-21.19511329	TON	1	1	AGG_2_3	Secondary	2015	0.98868					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	776	Tonga	4	61	Polynesia	Country	-175.1959991	-21.19511329	TON	1	1	ISCED11_1	Primary	2015	0.96438					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	780	Trinidad and Tobago	5	29	Caribbean	Country	-61.29389504	10.41877263	TTO	1	1	ISCED11_1	Primary	2009	1.62477					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	784	United Arab Emirates	4	145	Western Asia	Country	53.98279159	23.43322219	ARE	1	1	ISCED11_02	Pre-primary	2016	1.0					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	784	United Arab Emirates	4	145	Western Asia	Country	53.98279159	23.43322219	ARE	1	1	ISCED11_1	Primary	2016	1.0					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	784	United Arab Emirates	4	145	Western Asia	Country	53.98279159	23.43322219	ARE	1	1	AGG_2_3	Secondary	2016	1.0					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	788	Tunisia	4	15	Northern Africa	Country	9.572737411	34.11439971	TUN	1	1	ISCED11_1	Primary	2016	1.0					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	788	Tunisia	4	15	Northern Africa	Country	9.572737411	34.11439971	TUN	1	1	ISCED11_02	Pre-primary	2016	1.0					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	796	Turks and Caicos Islands	5	29	Caribbean	Country	-71.745121	21.80780585	TCA	0	1	AGG_2_3	Secondary	2003	0.98355					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	796	Turks and Caicos Islands	5	29	Caribbean	Country	-71.745121	21.80780585	TCA	0	1	ISCED11_1	Primary	2003	0.88599					UIS		E	Estimated data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	798	Tuvalu	4	61	Polynesia	Country	178.6679611	-7.460048071	TUV	1	1	ISCED11_1	Primary	2016	0.87037					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	798	Tuvalu	4	61	Polynesia	Country	178.6679611	-7.460048071	TUV	1	1	AGG_2_3	Secondary	2016	1.1328					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	800	Uganda	5	14	Eastern Africa	Country	32.39100438	1.279557331	UGA	1	1	ISCED11_02	Pre-primary	2017	1.83062					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	800	Uganda	5	14	Eastern Africa	Country	32.39100438	1.279557331	UGA	1	1	ISCED11_1	Primary	2017	0.9959					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	804	Ukraine	4	151	Eastern Europe	Country	31.40270802	49.00735945	UKR	1	1	ISCED11_1	Primary	2017	0.99633					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	818	Egypt	4	15	Northern Africa	Country	29.77468534	26.57438204	EGY	1	1	ISCED11_02	Pre-primary	2016	3.31204					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	818	Egypt	4	15	Northern Africa	Country	29.77468534	26.57438204	EGY	1	1	AGG_2_3	Secondary	2016	1.13963					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	818	Egypt	4	15	Northern Africa	Country	29.77468534	26.57438204	EGY	1	1	ISCED11_1	Primary	2016	1.08604					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	834	United Republic of Tanzania	5	14	Eastern Africa	Country	34.80521182	-6.265332606	TZA	1	1	ISCED11_1	Primary	2016	1.00019					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	834	United Republic of Tanzania	5	14	Eastern Africa	Country	34.80521182	-6.265332606	TZA	1	1	ISCED11_02	Pre-primary	2016	1.37612					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	84	Belize	5	13	Central America	Country	-88.70199554	17.19965901	BLZ	1	1	AGG_2_3	Secondary	2016	1.0919					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	84	Belize	5	13	Central America	Country	-88.70199554	17.19965901	BLZ	1	1	ISCED11_1	Primary	2016	1.00271					UIS		C	Country data	RO	Ratio	G	Global			
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	84	Belize	5	13	Central America	Country	-88.70199554	17.19965901	BLZ	1	1	ISCED11_02	Pre-primary	2016	0.90293					UIS		C	Country data	RO	Ratio	G	Global			
