series	seriesDescription	geoAreaCode	geoAreaName	value	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	nature_code	nature_desc	units_code	units_desc	sex_code	sex_desc	reportingType_code	reportingType_desc	timePeriod	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	562	Niger	4.6						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			M	Modeled data	PER_100000_POP	Per 100,000 population	_T	Both sexes	G	Global	2000				5	11	Western Africa	Country	9.400167877	17.42143036	NER	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	562	Niger	3.5						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			M	Modeled data	PER_100000_POP	Per 100,000 population	F	Female	G	Global	2000				5	11	Western Africa	Country	9.400167877	17.42143036	NER	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	562	Niger	3.7						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			M	Modeled data	PER_100000_POP	Per 100,000 population	F	Female	G	Global	2005				5	11	Western Africa	Country	9.400167877	17.42143036	NER	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	562	Niger	6.1						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			M	Modeled data	PER_100000_POP	Per 100,000 population	M	Male	G	Global	2005				5	11	Western Africa	Country	9.400167877	17.42143036	NER	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	562	Niger	4.9						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			M	Modeled data	PER_100000_POP	Per 100,000 population	_T	Both sexes	G	Global	2005				5	11	Western Africa	Country	9.400167877	17.42143036	NER	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	562	Niger	6.1						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			M	Modeled data	PER_100000_POP	Per 100,000 population	M	Male	G	Global	2010				5	11	Western Africa	Country	9.400167877	17.42143036	NER	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	562	Niger	4.9						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			M	Modeled data	PER_100000_POP	Per 100,000 population	_T	Both sexes	G	Global	2010				5	11	Western Africa	Country	9.400167877	17.42143036	NER	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	562	Niger	3.6						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			M	Modeled data	PER_100000_POP	Per 100,000 population	F	Female	G	Global	2010				5	11	Western Africa	Country	9.400167877	17.42143036	NER	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	562	Niger	3.3						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			M	Modeled data	PER_100000_POP	Per 100,000 population	F	Female	G	Global	2015				5	11	Western Africa	Country	9.400167877	17.42143036	NER	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	562	Niger	6.0						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			M	Modeled data	PER_100000_POP	Per 100,000 population	M	Male	G	Global	2015				5	11	Western Africa	Country	9.400167877	17.42143036	NER	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	562	Niger	4.7						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			M	Modeled data	PER_100000_POP	Per 100,000 population	_T	Both sexes	G	Global	2015				5	11	Western Africa	Country	9.400167877	17.42143036	NER	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	562	Niger	5.9						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			M	Modeled data	PER_100000_POP	Per 100,000 population	M	Male	G	Global	2016				5	11	Western Africa	Country	9.400167877	17.42143036	NER	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	562	Niger	3.3						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			M	Modeled data	PER_100000_POP	Per 100,000 population	F	Female	G	Global	2016				5	11	Western Africa	Country	9.400167877	17.42143036	NER	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	562	Niger	4.6						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			M	Modeled data	PER_100000_POP	Per 100,000 population	_T	Both sexes	G	Global	2016				5	11	Western Africa	Country	9.400167877	17.42143036	NER	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	566	Nigeria	11.0						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			M	Modeled data	PER_100000_POP	Per 100,000 population	F	Female	G	Global	2000				5	11	Western Africa	Country	8.097363256	9.585789025	NGA	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	566	Nigeria	10.2						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			M	Modeled data	PER_100000_POP	Per 100,000 population	_T	Both sexes	G	Global	2000				5	11	Western Africa	Country	8.097363256	9.585789025	NGA	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	566	Nigeria	9.3						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			M	Modeled data	PER_100000_POP	Per 100,000 population	M	Male	G	Global	2000				5	11	Western Africa	Country	8.097363256	9.585789025	NGA	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	566	Nigeria	9.2						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			M	Modeled data	PER_100000_POP	Per 100,000 population	M	Male	G	Global	2005				5	11	Western Africa	Country	8.097363256	9.585789025	NGA	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	566	Nigeria	10.1						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			M	Modeled data	PER_100000_POP	Per 100,000 population	F	Female	G	Global	2005				5	11	Western Africa	Country	8.097363256	9.585789025	NGA	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	566	Nigeria	9.6						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			M	Modeled data	PER_100000_POP	Per 100,000 population	_T	Both sexes	G	Global	2005				5	11	Western Africa	Country	8.097363256	9.585789025	NGA	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	566	Nigeria	9.0						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			M	Modeled data	PER_100000_POP	Per 100,000 population	M	Male	G	Global	2010				5	11	Western Africa	Country	8.097363256	9.585789025	NGA	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	566	Nigeria	10.9						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			M	Modeled data	PER_100000_POP	Per 100,000 population	F	Female	G	Global	2010				5	11	Western Africa	Country	8.097363256	9.585789025	NGA	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	566	Nigeria	10.0						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			M	Modeled data	PER_100000_POP	Per 100,000 population	_T	Both sexes	G	Global	2010				5	11	Western Africa	Country	8.097363256	9.585789025	NGA	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	566	Nigeria	9.5						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			M	Modeled data	PER_100000_POP	Per 100,000 population	F	Female	G	Global	2015				5	11	Western Africa	Country	8.097363256	9.585789025	NGA	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	566	Nigeria	9.7						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			M	Modeled data	PER_100000_POP	Per 100,000 population	M	Male	G	Global	2015				5	11	Western Africa	Country	8.097363256	9.585789025	NGA	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	566	Nigeria	9.6						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			M	Modeled data	PER_100000_POP	Per 100,000 population	_T	Both sexes	G	Global	2015				5	11	Western Africa	Country	8.097363256	9.585789025	NGA	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	566	Nigeria	9.9						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			M	Modeled data	PER_100000_POP	Per 100,000 population	M	Male	G	Global	2016				5	11	Western Africa	Country	8.097363256	9.585789025	NGA	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	566	Nigeria	9.5						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			M	Modeled data	PER_100000_POP	Per 100,000 population	_T	Both sexes	G	Global	2016				5	11	Western Africa	Country	8.097363256	9.585789025	NGA	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	566	Nigeria	9.2						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			M	Modeled data	PER_100000_POP	Per 100,000 population	F	Female	G	Global	2016				5	11	Western Africa	Country	8.097363256	9.585789025	NGA	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	578	Norway	7.1						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			CA	Country adjusted data	PER_100000_POP	Per 100,000 population	F	Female	G	Global	2000				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	578	Norway	19.5						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			CA	Country adjusted data	PER_100000_POP	Per 100,000 population	M	Male	G	Global	2000				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	578	Norway	13.3						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			CA	Country adjusted data	PER_100000_POP	Per 100,000 population	_T	Both sexes	G	Global	2000				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	578	Norway	8.9						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			CA	Country adjusted data	PER_100000_POP	Per 100,000 population	F	Female	G	Global	2005				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	578	Norway	16.5						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			CA	Country adjusted data	PER_100000_POP	Per 100,000 population	M	Male	G	Global	2005				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	578	Norway	12.7						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			CA	Country adjusted data	PER_100000_POP	Per 100,000 population	_T	Both sexes	G	Global	2005				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	578	Norway	8.6						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			CA	Country adjusted data	PER_100000_POP	Per 100,000 population	F	Female	G	Global	2010				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	578	Norway	16.5						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			CA	Country adjusted data	PER_100000_POP	Per 100,000 population	M	Male	G	Global	2010				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	578	Norway	12.6						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			CA	Country adjusted data	PER_100000_POP	Per 100,000 population	_T	Both sexes	G	Global	2010				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	578	Norway	9.1						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			CA	Country adjusted data	PER_100000_POP	Per 100,000 population	F	Female	G	Global	2015				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	578	Norway	15.6						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			CA	Country adjusted data	PER_100000_POP	Per 100,000 population	M	Male	G	Global	2015				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	578	Norway	12.4						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			CA	Country adjusted data	PER_100000_POP	Per 100,000 population	_T	Both sexes	G	Global	2015				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	578	Norway	8.4						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			CA	Country adjusted data	PER_100000_POP	Per 100,000 population	F	Female	G	Global	2016				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	578	Norway	15.9						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			CA	Country adjusted data	PER_100000_POP	Per 100,000 population	M	Male	G	Global	2016				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	578	Norway	12.2						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			CA	Country adjusted data	PER_100000_POP	Per 100,000 population	_T	Both sexes	G	Global	2016				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	583	Micronesia (Federated States of)	7.5						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			M	Modeled data	PER_100000_POP	Per 100,000 population	F	Female	G	Global	2000				4	57	Micronesia	Country	158.225216	6.880670092	FSM	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	583	Micronesia (Federated States of)	14.0						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			M	Modeled data	PER_100000_POP	Per 100,000 population	M	Male	G	Global	2000				4	57	Micronesia	Country	158.225216	6.880670092	FSM	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	583	Micronesia (Federated States of)	10.8						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			M	Modeled data	PER_100000_POP	Per 100,000 population	_T	Both sexes	G	Global	2000				4	57	Micronesia	Country	158.225216	6.880670092	FSM	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	583	Micronesia (Federated States of)	16.2						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			M	Modeled data	PER_100000_POP	Per 100,000 population	M	Male	G	Global	2005				4	57	Micronesia	Country	158.225216	6.880670092	FSM	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	583	Micronesia (Federated States of)	7.6						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			M	Modeled data	PER_100000_POP	Per 100,000 population	F	Female	G	Global	2005				4	57	Micronesia	Country	158.225216	6.880670092	FSM	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	583	Micronesia (Federated States of)	11.9						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			M	Modeled data	PER_100000_POP	Per 100,000 population	_T	Both sexes	G	Global	2005				4	57	Micronesia	Country	158.225216	6.880670092	FSM	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	583	Micronesia (Federated States of)	6.7						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			M	Modeled data	PER_100000_POP	Per 100,000 population	F	Female	G	Global	2010				4	57	Micronesia	Country	158.225216	6.880670092	FSM	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	583	Micronesia (Federated States of)	11.1						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			M	Modeled data	PER_100000_POP	Per 100,000 population	_T	Both sexes	G	Global	2010				4	57	Micronesia	Country	158.225216	6.880670092	FSM	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	583	Micronesia (Federated States of)	15.3						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			M	Modeled data	PER_100000_POP	Per 100,000 population	M	Male	G	Global	2010				4	57	Micronesia	Country	158.225216	6.880670092	FSM	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	583	Micronesia (Federated States of)	11.4						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			M	Modeled data	PER_100000_POP	Per 100,000 population	_T	Both sexes	G	Global	2015				4	57	Micronesia	Country	158.225216	6.880670092	FSM	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	583	Micronesia (Federated States of)	16.1						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			M	Modeled data	PER_100000_POP	Per 100,000 population	M	Male	G	Global	2015				4	57	Micronesia	Country	158.225216	6.880670092	FSM	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	583	Micronesia (Federated States of)	6.5						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			M	Modeled data	PER_100000_POP	Per 100,000 population	F	Female	G	Global	2015				4	57	Micronesia	Country	158.225216	6.880670092	FSM	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	583	Micronesia (Federated States of)	6.3						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			M	Modeled data	PER_100000_POP	Per 100,000 population	F	Female	G	Global	2016				4	57	Micronesia	Country	158.225216	6.880670092	FSM	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	583	Micronesia (Federated States of)	15.8						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			M	Modeled data	PER_100000_POP	Per 100,000 population	M	Male	G	Global	2016				4	57	Micronesia	Country	158.225216	6.880670092	FSM	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	583	Micronesia (Federated States of)	11.1						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			M	Modeled data	PER_100000_POP	Per 100,000 population	_T	Both sexes	G	Global	2016				4	57	Micronesia	Country	158.225216	6.880670092	FSM	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	586	Pakistan	4.0						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			M	Modeled data	PER_100000_POP	Per 100,000 population	F	Female	G	Global	2000				4	34	Southern Asia	Country	68.80479684	29.36491634	PAK	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	586	Pakistan	3.4						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			M	Modeled data	PER_100000_POP	Per 100,000 population	_T	Both sexes	G	Global	2000				4	34	Southern Asia	Country	68.80479684	29.36491634	PAK	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	586	Pakistan	2.9						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			M	Modeled data	PER_100000_POP	Per 100,000 population	M	Male	G	Global	2000				4	34	Southern Asia	Country	68.80479684	29.36491634	PAK	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	586	Pakistan	4.1						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			M	Modeled data	PER_100000_POP	Per 100,000 population	F	Female	G	Global	2005				4	34	Southern Asia	Country	68.80479684	29.36491634	PAK	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	586	Pakistan	3.5						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			M	Modeled data	PER_100000_POP	Per 100,000 population	_T	Both sexes	G	Global	2005				4	34	Southern Asia	Country	68.80479684	29.36491634	PAK	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	586	Pakistan	3.0						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			M	Modeled data	PER_100000_POP	Per 100,000 population	M	Male	G	Global	2005				4	34	Southern Asia	Country	68.80479684	29.36491634	PAK	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	586	Pakistan	3.4						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			M	Modeled data	PER_100000_POP	Per 100,000 population	F	Female	G	Global	2010				4	34	Southern Asia	Country	68.80479684	29.36491634	PAK	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	586	Pakistan	3.1						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			M	Modeled data	PER_100000_POP	Per 100,000 population	_T	Both sexes	G	Global	2010				4	34	Southern Asia	Country	68.80479684	29.36491634	PAK	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	586	Pakistan	2.8						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			M	Modeled data	PER_100000_POP	Per 100,000 population	M	Male	G	Global	2010				4	34	Southern Asia	Country	68.80479684	29.36491634	PAK	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	586	Pakistan	3.1						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			M	Modeled data	PER_100000_POP	Per 100,000 population	F	Female	G	Global	2015				4	34	Southern Asia	Country	68.80479684	29.36491634	PAK	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	586	Pakistan	2.8						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			M	Modeled data	PER_100000_POP	Per 100,000 population	M	Male	G	Global	2015				4	34	Southern Asia	Country	68.80479684	29.36491634	PAK	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	586	Pakistan	2.9						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			M	Modeled data	PER_100000_POP	Per 100,000 population	_T	Both sexes	G	Global	2015				4	34	Southern Asia	Country	68.80479684	29.36491634	PAK	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	586	Pakistan	3.0						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			M	Modeled data	PER_100000_POP	Per 100,000 population	F	Female	G	Global	2016				4	34	Southern Asia	Country	68.80479684	29.36491634	PAK	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	586	Pakistan	2.7						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			M	Modeled data	PER_100000_POP	Per 100,000 population	M	Male	G	Global	2016				4	34	Southern Asia	Country	68.80479684	29.36491634	PAK	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	586	Pakistan	2.9						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			M	Modeled data	PER_100000_POP	Per 100,000 population	_T	Both sexes	G	Global	2016				4	34	Southern Asia	Country	68.80479684	29.36491634	PAK	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	591	Panama	1.6						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			CA	Country adjusted data	PER_100000_POP	Per 100,000 population	F	Female	G	Global	2000				5	13	Central America	Country	-81.26616623	8.450965746	PAN	1	1
