series	seriesDescription	geoAreaCode	geoAreaName	value	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	nature_code	nature_desc	units_code	units_desc	sex_code	sex_desc	reportingType_code	reportingType_desc	timePeriod	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	504	Morocco	334.0						National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)			C	Country data	NUMBER	Number	M	Male	G	Global	2015				4	15	Northern Africa	Country	-6.281942841	31.8440131	MAR	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	504	Morocco	105.0						National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)			C	Country data	NUMBER	Number	F	Female	G	Global	2016				4	15	Northern Africa	Country	-6.281942841	31.8440131	MAR	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	504	Morocco	489.0						National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)			C	Country data	NUMBER	Number	M	Male	G	Global	2016				4	15	Northern Africa	Country	-6.281942841	31.8440131	MAR	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	504	Morocco	113.0						National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)			C	Country data	NUMBER	Number	F	Female	G	Global	2017				4	15	Northern Africa	Country	-6.281942841	31.8440131	MAR	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	504	Morocco	648.0						National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)			C	Country data	NUMBER	Number	M	Male	G	Global	2017				4	15	Northern Africa	Country	-6.281942841	31.8440131	MAR	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	504	Morocco	70.0						National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)			C	Country data	NUMBER	Number	F	Female	G	Global	2018				4	15	Northern Africa	Country	-6.281942841	31.8440131	MAR	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	504	Morocco	440.0						National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)			C	Country data	NUMBER	Number	M	Male	G	Global	2018				4	15	Northern Africa	Country	-6.281942841	31.8440131	MAR	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	51	Armenia	22.79803						United Nations Economic Commission for Europe (UNECE)			C	Country data	NUMBER	Number	F	Female	G	Global	1990				4	145	Western Asia	Country	44.93839317	40.29499741	ARM	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	51	Armenia	155.20197						United Nations Economic Commission for Europe (UNECE)			C	Country data	NUMBER	Number	M	Male	G	Global	1990				4	145	Western Asia	Country	44.93839317	40.29499741	ARM	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	51	Armenia	156.24						World Health Organization (WHO)			C	Country data	NUMBER	Number	M	Male	G	Global	1991				4	145	Western Asia	Country	44.93839317	40.29499741	ARM	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	51	Armenia	29.76						World Health Organization (WHO)			C	Country data	NUMBER	Number	F	Female	G	Global	1991				4	145	Western Asia	Country	44.93839317	40.29499741	ARM	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	51	Armenia	214.02778						World Health Organization (WHO)			C	Country data	NUMBER	Number	M	Male	G	Global	1993				4	145	Western Asia	Country	44.93839317	40.29499741	ARM	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	51	Armenia	53.97222						World Health Organization (WHO)			C	Country data	NUMBER	Number	F	Female	G	Global	1993				4	145	Western Asia	Country	44.93839317	40.29499741	ARM	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	51	Armenia	24.55866						World Health Organization (WHO)			C	Country data	NUMBER	Number	F	Female	G	Global	1994				4	145	Western Asia	Country	44.93839317	40.29499741	ARM	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	51	Armenia	132.44134						World Health Organization (WHO)			C	Country data	NUMBER	Number	M	Male	G	Global	1994				4	145	Western Asia	Country	44.93839317	40.29499741	ARM	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	51	Armenia	19.09756						United Nations Economic Commission for Europe (UNECE)			C	Country data	NUMBER	Number	F	Female	G	Global	1995				4	145	Western Asia	Country	44.93839317	40.29499741	ARM	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	51	Armenia	96.90244						United Nations Economic Commission for Europe (UNECE)			C	Country data	NUMBER	Number	M	Male	G	Global	1995				4	145	Western Asia	Country	44.93839317	40.29499741	ARM	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	51	Armenia	23.0						World Health Organization (WHO)			C	Country data	NUMBER	Number	F	Female	G	Global	1996				4	145	Western Asia	Country	44.93839317	40.29499741	ARM	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	51	Armenia	91.0						World Health Organization (WHO)			C	Country data	NUMBER	Number	M	Male	G	Global	1996				4	145	Western Asia	Country	44.93839317	40.29499741	ARM	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	51	Armenia	21.64948						World Health Organization (WHO)			C	Country data	NUMBER	Number	F	Female	G	Global	1997				4	145	Western Asia	Country	44.93839317	40.29499741	ARM	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	51	Armenia	78.35052						World Health Organization (WHO)			C	Country data	NUMBER	Number	M	Male	G	Global	1997				4	145	Western Asia	Country	44.93839317	40.29499741	ARM	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	51	Armenia	15.5						World Health Organization (WHO)			C	Country data	NUMBER	Number	F	Female	G	Global	1998				4	145	Western Asia	Country	44.93839317	40.29499741	ARM	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	51	Armenia	77.5						World Health Organization (WHO)			C	Country data	NUMBER	Number	M	Male	G	Global	1998				4	145	Western Asia	Country	44.93839317	40.29499741	ARM	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	51	Armenia	19.28571						World Health Organization (WHO)			C	Country data	NUMBER	Number	F	Female	G	Global	1999				4	145	Western Asia	Country	44.93839317	40.29499741	ARM	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	51	Armenia	70.71429						World Health Organization (WHO)			C	Country data	NUMBER	Number	M	Male	G	Global	1999				4	145	Western Asia	Country	44.93839317	40.29499741	ARM	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	51	Armenia	25.85227						United Nations Economic Commission for Europe (UNECE)			C	Country data	NUMBER	Number	F	Female	G	Global	2000				4	145	Western Asia	Country	44.93839317	40.29499741	ARM	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	51	Armenia	65.14773						United Nations Economic Commission for Europe (UNECE)			C	Country data	NUMBER	Number	M	Male	G	Global	2000				4	145	Western Asia	Country	44.93839317	40.29499741	ARM	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	51	Armenia	18.37363						United Nations Economic Commission for Europe (UNECE)			C	Country data	NUMBER	Number	F	Female	G	Global	2001				4	145	Western Asia	Country	44.93839317	40.29499741	ARM	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	51	Armenia	69.62637						United Nations Economic Commission for Europe (UNECE)			C	Country data	NUMBER	Number	M	Male	G	Global	2001				4	145	Western Asia	Country	44.93839317	40.29499741	ARM	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	51	Armenia	19.58108						United Nations Economic Commission for Europe (UNECE)			C	Country data	NUMBER	Number	F	Female	G	Global	2002				4	145	Western Asia	Country	44.93839317	40.29499741	ARM	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	51	Armenia	49.41892						United Nations Economic Commission for Europe (UNECE)			C	Country data	NUMBER	Number	M	Male	G	Global	2002				4	145	Western Asia	Country	44.93839317	40.29499741	ARM	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	51	Armenia	10.85714						United Nations Economic Commission for Europe (UNECE)			C	Country data	NUMBER	Number	F	Female	G	Global	2003				4	145	Western Asia	Country	44.93839317	40.29499741	ARM	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	51	Armenia	65.14286						United Nations Economic Commission for Europe (UNECE)			C	Country data	NUMBER	Number	M	Male	G	Global	2003				4	145	Western Asia	Country	44.93839317	40.29499741	ARM	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	51	Armenia	22.0						National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)			C	Country data	NUMBER	Number	F	Female	G	Global	2004				4	145	Western Asia	Country	44.93839317	40.29499741	ARM	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	51	Armenia	61.0						National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)			C	Country data	NUMBER	Number	M	Male	G	Global	2004				4	145	Western Asia	Country	44.93839317	40.29499741	ARM	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	51	Armenia	11.0						National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)			C	Country data	NUMBER	Number	F	Female	G	Global	2005				4	145	Western Asia	Country	44.93839317	40.29499741	ARM	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	51	Armenia	47.0						National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)			C	Country data	NUMBER	Number	M	Male	G	Global	2005				4	145	Western Asia	Country	44.93839317	40.29499741	ARM	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	51	Armenia	53.0						National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)			C	Country data	NUMBER	Number	M	Male	G	Global	2006				4	145	Western Asia	Country	44.93839317	40.29499741	ARM	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	51	Armenia	26.0						National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)			C	Country data	NUMBER	Number	F	Female	G	Global	2006				4	145	Western Asia	Country	44.93839317	40.29499741	ARM	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	51	Armenia	13.0						National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)			C	Country data	NUMBER	Number	F	Female	G	Global	2007				4	145	Western Asia	Country	44.93839317	40.29499741	ARM	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	51	Armenia	64.0						National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)			C	Country data	NUMBER	Number	M	Male	G	Global	2007				4	145	Western Asia	Country	44.93839317	40.29499741	ARM	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	51	Armenia	26.3587						National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)			C	Country data	NUMBER	Number	F	Female	G	Global	2008				4	145	Western Asia	Country	44.93839317	40.29499741	ARM	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	51	Armenia	70.6413						National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)			C	Country data	NUMBER	Number	M	Male	G	Global	2008				4	145	Western Asia	Country	44.93839317	40.29499741	ARM	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	51	Armenia	25.0						National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)			C	Country data	NUMBER	Number	F	Female	G	Global	2009				4	145	Western Asia	Country	44.93839317	40.29499741	ARM	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	51	Armenia	72.0						National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)			C	Country data	NUMBER	Number	M	Male	G	Global	2009				4	145	Western Asia	Country	44.93839317	40.29499741	ARM	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	51	Armenia	10.0						National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)			C	Country data	NUMBER	Number	F	Female	G	Global	2010				4	145	Western Asia	Country	44.93839317	40.29499741	ARM	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	51	Armenia	46.0						National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)			C	Country data	NUMBER	Number	M	Male	G	Global	2010				4	145	Western Asia	Country	44.93839317	40.29499741	ARM	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	51	Armenia	19.0						National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)			C	Country data	NUMBER	Number	F	Female	G	Global	2011				4	145	Western Asia	Country	44.93839317	40.29499741	ARM	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	51	Armenia	52.0						National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)			C	Country data	NUMBER	Number	M	Male	G	Global	2011				4	145	Western Asia	Country	44.93839317	40.29499741	ARM	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	51	Armenia	19.0						National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)			C	Country data	NUMBER	Number	F	Female	G	Global	2012				4	145	Western Asia	Country	44.93839317	40.29499741	ARM	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	51	Armenia	46.0						National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)			C	Country data	NUMBER	Number	M	Male	G	Global	2012				4	145	Western Asia	Country	44.93839317	40.29499741	ARM	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	51	Armenia	19.0						National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)			C	Country data	NUMBER	Number	F	Female	G	Global	2013				4	145	Western Asia	Country	44.93839317	40.29499741	ARM	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	51	Armenia	44.0						National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)			C	Country data	NUMBER	Number	M	Male	G	Global	2013				4	145	Western Asia	Country	44.93839317	40.29499741	ARM	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	51	Armenia	20.0						National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)			C	Country data	NUMBER	Number	F	Female	G	Global	2014				4	145	Western Asia	Country	44.93839317	40.29499741	ARM	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	51	Armenia	52.0						National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)			C	Country data	NUMBER	Number	M	Male	G	Global	2014				4	145	Western Asia	Country	44.93839317	40.29499741	ARM	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	51	Armenia	21.0						National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)			C	Country data	NUMBER	Number	F	Female	G	Global	2015				4	145	Western Asia	Country	44.93839317	40.29499741	ARM	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	51	Armenia	54.0						National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)			C	Country data	NUMBER	Number	M	Male	G	Global	2015				4	145	Western Asia	Country	44.93839317	40.29499741	ARM	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	51	Armenia	16.0						National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)			C	Country data	NUMBER	Number	F	Female	G	Global	2016				4	145	Western Asia	Country	44.93839317	40.29499741	ARM	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	51	Armenia	71.0						National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)			C	Country data	NUMBER	Number	M	Male	G	Global	2016				4	145	Western Asia	Country	44.93839317	40.29499741	ARM	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	51	Armenia	11.0						National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)			C	Country data	NUMBER	Number	F	Female	G	Global	2017				4	145	Western Asia	Country	44.93839317	40.29499741	ARM	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	51	Armenia	59.0						National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)			C	Country data	NUMBER	Number	M	Male	G	Global	2017				4	145	Western Asia	Country	44.93839317	40.29499741	ARM	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	51	Armenia	39.0						National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)			C	Country data	NUMBER	Number	M	Male	G	Global	2018				4	145	Western Asia	Country	44.93839317	40.29499741	ARM	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	51	Armenia	11.0						National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)			C	Country data	NUMBER	Number	F	Female	G	Global	2018				4	145	Western Asia	Country	44.93839317	40.29499741	ARM	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	512	Oman	6.0						National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)			C	Country data	NUMBER	Number	F	Female	G	Global	2014				4	145	Western Asia	Country	57.87743482	21.98805614	OMN	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	512	Oman	6.0						National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)			C	Country data	NUMBER	Number	M	Male	G	Global	2014				4	145	Western Asia	Country	57.87743482	21.98805614	OMN	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	512	Oman	4.0						National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)			C	Country data	NUMBER	Number	F	Female	G	Global	2015				4	145	Western Asia	Country	57.87743482	21.98805614	OMN	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	512	Oman	12.0						National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)			C	Country data	NUMBER	Number	M	Male	G	Global	2015				4	145	Western Asia	Country	57.87743482	21.98805614	OMN	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	512	Oman	5.0						National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)			C	Country data	NUMBER	Number	F	Female	G	Global	2016				4	145	Western Asia	Country	57.87743482	21.98805614	OMN	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	512	Oman	13.0						National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)			C	Country data	NUMBER	Number	M	Male	G	Global	2016				4	145	Western Asia	Country	57.87743482	21.98805614	OMN	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	512	Oman	4.0						National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)			C	Country data	NUMBER	Number	F	Female	G	Global	2017				4	145	Western Asia	Country	57.87743482	21.98805614	OMN	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	512	Oman	20.0						National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)			C	Country data	NUMBER	Number	M	Male	G	Global	2017				4	145	Western Asia	Country	57.87743482	21.98805614	OMN	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	512	Oman	2.0						National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)			C	Country data	NUMBER	Number	F	Female	G	Global	2018				4	145	Western Asia	Country	57.87743482	21.98805614	OMN	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	512	Oman	11.0						National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)			C	Country data	NUMBER	Number	M	Male	G	Global	2018				4	145	Western Asia	Country	57.87743482	21.98805614	OMN	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	513	Europe and Northern America	14602.58961						United Nations Office on Drugs and Crime (UNODC)			E	Estimated data	NUMBER	Number	F	Female	G	Global	1990				2	1	World	Region					
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	513	Europe and Northern America	44218.67778						United Nations Office on Drugs and Crime (UNODC)			E	Estimated data	NUMBER	Number	M	Male	G	Global	1990				2	1	World	Region					
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	513	Europe and Northern America	47461.84434						United Nations Office on Drugs and Crime (UNODC)			E	Estimated data	NUMBER	Number	M	Male	G	Global	1991				2	1	World	Region					
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	513	Europe and Northern America	15491.40465						United Nations Office on Drugs and Crime (UNODC)			E	Estimated data	NUMBER	Number	F	Female	G	Global	1991				2	1	World	Region					
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	513	Europe and Northern America	17914.9087						United Nations Office on Drugs and Crime (UNODC)			E	Estimated data	NUMBER	Number	F	Female	G	Global	1992				2	1	World	Region					
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	513	Europe and Northern America	56250.10039						United Nations Office on Drugs and Crime (UNODC)			E	Estimated data	NUMBER	Number	M	Male	G	Global	1992				2	1	World	Region					
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	513	Europe and Northern America	21274.7319						United Nations Office on Drugs and Crime (UNODC)			E	Estimated data	NUMBER	Number	F	Female	G	Global	1993				2	1	World	Region					
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	513	Europe and Northern America	64945.90176						United Nations Office on Drugs and Crime (UNODC)			E	Estimated data	NUMBER	Number	M	Male	G	Global	1993				2	1	World	Region					
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	513	Europe and Northern America	21510.60245						United Nations Office on Drugs and Crime (UNODC)			E	Estimated data	NUMBER	Number	F	Female	G	Global	1994				2	1	World	Region					
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	513	Europe and Northern America	66672.9447						United Nations Office on Drugs and Crime (UNODC)			E	Estimated data	NUMBER	Number	M	Male	G	Global	1994				2	1	World	Region					
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	513	Europe and Northern America	21014.51377						United Nations Office on Drugs and Crime (UNODC)			E	Estimated data	NUMBER	Number	F	Female	G	Global	1995				2	1	World	Region					
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	513	Europe and Northern America	63098.55426						United Nations Office on Drugs and Crime (UNODC)			E	Estimated data	NUMBER	Number	M	Male	G	Global	1995				2	1	World	Region					
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	513	Europe and Northern America	19485.82326						United Nations Office on Drugs and Crime (UNODC)			E	Estimated data	NUMBER	Number	F	Female	G	Global	1996				2	1	World	Region					
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	513	Europe and Northern America	56399.51869						United Nations Office on Drugs and Crime (UNODC)			E	Estimated data	NUMBER	Number	M	Male	G	Global	1996				2	1	World	Region					
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	513	Europe and Northern America	18021.62738						United Nations Office on Drugs and Crime (UNODC)			E	Estimated data	NUMBER	Number	F	Female	G	Global	1997				2	1	World	Region					
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	513	Europe and Northern America	52366.84111						United Nations Office on Drugs and Crime (UNODC)			E	Estimated data	NUMBER	Number	M	Male	G	Global	1997				2	1	World	Region					
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	513	Europe and Northern America	17416.05682						United Nations Office on Drugs and Crime (UNODC)			E	Estimated data	NUMBER	Number	F	Female	G	Global	1998				2	1	World	Region					
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	513	Europe and Northern America	49023.49816						United Nations Office on Drugs and Crime (UNODC)			E	Estimated data	NUMBER	Number	M	Male	G	Global	1998				2	1	World	Region					
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	513	Europe and Northern America	18495.08034						United Nations Office on Drugs and Crime (UNODC)			E	Estimated data	NUMBER	Number	F	Female	G	Global	1999				2	1	World	Region					
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	513	Europe and Northern America	50855.55513						United Nations Office on Drugs and Crime (UNODC)			E	Estimated data	NUMBER	Number	M	Male	G	Global	1999				2	1	World	Region					
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	513	Europe and Northern America	19043.6637						United Nations Office on Drugs and Crime (UNODC)			E	Estimated data	NUMBER	Number	F	Female	G	Global	2000				2	1	World	Region					
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	513	Europe and Northern America	53342.8121						United Nations Office on Drugs and Crime (UNODC)			E	Estimated data	NUMBER	Number	M	Male	G	Global	2000				2	1	World	Region					
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	513	Europe and Northern America	20290.34989						United Nations Office on Drugs and Crime (UNODC)			E	Estimated data	NUMBER	Number	F	Female	G	Global	2001				2	1	World	Region					
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	513	Europe and Northern America	57804.939						United Nations Office on Drugs and Crime (UNODC)			E	Estimated data	NUMBER	Number	M	Male	G	Global	2001				2	1	World	Region					
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	513	Europe and Northern America	19648.36508						United Nations Office on Drugs and Crime (UNODC)			E	Estimated data	NUMBER	Number	F	Female	G	Global	2002				2	1	World	Region					
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	513	Europe and Northern America	56318.9855						United Nations Office on Drugs and Crime (UNODC)			E	Estimated data	NUMBER	Number	M	Male	G	Global	2002				2	1	World	Region					
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	513	Europe and Northern America	18846.53015						United Nations Office on Drugs and Crime (UNODC)			E	Estimated data	NUMBER	Number	F	Female	G	Global	2003				2	1	World	Region					
