series	seriesDescription	geoAreaCode	geoAreaName	value	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	nature_code	nature_desc	units_code	units_desc	age_code	age_desc	location_code	location_desc	sex_code	sex_desc	reportingType_code	reportingType_desc	timePeriod	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	51	Armenia	3.04167						National Statistical Service Republic of Armenia based on Time Use Sample Survey in the Republic of Armenia		Unpaid domestic work might include small amount of time spent on production of goods for own final use.	C	Country data	PT	Percentage	Y25T44	25 to 44 years old	_T	All areas	M	Male	G	Global	2008				4	145	Western Asia	Country	44.93839317	40.29499741	ARM	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	51	Armenia	3.90833						National Statistical Service Republic of Armenia based on Time Use Sample Survey in the Republic of Armenia		Unpaid domestic work might include small amount of time spent on production of goods for own final use.	C	Country data	PT	Percentage	Y45T54	45 to 54 years old	_T	All areas	M	Male	G	Global	2008				4	145	Western Asia	Country	44.93839317	40.29499741	ARM	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	51	Armenia	2.60833						National Statistical Service Republic of Armenia based on Time Use Sample Survey in the Republic of Armenia		Unpaid domestic work might include small amount of time spent on production of goods for own final use.	C	Country data	PT	Percentage	Y55T64	55 to 64 years old	_T	All areas	M	Male	G	Global	2008				4	145	Western Asia	Country	44.93839317	40.29499741	ARM	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	51	Armenia	17.72917						National Statistical Service Republic of Armenia based on Time Use Sample Survey in the Republic of Armenia		Unpaid domestic work might include small amount of time spent on production of goods for own final use.	C	Country data	PT	Percentage	Y_GE65	65 years old and over	U	Urban	F	Female	G	Global	2008				4	145	Western Asia	Country	44.93839317	40.29499741	ARM	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	51	Armenia	6.32083						National Statistical Service Republic of Armenia based on Time Use Sample Survey in the Republic of Armenia		Unpaid domestic work might include small amount of time spent on production of goods for own final use.	C	Country data	PT	Percentage	Y_GE65	65 years old and over	_T	All areas	M	Male	G	Global	2008				4	145	Western Asia	Country	44.93839317	40.29499741	ARM	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	51	Armenia	9.79583						National Statistical Service Republic of Armenia based on Time Use Sample Survey in the Republic of Armenia		Unpaid domestic work might include small amount of time spent on production of goods for own final use.	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	U	Urban	F	Female	G	Global	2008				4	145	Western Asia	Country	44.93839317	40.29499741	ARM	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	51	Armenia	17.44583						National Statistical Service Republic of Armenia based on Time Use Sample Survey in the Republic of Armenia		Unpaid domestic work might include small amount of time spent on production of goods for own final use.	C	Country data	PT	Percentage	Y25T44	25 to 44 years old	U	Urban	F	Female	G	Global	2008				4	145	Western Asia	Country	44.93839317	40.29499741	ARM	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	51	Armenia	21.725						National Statistical Service Republic of Armenia based on Time Use Sample Survey in the Republic of Armenia		Unpaid domestic work might include small amount of time spent on production of goods for own final use.	C	Country data	PT	Percentage	Y45T54	45 to 54 years old	U	Urban	F	Female	G	Global	2008				4	145	Western Asia	Country	44.93839317	40.29499741	ARM	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	51	Armenia	11.12917						National Statistical Service Republic of Armenia based on Time Use Sample Survey in the Republic of Armenia		Unpaid domestic work might include small amount of time spent on production of goods for own final use.	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	_T	All areas	F	Female	G	Global	2008				4	145	Western Asia	Country	44.93839317	40.29499741	ARM	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	51	Armenia	20.525						National Statistical Service Republic of Armenia based on Time Use Sample Survey in the Republic of Armenia		Unpaid domestic work might include small amount of time spent on production of goods for own final use.	C	Country data	PT	Percentage	Y25T44	25 to 44 years old	_T	All areas	F	Female	G	Global	2008				4	145	Western Asia	Country	44.93839317	40.29499741	ARM	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	51	Armenia	22.09167						National Statistical Service Republic of Armenia based on Time Use Sample Survey in the Republic of Armenia		Unpaid domestic work might include small amount of time spent on production of goods for own final use.	C	Country data	PT	Percentage	Y45T54	45 to 54 years old	_T	All areas	F	Female	G	Global	2008				4	145	Western Asia	Country	44.93839317	40.29499741	ARM	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	51	Armenia	5.65417						National Statistical Service Republic of Armenia based on Time Use Sample Survey in the Republic of Armenia		Unpaid domestic work might include small amount of time spent on production of goods for own final use.	C	Country data	PT	Percentage	Y_GE15	15 years old and over	R	Rural	M	Male	G	Global	2008				4	145	Western Asia	Country	44.93839317	40.29499741	ARM	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	51	Armenia	22.1875						National Statistical Service Republic of Armenia based on Time Use Sample Survey in the Republic of Armenia		Unpaid domestic work might include small amount of time spent on production of goods for own final use.	C	Country data	PT	Percentage	Y_GE15	15 years old and over	R	Rural	F	Female	G	Global	2008				4	145	Western Asia	Country	44.93839317	40.29499741	ARM	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	51	Armenia	2.75417						National Statistical Service Republic of Armenia based on Time Use Sample Survey in the Republic of Armenia		Unpaid domestic work might include small amount of time spent on production of goods for own final use.	C	Country data	PT	Percentage	Y_GE15	15 years old and over	U	Urban	M	Male	G	Global	2008				4	145	Western Asia	Country	44.93839317	40.29499741	ARM	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	51	Armenia	16.75417						National Statistical Service Republic of Armenia based on Time Use Sample Survey in the Republic of Armenia		Unpaid domestic work might include small amount of time spent on production of goods for own final use.	C	Country data	PT	Percentage	Y_GE15	15 years old and over	U	Urban	F	Female	G	Global	2008				4	145	Western Asia	Country	44.93839317	40.29499741	ARM	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	51	Armenia	2.41667						National Statistical Service Republic of Armenia based on Time Use Sample Survey in the Republic of Armenia		Unpaid domestic work might include small amount of time spent on production of goods for own final use.	C	Country data	PT	Percentage	Y25T44	25 to 44 years old	U	Urban	M	Male	G	Global	2008				4	145	Western Asia	Country	44.93839317	40.29499741	ARM	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	51	Armenia	2.5						National Statistical Service Republic of Armenia based on Time Use Sample Survey in the Republic of Armenia		Unpaid domestic work might include small amount of time spent on production of goods for own final use.	C	Country data	PT	Percentage	Y45T54	45 to 54 years old	U	Urban	M	Male	G	Global	2008				4	145	Western Asia	Country	44.93839317	40.29499741	ARM	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	51	Armenia	2.075						National Statistical Service Republic of Armenia based on Time Use Sample Survey in the Republic of Armenia		Unpaid domestic work might include small amount of time spent on production of goods for own final use.	C	Country data	PT	Percentage	Y55T64	55 to 64 years old	U	Urban	M	Male	G	Global	2008				4	145	Western Asia	Country	44.93839317	40.29499741	ARM	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	51	Armenia	5.52917						National Statistical Service Republic of Armenia based on Time Use Sample Survey in the Republic of Armenia		Unpaid domestic work might include small amount of time spent on production of goods for own final use.	C	Country data	PT	Percentage	Y_GE65	65 years old and over	U	Urban	M	Male	G	Global	2008				4	145	Western Asia	Country	44.93839317	40.29499741	ARM	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	51	Armenia	14.70833						National Statistical Service Republic of Armenia based on Time Use Sample Survey in the Republic of Armenia		Unpaid domestic work might include small amount of time spent on production of goods for own final use.	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	R	Rural	F	Female	G	Global	2008				4	145	Western Asia	Country	44.93839317	40.29499741	ARM	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	51	Armenia	27.5625						National Statistical Service Republic of Armenia based on Time Use Sample Survey in the Republic of Armenia		Unpaid domestic work might include small amount of time spent on production of goods for own final use.	C	Country data	PT	Percentage	Y25T44	25 to 44 years old	R	Rural	F	Female	G	Global	2008				4	145	Western Asia	Country	44.93839317	40.29499741	ARM	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	51	Armenia	22.87083						National Statistical Service Republic of Armenia based on Time Use Sample Survey in the Republic of Armenia		Unpaid domestic work might include small amount of time spent on production of goods for own final use.	C	Country data	PT	Percentage	Y45T54	45 to 54 years old	R	Rural	F	Female	G	Global	2008				4	145	Western Asia	Country	44.93839317	40.29499741	ARM	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	51	Armenia	16.85417						National Statistical Service Republic of Armenia based on Time Use Sample Survey in the Republic of Armenia		Unpaid domestic work might include small amount of time spent on production of goods for own final use.	C	Country data	PT	Percentage	Y55T64	55 to 64 years old	R	Rural	F	Female	G	Global	2008				4	145	Western Asia	Country	44.93839317	40.29499741	ARM	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	51	Armenia	22.27917						National Statistical Service Republic of Armenia based on Time Use Sample Survey in the Republic of Armenia		Unpaid domestic work might include small amount of time spent on production of goods for own final use.	C	Country data	PT	Percentage	Y_GE65	65 years old and over	R	Rural	F	Female	G	Global	2008				4	145	Western Asia	Country	44.93839317	40.29499741	ARM	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	51	Armenia	5.6375						National Statistical Service Republic of Armenia based on Time Use Sample Survey in the Republic of Armenia		Unpaid domestic work might include small amount of time spent on production of goods for own final use.	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	R	Rural	M	Male	G	Global	2008				4	145	Western Asia	Country	44.93839317	40.29499741	ARM	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	51	Armenia	6.15833						National Statistical Service Republic of Armenia based on Time Use Sample Survey in the Republic of Armenia		Unpaid domestic work might include small amount of time spent on production of goods for own final use.	C	Country data	PT	Percentage	Y45T54	45 to 54 years old	R	Rural	M	Male	G	Global	2008				4	145	Western Asia	Country	44.93839317	40.29499741	ARM	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	51	Armenia	3.925						National Statistical Service Republic of Armenia based on Time Use Sample Survey in the Republic of Armenia		Unpaid domestic work might include small amount of time spent on production of goods for own final use.	C	Country data	PT	Percentage	Y55T64	55 to 64 years old	R	Rural	M	Male	G	Global	2008				4	145	Western Asia	Country	44.93839317	40.29499741	ARM	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	51	Armenia	7.84583						National Statistical Service Republic of Armenia based on Time Use Sample Survey in the Republic of Armenia		Unpaid domestic work might include small amount of time spent on production of goods for own final use.	C	Country data	PT	Percentage	Y_GE65	65 years old and over	R	Rural	M	Male	G	Global	2008				4	145	Western Asia	Country	44.93839317	40.29499741	ARM	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	51	Armenia	4.50833						National Statistical Service Republic of Armenia based on Time Use Sample Survey in the Republic of Armenia		Unpaid domestic work might include small amount of time spent on production of goods for own final use.	C	Country data	PT	Percentage	Y25T44	25 to 44 years old	R	Rural	M	Male	G	Global	2008				4	145	Western Asia	Country	44.93839317	40.29499741	ARM	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	512	Oman	11.52778						National Center for Statistics and Information (NCSI) based on Overall Monitoring of Annual National Indicators Survey			C	Country data	PT	Percentage	Y_GE15	15 years old and over	_T	All areas	F	Female	G	Global	2000				4	145	Western Asia	Country	57.87743482	21.98805614	OMN	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	512	Oman	3.05556						National Center for Statistics and Information (NCSI) based on Overall Monitoring of Annual National Indicators Survey			C	Country data	PT	Percentage	Y_GE15	15 years old and over	_T	All areas	M	Male	G	Global	2000				4	145	Western Asia	Country	57.87743482	21.98805614	OMN	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	512	Oman	9.72222						National Center for Statistics and Information (NCSI) based on Time Use Survey			C	Country data	PT	Percentage	Y_GE15	15 years old and over	_T	All areas	F	Female	G	Global	2008				4	145	Western Asia	Country	57.87743482	21.98805614	OMN	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	512	Oman	2.15278						National Center for Statistics and Information (NCSI) based on Time Use Survey			C	Country data	PT	Percentage	Y_GE15	15 years old and over	_T	All areas	M	Male	G	Global	2008				4	145	Western Asia	Country	57.87743482	21.98805614	OMN	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	512	Oman	9.44444						National Center for Statistics and Information (NCSI) based on Time Use Survey			C	Country data	PT	Percentage	Y_GE15	15 years old and over	U	Urban	F	Female	G	Global	2008				4	145	Western Asia	Country	57.87743482	21.98805614	OMN	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	512	Oman	2.29167						National Center for Statistics and Information (NCSI) based on Time Use Survey			C	Country data	PT	Percentage	Y_GE15	15 years old and over	U	Urban	M	Male	G	Global	2008				4	145	Western Asia	Country	57.87743482	21.98805614	OMN	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	512	Oman	1.94444						National Center for Statistics and Information (NCSI) based on Time Use Survey			C	Country data	PT	Percentage	Y_GE15	15 years old and over	R	Rural	M	Male	G	Global	2008				4	145	Western Asia	Country	57.87743482	21.98805614	OMN	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	512	Oman	7.84722						National Center for Statistics and Information (NCSI) based on Time Use Survey			C	Country data	PT	Percentage	Y15T24	15 to 24 years old	_T	All areas	F	Female	G	Global	2008				4	145	Western Asia	Country	57.87743482	21.98805614	OMN	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	512	Oman	1.18056						National Center for Statistics and Information (NCSI) based on Time Use Survey			C	Country data	PT	Percentage	Y15T24	15 to 24 years old	_T	All areas	M	Male	G	Global	2008				4	145	Western Asia	Country	57.87743482	21.98805614	OMN	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	512	Oman	10.06944						National Center for Statistics and Information (NCSI) based on Time Use Survey			C	Country data	PT	Percentage	Y_GE15	15 years old and over	R	Rural	F	Female	G	Global	2008				4	145	Western Asia	Country	57.87743482	21.98805614	OMN	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	528	Netherlands	12.63889						Calculated by UNSD based on available country data from the Dutch Time Use Survey (TBO) to apply ICATUS.		Travel related to unpaid domestic work is not included.	CA	Country adjusted data	PT	Percentage	Y_GE12	12 years old and over	_T	All areas	F	Female	G	Global	2001				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	528	Netherlands	7.29167						Calculated by UNSD based on available country data from the Dutch Time Use Survey (TBO) to apply ICATUS.		Travel related to unpaid domestic work is not included.	CA	Country adjusted data	PT	Percentage	Y_GE12	12 years old and over	_T	All areas	M	Male	G	Global	2001				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	528	Netherlands	12.98611						Calculated by UNSD based on available country data from the Dutch Time Use Survey  to apply ICATUS.		Travel related to unpaid domestic work is not included.	CA	Country adjusted data	PT	Percentage	Y_GE12	12 years old and over	_T	All areas	F	Female	G	Global	2003				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	528	Netherlands	6.80556						Calculated by UNSD based on available country data from the Dutch Time Use Survey  to apply ICATUS.		Travel related to unpaid domestic work is not included.	CA	Country adjusted data	PT	Percentage	Y_GE12	12 years old and over	_T	All areas	M	Male	G	Global	2003				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	528	Netherlands	14.375						Calculated by UNSD based on available country data from the Dutch Time Use Survey (TBO) to apply ICATUS.		Travel related to unpaid domestic work is not included.	CA	Country adjusted data	PT	Percentage	Y20T74	20 to 74 years old	_T	All areas	F	Female	G	Global	2006				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	528	Netherlands	8.54167						Calculated by UNSD based on available country data from the Dutch Time Use Survey (TBO) to apply ICATUS.		Travel related to unpaid domestic work is not included.	CA	Country adjusted data	PT	Percentage	Y20T74	20 to 74 years old	_T	All areas	M	Male	G	Global	2006				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	528	Netherlands	12.43056						Calculated by UNSD based on available country data from the Dutch Time Use Survey (TBO) 2011 to apply ICATUS.		Travel related to unpaid domestic work is not included.	CA	Country adjusted data	PT	Percentage	Y20T74	20 to 74 years old	_T	All areas	F	Female	G	Global	2012				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	528	Netherlands	8.05556						Calculated by UNSD based on available country data from the Dutch Time Use Survey (TBO) 2011 to apply ICATUS.		Travel related to unpaid domestic work is not included.	CA	Country adjusted data	PT	Percentage	Y20T74	20 to 74 years old	_T	All areas	M	Male	G	Global	2012				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	554	New Zealand	14.72222						Calculated by UNSD based on available country data from the Time Use Survey to apply ICATUS.			CA	Country adjusted data	PT	Percentage	Y_GE12	12 years old and over	_T	All areas	F	Female	G	Global	2010				4	53	Australia and New Zealand	Country	170.4755673	-43.98721568	NZL	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	554	New Zealand	9.23611						Calculated by UNSD based on available country data from the Time Use Survey to apply ICATUS.			CA	Country adjusted data	PT	Percentage	Y_GE12	12 years old and over	_T	All areas	M	Male	G	Global	2010				4	53	Australia and New Zealand	Country	170.4755673	-43.98721568	NZL	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	56	Belgium	8.26389						Calculated by UNSD based on available country data from the The Belgian Time Use Survey 1999 to apply ICATUS.			CA	Country adjusted data	PT	Percentage	Y_GE12	12 years old and over	_T	All areas	M	Male	G	Global	2000				4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	56	Belgium	14.09722						Calculated by UNSD based on available country data from the The Belgian Time Use Survey 1999 to apply ICATUS.			CA	Country adjusted data	PT	Percentage	Y_GE12	12 years old and over	_T	All areas	F	Female	G	Global	2000				4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	56	Belgium	8.26389						Calculated by UNSD based on available country data from the Survey 2005 on the use of time in Belgium to apply ICATUS.			CA	Country adjusted data	PT	Percentage	Y_GE12	12 years old and over	_T	All areas	M	Male	G	Global	2005				4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	56	Belgium	13.19444						Calculated by UNSD based on available country data from the Survey 2005 on the use of time in Belgium to apply ICATUS.			CA	Country adjusted data	PT	Percentage	Y_GE12	12 years old and over	_T	All areas	F	Female	G	Global	2005				4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	56	Belgium	13.81944						Calculated by UNSD based on available country data from the Harmonised European Belgian Time Use Survey to apply ICATUS.			CA	Country adjusted data	PT	Percentage	Y_GE12	12 years old and over	_T	All areas	F	Female	G	Global	2013				4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	56	Belgium	8.95833						Calculated by UNSD based on available country data from the Harmonised European Belgian Time Use Survey to apply ICATUS.			CA	Country adjusted data	PT	Percentage	Y_GE12	12 years old and over	_T	All areas	M	Male	G	Global	2013				4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	56	Belgium	15.03667						Federal Planning Bureau Belgium based on BTUS2013 based on Harmonised European Belgian Time Use Survey		Travel related to unpaid domestic work is not included.	C	Country data	PT	Percentage	Y_GE65	65 years old and over	_T	All areas	M	Male	G	Global	2013				4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	56	Belgium	2.11625						Federal Planning Bureau Belgium based on BTUS2013 based on Harmonised European Belgian Time Use Survey		Travel related to unpaid domestic work is not included.	C	Country data	PT	Percentage	Y_GE15	15 years old and over	_T	All areas	F	Female	G	Global	2013				4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	56	Belgium	4.93083						Federal Planning Bureau Belgium based on BTUS2013 based on Harmonised European Belgian Time Use Survey		Travel related to unpaid domestic work is not included.	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	_T	All areas	F	Female	G	Global	2013				4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	56	Belgium	8.18708						Federal Planning Bureau Belgium based on BTUS2013 based on Harmonised European Belgian Time Use Survey		Travel related to unpaid domestic work is not included.	C	Country data	PT	Percentage	Y25T44	25 to 44 years old	_T	All areas	F	Female	G	Global	2013				4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	56	Belgium	10.16167						Federal Planning Bureau Belgium based on BTUS2013 based on Harmonised European Belgian Time Use Survey		Travel related to unpaid domestic work is not included.	C	Country data	PT	Percentage	Y45T54	45 to 54 years old	_T	All areas	F	Female	G	Global	2013				4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	56	Belgium	13.64083						Federal Planning Bureau Belgium based on BTUS2013 based on Harmonised European Belgian Time Use Survey		Travel related to unpaid domestic work is not included.	C	Country data	PT	Percentage	Y55T64	55 to 64 years old	_T	All areas	F	Female	G	Global	2013				4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	56	Belgium	26.95875						Federal Planning Bureau Belgium based on BTUS2013 based on Harmonised European Belgian Time Use Survey		Travel related to unpaid domestic work is not included.	C	Country data	PT	Percentage	Y_GE65	65 years old and over	_T	All areas	F	Female	G	Global	2013				4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	56	Belgium	1.96333						Federal Planning Bureau Belgium based on BTUS2013 based on Harmonised European Belgian Time Use Survey		Travel related to unpaid domestic work is not included.	C	Country data	PT	Percentage	Y_GE15	15 years old and over	_T	All areas	M	Male	G	Global	2013				4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	56	Belgium	3.92042						Federal Planning Bureau Belgium based on BTUS2013 based on Harmonised European Belgian Time Use Survey		Travel related to unpaid domestic work is not included.	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	_T	All areas	M	Male	G	Global	2013				4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	56	Belgium	5.23875						Federal Planning Bureau Belgium based on BTUS2013 based on Harmonised European Belgian Time Use Survey		Travel related to unpaid domestic work is not included.	C	Country data	PT	Percentage	Y25T44	25 to 44 years old	_T	All areas	M	Male	G	Global	2013				4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	56	Belgium	5.67167						Federal Planning Bureau Belgium based on BTUS2013 based on Harmonised European Belgian Time Use Survey		Travel related to unpaid domestic work is not included.	C	Country data	PT	Percentage	Y45T54	45 to 54 years old	_T	All areas	M	Male	G	Global	2013				4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	56	Belgium	9.16458						Federal Planning Bureau Belgium based on BTUS2013 based on Harmonised European Belgian Time Use Survey		Travel related to unpaid domestic work is not included.	C	Country data	PT	Percentage	Y55T64	55 to 64 years old	_T	All areas	M	Male	G	Global	2013				4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	578	Norway	13.47222						Statistics Norway based on Time Use Survey			C	Country data	PT	Percentage	Y_GE16	16 years old and over	_T	All areas	F	Female	G	Global	2001				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	578	Norway	9.51389						Statistics Norway based on Time Use Survey			C	Country data	PT	Percentage	Y_GE16	16 years old and over	_T	All areas	M	Male	G	Global	2001				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	578	Norway	6.94167						Statistics Norway based on Time Use Survey			C	Country data	PT	Percentage	Y15T24	15 to 24 years old	U	Urban	F	Female	G	Global	2011				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	578	Norway	13.33333						Statistics Norway based on Time Use Survey			C	Country data	PT	Percentage	Y45T54	45 to 54 years old	U	Urban	F	Female	G	Global	2011				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
