series	seriesDescription	geoAreaCode	geoAreaName	value	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	nature_code	nature_desc	units_code	units_desc	sex_code	sex_desc	reportingType_code	reportingType_desc	timePeriod	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	52	Barbados	2.0						United Nations Office on Drugs and Crime			_X	Data nature not available	PT	Percentage	_T	Both sexes	G	Global	2009				5	29	Caribbean	Country	-59.5346489	13.13648273	BRB	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	528	Netherlands	0.2						United Nations Office on Drugs and Crime		Excluding attempts. Refers to households where the respondent has personally experienced robbery. Percentage of individuals aged >=15 years.	_X	Data nature not available	PT	Percentage	M	Male	G	Global	2006				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	528	Netherlands	0.3						United Nations Office on Drugs and Crime		Excluding attempts. Refers to households where the respondent has personally experienced robbery. Percentage of individuals aged >=15 years.	_X	Data nature not available	PT	Percentage	F	Female	G	Global	2006				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	528	Netherlands	0.3						United Nations Office on Drugs and Crime		Excluding attempts. Refers to households where the respondent has personally experienced robbery. Percentage of individuals aged >=15 years.	_X	Data nature not available	PT	Percentage	_T	Both sexes	G	Global	2006				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	528	Netherlands	0.2						United Nations Office on Drugs and Crime		Excluding attempts. Refers to households where the respondent has personally experienced robbery. Percentage of individuals aged >=15 years.	_X	Data nature not available	PT	Percentage	M	Male	G	Global	2007				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	528	Netherlands	0.2						United Nations Office on Drugs and Crime		Excluding attempts. Refers to households where the respondent has personally experienced robbery. Percentage of individuals aged >=15 years.	_X	Data nature not available	PT	Percentage	F	Female	G	Global	2007				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	528	Netherlands	0.2						United Nations Office on Drugs and Crime		Excluding attempts. Refers to households where the respondent has personally experienced robbery. Percentage of individuals aged >=15 years.	_X	Data nature not available	PT	Percentage	_T	Both sexes	G	Global	2007				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	528	Netherlands	0.2						United Nations Office on Drugs and Crime		Excluding attempts. Refers to households where the respondent has personally experienced robbery. Percentage of individuals aged >=15 years.	_X	Data nature not available	PT	Percentage	_T	Both sexes	G	Global	2008				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	528	Netherlands	0.2						United Nations Office on Drugs and Crime		Excluding attempts. Refers to households where the respondent has personally experienced robbery. Percentage of individuals aged >=15 years.	_X	Data nature not available	PT	Percentage	M	Male	G	Global	2008				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	528	Netherlands	0.1						United Nations Office on Drugs and Crime		Excluding attempts. Refers to households where the respondent has personally experienced robbery. Percentage of individuals aged >=15 years.	_X	Data nature not available	PT	Percentage	F	Female	G	Global	2008				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	528	Netherlands	0.2						United Nations Office on Drugs and Crime		Excluding attempts. Refers to households where the respondent has personally experienced robbery. Percentage of individuals aged >=15 years.	_X	Data nature not available	PT	Percentage	_T	Both sexes	G	Global	2009				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	528	Netherlands	0.2						United Nations Office on Drugs and Crime		Excluding attempts. Refers to households where the respondent has personally experienced robbery. Percentage of individuals aged >=15 years.	_X	Data nature not available	PT	Percentage	M	Male	G	Global	2009				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	528	Netherlands	0.2						United Nations Office on Drugs and Crime		Excluding attempts. Refers to households where the respondent has personally experienced robbery. Percentage of individuals aged >=15 years.	_X	Data nature not available	PT	Percentage	F	Female	G	Global	2009				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	528	Netherlands	0.1						United Nations Office on Drugs and Crime		Excluding attempts. Refers to households where the respondent has personally experienced robbery. Percentage of individuals aged >=15 years.	_X	Data nature not available	PT	Percentage	_T	Both sexes	G	Global	2010				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	528	Netherlands	0.2						United Nations Office on Drugs and Crime		Excluding attempts. Refers to households where the respondent has personally experienced robbery. Percentage of individuals aged >=15 years.	_X	Data nature not available	PT	Percentage	_T	Both sexes	G	Global	2011				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	528	Netherlands	0.1						United Nations Office on Drugs and Crime		Excluding attempts. Refers to households where the respondent has personally experienced robbery. Percentage of individuals aged >=15 years.	_X	Data nature not available	PT	Percentage	_T	Both sexes	G	Global	2012				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	528	Netherlands	0.1						United Nations Office on Drugs and Crime		Excluding attempts. Refers to households where the respondent has personally experienced robbery. Percentage of individuals aged >=15 years.	_X	Data nature not available	PT	Percentage	M	Male	G	Global	2012				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	528	Netherlands	0.1						United Nations Office on Drugs and Crime		Excluding attempts. Refers to households where the respondent has personally experienced robbery. Percentage of individuals aged >=15 years.	_X	Data nature not available	PT	Percentage	F	Female	G	Global	2012				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	528	Netherlands	0.1						United Nations Office on Drugs and Crime		Excluding attempts. Refers to households where the respondent has personally experienced robbery. Percentage of individuals aged >=15 years.	_X	Data nature not available	PT	Percentage	_T	Both sexes	G	Global	2013				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	528	Netherlands	0.1						United Nations Office on Drugs and Crime		Excluding attempts. Refers to households where the respondent has personally experienced robbery. Percentage of individuals aged >=15 years.	_X	Data nature not available	PT	Percentage	M	Male	G	Global	2013				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	528	Netherlands	0.1						United Nations Office on Drugs and Crime		Excluding attempts. Refers to households where the respondent has personally experienced robbery. Percentage of individuals aged >=15 years.	_X	Data nature not available	PT	Percentage	F	Female	G	Global	2013				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	528	Netherlands	0.1						United Nations Office on Drugs and Crime		Excluding attempts. Refers to households where the respondent has personally experienced robbery. Percentage of individuals aged >=15 years.	_X	Data nature not available	PT	Percentage	_T	Both sexes	G	Global	2014				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	528	Netherlands	0.1						United Nations Office on Drugs and Crime		Excluding attempts. Refers to households where the respondent has personally experienced robbery. Percentage of individuals aged >=15 years.	_X	Data nature not available	PT	Percentage	M	Male	G	Global	2014				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	528	Netherlands	0.1						United Nations Office on Drugs and Crime		Excluding attempts. Refers to households where the respondent has personally experienced robbery. Percentage of individuals aged >=15 years.	_X	Data nature not available	PT	Percentage	F	Female	G	Global	2014				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	528	Netherlands	0.1						United Nations Office on Drugs and Crime		Excluding attempts. Refers to households where the respondent has personally experienced robbery. Percentage of individuals aged >=15 years.	_X	Data nature not available	PT	Percentage	M	Male	G	Global	2015				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	528	Netherlands	0.1						United Nations Office on Drugs and Crime		Excluding attempts. Refers to households where the respondent has personally experienced robbery. Percentage of individuals aged >=15 years.	_X	Data nature not available	PT	Percentage	_T	Both sexes	G	Global	2015				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	528	Netherlands	0.1						United Nations Office on Drugs and Crime		Excluding attempts. Refers to households where the respondent has personally experienced robbery. Percentage of individuals aged >=15 years.	_X	Data nature not available	PT	Percentage	F	Female	G	Global	2015				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	528	Netherlands	0.1						United Nations Office on Drugs and Crime		Excluding attempts. Refers to households where the respondent has personally experienced robbery. Percentage of individuals aged >=15 years.	_X	Data nature not available	PT	Percentage	_T	Both sexes	G	Global	2016				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	528	Netherlands	0.1						United Nations Office on Drugs and Crime		Excluding attempts. Refers to households where the respondent has personally experienced robbery. Percentage of individuals aged >=15 years.	_X	Data nature not available	PT	Percentage	_T	Both sexes	G	Global	2017				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	528	Netherlands	0.1						United Nations Office on Drugs and Crime		Excluding attempts. Refers to households where the respondent has personally experienced robbery. Percentage of individuals aged >=15 years.	_X	Data nature not available	PT	Percentage	M	Male	G	Global	2017				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	528	Netherlands	0.1						United Nations Office on Drugs and Crime		Excluding attempts. Refers to households where the respondent has personally experienced robbery. Percentage of individuals aged >=15 years.	_X	Data nature not available	PT	Percentage	F	Female	G	Global	2017				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	554	New Zealand	1.3						United Nations Office on Drugs and Crime			_X	Data nature not available	PT	Percentage	_T	Both sexes	G	Global	2009				4	53	Australia and New Zealand	Country	170.4755673	-43.98721568	NZL	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	554	New Zealand	0.5						United Nations Office on Drugs and Crime			_X	Data nature not available	PT	Percentage	_T	Both sexes	G	Global	2014				4	53	Australia and New Zealand	Country	170.4755673	-43.98721568	NZL	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	56	Belgium	4.79						United Nations Office on Drugs and Crime			_X	Data nature not available	PT	Percentage	_T	Both sexes	G	Global	2006				4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	56	Belgium	2.08						United Nations Office on Drugs and Crime			_X	Data nature not available	PT	Percentage	M	Male	G	Global	2006				4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	56	Belgium	2.71						United Nations Office on Drugs and Crime			_X	Data nature not available	PT	Percentage	F	Female	G	Global	2006				4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	56	Belgium	4.48						United Nations Office on Drugs and Crime			_X	Data nature not available	PT	Percentage	_T	Both sexes	G	Global	2009				4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	56	Belgium	1.94						United Nations Office on Drugs and Crime			_X	Data nature not available	PT	Percentage	M	Male	G	Global	2009				4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	56	Belgium	2.54						United Nations Office on Drugs and Crime			_X	Data nature not available	PT	Percentage	F	Female	G	Global	2009				4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	56	Belgium	4.14						United Nations Office on Drugs and Crime			_X	Data nature not available	PT	Percentage	_T	Both sexes	G	Global	2018				4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	591	Panama	1.7						United Nations Office on Drugs and Crime		"[""Source: National Integrated System of Criminal Statistics (SIEC), Panama's National Crime Victim Survey (ENVI) 2017. Does not include attempts""]"	_X	Data nature not available	PT	Percentage	_T	Both sexes	G	Global	2016				5	13	Central America	Country	-81.26616623	8.450965746	PAN	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	600	Paraguay	3.2						United Nations Office on Drugs and Crime			_X	Data nature not available	PT	Percentage	_T	Both sexes	G	Global	2008				5	5	South America	Country	-60.54854225	-21.70216237	PRY	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	600	Paraguay	3.0						United Nations Office on Drugs and Crime			_X	Data nature not available	PT	Percentage	F	Female	G	Global	2008				5	5	South America	Country	-60.54854225	-21.70216237	PRY	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	600	Paraguay	3.4						United Nations Office on Drugs and Crime			_X	Data nature not available	PT	Percentage	M	Male	G	Global	2008				5	5	South America	Country	-60.54854225	-21.70216237	PRY	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	600	Paraguay	2.4						United Nations Office on Drugs and Crime			_X	Data nature not available	PT	Percentage	_T	Both sexes	G	Global	2010				5	5	South America	Country	-60.54854225	-21.70216237	PRY	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	600	Paraguay	1.7						United Nations Office on Drugs and Crime			_X	Data nature not available	PT	Percentage	M	Male	G	Global	2010				5	5	South America	Country	-60.54854225	-21.70216237	PRY	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	600	Paraguay	3.0						United Nations Office on Drugs and Crime			_X	Data nature not available	PT	Percentage	F	Female	G	Global	2010				5	5	South America	Country	-60.54854225	-21.70216237	PRY	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	604	Peru	21.4						United Nations Office on Drugs and Crime		Includes robbery and theft (theft with and without violence), excludes attempts. Respondents aged 15 years and older. The number for 2017 includes attempts.	_X	Data nature not available	PT	Percentage	_T	Both sexes	G	Global	2010				5	5	South America	Country	-71.82093277	-13.58939705	PER	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	604	Peru	21.6						United Nations Office on Drugs and Crime		Includes robbery and theft (theft with and without violence), excludes attempts. Respondents aged 15 years and older. The number for 2017 includes attempts.	_X	Data nature not available	PT	Percentage	M	Male	G	Global	2010				5	5	South America	Country	-71.82093277	-13.58939705	PER	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	604	Peru	24.2						United Nations Office on Drugs and Crime		Includes robbery and theft (theft with and without violence), excludes attempts. Respondents aged 15 years and older. The number for 2017 includes attempts.	_X	Data nature not available	PT	Percentage	F	Female	G	Global	2010				5	5	South America	Country	-71.82093277	-13.58939705	PER	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	604	Peru	23.4						United Nations Office on Drugs and Crime		Includes robbery and theft (theft with and without violence), excludes attempts. Respondents aged 15 years and older. The number for 2017 includes attempts.	_X	Data nature not available	PT	Percentage	M	Male	G	Global	2011				5	5	South America	Country	-71.82093277	-13.58939705	PER	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	604	Peru	21.2						United Nations Office on Drugs and Crime		Includes robbery and theft (theft with and without violence), excludes attempts. Respondents aged 15 years and older. The number for 2017 includes attempts.	_X	Data nature not available	PT	Percentage	F	Female	G	Global	2011				5	5	South America	Country	-71.82093277	-13.58939705	PER	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	604	Peru	23.4						United Nations Office on Drugs and Crime		Includes robbery and theft (theft with and without violence), excludes attempts. Respondents aged 15 years and older. The number for 2017 includes attempts.	_X	Data nature not available	PT	Percentage	_T	Both sexes	G	Global	2011				5	5	South America	Country	-71.82093277	-13.58939705	PER	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	604	Peru	21.4						United Nations Office on Drugs and Crime		Includes robbery and theft (theft with and without violence), excludes attempts. Respondents aged 15 years and older. The number for 2017 includes attempts.	_X	Data nature not available	PT	Percentage	M	Male	G	Global	2012				5	5	South America	Country	-71.82093277	-13.58939705	PER	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	604	Peru	21.2						United Nations Office on Drugs and Crime		Includes robbery and theft (theft with and without violence), excludes attempts. Respondents aged 15 years and older. The number for 2017 includes attempts.	_X	Data nature not available	PT	Percentage	F	Female	G	Global	2012				5	5	South America	Country	-71.82093277	-13.58939705	PER	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	604	Peru	21.3						United Nations Office on Drugs and Crime		Includes robbery and theft (theft with and without violence), excludes attempts. Respondents aged 15 years and older. The number for 2017 includes attempts.	_X	Data nature not available	PT	Percentage	_T	Both sexes	G	Global	2012				5	5	South America	Country	-71.82093277	-13.58939705	PER	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	604	Peru	22.0						United Nations Office on Drugs and Crime		Includes robbery and theft (theft with and without violence), excludes attempts. Respondents aged 15 years and older. The number for 2017 includes attempts.	_X	Data nature not available	PT	Percentage	_T	Both sexes	G	Global	2013				5	5	South America	Country	-71.82093277	-13.58939705	PER	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	604	Peru	21.8						United Nations Office on Drugs and Crime		Includes robbery and theft (theft with and without violence), excludes attempts. Respondents aged 15 years and older. The number for 2017 includes attempts.	_X	Data nature not available	PT	Percentage	M	Male	G	Global	2013				5	5	South America	Country	-71.82093277	-13.58939705	PER	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	604	Peru	22.1						United Nations Office on Drugs and Crime		Includes robbery and theft (theft with and without violence), excludes attempts. Respondents aged 15 years and older. The number for 2017 includes attempts.	_X	Data nature not available	PT	Percentage	F	Female	G	Global	2013				5	5	South America	Country	-71.82093277	-13.58939705	PER	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	604	Peru	20.43						United Nations Office on Drugs and Crime		Includes robbery and theft (theft with and without violence), excludes attempts. Respondents aged 15 years and older. The number for 2017 includes attempts.	_X	Data nature not available	PT	Percentage	_T	Both sexes	G	Global	2014				5	5	South America	Country	-71.82093277	-13.58939705	PER	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	604	Peru	19.52						United Nations Office on Drugs and Crime		Includes robbery and theft (theft with and without violence), excludes attempts. Respondents aged 15 years and older. The number for 2017 includes attempts.	_X	Data nature not available	PT	Percentage	M	Male	G	Global	2014				5	5	South America	Country	-71.82093277	-13.58939705	PER	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	604	Peru	21.25						United Nations Office on Drugs and Crime		Includes robbery and theft (theft with and without violence), excludes attempts. Respondents aged 15 years and older. The number for 2017 includes attempts.	_X	Data nature not available	PT	Percentage	F	Female	G	Global	2014				5	5	South America	Country	-71.82093277	-13.58939705	PER	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	604	Peru	19.66						United Nations Office on Drugs and Crime		Includes robbery and theft (theft with and without violence), excludes attempts. Respondents aged 15 years and older. The number for 2017 includes attempts.	_X	Data nature not available	PT	Percentage	_T	Both sexes	G	Global	2015				5	5	South America	Country	-71.82093277	-13.58939705	PER	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	604	Peru	19.02						United Nations Office on Drugs and Crime		Includes robbery and theft (theft with and without violence), excludes attempts. Respondents aged 15 years and older. The number for 2017 includes attempts.	_X	Data nature not available	PT	Percentage	M	Male	G	Global	2015				5	5	South America	Country	-71.82093277	-13.58939705	PER	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	604	Peru	20.2						United Nations Office on Drugs and Crime		Includes robbery and theft (theft with and without violence), excludes attempts. Respondents aged 15 years and older. The number for 2017 includes attempts.	_X	Data nature not available	PT	Percentage	F	Female	G	Global	2015				5	5	South America	Country	-71.82093277	-13.58939705	PER	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	604	Peru	18.04						United Nations Office on Drugs and Crime		Includes robbery and theft (theft with and without violence), excludes attempts. Respondents aged 15 years and older. The number for 2017 includes attempts.	_X	Data nature not available	PT	Percentage	_T	Both sexes	G	Global	2016				5	5	South America	Country	-71.82093277	-13.58939705	PER	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	604	Peru	17.8						United Nations Office on Drugs and Crime		Includes robbery and theft (theft with and without violence), excludes attempts. Respondents aged 15 years and older. The number for 2017 includes attempts.	_X	Data nature not available	PT	Percentage	M	Male	G	Global	2016				5	5	South America	Country	-71.82093277	-13.58939705	PER	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	604	Peru	18.3						United Nations Office on Drugs and Crime		Includes robbery and theft (theft with and without violence), excludes attempts. Respondents aged 15 years and older. The number for 2017 includes attempts.	_X	Data nature not available	PT	Percentage	F	Female	G	Global	2016				5	5	South America	Country	-71.82093277	-13.58939705	PER	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	604	Peru	17.2						United Nations Office on Drugs and Crime		Includes robbery and theft (theft with and without violence), excludes attempts. Respondents aged 15 years and older. The number for 2017 includes attempts.	_X	Data nature not available	PT	Percentage	_T	Both sexes	G	Global	2017				5	5	South America	Country	-71.82093277	-13.58939705	PER	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	604	Peru	16.8						United Nations Office on Drugs and Crime		Includes robbery and theft (theft with and without violence), excludes attempts. Respondents aged 15 years and older. The number for 2017 includes attempts.	_X	Data nature not available	PT	Percentage	M	Male	G	Global	2017				5	5	South America	Country	-71.82093277	-13.58939705	PER	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	604	Peru	17.6						United Nations Office on Drugs and Crime		Includes robbery and theft (theft with and without violence), excludes attempts. Respondents aged 15 years and older. The number for 2017 includes attempts.	_X	Data nature not available	PT	Percentage	F	Female	G	Global	2017				5	5	South America	Country	-71.82093277	-13.58939705	PER	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	604	Peru	17.01						United Nations Office on Drugs and Crime		Includes robbery and theft (theft with and without violence), excludes attempts. Respondents aged 15 years and older. The number for 2017 includes attempts.	_X	Data nature not available	PT	Percentage	F	Female	G	Global	2018				5	5	South America	Country	-71.82093277	-13.58939705	PER	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	604	Peru	16.35						United Nations Office on Drugs and Crime		Includes robbery and theft (theft with and without violence), excludes attempts. Respondents aged 15 years and older. The number for 2017 includes attempts.	_X	Data nature not available	PT	Percentage	M	Male	G	Global	2018				5	5	South America	Country	-71.82093277	-13.58939705	PER	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	604	Peru	16.69						United Nations Office on Drugs and Crime		Includes robbery and theft (theft with and without violence), excludes attempts. Respondents aged 15 years and older. The number for 2017 includes attempts.	_X	Data nature not available	PT	Percentage	_T	Both sexes	G	Global	2018				5	5	South America	Country	-71.82093277	-13.58939705	PER	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	616	Poland	3.6						United Nations Office on Drugs and Crime		"""Five Years Prevalence Rate of Robbery"" percentage of individuals who experienced someone robbed them in the last 5 years.  The number includes thefts where forced was used. Attempts are also included."	_X	Data nature not available	PT	Percentage	M	Male	G	Global	2007				4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	616	Poland	2.7						United Nations Office on Drugs and Crime		"""Five Years Prevalence Rate of Robbery"" percentage of individuals who experienced someone robbed them in the last 5 years.  The number includes thefts where forced was used. Attempts are also included."	_X	Data nature not available	PT	Percentage	F	Female	G	Global	2007				4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	616	Poland	3.1						United Nations Office on Drugs and Crime		"""Five Years Prevalence Rate of Robbery"" percentage of individuals who experienced someone robbed them in the last 5 years.  The number includes thefts where forced was used. Attempts are also included."	_X	Data nature not available	PT	Percentage	_T	Both sexes	G	Global	2007				4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	616	Poland	2.6						United Nations Office on Drugs and Crime		"""Five Years Prevalence Rate of Robbery"" percentage of individuals who experienced someone robbed them in the last 5 years.  The number includes thefts where forced was used. Attempts are also included."	_X	Data nature not available	PT	Percentage	_T	Both sexes	G	Global	2008				4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	616	Poland	3.1						United Nations Office on Drugs and Crime		"""Five Years Prevalence Rate of Robbery"" percentage of individuals who experienced someone robbed them in the last 5 years.  The number includes thefts where forced was used. Attempts are also included."	_X	Data nature not available	PT	Percentage	M	Male	G	Global	2008				4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1
