series	seriesDescription	geoAreaCode	geoAreaName	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile	educationLevel_code	educationLevel_desc	year	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	reportingType_code	reportingType_desc	value_detail	lowerBound_detail	upperBound_detail
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	570	Niue	4	61	Polynesia	Country	-169.8601693	-19.05000475	NIU	0	1	ISCED11_3	Upper secondary	2016	100.0					UIS		C	Country data	PT	Percentage	G	Global			
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	570	Niue	4	61	Polynesia	Country	-169.8601693	-19.05000475	NIU	0	1	ISCED11_2	Lower secondary	2016	100.0					UIS		C	Country data	PT	Percentage	G	Global			
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	570	Niue	4	61	Polynesia	Country	-169.8601693	-19.05000475	NIU	0	1	ISCED11_1	Primary	2016	100.0					UIS		C	Country data	PT	Percentage	G	Global			
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	578	Norway	4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1	ISCED11_1	Primary	2019	100.0					UIS		C	Country data	PT	Percentage	G	Global			
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	578	Norway	4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1	ISCED11_2	Lower secondary	2019	100.0					UIS		C	Country data	PT	Percentage	G	Global			
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	578	Norway	4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1	ISCED11_3	Upper secondary	2019	100.0					UIS		C	Country data	PT	Percentage	G	Global			
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	584	Marshall Islands	4	57	Micronesia	Country	171.0839119	7.110213497	MHL	1	1	ISCED11_1	Primary	2016	26.59574					UIS		C	Country data	PT	Percentage	G	Global			
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	591	Panama	5	13	Central America	Country	-81.26616623	8.450965746	PAN	1	1	ISCED11_1	Primary	2016	81.50289					UIS		E	Estimated data	PT	Percentage	G	Global			
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	608	Philippines	4	35	South-Eastern Asia	Country	120.8601418	14.16591706	PHL	1	1	ISCED11_1	Primary	2016	32.75059					UIS		C	Country data	PT	Percentage	G	Global			
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	616	Poland	4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1	ISCED11_3	Upper secondary	2016	100.0					UIS		C	Country data	PT	Percentage	G	Global			
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	616	Poland	4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1	ISCED11_2	Lower secondary	2016	100.0					UIS		C	Country data	PT	Percentage	G	Global			
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	616	Poland	4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1	ISCED11_1	Primary	2016	100.0					UIS		C	Country data	PT	Percentage	G	Global			
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	62	Central and Southern Asia	2	1	World	Region						ISCED11_3	Upper secondary	2018	93.1642205204841					UIS		E	Estimated data	PT	Percentage	G	Global			
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	62	Central and Southern Asia	2	1	World	Region						ISCED11_2	Lower secondary	2018	92.2497419150086					UIS		E	Estimated data	PT	Percentage	G	Global			
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	62	Central and Southern Asia	2	1	World	Region						ISCED11_1	Primary	2018	79.4721296792239					UIS		E	Estimated data	PT	Percentage	G	Global			
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	620	Portugal	4	39	Southern Europe	Country	-7.961599811	39.68509315	PRT	1	1	ISCED11_1	Primary	2018	100.0					UIS		C	Country data	PT	Percentage	G	Global			
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	620	Portugal	4	39	Southern Europe	Country	-7.961599811	39.68509315	PRT	1	1	ISCED11_2	Lower secondary	2018	100.0					UIS		C	Country data	PT	Percentage	G	Global			
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	620	Portugal	4	39	Southern Europe	Country	-7.961599811	39.68509315	PRT	1	1	ISCED11_3	Upper secondary	2018	100.0					UIS		C	Country data	PT	Percentage	G	Global			
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	634	Qatar	4	145	Western Asia	Country	51.19152467	25.28355379	QAT	1	1	ISCED11_1	Primary	2018	100.0					UIS		C	Country data	PT	Percentage	G	Global			
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	634	Qatar	4	145	Western Asia	Country	51.19152467	25.28355379	QAT	1	1	ISCED11_2	Lower secondary	2018	100.0					UIS		C	Country data	PT	Percentage	G	Global			
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	634	Qatar	4	145	Western Asia	Country	51.19152467	25.28355379	QAT	1	1	ISCED11_3	Upper secondary	2018	100.0					UIS		C	Country data	PT	Percentage	G	Global			
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	646	Rwanda	5	14	Eastern Africa	Country	29.92310194	-1.999842114	RWA	1	1	ISCED11_1	Primary	2017	83.87209					UIS		C	Country data	PT	Percentage	G	Global			
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	646	Rwanda	5	14	Eastern Africa	Country	29.92310194	-1.999842114	RWA	1	1	ISCED11_2	Lower secondary	2018	71.69266					UIS		C	Country data	PT	Percentage	G	Global			
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	646	Rwanda	5	14	Eastern Africa	Country	29.92310194	-1.999842114	RWA	1	1	ISCED11_3	Upper secondary	2016	83.92246					UIS		C	Country data	PT	Percentage	G	Global			
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	662	Saint Lucia	5	29	Caribbean	Country	-60.96529553	13.89405601	LCA	1	1	ISCED11_2	Lower secondary	2018	100.0					UIS		C	Country data	PT	Percentage	G	Global			
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	662	Saint Lucia	5	29	Caribbean	Country	-60.96529553	13.89405601	LCA	1	1	ISCED11_1	Primary	2018	100.0					UIS		C	Country data	PT	Percentage	G	Global			
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	662	Saint Lucia	5	29	Caribbean	Country	-60.96529553	13.89405601	LCA	1	1	ISCED11_3	Upper secondary	2018	100.0					UIS		C	Country data	PT	Percentage	G	Global			
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	670	Saint Vincent and the Grenadines	5	29	Caribbean	Country	-61.19024321	13.24627968	VCT	1	1	ISCED11_2	Lower secondary	2018	96.2963					UIS		C	Country data	PT	Percentage	G	Global			
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	670	Saint Vincent and the Grenadines	5	29	Caribbean	Country	-61.19024321	13.24627968	VCT	1	1	ISCED11_1	Primary	2018	100.0					UIS		C	Country data	PT	Percentage	G	Global			
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	670	Saint Vincent and the Grenadines	5	29	Caribbean	Country	-61.19024321	13.24627968	VCT	1	1	ISCED11_3	Upper secondary	2018	96.2963					UIS		C	Country data	PT	Percentage	G	Global			
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	674	San Marino	4	39	Southern Europe	Country	12.46329038	43.93841766	SMR	1	1	ISCED11_1	Primary	2018	100.0					UIS		C	Country data	PT	Percentage	G	Global			
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	674	San Marino	4	39	Southern Europe	Country	12.46329038	43.93841766	SMR	1	1	ISCED11_2	Lower secondary	2018	100.0					UIS		C	Country data	PT	Percentage	G	Global			
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	674	San Marino	4	39	Southern Europe	Country	12.46329038	43.93841766	SMR	1	1	ISCED11_3	Upper secondary	2018	100.0					UIS		C	Country data	PT	Percentage	G	Global			
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	678	Sao Tome and Principe	5	17	Middle Africa	Country	6.609772265	0.241554875	STP	1	1	ISCED11_1	Primary	2017	71.73913					UIS		C	Country data	PT	Percentage	G	Global			
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	678	Sao Tome and Principe	5	17	Middle Africa	Country	6.609772265	0.241554875	STP	1	1	ISCED11_3	Upper secondary	2017	100.0					UIS		C	Country data	PT	Percentage	G	Global			
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	678	Sao Tome and Principe	5	17	Middle Africa	Country	6.609772265	0.241554875	STP	1	1	ISCED11_2	Lower secondary	2017	100.0					UIS		C	Country data	PT	Percentage	G	Global			
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	682	Saudi Arabia	4	145	Western Asia	Country	44.54763347	24.12594211	SAU	1	1	ISCED11_1	Primary	2017	100.0					UIS		C	Country data	PT	Percentage	G	Global			
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	682	Saudi Arabia	4	145	Western Asia	Country	44.54763347	24.12594211	SAU	1	1	ISCED11_3	Upper secondary	2017	100.0					UIS		C	Country data	PT	Percentage	G	Global			
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	682	Saudi Arabia	4	145	Western Asia	Country	44.54763347	24.12594211	SAU	1	1	ISCED11_2	Lower secondary	2017	100.0					UIS		C	Country data	PT	Percentage	G	Global			
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	686	Senegal	5	11	Western Africa	Country	-14.46636926	14.35920905	SEN	1	1	ISCED11_2	Lower secondary	2017	48.05242					UIS		C	Country data	PT	Percentage	G	Global			
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	686	Senegal	5	11	Western Africa	Country	-14.46636926	14.35920905	SEN	1	1	ISCED11_1	Primary	2017	9.44172					UIS		C	Country data	PT	Percentage	G	Global			
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	686	Senegal	5	11	Western Africa	Country	-14.46636926	14.35920905	SEN	1	1	ISCED11_3	Upper secondary	2017	28.63388					UIS		C	Country data	PT	Percentage	G	Global			
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	690	Seychelles	5	14	Eastern Africa	Country	55.46561591	-4.678053059	SYC	1	1	ISCED11_3	Upper secondary	2018	100.0					UIS		C	Country data	PT	Percentage	G	Global			
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	690	Seychelles	5	14	Eastern Africa	Country	55.46561591	-4.678053059	SYC	1	1	ISCED11_2	Lower secondary	2018	100.0					UIS		C	Country data	PT	Percentage	G	Global			
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	690	Seychelles	5	14	Eastern Africa	Country	55.46561591	-4.678053059	SYC	1	1	ISCED11_1	Primary	2018	100.0					UIS		C	Country data	PT	Percentage	G	Global			
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	694	Sierra Leone	5	11	Western Africa	Country	-11.78306584	8.568604164	SLE	1	1	ISCED11_3	Upper secondary	2018	72.63339					UIS		C	Country data	PT	Percentage	G	Global			
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	694	Sierra Leone	5	11	Western Africa	Country	-11.78306584	8.568604164	SLE	1	1	ISCED11_1	Primary	2018	47.17224					UIS		C	Country data	PT	Percentage	G	Global			
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	694	Sierra Leone	5	11	Western Africa	Country	-11.78306584	8.568604164	SLE	1	1	ISCED11_2	Lower secondary	2018	65.44742					UIS		C	Country data	PT	Percentage	G	Global			
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	702	Singapore	4	35	South-Eastern Asia	Country	103.8107883	1.361009155	SGP	1	1	ISCED11_2	Lower secondary	2017	100.0					UIS		C	Country data	PT	Percentage	G	Global			
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	702	Singapore	4	35	South-Eastern Asia	Country	103.8107883	1.361009155	SGP	1	1	ISCED11_1	Primary	2017	100.0					UIS		C	Country data	PT	Percentage	G	Global			
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	702	Singapore	4	35	South-Eastern Asia	Country	103.8107883	1.361009155	SGP	1	1	ISCED11_3	Upper secondary	2017	100.0					UIS		C	Country data	PT	Percentage	G	Global			
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	703	Slovakia	4	151	Eastern Europe	Country	19.48495604	48.70741446	SVK	1	1	ISCED11_1	Primary	2016	100.0					UIS		C	Country data	PT	Percentage	G	Global			
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	703	Slovakia	4	151	Eastern Europe	Country	19.48495604	48.70741446	SVK	1	1	ISCED11_3	Upper secondary	2016	100.0					UIS		C	Country data	PT	Percentage	G	Global			
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	703	Slovakia	4	151	Eastern Europe	Country	19.48495604	48.70741446	SVK	1	1	ISCED11_2	Lower secondary	2016	100.0					UIS		C	Country data	PT	Percentage	G	Global			
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	705	Slovenia	4	39	Southern Europe	Country	14.82209486	46.11958061	SVN	1	1	ISCED11_2	Lower secondary	2016	100.0					UIS		C	Country data	PT	Percentage	G	Global			
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	705	Slovenia	4	39	Southern Europe	Country	14.82209486	46.11958061	SVN	1	1	ISCED11_1	Primary	2016	100.0					UIS		C	Country data	PT	Percentage	G	Global			
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	705	Slovenia	4	39	Southern Europe	Country	14.82209486	46.11958061	SVN	1	1	ISCED11_3	Upper secondary	2016	100.0					UIS		C	Country data	PT	Percentage	G	Global			
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	724	Spain	4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1	ISCED11_2	Lower secondary	2018	100.0					UIS		C	Country data	PT	Percentage	G	Global			
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	724	Spain	4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1	ISCED11_1	Primary	2018	100.0					UIS		C	Country data	PT	Percentage	G	Global			
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	724	Spain	4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1	ISCED11_3	Upper secondary	2018	100.0					UIS		C	Country data	PT	Percentage	G	Global			
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	729	Sudan	4	15	Northern Africa	Country	29.95650159	16.02643066	SDN	0	1	ISCED11_1	Primary	2016	73.48535					UIS		C	Country data	PT	Percentage	G	Global			
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	729	Sudan	4	15	Northern Africa	Country	29.95650159	16.02643066	SDN	0	1	ISCED11_3	Upper secondary	2016	100.0					UIS		C	Country data	PT	Percentage	G	Global			
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	729	Sudan	4	15	Northern Africa	Country	29.95650159	16.02643066	SDN	0	1	ISCED11_2	Lower secondary	2016	73.48535					UIS		C	Country data	PT	Percentage	G	Global			
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	747	Northern Africa and Western Asia	2	1	World	Region						ISCED11_1	Primary	2017	89.5545292010044					UIS		E	Estimated data	PT	Percentage	G	Global			
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	747	Northern Africa and Western Asia	2	1	World	Region						ISCED11_2	Lower secondary	2017	90.0102098783006					UIS		E	Estimated data	PT	Percentage	G	Global			
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	747	Northern Africa and Western Asia	2	1	World	Region						ISCED11_3	Upper secondary	2018	99.0097977852065					UIS		E	Estimated data	PT	Percentage	G	Global			
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	748	Eswatini	5	18	Southern Africa	Country	31.50149288	-26.56471011	SWZ	1	1	ISCED11_2	Lower secondary	2016	97.24138					UIS		C	Country data	PT	Percentage	G	Global			
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	748	Eswatini	5	18	Southern Africa	Country	31.50149288	-26.56471011	SWZ	1	1	ISCED11_3	Upper secondary	2016	97.24138					UIS		C	Country data	PT	Percentage	G	Global			
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	748	Eswatini	5	18	Southern Africa	Country	31.50149288	-26.56471011	SWZ	1	1	ISCED11_1	Primary	2016	100.0					UIS		C	Country data	PT	Percentage	G	Global			
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	753	Eastern and South-Eastern Asia	2	1	World	Region						ISCED11_2	Lower secondary	2018	85.2723126252124					UIS		C	Country data	PT	Percentage	G	Global			
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	753	Eastern and South-Eastern Asia	2	1	World	Region						ISCED11_1	Primary	2018	72.2855940883444					UIS		C	Country data	PT	Percentage	G	Global			
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	753	Eastern and South-Eastern Asia	2	1	World	Region						ISCED11_3	Upper secondary	2018	82.1513345305729					UIS		C	Country data	PT	Percentage	G	Global			
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	756	Switzerland	4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1	ISCED11_1	Primary	2016	100.0					UIS		C	Country data	PT	Percentage	G	Global			
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	756	Switzerland	4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1	ISCED11_3	Upper secondary	2016	100.0					UIS		C	Country data	PT	Percentage	G	Global			
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	756	Switzerland	4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1	ISCED11_2	Lower secondary	2016	100.0					UIS		C	Country data	PT	Percentage	G	Global			
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	768	Togo	5	11	Western Africa	Country	0.97835765	8.532096072	TGO	1	1	ISCED11_2	Lower secondary	2017	83.18078					UIS		C	Country data	PT	Percentage	G	Global			
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	768	Togo	5	11	Western Africa	Country	0.97835765	8.532096072	TGO	1	1	ISCED11_1	Primary	2018	57.76348					UIS		C	Country data	PT	Percentage	G	Global			
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	768	Togo	5	11	Western Africa	Country	0.97835765	8.532096072	TGO	1	1	ISCED11_3	Upper secondary	2018	77.18121					UIS		C	Country data	PT	Percentage	G	Global			
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	784	United Arab Emirates	4	145	Western Asia	Country	53.98279159	23.43322219	ARE	1	1	ISCED11_1	Primary	2017	100.0					UIS		C	Country data	PT	Percentage	G	Global			
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	784	United Arab Emirates	4	145	Western Asia	Country	53.98279159	23.43322219	ARE	1	1	ISCED11_2	Lower secondary	2017	100.0					UIS		C	Country data	PT	Percentage	G	Global			
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	784	United Arab Emirates	4	145	Western Asia	Country	53.98279159	23.43322219	ARE	1	1	ISCED11_3	Upper secondary	2017	100.0					UIS		C	Country data	PT	Percentage	G	Global			
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	788	Tunisia	4	15	Northern Africa	Country	9.572737411	34.11439971	TUN	1	1	ISCED11_1	Primary	2017	99.61763					UIS		C	Country data	PT	Percentage	G	Global			
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	788	Tunisia	4	15	Northern Africa	Country	9.572737411	34.11439971	TUN	1	1	ISCED11_3	Upper secondary	2017	98.63302					UIS		C	Country data	PT	Percentage	G	Global			
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	788	Tunisia	4	15	Northern Africa	Country	9.572737411	34.11439971	TUN	1	1	ISCED11_2	Lower secondary	2017	97.85177					UIS		C	Country data	PT	Percentage	G	Global			
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	796	Turks and Caicos Islands	5	29	Caribbean	Country	-71.745121	21.80780585	TCA	0	1	ISCED11_1	Primary	2018	100.0					UIS		C	Country data	PT	Percentage	G	Global			
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	796	Turks and Caicos Islands	5	29	Caribbean	Country	-71.745121	21.80780585	TCA	0	1	ISCED11_2	Lower secondary	2018	100.0					UIS		C	Country data	PT	Percentage	G	Global			
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	796	Turks and Caicos Islands	5	29	Caribbean	Country	-71.745121	21.80780585	TCA	0	1	ISCED11_3	Upper secondary	2018	100.0					UIS		C	Country data	PT	Percentage	G	Global			
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	8	Albania	4	39	Southern Europe	Country	20.06660928	41.13897007	ALB	1	1	ISCED11_3	Upper secondary	2018	89.89899					UIS		C	Country data	PT	Percentage	G	Global			
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	8	Albania	4	39	Southern Europe	Country	20.06660928	41.13897007	ALB	1	1	ISCED11_2	Lower secondary	2018	95.39033					UIS		C	Country data	PT	Percentage	G	Global			
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	8	Albania	4	39	Southern Europe	Country	20.06660928	41.13897007	ALB	1	1	ISCED11_1	Primary	2018	82.75689					UIS		C	Country data	PT	Percentage	G	Global			
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	818	Egypt	4	15	Northern Africa	Country	29.77468534	26.57438204	EGY	1	1	ISCED11_2	Lower secondary	2016	100.0					UIS		C	Country data	PT	Percentage	G	Global			
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	818	Egypt	4	15	Northern Africa	Country	29.77468534	26.57438204	EGY	1	1	ISCED11_3	Upper secondary	2016	100.0					UIS		C	Country data	PT	Percentage	G	Global			
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	818	Egypt	4	15	Northern Africa	Country	29.77468534	26.57438204	EGY	1	1	ISCED11_1	Primary	2016	100.0					UIS		C	Country data	PT	Percentage	G	Global			
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	854	Burkina Faso	5	11	Western Africa	Country	-1.742843829	12.27491081	BFA	1	1	ISCED11_3	Upper secondary	2018	40.12204					UIS		C	Country data	PT	Percentage	G	Global			
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	854	Burkina Faso	5	11	Western Africa	Country	-1.742843829	12.27491081	BFA	1	1	ISCED11_2	Lower secondary	2018	64.77273					UIS		C	Country data	PT	Percentage	G	Global			
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	854	Burkina Faso	5	11	Western Africa	Country	-1.742843829	12.27491081	BFA	1	1	ISCED11_1	Primary	2017	74.71624					UIS		C	Country data	PT	Percentage	G	Global			
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	858	Uruguay	5	5	South America	Country	-56.01387025	-32.8002838	URY	1	1	ISCED11_1	Primary	2016	83.13253					UIS		E	Estimated data	PT	Percentage	G	Global			
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	860	Uzbekistan	4	143	Central Asia	Country	63.11944558	41.77560518	UZB	1	1	ISCED11_1	Primary	2018	92.28679					UIS		C	Country data	PT	Percentage	G	Global			
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	860	Uzbekistan	4	143	Central Asia	Country	63.11944558	41.77560518	UZB	1	1	ISCED11_2	Lower secondary	2018	90.80424					UIS		C	Country data	PT	Percentage	G	Global			
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	862	Venezuela (Bolivarian Republic of)	5	5	South America	Country	-66.15642084	7.121324748	VEN	1	1	ISCED11_1	Primary	2016	90.40749					UIS		C	Country data	PT	Percentage	G	Global			
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	882	Samoa	4	61	Polynesia	Country	-172.4430749	-13.61541469	WSM	1	1	ISCED11_2	Lower secondary	2018	100.0					UIS		C	Country data	PT	Percentage	G	Global			
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	882	Samoa	4	61	Polynesia	Country	-172.4430749	-13.61541469	WSM	1	1	ISCED11_3	Upper secondary	2018	100.0					UIS		C	Country data	PT	Percentage	G	Global			
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	882	Samoa	4	61	Polynesia	Country	-172.4430749	-13.61541469	WSM	1	1	ISCED11_1	Primary	2018	100.0					UIS		C	Country data	PT	Percentage	G	Global			
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	9	Oceania	2	1	World	Region						ISCED11_2	Lower secondary	2017	92.7395191171263					UIS		E	Estimated data	PT	Percentage	G	Global			
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	9	Oceania	2	1	World	Region						ISCED11_1	Primary	2017	83.8882364875752					UIS		E	Estimated data	PT	Percentage	G	Global			
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	9	Oceania	2	1	World	Region						ISCED11_3	Upper secondary	2017	96.5284294478913					UIS		E	Estimated data	PT	Percentage	G	Global			
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	92	British Virgin Islands	5	29	Caribbean	Country	-64.63294223	18.42256578	VGB	0	1	ISCED11_1	Primary	2017	100.0					UIS		C	Country data	PT	Percentage	G	Global			
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	92	British Virgin Islands	5	29	Caribbean	Country	-64.63294223	18.42256578	VGB	0	1	ISCED11_3	Upper secondary	2017	100.0					UIS		C	Country data	PT	Percentage	G	Global			
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	92	British Virgin Islands	5	29	Caribbean	Country	-64.63294223	18.42256578	VGB	0	1	ISCED11_2	Lower secondary	2017	100.0					UIS		C	Country data	PT	Percentage	G	Global			
