series	seriesDescription	geoAreaCode	geoAreaName	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile	age_code	age_desc	sex_code	sex_desc	year	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	reportingType_code	reportingType_desc	value_detail	lowerBound_detail	upperBound_detail
SL_TLF_CHLDEC	Proportion of children engaged in economic activity and household chores, by sex and age (%)	688	Serbia	4	39	Southern Europe	Country	20.805876	44.03145697	SRB	1	1	Y5T17	5 to 17 years old	M	Male	2014	7.77					UNICEF and ILO calculations		CA	Country adjusted data	PT	Percentage	G	Global			
SL_TLF_CHLDEC	Proportion of children engaged in economic activity and household chores, by sex and age (%)	694	Sierra Leone	5	11	Western Africa	Country	-11.78306584	8.568604164	SLE	1	1	Y5T17	5 to 17 years old	M	Male	2017	25.6					UNICEF and ILO calculations		CA	Country adjusted data	PT	Percentage	G	Global			
SL_TLF_CHLDEC	Proportion of children engaged in economic activity and household chores, by sex and age (%)	694	Sierra Leone	5	11	Western Africa	Country	-11.78306584	8.568604164	SLE	1	1	Y5T17	5 to 17 years old	F	Female	2017	24.8					UNICEF and ILO calculations		CA	Country adjusted data	PT	Percentage	G	Global			
SL_TLF_CHLDEC	Proportion of children engaged in economic activity and household chores, by sex and age (%)	694	Sierra Leone	5	11	Western Africa	Country	-11.78306584	8.568604164	SLE	1	1	Y5T17	5 to 17 years old	_T	Both sexes	2017	25.2					UNICEF and ILO calculations		CA	Country adjusted data	PT	Percentage	G	Global			
SL_TLF_CHLDEC	Proportion of children engaged in economic activity and household chores, by sex and age (%)	704	Viet Nam	4	35	South-Eastern Asia	Country	105.802499	10.09643079	VNM	1	1	Y5T17	5 to 17 years old	_T	Both sexes	2014	13.12					UNICEF and ILO calculations		CA	Country adjusted data	PT	Percentage	G	Global			
SL_TLF_CHLDEC	Proportion of children engaged in economic activity and household chores, by sex and age (%)	704	Viet Nam	4	35	South-Eastern Asia	Country	105.802499	10.09643079	VNM	1	1	Y5T17	5 to 17 years old	F	Female	2014	13.6					UNICEF and ILO calculations		CA	Country adjusted data	PT	Percentage	G	Global			
SL_TLF_CHLDEC	Proportion of children engaged in economic activity and household chores, by sex and age (%)	704	Viet Nam	4	35	South-Eastern Asia	Country	105.802499	10.09643079	VNM	1	1	Y5T17	5 to 17 years old	M	Male	2014	12.66					UNICEF and ILO calculations		CA	Country adjusted data	PT	Percentage	G	Global			
SL_TLF_CHLDEC	Proportion of children engaged in economic activity and household chores, by sex and age (%)	710	South Africa	5	18	Southern Africa	Country	24.67184355	-29.99957544	ZAF	1	1	Y7T17	7 to 17 years old	_T	Both sexes	2015	3.6					UNICEF and ILO calculations		CA	Country adjusted data	PT	Percentage	G	Global			
SL_TLF_CHLDEC	Proportion of children engaged in economic activity and household chores, by sex and age (%)	710	South Africa	5	18	Southern Africa	Country	24.67184355	-29.99957544	ZAF	1	1	Y7T17	7 to 17 years old	M	Male	2015	3.8					UNICEF and ILO calculations		CA	Country adjusted data	PT	Percentage	G	Global			
SL_TLF_CHLDEC	Proportion of children engaged in economic activity and household chores, by sex and age (%)	710	South Africa	5	18	Southern Africa	Country	24.67184355	-29.99957544	ZAF	1	1	Y7T17	7 to 17 years old	F	Female	2015	3.3					UNICEF and ILO calculations		CA	Country adjusted data	PT	Percentage	G	Global			
SL_TLF_CHLDEC	Proportion of children engaged in economic activity and household chores, by sex and age (%)	716	Zimbabwe	5	14	Eastern Africa	Country	29.86909584	-19.00075492	ZWE	1	1	Y5T17	5 to 17 years old	F	Female	2019	22.4					UNICEF and ILO calculations		CA	Country adjusted data	PT	Percentage	G	Global			
SL_TLF_CHLDEC	Proportion of children engaged in economic activity and household chores, by sex and age (%)	716	Zimbabwe	5	14	Eastern Africa	Country	29.86909584	-19.00075492	ZWE	1	1	Y5T17	5 to 17 years old	M	Male	2019	33.1					UNICEF and ILO calculations		CA	Country adjusted data	PT	Percentage	G	Global			
SL_TLF_CHLDEC	Proportion of children engaged in economic activity and household chores, by sex and age (%)	716	Zimbabwe	5	14	Eastern Africa	Country	29.86909584	-19.00075492	ZWE	1	1	Y5T17	5 to 17 years old	_T	Both sexes	2019	27.9					UNICEF and ILO calculations		CA	Country adjusted data	PT	Percentage	G	Global			
SL_TLF_CHLDEC	Proportion of children engaged in economic activity and household chores, by sex and age (%)	729	Sudan	4	15	Northern Africa	Country	29.95650159	16.02643066	SDN	0	1	Y5T17	5 to 17 years old	F	Female	2014	16.28					UNICEF and ILO calculations		CA	Country adjusted data	PT	Percentage	G	Global			
SL_TLF_CHLDEC	Proportion of children engaged in economic activity and household chores, by sex and age (%)	729	Sudan	4	15	Northern Africa	Country	29.95650159	16.02643066	SDN	0	1	Y5T17	5 to 17 years old	M	Male	2014	19.93					UNICEF and ILO calculations		CA	Country adjusted data	PT	Percentage	G	Global			
SL_TLF_CHLDEC	Proportion of children engaged in economic activity and household chores, by sex and age (%)	729	Sudan	4	15	Northern Africa	Country	29.95650159	16.02643066	SDN	0	1	Y5T17	5 to 17 years old	_T	Both sexes	2014	18.11					UNICEF and ILO calculations		CA	Country adjusted data	PT	Percentage	G	Global			
SL_TLF_CHLDEC	Proportion of children engaged in economic activity and household chores, by sex and age (%)	740	Suriname	5	5	South America	Country	-55.90626394	4.132603197	SUR	1	1	Y5T17	5 to 17 years old	F	Female	2018	3.5					UNICEF and ILO calculations		CA	Country adjusted data	PT	Percentage	G	Global			
SL_TLF_CHLDEC	Proportion of children engaged in economic activity and household chores, by sex and age (%)	740	Suriname	5	5	South America	Country	-55.90626394	4.132603197	SUR	1	1	Y5T17	5 to 17 years old	M	Male	2018	4.9					UNICEF and ILO calculations		CA	Country adjusted data	PT	Percentage	G	Global			
SL_TLF_CHLDEC	Proportion of children engaged in economic activity and household chores, by sex and age (%)	740	Suriname	5	5	South America	Country	-55.90626394	4.132603197	SUR	1	1	Y5T17	5 to 17 years old	_T	Both sexes	2018	4.3					UNICEF and ILO calculations		CA	Country adjusted data	PT	Percentage	G	Global			
SL_TLF_CHLDEC	Proportion of children engaged in economic activity and household chores, by sex and age (%)	748	Eswatini	5	18	Southern Africa	Country	31.50149288	-26.56471011	SWZ	1	1	Y5T14	5 to 14 years old	_T	Both sexes	2010	7.77351					UNICEF and ILO calculations		CA	Country adjusted data	PT	Percentage	G	Global			
SL_TLF_CHLDEC	Proportion of children engaged in economic activity and household chores, by sex and age (%)	748	Eswatini	5	18	Southern Africa	Country	31.50149288	-26.56471011	SWZ	1	1	Y5T14	5 to 14 years old	F	Female	2010	7.10654					UNICEF and ILO calculations		CA	Country adjusted data	PT	Percentage	G	Global			
SL_TLF_CHLDEC	Proportion of children engaged in economic activity and household chores, by sex and age (%)	748	Eswatini	5	18	Southern Africa	Country	31.50149288	-26.56471011	SWZ	1	1	Y5T14	5 to 14 years old	M	Male	2010	8.40103					UNICEF and ILO calculations		CA	Country adjusted data	PT	Percentage	G	Global			
SL_TLF_CHLDEC	Proportion of children engaged in economic activity and household chores, by sex and age (%)	76	Brazil	5	5	South America	Country	-53.08432878	-10.77668561	BRA	1	1	Y5T17	5 to 17 years old	M	Male	2015	5.4					UNICEF and ILO calculations		CA	Country adjusted data	PT	Percentage	G	Global			
SL_TLF_CHLDEC	Proportion of children engaged in economic activity and household chores, by sex and age (%)	76	Brazil	5	5	South America	Country	-53.08432878	-10.77668561	BRA	1	1	Y5T17	5 to 17 years old	F	Female	2015	5.3					UNICEF and ILO calculations		CA	Country adjusted data	PT	Percentage	G	Global			
SL_TLF_CHLDEC	Proportion of children engaged in economic activity and household chores, by sex and age (%)	76	Brazil	5	5	South America	Country	-53.08432878	-10.77668561	BRA	1	1	Y5T17	5 to 17 years old	_T	Both sexes	2015	5.4					UNICEF and ILO calculations		CA	Country adjusted data	PT	Percentage	G	Global			
SL_TLF_CHLDEC	Proportion of children engaged in economic activity and household chores, by sex and age (%)	768	Togo	5	11	Western Africa	Country	0.97835765	8.532096072	TGO	1	1	Y5T17	5 to 17 years old	F	Female	2013	21.95					UNICEF and ILO calculations		CA	Country adjusted data	PT	Percentage	G	Global			
SL_TLF_CHLDEC	Proportion of children engaged in economic activity and household chores, by sex and age (%)	768	Togo	5	11	Western Africa	Country	0.97835765	8.532096072	TGO	1	1	Y5T17	5 to 17 years old	_T	Both sexes	2013	22.62					UNICEF and ILO calculations		CA	Country adjusted data	PT	Percentage	G	Global			
SL_TLF_CHLDEC	Proportion of children engaged in economic activity and household chores, by sex and age (%)	768	Togo	5	11	Western Africa	Country	0.97835765	8.532096072	TGO	1	1	Y5T17	5 to 17 years old	M	Male	2013	23.2					UNICEF and ILO calculations		CA	Country adjusted data	PT	Percentage	G	Global			
SL_TLF_CHLDEC	Proportion of children engaged in economic activity and household chores, by sex and age (%)	780	Trinidad and Tobago	5	29	Caribbean	Country	-61.29389504	10.41877263	TTO	1	1	Y5T14	5 to 14 years old	M	Male	2011	0.72243					UNICEF and ILO calculations		CA	Country adjusted data	PT	Percentage	G	Global			
SL_TLF_CHLDEC	Proportion of children engaged in economic activity and household chores, by sex and age (%)	780	Trinidad and Tobago	5	29	Caribbean	Country	-61.29389504	10.41877263	TTO	1	1	Y5T14	5 to 14 years old	F	Female	2011	0.79932					UNICEF and ILO calculations		CA	Country adjusted data	PT	Percentage	G	Global			
SL_TLF_CHLDEC	Proportion of children engaged in economic activity and household chores, by sex and age (%)	780	Trinidad and Tobago	5	29	Caribbean	Country	-61.29389504	10.41877263	TTO	1	1	Y5T14	5 to 14 years old	_T	Both sexes	2011	0.75954					UNICEF and ILO calculations		CA	Country adjusted data	PT	Percentage	G	Global			
SL_TLF_CHLDEC	Proportion of children engaged in economic activity and household chores, by sex and age (%)	788	Tunisia	4	15	Northern Africa	Country	9.572737411	34.11439971	TUN	1	1	Y5T14	5 to 14 years old	_T	Both sexes	2011	2.2546					UNICEF and ILO calculations		CA	Country adjusted data	PT	Percentage	G	Global			
SL_TLF_CHLDEC	Proportion of children engaged in economic activity and household chores, by sex and age (%)	788	Tunisia	4	15	Northern Africa	Country	9.572737411	34.11439971	TUN	1	1	Y5T14	5 to 14 years old	M	Male	2011	3.01982					UNICEF and ILO calculations		CA	Country adjusted data	PT	Percentage	G	Global			
SL_TLF_CHLDEC	Proportion of children engaged in economic activity and household chores, by sex and age (%)	788	Tunisia	4	15	Northern Africa	Country	9.572737411	34.11439971	TUN	1	1	Y5T14	5 to 14 years old	F	Female	2011	1.43912					UNICEF and ILO calculations		CA	Country adjusted data	PT	Percentage	G	Global			
SL_TLF_CHLDEC	Proportion of children engaged in economic activity and household chores, by sex and age (%)	795	Turkmenistan	4	143	Central Asia	Country	58.9787665	40.0912346	TKM	1	1	Y5T17	5 to 17 years old	F	Female	2015	0.12					UNICEF and ILO calculations		CA	Country adjusted data	PT	Percentage	G	Global			
SL_TLF_CHLDEC	Proportion of children engaged in economic activity and household chores, by sex and age (%)	795	Turkmenistan	4	143	Central Asia	Country	58.9787665	40.0912346	TKM	1	1	Y5T17	5 to 17 years old	_T	Both sexes	2015	0.28084					UNICEF and ILO calculations		CA	Country adjusted data	PT	Percentage	G	Global			
SL_TLF_CHLDEC	Proportion of children engaged in economic activity and household chores, by sex and age (%)	795	Turkmenistan	4	143	Central Asia	Country	58.9787665	40.0912346	TKM	1	1	Y5T17	5 to 17 years old	M	Male	2015	0.43					UNICEF and ILO calculations		CA	Country adjusted data	PT	Percentage	G	Global			
SL_TLF_CHLDEC	Proportion of children engaged in economic activity and household chores, by sex and age (%)	8	Albania	4	39	Southern Europe	Country	20.06660928	41.13897007	ALB	1	1	Y5T14	5 to 14 years old	F	Female	2010	3.0					UNICEF and ILO calculations		CA	Country adjusted data	PT	Percentage	G	Global			
SL_TLF_CHLDEC	Proportion of children engaged in economic activity and household chores, by sex and age (%)	8	Albania	4	39	Southern Europe	Country	20.06660928	41.13897007	ALB	1	1	Y5T14	5 to 14 years old	M	Male	2010	3.6					UNICEF and ILO calculations		CA	Country adjusted data	PT	Percentage	G	Global			
SL_TLF_CHLDEC	Proportion of children engaged in economic activity and household chores, by sex and age (%)	8	Albania	4	39	Southern Europe	Country	20.06660928	41.13897007	ALB	1	1	Y5T14	5 to 14 years old	_T	Both sexes	2010	3.3					UNICEF and ILO calculations		CA	Country adjusted data	PT	Percentage	G	Global			
SL_TLF_CHLDEC	Proportion of children engaged in economic activity and household chores, by sex and age (%)	800	Uganda	5	14	Eastern Africa	Country	32.39100438	1.279557331	UGA	1	1	Y5T17	5 to 17 years old	F	Female	2017	19.0					UNICEF and ILO calculations		CA	Country adjusted data	PT	Percentage	G	Global			
SL_TLF_CHLDEC	Proportion of children engaged in economic activity and household chores, by sex and age (%)	800	Uganda	5	14	Eastern Africa	Country	32.39100438	1.279557331	UGA	1	1	Y5T17	5 to 17 years old	_T	Both sexes	2017	18.1					UNICEF and ILO calculations		CA	Country adjusted data	PT	Percentage	G	Global			
SL_TLF_CHLDEC	Proportion of children engaged in economic activity and household chores, by sex and age (%)	800	Uganda	5	14	Eastern Africa	Country	32.39100438	1.279557331	UGA	1	1	Y5T17	5 to 17 years old	M	Male	2017	17.2					UNICEF and ILO calculations		CA	Country adjusted data	PT	Percentage	G	Global			
SL_TLF_CHLDEC	Proportion of children engaged in economic activity and household chores, by sex and age (%)	804	Ukraine	4	151	Eastern Europe	Country	31.40270802	49.00735945	UKR	1	1	Y5T14	5 to 14 years old	M	Male	2012	3.05173					UNICEF and ILO calculations		CA	Country adjusted data	PT	Percentage	G	Global			
SL_TLF_CHLDEC	Proportion of children engaged in economic activity and household chores, by sex and age (%)	804	Ukraine	4	151	Eastern Europe	Country	31.40270802	49.00735945	UKR	1	1	Y5T14	5 to 14 years old	F	Female	2012	3.37129					UNICEF and ILO calculations		CA	Country adjusted data	PT	Percentage	G	Global			
SL_TLF_CHLDEC	Proportion of children engaged in economic activity and household chores, by sex and age (%)	804	Ukraine	4	151	Eastern Europe	Country	31.40270802	49.00735945	UKR	1	1	Y5T14	5 to 14 years old	_T	Both sexes	2012	3.2084					UNICEF and ILO calculations		CA	Country adjusted data	PT	Percentage	G	Global			
SL_TLF_CHLDEC	Proportion of children engaged in economic activity and household chores, by sex and age (%)	807	North Macedonia	4	39	Southern Europe	Country	21.7007909	41.60048068	MKD	1	1	Y5T14	5 to 14 years old	F	Female	2011	7.08756					UNICEF and ILO calculations		CA	Country adjusted data	PT	Percentage	G	Global			
SL_TLF_CHLDEC	Proportion of children engaged in economic activity and household chores, by sex and age (%)	807	North Macedonia	4	39	Southern Europe	Country	21.7007909	41.60048068	MKD	1	1	Y5T14	5 to 14 years old	M	Male	2011	7.99443					UNICEF and ILO calculations		CA	Country adjusted data	PT	Percentage	G	Global			
SL_TLF_CHLDEC	Proportion of children engaged in economic activity and household chores, by sex and age (%)	807	North Macedonia	4	39	Southern Europe	Country	21.7007909	41.60048068	MKD	1	1	Y5T14	5 to 14 years old	_T	Both sexes	2011	7.56379					UNICEF and ILO calculations		CA	Country adjusted data	PT	Percentage	G	Global			
SL_TLF_CHLDEC	Proportion of children engaged in economic activity and household chores, by sex and age (%)	818	Egypt	4	15	Northern Africa	Country	29.77468534	26.57438204	EGY	1	1	Y5T17	5 to 17 years old	_T	Both sexes	2014	4.79					UNICEF and ILO calculations		CA	Country adjusted data	PT	Percentage	G	Global			
SL_TLF_CHLDEC	Proportion of children engaged in economic activity and household chores, by sex and age (%)	818	Egypt	4	15	Northern Africa	Country	29.77468534	26.57438204	EGY	1	1	Y5T17	5 to 17 years old	F	Female	2014	3.74					UNICEF and ILO calculations		CA	Country adjusted data	PT	Percentage	G	Global			
SL_TLF_CHLDEC	Proportion of children engaged in economic activity and household chores, by sex and age (%)	818	Egypt	4	15	Northern Africa	Country	29.77468534	26.57438204	EGY	1	1	Y5T17	5 to 17 years old	M	Male	2014	5.76					UNICEF and ILO calculations		CA	Country adjusted data	PT	Percentage	G	Global			
SL_TLF_CHLDEC	Proportion of children engaged in economic activity and household chores, by sex and age (%)	834	United Republic of Tanzania	5	14	Eastern Africa	Country	34.80521182	-6.265332606	TZA	1	1	Y5T17	5 to 17 years old	M	Male	2014	25.6					UNICEF and ILO calculations		CA	Country adjusted data	PT	Percentage	G	Global			
SL_TLF_CHLDEC	Proportion of children engaged in economic activity and household chores, by sex and age (%)	834	United Republic of Tanzania	5	14	Eastern Africa	Country	34.80521182	-6.265332606	TZA	1	1	Y5T17	5 to 17 years old	_T	Both sexes	2014	24.8					UNICEF and ILO calculations		CA	Country adjusted data	PT	Percentage	G	Global			
SL_TLF_CHLDEC	Proportion of children engaged in economic activity and household chores, by sex and age (%)	834	United Republic of Tanzania	5	14	Eastern Africa	Country	34.80521182	-6.265332606	TZA	1	1	Y5T17	5 to 17 years old	F	Female	2014	23.9					UNICEF and ILO calculations		CA	Country adjusted data	PT	Percentage	G	Global			
SL_TLF_CHLDEC	Proportion of children engaged in economic activity and household chores, by sex and age (%)	84	Belize	5	13	Central America	Country	-88.70199554	17.19965901	BLZ	1	1	Y5T17	5 to 17 years old	M	Male	2013	3.9					UNICEF and ILO calculations		CA	Country adjusted data	PT	Percentage	G	Global			
SL_TLF_CHLDEC	Proportion of children engaged in economic activity and household chores, by sex and age (%)	84	Belize	5	13	Central America	Country	-88.70199554	17.19965901	BLZ	1	1	Y5T17	5 to 17 years old	F	Female	2013	2.6					UNICEF and ILO calculations		CA	Country adjusted data	PT	Percentage	G	Global			
SL_TLF_CHLDEC	Proportion of children engaged in economic activity and household chores, by sex and age (%)	84	Belize	5	13	Central America	Country	-88.70199554	17.19965901	BLZ	1	1	Y5T17	5 to 17 years old	_T	Both sexes	2013	3.3					UNICEF and ILO calculations		CA	Country adjusted data	PT	Percentage	G	Global			
SL_TLF_CHLDEC	Proportion of children engaged in economic activity and household chores, by sex and age (%)	854	Burkina Faso	5	11	Western Africa	Country	-1.742843829	12.27491081	BFA	1	1	Y5T14	5 to 14 years old	M	Male	2010	43.73799					UNICEF and ILO calculations		CA	Country adjusted data	PT	Percentage	G	Global			
SL_TLF_CHLDEC	Proportion of children engaged in economic activity and household chores, by sex and age (%)	854	Burkina Faso	5	11	Western Africa	Country	-1.742843829	12.27491081	BFA	1	1	Y5T14	5 to 14 years old	_T	Both sexes	2010	42.00244					UNICEF and ILO calculations		CA	Country adjusted data	PT	Percentage	G	Global			
SL_TLF_CHLDEC	Proportion of children engaged in economic activity and household chores, by sex and age (%)	854	Burkina Faso	5	11	Western Africa	Country	-1.742843829	12.27491081	BFA	1	1	Y5T14	5 to 14 years old	F	Female	2010	39.90792					UNICEF and ILO calculations		CA	Country adjusted data	PT	Percentage	G	Global			
SL_TLF_CHLDEC	Proportion of children engaged in economic activity and household chores, by sex and age (%)	858	Uruguay	5	5	South America	Country	-56.01387025	-32.8002838	URY	1	1	Y5T17	5 to 17 years old	_T	Both sexes	2010	4.2					UNICEF and ILO calculations		CA	Country adjusted data	PT	Percentage	G	Global			
SL_TLF_CHLDEC	Proportion of children engaged in economic activity and household chores, by sex and age (%)	858	Uruguay	5	5	South America	Country	-56.01387025	-32.8002838	URY	1	1	Y5T17	5 to 17 years old	F	Female	2010	3.0					UNICEF and ILO calculations		CA	Country adjusted data	PT	Percentage	G	Global			
SL_TLF_CHLDEC	Proportion of children engaged in economic activity and household chores, by sex and age (%)	858	Uruguay	5	5	South America	Country	-56.01387025	-32.8002838	URY	1	1	Y5T17	5 to 17 years old	M	Male	2010	5.3					UNICEF and ILO calculations		CA	Country adjusted data	PT	Percentage	G	Global			
SL_TLF_CHLDEC	Proportion of children engaged in economic activity and household chores, by sex and age (%)	894	Zambia	5	14	Eastern Africa	Country	27.850329	-14.59701056	ZMB	1	1	Y5T17	5 to 17 years old	M	Male	2012	22.9					UNICEF and ILO calculations		CA	Country adjusted data	PT	Percentage	G	Global			
SL_TLF_CHLDEC	Proportion of children engaged in economic activity and household chores, by sex and age (%)	894	Zambia	5	14	Eastern Africa	Country	27.850329	-14.59701056	ZMB	1	1	Y5T17	5 to 17 years old	_T	Both sexes	2012	23.0					UNICEF and ILO calculations		CA	Country adjusted data	PT	Percentage	G	Global			
SL_TLF_CHLDEC	Proportion of children engaged in economic activity and household chores, by sex and age (%)	894	Zambia	5	14	Eastern Africa	Country	27.850329	-14.59701056	ZMB	1	1	Y5T17	5 to 17 years old	F	Female	2012	23.0					UNICEF and ILO calculations		CA	Country adjusted data	PT	Percentage	G	Global			
SL_TLF_CHLDEC	Proportion of children engaged in economic activity and household chores, by sex and age (%)	90	Solomon Islands	4	54	Melanesia	Country	160.1584117	-9.622391719	SLB	1	1	Y5T14	5 to 14 years old	F	Female	2015	18.64					UNICEF and ILO calculations		CA	Country adjusted data	PT	Percentage	G	Global			
SL_TLF_CHLDEC	Proportion of children engaged in economic activity and household chores, by sex and age (%)	90	Solomon Islands	4	54	Melanesia	Country	160.1584117	-9.622391719	SLB	1	1	Y5T14	5 to 14 years old	_T	Both sexes	2015	17.86					UNICEF and ILO calculations		CA	Country adjusted data	PT	Percentage	G	Global			
SL_TLF_CHLDEC	Proportion of children engaged in economic activity and household chores, by sex and age (%)	90	Solomon Islands	4	54	Melanesia	Country	160.1584117	-9.622391719	SLB	1	1	Y5T14	5 to 14 years old	M	Male	2015	17.12					UNICEF and ILO calculations		CA	Country adjusted data	PT	Percentage	G	Global			
