series	seriesDescription	geoAreaCode	geoAreaName	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	sex_code	sex_desc	reportingType_code	reportingType_desc	timePeriod	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	470	Malta	16.91					LFS - EU Labour Force Survey	Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2003				4	39	Southern Europe	Country	14.44617519	35.89194275	MLT	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	470	Malta	12.9					LFS - EU Labour Force Survey	Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2004				4	39	Southern Europe	Country	14.44617519	35.89194275	MLT	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	470	Malta	19.93					LFS - EU Labour Force Survey	Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2006				4	39	Southern Europe	Country	14.44617519	35.89194275	MLT	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	470	Malta	18.35					LFS - EU Labour Force Survey	Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2007				4	39	Southern Europe	Country	14.44617519	35.89194275	MLT	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	470	Malta	15.87					LFS - EU Labour Force Survey	Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2008				4	39	Southern Europe	Country	14.44617519	35.89194275	MLT	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	470	Malta	21.93					LFS - EU Labour Force Survey	Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2009				4	39	Southern Europe	Country	14.44617519	35.89194275	MLT	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	470	Malta	23.66					LFS - EU Labour Force Survey	Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2010				4	39	Southern Europe	Country	14.44617519	35.89194275	MLT	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	470	Malta	24.81					LFS - EU Labour Force Survey	Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2011				4	39	Southern Europe	Country	14.44617519	35.89194275	MLT	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	470	Malta	27.37					LFS - EU Labour Force Survey	Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2012				4	39	Southern Europe	Country	14.44617519	35.89194275	MLT	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	470	Malta	28.58					LFS - EU Labour Force Survey	Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2013				4	39	Southern Europe	Country	14.44617519	35.89194275	MLT	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	470	Malta	25.32					LFS - EU Labour Force Survey	Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2014				4	39	Southern Europe	Country	14.44617519	35.89194275	MLT	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	470	Malta	25.47					LFS - EU Labour Force Survey	Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2015				4	39	Southern Europe	Country	14.44617519	35.89194275	MLT	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	470	Malta	28.31					LFS - EU Labour Force Survey	Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2016				4	39	Southern Europe	Country	14.44617519	35.89194275	MLT	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	470	Malta	28.1					LFS - EU Labour Force Survey	Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2017				4	39	Southern Europe	Country	14.44617519	35.89194275	MLT	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	470	Malta	27.61					LFS - EU Labour Force Survey	Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2018				4	39	Southern Europe	Country	14.44617519	35.89194275	MLT	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	480	Mauritius	21.33					LFS - Continuous Multi-Purpose Household Survey	Repository: ILO-STATISTICS - Micro data processing | Age coverage - minimum age: 16 years old	C	Country data	PT	Percentage	F	Female	G	Global	2011				5	14	Eastern Africa	Country	57.568022	-20.28581998	MUS	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	480	Mauritius	23.09					LFS - Continuous Multi-Purpose Household Survey	Repository: ILO-STATISTICS - Micro data processing | Age coverage - minimum age: 16 years old	C	Country data	PT	Percentage	F	Female	G	Global	2012				5	14	Eastern Africa	Country	57.568022	-20.28581998	MUS	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	480	Mauritius	28.93					LFS - Continuous Multi-Purpose Household Survey	Repository: ILO-STATISTICS - Micro data processing | Age coverage - minimum age: 16 years old	C	Country data	PT	Percentage	F	Female	G	Global	2013				5	14	Eastern Africa	Country	57.568022	-20.28581998	MUS	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	480	Mauritius	27.26					LFS - Continuous Multi-Purpose Household Survey	Repository: ILO-STATISTICS - Micro data processing | Age coverage - minimum age: 16 years old	C	Country data	PT	Percentage	F	Female	G	Global	2014				5	14	Eastern Africa	Country	57.568022	-20.28581998	MUS	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	480	Mauritius	27.77					LFS - Continuous Multi-Purpose Household Survey	Repository: ILO-STATISTICS - Micro data processing | Age coverage - minimum age: 16 years old	C	Country data	PT	Percentage	F	Female	G	Global	2015				5	14	Eastern Africa	Country	57.568022	-20.28581998	MUS	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	480	Mauritius	29.5					LFS - Continuous Multi-Purpose Household Survey	Repository: ILO-STATISTICS - Micro data processing | Age coverage - minimum age: 16 years old	C	Country data	PT	Percentage	F	Female	G	Global	2016				5	14	Eastern Africa	Country	57.568022	-20.28581998	MUS	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	480	Mauritius	30.82					LFS - Continuous Multi-Purpose Household Survey	Repository: ILO-STATISTICS - Micro data processing | Age coverage - minimum age: 16 years old	C	Country data	PT	Percentage	F	Female	G	Global	2017				5	14	Eastern Africa	Country	57.568022	-20.28581998	MUS	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	480	Mauritius	31.03					LFS - Continuous Multi-Purpose Household Survey	Repository: ILO-STATISTICS - Micro data processing | Age coverage - minimum age: 16 years old	C	Country data	PT	Percentage	F	Female	G	Global	2018				5	14	Eastern Africa	Country	57.568022	-20.28581998	MUS	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	484	Mexico	34.86					LFS - National Occupation and Employment Survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	F	Female	G	Global	2013				5	13	Central America	Country	-102.5148166	23.93378032	MEX	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	484	Mexico	35.27					LFS - National Occupation and Employment Survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	F	Female	G	Global	2014				5	13	Central America	Country	-102.5148166	23.93378032	MEX	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	484	Mexico	34.8					LFS - National Occupation and Employment Survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	F	Female	G	Global	2015				5	13	Central America	Country	-102.5148166	23.93378032	MEX	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	484	Mexico	35.16					LFS - National Occupation and Employment Survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	F	Female	G	Global	2016				5	13	Central America	Country	-102.5148166	23.93378032	MEX	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	484	Mexico	36.44					LFS - National Occupation and Employment Survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	F	Female	G	Global	2017				5	13	Central America	Country	-102.5148166	23.93378032	MEX	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	484	Mexico	35.59					LFS - National Occupation and Employment Survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	F	Female	G	Global	2018				5	13	Central America	Country	-102.5148166	23.93378032	MEX	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	496	Mongolia	41.6					LFS - Labour force survey	Repository: ILO-STATISTICS - Micro data processing | Data reference period: Noncalendar year | Break in series: Methodology revised	C	Country data	PT	Percentage	F	Female	G	Global	2008				4	30	Eastern Asia	Country	103.0728057	46.83892054	MNG	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	496	Mongolia	38.32					LFS - Labour force survey	Repository: ILO-STATISTICS - Micro data processing | Data reference period: Noncalendar year	C	Country data	PT	Percentage	F	Female	G	Global	2009				4	30	Eastern Asia	Country	103.0728057	46.83892054	MNG	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	496	Mongolia	37.89					LFS - Labour force survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	F	Female	G	Global	2010				4	30	Eastern Asia	Country	103.0728057	46.83892054	MNG	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	496	Mongolia	37.92					LFS - Labour force survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	F	Female	G	Global	2011				4	30	Eastern Asia	Country	103.0728057	46.83892054	MNG	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	496	Mongolia	38.68					LFS - Labour force survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	F	Female	G	Global	2012				4	30	Eastern Asia	Country	103.0728057	46.83892054	MNG	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	496	Mongolia	37.29					LFS - Labour force survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	F	Female	G	Global	2013				4	30	Eastern Asia	Country	103.0728057	46.83892054	MNG	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	496	Mongolia	34.16					LFS - Labour force survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	F	Female	G	Global	2014				4	30	Eastern Asia	Country	103.0728057	46.83892054	MNG	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	496	Mongolia	37.77					LFS - Labour force survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	F	Female	G	Global	2015				4	30	Eastern Asia	Country	103.0728057	46.83892054	MNG	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	496	Mongolia	36.71					LFS - Labour force survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	F	Female	G	Global	2016				4	30	Eastern Asia	Country	103.0728057	46.83892054	MNG	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	496	Mongolia	40.01					LFS - Labour force survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	F	Female	G	Global	2017				4	30	Eastern Asia	Country	103.0728057	46.83892054	MNG	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	496	Mongolia	36.02					LFS - Labour force survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	F	Female	G	Global	2018				4	30	Eastern Asia	Country	103.0728057	46.83892054	MNG	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	499	Montenegro	36.14					LFS - EU Labour Force Survey	Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2011				4	39	Southern Europe	Country	19.25214024	42.78717043	MNE	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	499	Montenegro	24.83					LFS - EU Labour Force Survey	Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2012				4	39	Southern Europe	Country	19.25214024	42.78717043	MNE	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	499	Montenegro	22.66					LFS - EU Labour Force Survey	Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2013				4	39	Southern Europe	Country	19.25214024	42.78717043	MNE	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	499	Montenegro	24.62					LFS - EU Labour Force Survey	Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2014				4	39	Southern Europe	Country	19.25214024	42.78717043	MNE	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	499	Montenegro	17.57					LFS - EU Labour Force Survey	Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2015				4	39	Southern Europe	Country	19.25214024	42.78717043	MNE	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	499	Montenegro	24.89					LFS - EU Labour Force Survey	Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2016				4	39	Southern Europe	Country	19.25214024	42.78717043	MNE	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	499	Montenegro	25.42					LFS - EU Labour Force Survey	Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2017				4	39	Southern Europe	Country	19.25214024	42.78717043	MNE	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	499	Montenegro	23.83					LFS - EU Labour Force Survey	Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2018				4	39	Southern Europe	Country	19.25214024	42.78717043	MNE	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	50	Bangladesh	10.9					LFS - Labour Force Survey	Repository: ILO-STATISTICS - Micro data processing | Break in series: Methodology revised	C	Country data	PT	Percentage	F	Female	G	Global	2006				4	34	Southern Asia	Country	89.17660788	22.86961622	BGD	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	50	Bangladesh	10.04					LFS - Labour Force Survey	Repository: ILO-STATISTICS - Micro data processing | Break in series: Methodology revised	C	Country data	PT	Percentage	F	Female	G	Global	2010				4	34	Southern Asia	Country	89.17660788	22.86961622	BGD	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	50	Bangladesh	11.48					LFS - Labour Force Survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	F	Female	G	Global	2017				4	34	Southern Asia	Country	89.17660788	22.86961622	BGD	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	508	Mozambique	22.15					HIES - Household budget Survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	F	Female	G	Global	2015				5	14	Eastern Africa	Country	38.18479941	-14.27963886	MOZ	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	516	Namibia	25.6					LFS - Labour force survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	F	Female	G	Global	2012				5	18	Southern Africa	Country	17.21907885	-22.13817068	NAM	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	516	Namibia	48.49					LFS - Labour force survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	F	Female	G	Global	2013				5	18	Southern Africa	Country	17.21907885	-22.13817068	NAM	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	516	Namibia	46.67					LFS - Labour force survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	F	Female	G	Global	2014				5	18	Southern Africa	Country	17.21907885	-22.13817068	NAM	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	516	Namibia	48.62					LFS - Labour force survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	F	Female	G	Global	2016				5	18	Southern Africa	Country	17.21907885	-22.13817068	NAM	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	516	Namibia	48.24					LFS - Labour force survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	F	Female	G	Global	2018				5	18	Southern Africa	Country	17.21907885	-22.13817068	NAM	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	524	Nepal	13.9					LFS - Nepal Labour Force Survey	Repository: ILO-STATISTICS - Micro data processing | Employment definition: Excluding own-use production workers	C	Country data	PT	Percentage	F	Female	G	Global	2017				4	34	Southern Asia	Country	83.94678863	28.25866332	NPL	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	528	Netherlands	21.53					LFS - EU Labour Force Survey	Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2000				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	528	Netherlands	22.4					LFS - EU Labour Force Survey	Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2001				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	528	Netherlands	21.7					LFS - EU Labour Force Survey	Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2002				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	528	Netherlands	21.38					LFS - EU Labour Force Survey	Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2003				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	528	Netherlands	22.33					LFS - EU Labour Force Survey	Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2004				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	528	Netherlands	22.31					LFS - EU Labour Force Survey	Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2005				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	528	Netherlands	25.49					LFS - EU Labour Force Survey	Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2006				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	528	Netherlands	26.76					LFS - EU Labour Force Survey	Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2007				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	528	Netherlands	25.95					LFS - EU Labour Force Survey	Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2008				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	528	Netherlands	26.04					LFS - EU Labour Force Survey	Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2009				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	528	Netherlands	26.9					LFS - EU Labour Force Survey	Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2010				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	528	Netherlands	27.9					LFS - EU Labour Force Survey	Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2011				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	528	Netherlands	28.32					LFS - EU Labour Force Survey	Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2012				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	528	Netherlands	23.13					LFS - EU Labour Force Survey	Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2013				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	528	Netherlands	24.05					LFS - EU Labour Force Survey	Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2014				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	528	Netherlands	24.5					LFS - EU Labour Force Survey	Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2015				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	528	Netherlands	24.38					LFS - EU Labour Force Survey	Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2016				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	528	Netherlands	25.98					LFS - EU Labour Force Survey	Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2017				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	528	Netherlands	24.76					LFS - EU Labour Force Survey	Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2018				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	548	Vanuatu	28.54					PC - National Population and Housing Census	Repository: ILO-STATISTICS - Micro data processing | Employment definition: Excluding own-use production workers	C	Country data	PT	Percentage	F	Female	G	Global	2009				4	54	Melanesia	Country	167.0679779	-15.34445547	VUT	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	558	Nicaragua	49.73					LFS - Continous Household Survey	Repository: ILO-STATISTICS - Micro data processing | Break in series: Methodology revised	C	Country data	PT	Percentage	F	Female	G	Global	2012				5	13	Central America	Country	-85.03060315	12.84210839	NIC	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	56	Belgium	24.53					LFS - EU Labour Force Survey	Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2000				4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	56	Belgium	28.38					LFS - EU Labour Force Survey	Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2001				4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	56	Belgium	27.97					LFS - EU Labour Force Survey	Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2002				4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	56	Belgium	27.33					LFS - EU Labour Force Survey	Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2003				4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	56	Belgium	26.91					LFS - EU Labour Force Survey	Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2004				4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	56	Belgium	30.24					LFS - EU Labour Force Survey	Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2005				4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	56	Belgium	31.13					LFS - EU Labour Force Survey	Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2006				4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	56	Belgium	33.54					LFS - EU Labour Force Survey	Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2007				4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	56	Belgium	31.9					LFS - EU Labour Force Survey	Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2008				4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	56	Belgium	34.57					LFS - EU Labour Force Survey	Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2009				4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	56	Belgium	34.77					LFS - EU Labour Force Survey	Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2010				4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	56	Belgium	30.45					LFS - EU Labour Force Survey	Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2011				4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	56	Belgium	31.67					LFS - EU Labour Force Survey	Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2012				4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	56	Belgium	30.75					LFS - EU Labour Force Survey	Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2013				4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	56	Belgium	31.3					LFS - EU Labour Force Survey	Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2014				4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	56	Belgium	31.04					LFS - EU Labour Force Survey	Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2015				4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	56	Belgium	31.98					LFS - EU Labour Force Survey	Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2016				4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	56	Belgium	32.91					LFS - EU Labour Force Survey	Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2017				4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	56	Belgium	33.45					LFS - EU Labour Force Survey	Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2018				4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	566	Nigeria	28.91					HS - General Household Survey	Repository: ILO-STATISTICS - Micro data processing | Age coverage - minimum age: Less than or equal to 9 years old	C	Country data	PT	Percentage	F	Female	G	Global	2011				5	11	Western Africa	Country	8.097363256	9.585789025	NGA	1	1
