series	seriesDescription	geoAreaCode	geoAreaName	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	sex_code	sex_desc	reportingType_code	reportingType_desc	timePeriod	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	484	Mexico	1093.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		CA	Country adjusted data	NUMBER	Number	F	Female	G	Global	2010				5	13	Central America	Country	-102.5148166	23.93378032	MEX	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	484	Mexico	4332.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		CA	Country adjusted data	NUMBER	Number	M	Male	G	Global	2010				5	13	Central America	Country	-102.5148166	23.93378032	MEX	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	484	Mexico	5425.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		CA	Country adjusted data	NUMBER	Number	_T	Both sexes	G	Global	2010				5	13	Central America	Country	-102.5148166	23.93378032	MEX	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	484	Mexico	1526.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		CA	Country adjusted data	NUMBER	Number	F	Female	G	Global	2015				5	13	Central America	Country	-102.5148166	23.93378032	MEX	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	484	Mexico	5504.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		CA	Country adjusted data	NUMBER	Number	M	Male	G	Global	2015				5	13	Central America	Country	-102.5148166	23.93378032	MEX	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	484	Mexico	7030.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		CA	Country adjusted data	NUMBER	Number	_T	Both sexes	G	Global	2015				5	13	Central America	Country	-102.5148166	23.93378032	MEX	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	484	Mexico	1476.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		CA	Country adjusted data	NUMBER	Number	F	Female	G	Global	2016				5	13	Central America	Country	-102.5148166	23.93378032	MEX	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	484	Mexico	5061.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		CA	Country adjusted data	NUMBER	Number	M	Male	G	Global	2016				5	13	Central America	Country	-102.5148166	23.93378032	MEX	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	484	Mexico	6537.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		CA	Country adjusted data	NUMBER	Number	_T	Both sexes	G	Global	2016				5	13	Central America	Country	-102.5148166	23.93378032	MEX	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	485	Western Asia (exc. Armenia, Azerbaijan, Cyprus, Israel and Georgia)	1853.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		_X	Data nature not available	NUMBER	Number	F	Female	G	Global	2000				1			Group					
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	485	Western Asia (exc. Armenia, Azerbaijan, Cyprus, Israel and Georgia)	5945.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		_X	Data nature not available	NUMBER	Number	M	Male	G	Global	2000				1			Group					
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	485	Western Asia (exc. Armenia, Azerbaijan, Cyprus, Israel and Georgia)	7798.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		_X	Data nature not available	NUMBER	Number	_T	Both sexes	G	Global	2000				1			Group					
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	485	Western Asia (exc. Armenia, Azerbaijan, Cyprus, Israel and Georgia)	2247.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		_X	Data nature not available	NUMBER	Number	F	Female	G	Global	2005				1			Group					
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	485	Western Asia (exc. Armenia, Azerbaijan, Cyprus, Israel and Georgia)	7008.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		_X	Data nature not available	NUMBER	Number	M	Male	G	Global	2005				1			Group					
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	485	Western Asia (exc. Armenia, Azerbaijan, Cyprus, Israel and Georgia)	9256.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		_X	Data nature not available	NUMBER	Number	_T	Both sexes	G	Global	2005				1			Group					
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	485	Western Asia (exc. Armenia, Azerbaijan, Cyprus, Israel and Georgia)	2881.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		_X	Data nature not available	NUMBER	Number	F	Female	G	Global	2010				1			Group					
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	485	Western Asia (exc. Armenia, Azerbaijan, Cyprus, Israel and Georgia)	8470.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		_X	Data nature not available	NUMBER	Number	M	Male	G	Global	2010				1			Group					
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	485	Western Asia (exc. Armenia, Azerbaijan, Cyprus, Israel and Georgia)	11351.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		_X	Data nature not available	NUMBER	Number	_T	Both sexes	G	Global	2010				1			Group					
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	485	Western Asia (exc. Armenia, Azerbaijan, Cyprus, Israel and Georgia)	3108.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		_X	Data nature not available	NUMBER	Number	F	Female	G	Global	2015				1			Group					
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	485	Western Asia (exc. Armenia, Azerbaijan, Cyprus, Israel and Georgia)	8698.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		_X	Data nature not available	NUMBER	Number	M	Male	G	Global	2015				1			Group					
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	485	Western Asia (exc. Armenia, Azerbaijan, Cyprus, Israel and Georgia)	11806.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		_X	Data nature not available	NUMBER	Number	_T	Both sexes	G	Global	2015				1			Group					
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	485	Western Asia (exc. Armenia, Azerbaijan, Cyprus, Israel and Georgia)	3125.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		_X	Data nature not available	NUMBER	Number	F	Female	G	Global	2016				1			Group					
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	485	Western Asia (exc. Armenia, Azerbaijan, Cyprus, Israel and Georgia)	8849.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		_X	Data nature not available	NUMBER	Number	M	Male	G	Global	2016				1			Group					
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	485	Western Asia (exc. Armenia, Azerbaijan, Cyprus, Israel and Georgia)	11975.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		_X	Data nature not available	NUMBER	Number	_T	Both sexes	G	Global	2016				1			Group					
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	496	Mongolia	429.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		E	Estimated data	NUMBER	Number	_T	Both sexes	G	Global	2000				4	30	Eastern Asia	Country	103.0728057	46.83892054	MNG	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	496	Mongolia	92.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		E	Estimated data	NUMBER	Number	F	Female	G	Global	2000				4	30	Eastern Asia	Country	103.0728057	46.83892054	MNG	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	496	Mongolia	337.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		E	Estimated data	NUMBER	Number	M	Male	G	Global	2000				4	30	Eastern Asia	Country	103.0728057	46.83892054	MNG	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	496	Mongolia	76.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		E	Estimated data	NUMBER	Number	F	Female	G	Global	2005				4	30	Eastern Asia	Country	103.0728057	46.83892054	MNG	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	496	Mongolia	431.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		E	Estimated data	NUMBER	Number	_T	Both sexes	G	Global	2005				4	30	Eastern Asia	Country	103.0728057	46.83892054	MNG	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	496	Mongolia	355.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		E	Estimated data	NUMBER	Number	M	Male	G	Global	2005				4	30	Eastern Asia	Country	103.0728057	46.83892054	MNG	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	496	Mongolia	67.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		E	Estimated data	NUMBER	Number	F	Female	G	Global	2010				4	30	Eastern Asia	Country	103.0728057	46.83892054	MNG	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	496	Mongolia	383.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		E	Estimated data	NUMBER	Number	M	Male	G	Global	2010				4	30	Eastern Asia	Country	103.0728057	46.83892054	MNG	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	496	Mongolia	450.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		E	Estimated data	NUMBER	Number	_T	Both sexes	G	Global	2010				4	30	Eastern Asia	Country	103.0728057	46.83892054	MNG	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	496	Mongolia	55.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		E	Estimated data	NUMBER	Number	F	Female	G	Global	2015				4	30	Eastern Asia	Country	103.0728057	46.83892054	MNG	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	496	Mongolia	336.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		E	Estimated data	NUMBER	Number	M	Male	G	Global	2015				4	30	Eastern Asia	Country	103.0728057	46.83892054	MNG	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	496	Mongolia	391.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		E	Estimated data	NUMBER	Number	_T	Both sexes	G	Global	2015				4	30	Eastern Asia	Country	103.0728057	46.83892054	MNG	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	496	Mongolia	54.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		E	Estimated data	NUMBER	Number	F	Female	G	Global	2016				4	30	Eastern Asia	Country	103.0728057	46.83892054	MNG	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	496	Mongolia	338.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		E	Estimated data	NUMBER	Number	M	Male	G	Global	2016				4	30	Eastern Asia	Country	103.0728057	46.83892054	MNG	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	496	Mongolia	392.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		E	Estimated data	NUMBER	Number	_T	Both sexes	G	Global	2016				4	30	Eastern Asia	Country	103.0728057	46.83892054	MNG	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	498	Republic of Moldova	98.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		CA	Country adjusted data	NUMBER	Number	F	Female	G	Global	2000				4	151	Eastern Europe	Country	28.4650624	47.20236795	MDA	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	498	Republic of Moldova	590.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		CA	Country adjusted data	NUMBER	Number	M	Male	G	Global	2000				4	151	Eastern Europe	Country	28.4650624	47.20236795	MDA	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	498	Republic of Moldova	688.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		CA	Country adjusted data	NUMBER	Number	_T	Both sexes	G	Global	2000				4	151	Eastern Europe	Country	28.4650624	47.20236795	MDA	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	498	Republic of Moldova	126.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		CA	Country adjusted data	NUMBER	Number	F	Female	G	Global	2005				4	151	Eastern Europe	Country	28.4650624	47.20236795	MDA	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	498	Republic of Moldova	673.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		CA	Country adjusted data	NUMBER	Number	M	Male	G	Global	2005				4	151	Eastern Europe	Country	28.4650624	47.20236795	MDA	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	498	Republic of Moldova	799.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		CA	Country adjusted data	NUMBER	Number	_T	Both sexes	G	Global	2005				4	151	Eastern Europe	Country	28.4650624	47.20236795	MDA	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	498	Republic of Moldova	125.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		CA	Country adjusted data	NUMBER	Number	F	Female	G	Global	2010				4	151	Eastern Europe	Country	28.4650624	47.20236795	MDA	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	498	Republic of Moldova	727.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		CA	Country adjusted data	NUMBER	Number	M	Male	G	Global	2010				4	151	Eastern Europe	Country	28.4650624	47.20236795	MDA	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	498	Republic of Moldova	852.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		CA	Country adjusted data	NUMBER	Number	_T	Both sexes	G	Global	2010				4	151	Eastern Europe	Country	28.4650624	47.20236795	MDA	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	498	Republic of Moldova	110.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		CA	Country adjusted data	NUMBER	Number	F	Female	G	Global	2015				4	151	Eastern Europe	Country	28.4650624	47.20236795	MDA	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	498	Republic of Moldova	556.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		CA	Country adjusted data	NUMBER	Number	M	Male	G	Global	2015				4	151	Eastern Europe	Country	28.4650624	47.20236795	MDA	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	498	Republic of Moldova	667.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		CA	Country adjusted data	NUMBER	Number	_T	Both sexes	G	Global	2015				4	151	Eastern Europe	Country	28.4650624	47.20236795	MDA	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	498	Republic of Moldova	99.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		CA	Country adjusted data	NUMBER	Number	F	Female	G	Global	2016				4	151	Eastern Europe	Country	28.4650624	47.20236795	MDA	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	498	Republic of Moldova	544.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		CA	Country adjusted data	NUMBER	Number	M	Male	G	Global	2016				4	151	Eastern Europe	Country	28.4650624	47.20236795	MDA	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	498	Republic of Moldova	644.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		CA	Country adjusted data	NUMBER	Number	_T	Both sexes	G	Global	2016				4	151	Eastern Europe	Country	28.4650624	47.20236795	MDA	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	499	Montenegro	21.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		E	Estimated data	NUMBER	Number	F	Female	G	Global	2000				4	39	Southern Europe	Country	19.25214024	42.78717043	MNE	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	499	Montenegro	43.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		E	Estimated data	NUMBER	Number	M	Male	G	Global	2000				4	39	Southern Europe	Country	19.25214024	42.78717043	MNE	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	499	Montenegro	64.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		E	Estimated data	NUMBER	Number	_T	Both sexes	G	Global	2000				4	39	Southern Europe	Country	19.25214024	42.78717043	MNE	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	499	Montenegro	21.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		E	Estimated data	NUMBER	Number	F	Female	G	Global	2005				4	39	Southern Europe	Country	19.25214024	42.78717043	MNE	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	499	Montenegro	50.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		E	Estimated data	NUMBER	Number	M	Male	G	Global	2005				4	39	Southern Europe	Country	19.25214024	42.78717043	MNE	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	499	Montenegro	71.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		E	Estimated data	NUMBER	Number	_T	Both sexes	G	Global	2005				4	39	Southern Europe	Country	19.25214024	42.78717043	MNE	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	499	Montenegro	18.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		E	Estimated data	NUMBER	Number	F	Female	G	Global	2010				4	39	Southern Europe	Country	19.25214024	42.78717043	MNE	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	499	Montenegro	65.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		E	Estimated data	NUMBER	Number	_T	Both sexes	G	Global	2010				4	39	Southern Europe	Country	19.25214024	42.78717043	MNE	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	499	Montenegro	47.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		E	Estimated data	NUMBER	Number	M	Male	G	Global	2010				4	39	Southern Europe	Country	19.25214024	42.78717043	MNE	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	499	Montenegro	16.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		E	Estimated data	NUMBER	Number	F	Female	G	Global	2015				4	39	Southern Europe	Country	19.25214024	42.78717043	MNE	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	499	Montenegro	46.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		E	Estimated data	NUMBER	Number	M	Male	G	Global	2015				4	39	Southern Europe	Country	19.25214024	42.78717043	MNE	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	499	Montenegro	63.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		E	Estimated data	NUMBER	Number	_T	Both sexes	G	Global	2015				4	39	Southern Europe	Country	19.25214024	42.78717043	MNE	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	499	Montenegro	17.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		E	Estimated data	NUMBER	Number	F	Female	G	Global	2016				4	39	Southern Europe	Country	19.25214024	42.78717043	MNE	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	499	Montenegro	48.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		E	Estimated data	NUMBER	Number	M	Male	G	Global	2016				4	39	Southern Europe	Country	19.25214024	42.78717043	MNE	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	499	Montenegro	65.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		E	Estimated data	NUMBER	Number	_T	Both sexes	G	Global	2016				4	39	Southern Europe	Country	19.25214024	42.78717043	MNE	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	50	Bangladesh	4981.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	F	Female	G	Global	2000				4	34	Southern Asia	Country	89.17660788	22.86961622	BGD	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	50	Bangladesh	3827.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	M	Male	G	Global	2000				4	34	Southern Asia	Country	89.17660788	22.86961622	BGD	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	50	Bangladesh	8807.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	_T	Both sexes	G	Global	2000				4	34	Southern Asia	Country	89.17660788	22.86961622	BGD	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	50	Bangladesh	5760.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	F	Female	G	Global	2005				4	34	Southern Asia	Country	89.17660788	22.86961622	BGD	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	50	Bangladesh	3295.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	M	Male	G	Global	2005				4	34	Southern Asia	Country	89.17660788	22.86961622	BGD	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	50	Bangladesh	9055.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	_T	Both sexes	G	Global	2005				4	34	Southern Asia	Country	89.17660788	22.86961622	BGD	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	50	Bangladesh	6409.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	F	Female	G	Global	2010				4	34	Southern Asia	Country	89.17660788	22.86961622	BGD	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	50	Bangladesh	3334.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	M	Male	G	Global	2010				4	34	Southern Asia	Country	89.17660788	22.86961622	BGD	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	50	Bangladesh	9742.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	_T	Both sexes	G	Global	2010				4	34	Southern Asia	Country	89.17660788	22.86961622	BGD	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	50	Bangladesh	5944.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	F	Female	G	Global	2015				4	34	Southern Asia	Country	89.17660788	22.86961622	BGD	1	1
