series	seriesDescription	geoAreaCode	geoAreaName	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	sex_code	sex_desc	reportingType_code	reportingType_desc	timePeriod	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	36	Australia	0.3					United Nations Office on Drugs and Crime (UNODC)	"[""Data are on a financial year basis and relate to 12 months prior to interview. Includes act of stealing and attempting to steal with force or violence. Includes incidents that occurred at the person's place of work. Excludes pickpocketing or other types of theft that did not involve physical or threatened violence.""]"	C	Country data	PT	Percentage	F	Female	G	Global	2016				4	53	Australia and New Zealand	Country	134.3499412	-25.57717202	AUS	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	36	Australia	0.4					United Nations Office on Drugs and Crime (UNODC)	"[""Data are on a financial year basis and relate to 12 months prior to interview. Includes act of stealing and attempting to steal with force or violence. Includes incidents that occurred at the person's place of work. Excludes pickpocketing or other types of theft that did not involve physical or threatened violence.""]"	C	Country data	PT	Percentage	F	Female	G	Global	2017				4	53	Australia and New Zealand	Country	134.3499412	-25.57717202	AUS	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	36	Australia	0.4					United Nations Office on Drugs and Crime (UNODC)	"[""Data are on a financial year basis and relate to 12 months prior to interview. Includes act of stealing and attempting to steal with force or violence. Includes incidents that occurred at the person's place of work. Excludes pickpocketing or other types of theft that did not involve physical or threatened violence.""]"	C	Country data	PT	Percentage	_T	Both sexes	G	Global	2017				4	53	Australia and New Zealand	Country	134.3499412	-25.57717202	AUS	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	36	Australia	0.4					United Nations Office on Drugs and Crime (UNODC)	"[""Data are on a financial year basis and relate to 12 months prior to interview. Includes act of stealing and attempting to steal with force or violence. Includes incidents that occurred at the person's place of work. Excludes pickpocketing or other types of theft that did not involve physical or threatened violence.""]"	C	Country data	PT	Percentage	M	Male	G	Global	2017				4	53	Australia and New Zealand	Country	134.3499412	-25.57717202	AUS	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	360	Indonesia	0.4					United Nations Office on Drugs and Crime (UNODC)	UN-CTS = United Nations Survey of Crime Trends and Criminal Justice Operations	C	Country data	PT	Percentage	_T	Both sexes	G	Global	2011				4	35	South-Eastern Asia	Country	113.9174	-0.994582204	IDN	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	376	Israel	0.3					United Nations Office on Drugs and Crime (UNODC)	Includes only individuals who experienced stealing while using force or threatening to use force (not including attempts)	C	Country data	PT	Percentage	_T	Both sexes	G	Global	2013				4	145	Western Asia	Country	34.62277992	31.06164552	ISR	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	376	Israel	0.3					United Nations Office on Drugs and Crime (UNODC)	Includes only individuals who experienced stealing while using force or threatening to use force (not including attempts)	C	Country data	PT	Percentage	_T	Both sexes	G	Global	2016				4	145	Western Asia	Country	34.62277992	31.06164552	ISR	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	376	Israel	0.4					United Nations Office on Drugs and Crime (UNODC)	Includes only individuals who experienced stealing while using force or threatening to use force (not including attempts)	C	Country data	PT	Percentage	_T	Both sexes	G	Global	2017				4	145	Western Asia	Country	34.62277992	31.06164552	ISR	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	380	Italy	0.2					United Nations Office on Drugs and Crime (UNODC)	Excluding attempts.  	C	Country data	PT	Percentage	F	Female	G	Global	2008				4	39	Southern Europe	Country	12.57022427	42.79917282	ITA	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	380	Italy	0.4					United Nations Office on Drugs and Crime (UNODC)	Excluding attempts.  	C	Country data	PT	Percentage	_T	Both sexes	G	Global	2008				4	39	Southern Europe	Country	12.57022427	42.79917282	ITA	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	380	Italy	0.5					United Nations Office on Drugs and Crime (UNODC)	Excluding attempts.  	C	Country data	PT	Percentage	M	Male	G	Global	2008				4	39	Southern Europe	Country	12.57022427	42.79917282	ITA	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	380	Italy	0.5					United Nations Office on Drugs and Crime (UNODC)	Excluding attempts.  	C	Country data	PT	Percentage	_T	Both sexes	G	Global	2016				4	39	Southern Europe	Country	12.57022427	42.79917282	ITA	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	380	Italy	0.6					United Nations Office on Drugs and Crime (UNODC)	Excluding attempts.  	C	Country data	PT	Percentage	M	Male	G	Global	2016				4	39	Southern Europe	Country	12.57022427	42.79917282	ITA	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	380	Italy	0.3					United Nations Office on Drugs and Crime (UNODC)	Excluding attempts.  	C	Country data	PT	Percentage	F	Female	G	Global	2016				4	39	Southern Europe	Country	12.57022427	42.79917282	ITA	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	388	Jamaica	1.6					United Nations Office on Drugs and Crime (UNODC)	Includes Robbery with a Gun and Robbery without a Gun, includes attempts	C	Country data	PT	Percentage	F	Female	G	Global	2006				5	29	Caribbean	Country	-77.31068409	18.15616857	JAM	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	388	Jamaica	2.1					United Nations Office on Drugs and Crime (UNODC)	Includes Robbery with a Gun and Robbery without a Gun, includes attempts	C	Country data	PT	Percentage	_T	Both sexes	G	Global	2006				5	29	Caribbean	Country	-77.31068409	18.15616857	JAM	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	388	Jamaica	1.6					United Nations Office on Drugs and Crime (UNODC)	Includes Robbery with a Gun and Robbery without a Gun, includes attempts	C	Country data	PT	Percentage	_T	Both sexes	G	Global	2009				5	29	Caribbean	Country	-77.31068409	18.15616857	JAM	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	388	Jamaica	9.2					United Nations Office on Drugs and Crime (UNODC)	Includes Robbery with a Gun and Robbery without a Gun, includes attempts	C	Country data	PT	Percentage	F	Female	G	Global	2009				5	29	Caribbean	Country	-77.31068409	18.15616857	JAM	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	388	Jamaica	1.2					United Nations Office on Drugs and Crime (UNODC)	Includes Robbery with a Gun and Robbery without a Gun, includes attempts	C	Country data	PT	Percentage	F	Female	G	Global	2012				5	29	Caribbean	Country	-77.31068409	18.15616857	JAM	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	388	Jamaica	1.6					United Nations Office on Drugs and Crime (UNODC)	Includes Robbery with a Gun and Robbery without a Gun, includes attempts	C	Country data	PT	Percentage	_T	Both sexes	G	Global	2012				5	29	Caribbean	Country	-77.31068409	18.15616857	JAM	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	388	Jamaica	2.1					United Nations Office on Drugs and Crime (UNODC)	Includes Robbery with a Gun and Robbery without a Gun, includes attempts	C	Country data	PT	Percentage	M	Male	G	Global	2012				5	29	Caribbean	Country	-77.31068409	18.15616857	JAM	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	388	Jamaica	0.6					United Nations Office on Drugs and Crime (UNODC)	Includes Robbery with a Gun and Robbery without a Gun, includes attempts	C	Country data	PT	Percentage	_T	Both sexes	G	Global	2016				5	29	Caribbean	Country	-77.31068409	18.15616857	JAM	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	410	Republic of Korea	0.1					United Nations Office on Drugs and Crime (UNODC)	UN-CTS = United Nations Survey of Crime Trends and Criminal Justice Operations	C	Country data	PT	Percentage	_T	Both sexes	G	Global	2008				4	30	Eastern Asia	Country	127.8610254	36.45201023	KOR	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	410	Republic of Korea	0.2					United Nations Office on Drugs and Crime (UNODC)	UN-CTS = United Nations Survey of Crime Trends and Criminal Justice Operations	C	Country data	PT	Percentage	_T	Both sexes	G	Global	2009				4	30	Eastern Asia	Country	127.8610254	36.45201023	KOR	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	410	Republic of Korea	0.2					United Nations Office on Drugs and Crime (UNODC)	UN-CTS = United Nations Survey of Crime Trends and Criminal Justice Operations	C	Country data	PT	Percentage	_T	Both sexes	G	Global	2010				4	30	Eastern Asia	Country	127.8610254	36.45201023	KOR	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	410	Republic of Korea	0.2					United Nations Office on Drugs and Crime (UNODC)	UN-CTS = United Nations Survey of Crime Trends and Criminal Justice Operations	C	Country data	PT	Percentage	_T	Both sexes	G	Global	2011				4	30	Eastern Asia	Country	127.8610254	36.45201023	KOR	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	410	Republic of Korea	0.4					United Nations Office on Drugs and Crime (UNODC)	UN-CTS = United Nations Survey of Crime Trends and Criminal Justice Operations	C	Country data	PT	Percentage	_T	Both sexes	G	Global	2012				4	30	Eastern Asia	Country	127.8610254	36.45201023	KOR	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	410	Republic of Korea	0.1					United Nations Office on Drugs and Crime (UNODC)	UN-CTS = United Nations Survey of Crime Trends and Criminal Justice Operations	C	Country data	PT	Percentage	_T	Both sexes	G	Global	2013				4	30	Eastern Asia	Country	127.8610254	36.45201023	KOR	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	410	Republic of Korea	0.6					United Nations Office on Drugs and Crime (UNODC)	UN-CTS = United Nations Survey of Crime Trends and Criminal Justice Operations	C	Country data	PT	Percentage	_T	Both sexes	G	Global	2014				4	30	Eastern Asia	Country	127.8610254	36.45201023	KOR	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	410	Republic of Korea	0.1					United Nations Office on Drugs and Crime (UNODC)	UN-CTS = United Nations Survey of Crime Trends and Criminal Justice Operations	C	Country data	PT	Percentage	M	Male	G	Global	2014				4	30	Eastern Asia	Country	127.8610254	36.45201023	KOR	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	410	Republic of Korea	0.1					United Nations Office on Drugs and Crime (UNODC)	UN-CTS = United Nations Survey of Crime Trends and Criminal Justice Operations	C	Country data	PT	Percentage	F	Female	G	Global	2016				4	30	Eastern Asia	Country	127.8610254	36.45201023	KOR	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	410	Republic of Korea	0.1					United Nations Office on Drugs and Crime (UNODC)	UN-CTS = United Nations Survey of Crime Trends and Criminal Justice Operations	C	Country data	PT	Percentage	M	Male	G	Global	2016				4	30	Eastern Asia	Country	127.8610254	36.45201023	KOR	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	410	Republic of Korea	0.1					United Nations Office on Drugs and Crime (UNODC)	UN-CTS = United Nations Survey of Crime Trends and Criminal Justice Operations	C	Country data	PT	Percentage	_T	Both sexes	G	Global	2016				4	30	Eastern Asia	Country	127.8610254	36.45201023	KOR	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	417	Kyrgyzstan	1.1					United Nations Office on Drugs and Crime (UNODC)	UN-CTS = United Nations Survey of Crime Trends and Criminal Justice Operations	C	Country data	PT	Percentage	_T	Both sexes	G	Global	2015				4	143	Central Asia	Country	74.52324839	41.46204516	KGZ	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	442	Luxembourg	1.1					United Nations Office on Drugs and Crime (UNODC)	UN-CTS = United Nations Survey of Crime Trends and Criminal Justice Operations	C	Country data	PT	Percentage	_T	Both sexes	G	Global	2013				4	155	Western Europe	Country	6.092656563	49.77679538	LUX	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	442	Luxembourg	1.6					United Nations Office on Drugs and Crime (UNODC)	UN-CTS = United Nations Survey of Crime Trends and Criminal Justice Operations	C	Country data	PT	Percentage	M	Male	G	Global	2013				4	155	Western Europe	Country	6.092656563	49.77679538	LUX	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	442	Luxembourg	0.5					United Nations Office on Drugs and Crime (UNODC)	UN-CTS = United Nations Survey of Crime Trends and Criminal Justice Operations	C	Country data	PT	Percentage	F	Female	G	Global	2013				4	155	Western Europe	Country	6.092656563	49.77679538	LUX	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	480	Mauritius	0.7					United Nations Office on Drugs and Crime (UNODC)	UN-CTS = United Nations Survey of Crime Trends and Criminal Justice Operations	C	Country data	PT	Percentage	_T	Both sexes	G	Global	2013				5	14	Eastern Africa	Country	57.568022	-20.28581998	MUS	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	480	Mauritius	0.7					United Nations Office on Drugs and Crime (UNODC)	UN-CTS = United Nations Survey of Crime Trends and Criminal Justice Operations	C	Country data	PT	Percentage	_T	Both sexes	G	Global	2016				5	14	Eastern Africa	Country	57.568022	-20.28581998	MUS	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	484	Mexico	4.5					United Nations Office on Drugs and Crime (UNODC)	Includes robberies with violence and robberies without violence (thefts), includes attempts	C	Country data	PT	Percentage	F	Female	G	Global	2009				5	13	Central America	Country	-102.5148166	23.93378032	MEX	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	484	Mexico	4.4					United Nations Office on Drugs and Crime (UNODC)	Includes robberies with violence and robberies without violence (thefts), includes attempts	C	Country data	PT	Percentage	F	Female	G	Global	2010				5	13	Central America	Country	-102.5148166	23.93378032	MEX	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	484	Mexico	6.4					United Nations Office on Drugs and Crime (UNODC)	Includes robberies with violence and robberies without violence (thefts), includes attempts	C	Country data	PT	Percentage	_T	Both sexes	G	Global	2010				5	13	Central America	Country	-102.5148166	23.93378032	MEX	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	484	Mexico	7.0					United Nations Office on Drugs and Crime (UNODC)	Includes robberies with violence and robberies without violence (thefts), includes attempts	C	Country data	PT	Percentage	_T	Both sexes	G	Global	2011				5	13	Central America	Country	-102.5148166	23.93378032	MEX	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	484	Mexico	5.5					United Nations Office on Drugs and Crime (UNODC)	Includes robberies with violence and robberies without violence (thefts), includes attempts	C	Country data	PT	Percentage	F	Female	G	Global	2011				5	13	Central America	Country	-102.5148166	23.93378032	MEX	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	484	Mexico	7.2					United Nations Office on Drugs and Crime (UNODC)	Includes robberies with violence and robberies without violence (thefts), includes attempts	C	Country data	PT	Percentage	M	Male	G	Global	2011				5	13	Central America	Country	-102.5148166	23.93378032	MEX	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	484	Mexico	7.9					United Nations Office on Drugs and Crime (UNODC)	Includes robberies with violence and robberies without violence (thefts), includes attempts	C	Country data	PT	Percentage	M	Male	G	Global	2012				5	13	Central America	Country	-102.5148166	23.93378032	MEX	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	484	Mexico	6.1					United Nations Office on Drugs and Crime (UNODC)	Includes robberies with violence and robberies without violence (thefts), includes attempts	C	Country data	PT	Percentage	F	Female	G	Global	2012				5	13	Central America	Country	-102.5148166	23.93378032	MEX	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	484	Mexico	9.1					United Nations Office on Drugs and Crime (UNODC)	Includes robberies with violence and robberies without violence (thefts), includes attempts	C	Country data	PT	Percentage	_T	Both sexes	G	Global	2012				5	13	Central America	Country	-102.5148166	23.93378032	MEX	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	484	Mexico	9.9					United Nations Office on Drugs and Crime (UNODC)	Includes robberies with violence and robberies without violence (thefts), includes attempts	C	Country data	PT	Percentage	_T	Both sexes	G	Global	2013				5	13	Central America	Country	-102.5148166	23.93378032	MEX	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	484	Mexico	8.0					United Nations Office on Drugs and Crime (UNODC)	Includes robberies with violence and robberies without violence (thefts), includes attempts	C	Country data	PT	Percentage	F	Female	G	Global	2013				5	13	Central America	Country	-102.5148166	23.93378032	MEX	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	484	Mexico	10.4					United Nations Office on Drugs and Crime (UNODC)	Includes robberies with violence and robberies without violence (thefts), includes attempts	C	Country data	PT	Percentage	M	Male	G	Global	2013				5	13	Central America	Country	-102.5148166	23.93378032	MEX	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	484	Mexico	11.6					United Nations Office on Drugs and Crime (UNODC)	Includes robberies with violence and robberies without violence (thefts), includes attempts	C	Country data	PT	Percentage	M	Male	G	Global	2014				5	13	Central America	Country	-102.5148166	23.93378032	MEX	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	484	Mexico	9.7					United Nations Office on Drugs and Crime (UNODC)	Includes robberies with violence and robberies without violence (thefts), includes attempts	C	Country data	PT	Percentage	_T	Both sexes	G	Global	2014				5	13	Central America	Country	-102.5148166	23.93378032	MEX	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	484	Mexico	8.5					United Nations Office on Drugs and Crime (UNODC)	Includes robberies with violence and robberies without violence (thefts), includes attempts	C	Country data	PT	Percentage	F	Female	G	Global	2014				5	13	Central America	Country	-102.5148166	23.93378032	MEX	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	484	Mexico	8.1					United Nations Office on Drugs and Crime (UNODC)	Includes robberies with violence and robberies without violence (thefts), includes attempts	C	Country data	PT	Percentage	F	Female	G	Global	2015				5	13	Central America	Country	-102.5148166	23.93378032	MEX	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	484	Mexico	11.4					United Nations Office on Drugs and Crime (UNODC)	Includes robberies with violence and robberies without violence (thefts), includes attempts	C	Country data	PT	Percentage	M	Male	G	Global	2015				5	13	Central America	Country	-102.5148166	23.93378032	MEX	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	484	Mexico	9.5					United Nations Office on Drugs and Crime (UNODC)	Includes robberies with violence and robberies without violence (thefts), includes attempts	C	Country data	PT	Percentage	_T	Both sexes	G	Global	2015				5	13	Central America	Country	-102.5148166	23.93378032	MEX	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	484	Mexico	9.3					United Nations Office on Drugs and Crime (UNODC)	Includes robberies with violence and robberies without violence (thefts), includes attempts	C	Country data	PT	Percentage	_T	Both sexes	G	Global	2016				5	13	Central America	Country	-102.5148166	23.93378032	MEX	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	484	Mexico	10.3					United Nations Office on Drugs and Crime (UNODC)	Includes robberies with violence and robberies without violence (thefts), includes attempts	C	Country data	PT	Percentage	_T	Both sexes	G	Global	2017				5	13	Central America	Country	-102.5148166	23.93378032	MEX	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	52	Barbados	2.0					United Nations Office on Drugs and Crime (UNODC)	UN-CTS = United Nations Survey of Crime Trends and Criminal Justice Operations	C	Country data	PT	Percentage	_T	Both sexes	G	Global	2009				5	29	Caribbean	Country	-59.5346489	13.13648273	BRB	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	528	Netherlands	0.3					United Nations Office on Drugs and Crime (UNODC)	Excluding attempts. Refers to households where the respondent has personally experienced robbery. Percentage of individuals aged >=15 years.	C	Country data	PT	Percentage	F	Female	G	Global	2006				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	528	Netherlands	0.2					United Nations Office on Drugs and Crime (UNODC)	Excluding attempts. Refers to households where the respondent has personally experienced robbery. Percentage of individuals aged >=15 years.	C	Country data	PT	Percentage	M	Male	G	Global	2006				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	528	Netherlands	0.3					United Nations Office on Drugs and Crime (UNODC)	Excluding attempts. Refers to households where the respondent has personally experienced robbery. Percentage of individuals aged >=15 years.	C	Country data	PT	Percentage	_T	Both sexes	G	Global	2006				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	528	Netherlands	0.2					United Nations Office on Drugs and Crime (UNODC)	Excluding attempts. Refers to households where the respondent has personally experienced robbery. Percentage of individuals aged >=15 years.	C	Country data	PT	Percentage	M	Male	G	Global	2007				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	528	Netherlands	0.2					United Nations Office on Drugs and Crime (UNODC)	Excluding attempts. Refers to households where the respondent has personally experienced robbery. Percentage of individuals aged >=15 years.	C	Country data	PT	Percentage	_T	Both sexes	G	Global	2007				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	528	Netherlands	0.2					United Nations Office on Drugs and Crime (UNODC)	Excluding attempts. Refers to households where the respondent has personally experienced robbery. Percentage of individuals aged >=15 years.	C	Country data	PT	Percentage	F	Female	G	Global	2007				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	528	Netherlands	0.1					United Nations Office on Drugs and Crime (UNODC)	Excluding attempts. Refers to households where the respondent has personally experienced robbery. Percentage of individuals aged >=15 years.	C	Country data	PT	Percentage	F	Female	G	Global	2008				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	528	Netherlands	0.2					United Nations Office on Drugs and Crime (UNODC)	Excluding attempts. Refers to households where the respondent has personally experienced robbery. Percentage of individuals aged >=15 years.	C	Country data	PT	Percentage	_T	Both sexes	G	Global	2008				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	528	Netherlands	0.2					United Nations Office on Drugs and Crime (UNODC)	Excluding attempts. Refers to households where the respondent has personally experienced robbery. Percentage of individuals aged >=15 years.	C	Country data	PT	Percentage	M	Male	G	Global	2008				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	528	Netherlands	0.2					United Nations Office on Drugs and Crime (UNODC)	Excluding attempts. Refers to households where the respondent has personally experienced robbery. Percentage of individuals aged >=15 years.	C	Country data	PT	Percentage	M	Male	G	Global	2009				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	528	Netherlands	0.2					United Nations Office on Drugs and Crime (UNODC)	Excluding attempts. Refers to households where the respondent has personally experienced robbery. Percentage of individuals aged >=15 years.	C	Country data	PT	Percentage	_T	Both sexes	G	Global	2009				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	528	Netherlands	0.2					United Nations Office on Drugs and Crime (UNODC)	Excluding attempts. Refers to households where the respondent has personally experienced robbery. Percentage of individuals aged >=15 years.	C	Country data	PT	Percentage	F	Female	G	Global	2009				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	528	Netherlands	0.1					United Nations Office on Drugs and Crime (UNODC)	Excluding attempts. Refers to households where the respondent has personally experienced robbery. Percentage of individuals aged >=15 years.	C	Country data	PT	Percentage	_T	Both sexes	G	Global	2010				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	528	Netherlands	0.2					United Nations Office on Drugs and Crime (UNODC)	Excluding attempts. Refers to households where the respondent has personally experienced robbery. Percentage of individuals aged >=15 years.	C	Country data	PT	Percentage	_T	Both sexes	G	Global	2011				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	528	Netherlands	0.1					United Nations Office on Drugs and Crime (UNODC)	Excluding attempts. Refers to households where the respondent has personally experienced robbery. Percentage of individuals aged >=15 years.	C	Country data	PT	Percentage	F	Female	G	Global	2012				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	528	Netherlands	0.1					United Nations Office on Drugs and Crime (UNODC)	Excluding attempts. Refers to households where the respondent has personally experienced robbery. Percentage of individuals aged >=15 years.	C	Country data	PT	Percentage	M	Male	G	Global	2012				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	528	Netherlands	0.1					United Nations Office on Drugs and Crime (UNODC)	Excluding attempts. Refers to households where the respondent has personally experienced robbery. Percentage of individuals aged >=15 years.	C	Country data	PT	Percentage	_T	Both sexes	G	Global	2012				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	528	Netherlands	0.1					United Nations Office on Drugs and Crime (UNODC)	Excluding attempts. Refers to households where the respondent has personally experienced robbery. Percentage of individuals aged >=15 years.	C	Country data	PT	Percentage	M	Male	G	Global	2013				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	528	Netherlands	0.1					United Nations Office on Drugs and Crime (UNODC)	Excluding attempts. Refers to households where the respondent has personally experienced robbery. Percentage of individuals aged >=15 years.	C	Country data	PT	Percentage	F	Female	G	Global	2013				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
