series	seriesDescription	geoAreaCode	geoAreaName	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	sex_code	sex_desc	reportingType_code	reportingType_desc	timePeriod	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	412	Kosovo	41.0					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	Both sexes	G	Global	2014				4	151	Eastern Europe	Country					
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	412	Kosovo	6.0					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	F	Female	G	Global	2014				4	151	Eastern Europe	Country					
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	412	Kosovo	35.0					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	M	Male	G	Global	2014				4	151	Eastern Europe	Country					
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	412	Kosovo	25.0					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	M	Male	G	Global	2015				4	151	Eastern Europe	Country					
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	412	Kosovo	5.0					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	F	Female	G	Global	2015				4	151	Eastern Europe	Country					
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	412	Kosovo	30.0					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	Both sexes	G	Global	2015				4	151	Eastern Europe	Country					
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	412	Kosovo	29.0					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	Both sexes	G	Global	2016				4	151	Eastern Europe	Country					
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	412	Kosovo	25.0					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	M	Male	G	Global	2016				4	151	Eastern Europe	Country					
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	412	Kosovo	4.0					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	F	Female	G	Global	2016				4	151	Eastern Europe	Country					
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	414	Kuwait	47.0					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	M	Male	G	Global	2010				4	145	Western Asia	Country	47.49305029	29.53949468	KWT	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	414	Kuwait	13.0					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	F	Female	G	Global	2010				4	145	Western Asia	Country	47.49305029	29.53949468	KWT	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	414	Kuwait	60.0					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	Both sexes	G	Global	2010				4	145	Western Asia	Country	47.49305029	29.53949468	KWT	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	414	Kuwait	59.0					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	Both sexes	G	Global	2011				4	145	Western Asia	Country	47.49305029	29.53949468	KWT	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	414	Kuwait	48.0					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	M	Male	G	Global	2011				4	145	Western Asia	Country	47.49305029	29.53949468	KWT	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	414	Kuwait	11.0					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	F	Female	G	Global	2011				4	145	Western Asia	Country	47.49305029	29.53949468	KWT	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	414	Kuwait	51.0					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	M	Male	G	Global	2012				4	145	Western Asia	Country	47.49305029	29.53949468	KWT	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	414	Kuwait	10.0					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	F	Female	G	Global	2012				4	145	Western Asia	Country	47.49305029	29.53949468	KWT	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	414	Kuwait	61.0					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	Both sexes	G	Global	2012				4	145	Western Asia	Country	47.49305029	29.53949468	KWT	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	417	Kyrgyzstan	909.0					National Statistical Organization	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	Both sexes	G	Global	2010				4	143	Central Asia	Country	74.52324839	41.46204516	KGZ	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	417	Kyrgyzstan	467.0					National Statistical Organization	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	Both sexes	G	Global	2011				4	143	Central Asia	Country	74.52324839	41.46204516	KGZ	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	417	Kyrgyzstan	380.0					National Statistical Organization	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	Both sexes	G	Global	2012				4	143	Central Asia	Country	74.52324839	41.46204516	KGZ	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	417	Kyrgyzstan	301.0					National Statistical Organization	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	Both sexes	G	Global	2013				4	143	Central Asia	Country	74.52324839	41.46204516	KGZ	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	417	Kyrgyzstan	320.0					National Statistical Organization	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	Both sexes	G	Global	2014				4	143	Central Asia	Country	74.52324839	41.46204516	KGZ	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	417	Kyrgyzstan	305.0					National Statistical Organization	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	Both sexes	G	Global	2015				4	143	Central Asia	Country	74.52324839	41.46204516	KGZ	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	417	Kyrgyzstan	267.0					National Statistical Organization	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	Both sexes	G	Global	2016				4	143	Central Asia	Country	74.52324839	41.46204516	KGZ	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	417	Kyrgyzstan	256.0					National Statistical Organization	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	Both sexes	G	Global	2017				4	143	Central Asia	Country	74.52324839	41.46204516	KGZ	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	422	Lebanon	163.0					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	Both sexes	G	Global	2010				4	145	Western Asia	Country	35.89391711	33.92152458	LBN	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	422	Lebanon	168.0					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	Both sexes	G	Global	2011				4	145	Western Asia	Country	35.89391711	33.92152458	LBN	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	422	Lebanon	194.0					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	Both sexes	G	Global	2012				4	145	Western Asia	Country	35.89391711	33.92152458	LBN	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	422	Lebanon	236.0					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	Both sexes	G	Global	2013				4	145	Western Asia	Country	35.89391711	33.92152458	LBN	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	422	Lebanon	240.0					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	Both sexes	G	Global	2014				4	145	Western Asia	Country	35.89391711	33.92152458	LBN	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	422	Lebanon	235.0					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	Both sexes	G	Global	2016				4	145	Western Asia	Country	35.89391711	33.92152458	LBN	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	426	Lesotho	764.0					National Statistical Organization	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	Both sexes	G	Global	2010				5	18	Southern Africa	Country	28.25362195	-29.58041814	LSO	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	426	Lesotho	712.0					National Statistical Organization	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	Both sexes	G	Global	2011				5	18	Southern Africa	Country	28.25362195	-29.58041814	LSO	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	426	Lesotho	641.0					National Statistical Organization	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	Both sexes	G	Global	2012				5	18	Southern Africa	Country	28.25362195	-29.58041814	LSO	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	426	Lesotho	658.0					National Statistical Organization	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	Both sexes	G	Global	2013				5	18	Southern Africa	Country	28.25362195	-29.58041814	LSO	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	428	Latvia	70.0					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	Both sexes	G	Global	2010				4	154	Northern Europe	Country	26.42461876	56.64196636	LVA	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	428	Latvia	69.0					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	Both sexes	G	Global	2011				4	154	Northern Europe	Country	26.42461876	56.64196636	LVA	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	428	Latvia	70.0					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	Both sexes	G	Global	2012				4	154	Northern Europe	Country	26.42461876	56.64196636	LVA	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	428	Latvia	37.0					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	F	Female	G	Global	2012				4	154	Northern Europe	Country	26.42461876	56.64196636	LVA	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	428	Latvia	33.0					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	M	Male	G	Global	2012				4	154	Northern Europe	Country	26.42461876	56.64196636	LVA	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	428	Latvia	26.0					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	M	Male	G	Global	2013				4	154	Northern Europe	Country	26.42461876	56.64196636	LVA	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	428	Latvia	24.0					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	F	Female	G	Global	2013				4	154	Northern Europe	Country	26.42461876	56.64196636	LVA	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	428	Latvia	50.0					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	Both sexes	G	Global	2013				4	154	Northern Europe	Country	26.42461876	56.64196636	LVA	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	428	Latvia	64.0					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	Both sexes	G	Global	2014				4	154	Northern Europe	Country	26.42461876	56.64196636	LVA	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	428	Latvia	36.0					Sustainable Development Goals / SDG Pre-Pub	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	F	Female	G	Global	2014				4	154	Northern Europe	Country	26.42461876	56.64196636	LVA	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	428	Latvia	27.0					Sustainable Development Goals / SDG Pre-Pub	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	M	Male	G	Global	2014				4	154	Northern Europe	Country	26.42461876	56.64196636	LVA	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	428	Latvia	37.0					Sustainable Development Goals / SDG Pre-Pub	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	M	Male	G	Global	2015				4	154	Northern Europe	Country	26.42461876	56.64196636	LVA	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	428	Latvia	29.0					Sustainable Development Goals / SDG Pre-Pub	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	F	Female	G	Global	2015				4	154	Northern Europe	Country	26.42461876	56.64196636	LVA	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	428	Latvia	67.0					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	Both sexes	G	Global	2015				4	154	Northern Europe	Country	26.42461876	56.64196636	LVA	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	428	Latvia	69.0					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	Both sexes	G	Global	2016				4	154	Northern Europe	Country	26.42461876	56.64196636	LVA	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	428	Latvia	81.0					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	Both sexes	G	Global	2017				4	154	Northern Europe	Country	26.42461876	56.64196636	LVA	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	428	Latvia	39.0					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	F	Female	G	Global	2017				4	154	Northern Europe	Country	26.42461876	56.64196636	LVA	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	428	Latvia	40.0					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	M	Male	G	Global	2017				4	154	Northern Europe	Country	26.42461876	56.64196636	LVA	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	430	Liberia	129.0					United Nations Mission in Liberia	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	Both sexes	G	Global	2010				5	11	Western Africa	Country	-9.311879038	6.448381009	LBR	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	430	Liberia	161.0					United Nations Mission in Liberia	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	Both sexes	G	Global	2011				5	11	Western Africa	Country	-9.311879038	6.448381009	LBR	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	438	Liechtenstein	1.0					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	Both sexes	G	Global	2010				4	155	Western Europe	Country	9.552985019	47.14167005	LIE	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	438	Liechtenstein	1.0					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	M	Male	G	Global	2010				4	155	Western Europe	Country	9.552985019	47.14167005	LIE	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	438	Liechtenstein	0.0					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	F	Female	G	Global	2010				4	155	Western Europe	Country	9.552985019	47.14167005	LIE	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	438	Liechtenstein	0.0					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	M	Male	G	Global	2011				4	155	Western Europe	Country	9.552985019	47.14167005	LIE	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	438	Liechtenstein	0.0					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	F	Female	G	Global	2011				4	155	Western Europe	Country	9.552985019	47.14167005	LIE	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	438	Liechtenstein	0.0					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	Both sexes	G	Global	2011				4	155	Western Europe	Country	9.552985019	47.14167005	LIE	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	438	Liechtenstein	0.0					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	Both sexes	G	Global	2012				4	155	Western Europe	Country	9.552985019	47.14167005	LIE	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	438	Liechtenstein	0.0					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	M	Male	G	Global	2012				4	155	Western Europe	Country	9.552985019	47.14167005	LIE	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	438	Liechtenstein	0.0					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	F	Female	G	Global	2012				4	155	Western Europe	Country	9.552985019	47.14167005	LIE	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	438	Liechtenstein	0.0					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	M	Male	G	Global	2013				4	155	Western Europe	Country	9.552985019	47.14167005	LIE	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	438	Liechtenstein	0.0					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	F	Female	G	Global	2013				4	155	Western Europe	Country	9.552985019	47.14167005	LIE	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	438	Liechtenstein	0.0					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	Both sexes	G	Global	2013				4	155	Western Europe	Country	9.552985019	47.14167005	LIE	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	438	Liechtenstein	1.0					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	Both sexes	G	Global	2014				4	155	Western Europe	Country	9.552985019	47.14167005	LIE	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	438	Liechtenstein	1.0					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	M	Male	G	Global	2014				4	155	Western Europe	Country	9.552985019	47.14167005	LIE	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	438	Liechtenstein	0.0					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	F	Female	G	Global	2014				4	155	Western Europe	Country	9.552985019	47.14167005	LIE	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	438	Liechtenstein	0.0					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	F	Female	G	Global	2015				4	155	Western Europe	Country	9.552985019	47.14167005	LIE	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	438	Liechtenstein	0.0					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	M	Male	G	Global	2015				4	155	Western Europe	Country	9.552985019	47.14167005	LIE	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	438	Liechtenstein	0.0					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	Both sexes	G	Global	2015				4	155	Western Europe	Country	9.552985019	47.14167005	LIE	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	438	Liechtenstein	0.0					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	Both sexes	G	Global	2016				4	155	Western Europe	Country	9.552985019	47.14167005	LIE	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	438	Liechtenstein	0.0					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	M	Male	G	Global	2016				4	155	Western Europe	Country	9.552985019	47.14167005	LIE	1	1
