series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Sex	Type of occupation	Reporting Type
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	218	Ecuador	2016.0	1.52	Float						LFS - National Survey on Employment, Unemployment and Underemployment		['Employment definition: Excluding own-use production workers | Data reference period: December | Local currency: ECU - United States dollar(USD) | Value type: Real values | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	FEMALE	isco08-9	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	218	Ecuador	2016.0	2.32	Float						LFS - National Survey on Employment, Unemployment and Underemployment		['Employment definition: Excluding own-use production workers | Data reference period: December | Local currency: ECU - United States dollar(USD) | Value type: Real values | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	FEMALE	isco08-4	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	218	Ecuador	2016.0	1.79	Float						LFS - National Survey on Employment, Unemployment and Underemployment		['Employment definition: Excluding own-use production workers | Data reference period: December | Local currency: ECU - United States dollar(USD) | Value type: Real values | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	FEMALE	isco08-8	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	218	Ecuador	2016.0	1.66	Float						LFS - National Survey on Employment, Unemployment and Underemployment		['Employment definition: Excluding own-use production workers | Data reference period: December | Local currency: ECU - United States dollar(USD) | Value type: Real values | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	FEMALE	isco08-5	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	218	Ecuador	2016.0	1.5	Float						LFS - National Survey on Employment, Unemployment and Underemployment		['Employment definition: Excluding own-use production workers | Data reference period: December | Local currency: ECU - United States dollar(USD) | Value type: Real values | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	MALE	isco08-9	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	218	Ecuador	2016.0	1.37	Float						LFS - National Survey on Employment, Unemployment and Underemployment		['Employment definition: Excluding own-use production workers | Data reference period: December | Local currency: ECU - United States dollar(USD) | Value type: Real values | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	FEMALE	isco08-7	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	218	Ecuador	2016.0	1.32	Float						LFS - National Survey on Employment, Unemployment and Underemployment		['Employment definition: Excluding own-use production workers | Data reference period: December | Local currency: ECU - United States dollar(USD) | Value type: Real values | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	FEMALE	isco08-6	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	218	Ecuador	2016.0	3.87	Float						LFS - National Survey on Employment, Unemployment and Underemployment		['Employment definition: Excluding own-use production workers | Data reference period: December | Local currency: ECU - United States dollar(USD) | Value type: Real values | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	FEMALE	isco08-2	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	218	Ecuador	2016.0	2.96	Float						LFS - National Survey on Employment, Unemployment and Underemployment		['Employment definition: Excluding own-use production workers | Data reference period: December | Local currency: ECU - United States dollar(USD) | Value type: Real values | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	FEMALE	isco08-3	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	218	Ecuador	2016.0	5.69	Float						LFS - National Survey on Employment, Unemployment and Underemployment		['Employment definition: Excluding own-use production workers | Data reference period: December | Local currency: ECU - United States dollar(USD) | Value type: Real values | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	FEMALE	isco08-1	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	218	Ecuador	2017.0	3.95	Float						LFS - National Survey on Employment, Unemployment and Underemployment		['Employment definition: Excluding own-use production workers | Data reference period: December | Local currency: ECU - United States dollar(USD) | Value type: Real values | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	FEMALE	isco08-2	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	218	Ecuador	2017.0	1.58	Float						LFS - National Survey on Employment, Unemployment and Underemployment		['Employment definition: Excluding own-use production workers | Data reference period: December | Local currency: ECU - United States dollar(USD) | Value type: Real values | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	FEMALE	isco08-9	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	218	Ecuador	2017.0	6.25	Float						LFS - National Survey on Employment, Unemployment and Underemployment		['Employment definition: Excluding own-use production workers | Data reference period: December | Local currency: ECU - United States dollar(USD) | Value type: Real values | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	FEMALE	isco08-0	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	218	Ecuador	2017.0	1.69	Float						LFS - National Survey on Employment, Unemployment and Underemployment		['Employment definition: Excluding own-use production workers | Data reference period: December | Local currency: ECU - United States dollar(USD) | Value type: Real values | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	FEMALE	isco08-8	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	218	Ecuador	2017.0	2.99	Float						LFS - National Survey on Employment, Unemployment and Underemployment		['Employment definition: Excluding own-use production workers | Data reference period: December | Local currency: ECU - United States dollar(USD) | Value type: Real values | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	FEMALE	isco08-3	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	218	Ecuador	2017.0	2.41	Float						LFS - National Survey on Employment, Unemployment and Underemployment		['Employment definition: Excluding own-use production workers | Data reference period: December | Local currency: ECU - United States dollar(USD) | Value type: Real values | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	FEMALE	isco08-4	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	218	Ecuador	2017.0	1.64	Float						LFS - National Survey on Employment, Unemployment and Underemployment		['Employment definition: Excluding own-use production workers | Data reference period: December | Local currency: ECU - United States dollar(USD) | Value type: Real values | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	FEMALE	isco08-5	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	218	Ecuador	2017.0	1.32	Float						LFS - National Survey on Employment, Unemployment and Underemployment		['Employment definition: Excluding own-use production workers | Data reference period: December | Local currency: ECU - United States dollar(USD) | Value type: Real values | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	FEMALE	isco08-6	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	218	Ecuador	2017.0	1.44	Float						LFS - National Survey on Employment, Unemployment and Underemployment		['Employment definition: Excluding own-use production workers | Data reference period: December | Local currency: ECU - United States dollar(USD) | Value type: Real values | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	FEMALE	isco08-7	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	218	Ecuador	2017.0	1.38	Float						LFS - National Survey on Employment, Unemployment and Underemployment		['Employment definition: Excluding own-use production workers | Data reference period: December | Local currency: ECU - United States dollar(USD) | Value type: Real values | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	BOTHSEX	isco08-6	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	218	Ecuador	2017.0	2.08	Float						LFS - National Survey on Employment, Unemployment and Underemployment		['Employment definition: Excluding own-use production workers | Data reference period: December | Local currency: ECU - United States dollar(USD) | Value type: Real values | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	BOTHSEX	isco08-8	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	218	Ecuador	2017.0	1.77	Float						LFS - National Survey on Employment, Unemployment and Underemployment		['Employment definition: Excluding own-use production workers | Data reference period: December | Local currency: ECU - United States dollar(USD) | Value type: Real values | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	BOTHSEX	isco08-7	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	218	Ecuador	2017.0	5.37	Float						LFS - National Survey on Employment, Unemployment and Underemployment		['Employment definition: Excluding own-use production workers | Data reference period: December | Local currency: ECU - United States dollar(USD) | Value type: Real values | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	BOTHSEX	isco08-0	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	218	Ecuador	2017.0	1.52	Float						LFS - National Survey on Employment, Unemployment and Underemployment		['Employment definition: Excluding own-use production workers | Data reference period: December | Local currency: ECU - United States dollar(USD) | Value type: Real values | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	BOTHSEX	isco08-9	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	218	Ecuador	2017.0	1.39	Float						LFS - National Survey on Employment, Unemployment and Underemployment		['Employment definition: Excluding own-use production workers | Data reference period: December | Local currency: ECU - United States dollar(USD) | Value type: Real values | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	MALE	isco08-6	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	218	Ecuador	2017.0	2.05	Float						LFS - National Survey on Employment, Unemployment and Underemployment		['Employment definition: Excluding own-use production workers | Data reference period: December | Local currency: ECU - United States dollar(USD) | Value type: Real values | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	MALE	isco08-5	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	218	Ecuador	2017.0	2.31	Float						LFS - National Survey on Employment, Unemployment and Underemployment		['Employment definition: Excluding own-use production workers | Data reference period: December | Local currency: ECU - United States dollar(USD) | Value type: Real values | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	MALE	isco08-4	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	218	Ecuador	2017.0	4.98	Float						LFS - National Survey on Employment, Unemployment and Underemployment		['Employment definition: Excluding own-use production workers | Data reference period: December | Local currency: ECU - United States dollar(USD) | Value type: Real values | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	MALE	isco08-2	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	218	Ecuador	2017.0	3.53	Float						LFS - National Survey on Employment, Unemployment and Underemployment		['Employment definition: Excluding own-use production workers | Data reference period: December | Local currency: ECU - United States dollar(USD) | Value type: Real values | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	MALE	isco08-3	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	218	Ecuador	2017.0	6.62	Float						LFS - National Survey on Employment, Unemployment and Underemployment		['Employment definition: Excluding own-use production workers | Data reference period: December | Local currency: ECU - United States dollar(USD) | Value type: Real values | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	MALE	isco08-1	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	218	Ecuador	2017.0	5.34	Float						LFS - National Survey on Employment, Unemployment and Underemployment		['Employment definition: Excluding own-use production workers | Data reference period: December | Local currency: ECU - United States dollar(USD) | Value type: Real values | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	MALE	isco08-0	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	218	Ecuador	2017.0	1.48	Float						LFS - National Survey on Employment, Unemployment and Underemployment		['Employment definition: Excluding own-use production workers | Data reference period: December | Local currency: ECU - United States dollar(USD) | Value type: Real values | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	MALE	isco08-9	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	218	Ecuador	2017.0	2.38	Float						LFS - National Survey on Employment, Unemployment and Underemployment		['Employment definition: Excluding own-use production workers | Data reference period: December | Local currency: ECU - United States dollar(USD) | Value type: Real values | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	FEMALE	isco08	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	218	Ecuador	2017.0	6.1	Float						LFS - National Survey on Employment, Unemployment and Underemployment		['Employment definition: Excluding own-use production workers | Data reference period: December | Local currency: ECU - United States dollar(USD) | Value type: Real values | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	FEMALE	isco08-1	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	218	Ecuador	2017.0	1.81	Float						LFS - National Survey on Employment, Unemployment and Underemployment		['Employment definition: Excluding own-use production workers | Data reference period: December | Local currency: ECU - United States dollar(USD) | Value type: Real values | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	MALE	isco08-7	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	218	Ecuador	2017.0	2.12	Float						LFS - National Survey on Employment, Unemployment and Underemployment		['Employment definition: Excluding own-use production workers | Data reference period: December | Local currency: ECU - United States dollar(USD) | Value type: Real values | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	MALE	isco08-8	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	218	Ecuador	2017.0	1.86	Float						LFS - National Survey on Employment, Unemployment and Underemployment		['Employment definition: Excluding own-use production workers | Data reference period: December | Local currency: ECU - United States dollar(USD) | Value type: Real values | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	BOTHSEX	isco08-5	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	218	Ecuador	2017.0	2.36	Float						LFS - National Survey on Employment, Unemployment and Underemployment		['Employment definition: Excluding own-use production workers | Data reference period: December | Local currency: ECU - United States dollar(USD) | Value type: Real values | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	BOTHSEX	isco08-4	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	218	Ecuador	2017.0	3.28	Float						LFS - National Survey on Employment, Unemployment and Underemployment		['Employment definition: Excluding own-use production workers | Data reference period: December | Local currency: ECU - United States dollar(USD) | Value type: Real values | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	BOTHSEX	isco08-3	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	218	Ecuador	2017.0	4.36	Float						LFS - National Survey on Employment, Unemployment and Underemployment		['Employment definition: Excluding own-use production workers | Data reference period: December | Local currency: ECU - United States dollar(USD) | Value type: Real values | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	BOTHSEX	isco08-2	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	218	Ecuador	2017.0	6.42	Float						LFS - National Survey on Employment, Unemployment and Underemployment		['Employment definition: Excluding own-use production workers | Data reference period: December | Local currency: ECU - United States dollar(USD) | Value type: Real values | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	BOTHSEX	isco08-1	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	218	Ecuador	2017.0	2.29	Float						LFS - National Survey on Employment, Unemployment and Underemployment		['Employment definition: Excluding own-use production workers | Data reference period: December | Local currency: ECU - United States dollar(USD) | Value type: Real values | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	BOTHSEX	isco08	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	218	Ecuador	2017.0	2.24	Float						LFS - National Survey on Employment, Unemployment and Underemployment		['Employment definition: Excluding own-use production workers | Data reference period: December | Local currency: ECU - United States dollar(USD) | Value type: Real values | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	MALE	isco08	G
