goal_code,goal_labelEN,goal_descEN,target_code,target_descEN,indicator_code,indicator_reference,indicator_descEN,series_release,series_tags,series,seriesDescription,geoAreaCode,geoAreaName,level,parentCode,parentName,type,X,Y,ISO3,UN_Member,Country_Profile,timeCoverage,geoInfoUrl,sex_code,sex_desc,educationLevel_code,educationLevel_desc,typeOfSkill_code,typeOfSkill_desc,years,min_year,max_year,n_years,unitsCode,unitsDesc,reportingTypeCode,reportingTypeDesc,value_2000,value_2001,value_2003,value_2004,value_2006,value_2007,value_2008,value_2009,value_2010,value_2011,value_2012,value_2013,value_2014,value_2015,value_2016,value_2017,value_2018,value_2019,latest_value,basePeriod,valueDetails,footnotes,sources,timeDetails,nature
4,Goal 4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.1,"By 2030, ensure that all girls and boys complete free, equitable and quality primary and secondary education leading to relevant and effective learning outcomes",C040101,4.1.1,"Proportion of children and young people (a) in grades 2/3; (b) at the end of primary; and (c) at the end of lower secondary achieving at least a minimum proficiency level in (i) reading and (ii) mathematics, by sex",2020.Q1.G.02,"['reading and literacy skills', 'mathematics and numeracy skills', 'education', 'children', 'youth']",SE_TOT_PRFL,Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%),480,Mauritius,5,14,Eastern Africa,Country,57.568022,-20.28581998,MUS,1,1,,,F,Female,ISCED11_2,Lower secondary,SKILL_MATH,Skill: Minimum proficiency in mathematics,[2009],2009,2009,1,PT,Percentage,G,Global,,,,,,,,49.29,,,,,,,,,,,49.29,,,,PISA 2009,,C: Country data
4,Goal 4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.1,"By 2030, ensure that all girls and boys complete free, equitable and quality primary and secondary education leading to relevant and effective learning outcomes",C040101,4.1.1,"Proportion of children and young people (a) in grades 2/3; (b) at the end of primary; and (c) at the end of lower secondary achieving at least a minimum proficiency level in (i) reading and (ii) mathematics, by sex",2020.Q1.G.02,"['reading and literacy skills', 'mathematics and numeracy skills', 'education', 'children', 'youth']",SE_TOT_PRFL,Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%),480,Mauritius,5,14,Eastern Africa,Country,57.568022,-20.28581998,MUS,1,1,,,M,Male,ISCED11_2,Lower secondary,SKILL_READ,Skill: Minimum proficiency in reading,[2009],2009,2009,1,PT,Percentage,G,Global,,,,,,,,45.2,,,,,,,,,,,45.2,,,,PISA 2009,,C: Country data
4,Goal 4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.1,"By 2030, ensure that all girls and boys complete free, equitable and quality primary and secondary education leading to relevant and effective learning outcomes",C040101,4.1.1,"Proportion of children and young people (a) in grades 2/3; (b) at the end of primary; and (c) at the end of lower secondary achieving at least a minimum proficiency level in (i) reading and (ii) mathematics, by sex",2020.Q1.G.02,"['reading and literacy skills', 'mathematics and numeracy skills', 'education', 'children', 'youth']",SE_TOT_PRFL,Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%),484,Mexico,5,13,Central America,Country,-102.5148166,23.93378032,MEX,1,1,,,M,Male,ISCED11_2,Lower secondary,SKILL_READ,Skill: Minimum proficiency in reading,"[2000, 2003, 2006, 2009, 2012, 2015, 2018]",2000,2018,7,PT,Percentage,G,Global,50.17,,43.01,,45.81,,,53.77,,,52.61,,,53.6001063477922,,,52.05602862709,,52.05602862709,,,,[2000]: PISA 2000 // [2003]: PISA 2003 // [2006]: PISA 2006 // [2009]: PISA 2009 // [2012]: PISA 2012 // [2015]: PISA 2015 // [2018]: PISA 2018,,C: Country data
4,Goal 4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.1,"By 2030, ensure that all girls and boys complete free, equitable and quality primary and secondary education leading to relevant and effective learning outcomes",C040101,4.1.1,"Proportion of children and young people (a) in grades 2/3; (b) at the end of primary; and (c) at the end of lower secondary achieving at least a minimum proficiency level in (i) reading and (ii) mathematics, by sex",2020.Q1.G.02,"['reading and literacy skills', 'mathematics and numeracy skills', 'education', 'children', 'youth']",SE_TOT_PRFL,Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%),484,Mexico,5,13,Central America,Country,-102.5148166,23.93378032,MEX,1,1,,,F,Female,ISCED11_2,Lower secondary,SKILL_READ,Skill: Minimum proficiency in reading,"[2000, 2003, 2006, 2009, 2012, 2015, 2018]",2000,2018,7,PT,Percentage,G,Global,61.06,,52.6,,59.65,,,65.9,,,65.0,,,63.0420557853117,,,58.3006553052251,,58.3006553052251,,,,[2000]: PISA 2000 // [2003]: PISA 2003 // [2006]: PISA 2006 // [2009]: PISA 2009 // [2012]: PISA 2012 // [2015]: PISA 2015 // [2018]: PISA 2018,,C: Country data
4,Goal 4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.1,"By 2030, ensure that all girls and boys complete free, equitable and quality primary and secondary education leading to relevant and effective learning outcomes",C040101,4.1.1,"Proportion of children and young people (a) in grades 2/3; (b) at the end of primary; and (c) at the end of lower secondary achieving at least a minimum proficiency level in (i) reading and (ii) mathematics, by sex",2020.Q1.G.02,"['reading and literacy skills', 'mathematics and numeracy skills', 'education', 'children', 'youth']",SE_TOT_PRFL,Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%),484,Mexico,5,13,Central America,Country,-102.5148166,23.93378032,MEX,1,1,,,_T,Both sexes,ISCED11_2,Lower secondary,SKILL_READ,Skill: Minimum proficiency in reading,"[2000, 2003, 2006, 2009, 2012, 2015, 2018]",2000,2018,7,PT,Percentage,G,Global,55.8597221793531,,47.9799085177227,,52.9892014766239,,,59.9085656752124,,,58.9231017972768,,,58.2551721472713,,,55.3059983957202,,55.3059983957202,,,,[2000]: PISA 2000 // [2003]: PISA 2003 // [2006]: PISA 2006 // [2009]: PISA 2009 // [2012]: PISA 2012 // [2015]: PISA 2015 // [2018]: PISA 2018,,C: Country data
4,Goal 4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.1,"By 2030, ensure that all girls and boys complete free, equitable and quality primary and secondary education leading to relevant and effective learning outcomes",C040101,4.1.1,"Proportion of children and young people (a) in grades 2/3; (b) at the end of primary; and (c) at the end of lower secondary achieving at least a minimum proficiency level in (i) reading and (ii) mathematics, by sex",2020.Q1.G.02,"['reading and literacy skills', 'mathematics and numeracy skills', 'education', 'children', 'youth']",SE_TOT_PRFL,Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%),484,Mexico,5,13,Central America,Country,-102.5148166,23.93378032,MEX,1,1,,,M,Male,ISCED11_2,Lower secondary,SKILL_MATH,Skill: Minimum proficiency in mathematics,"[2000, 2003, 2006, 2009, 2012, 2015, 2018]",2000,2018,7,PT,Percentage,G,Global,36.97,,36.88,,45.95,,,52.51,,,49.25,,,45.6258381573258,,,46.7352984663092,,46.7352984663092,,,,[2000]: PISA 2000 // [2003]: PISA 2003 // [2006]: PISA 2006 // [2009]: PISA 2009 // [2012]: PISA 2012 // [2015]: PISA 2015 // [2018]: PISA 2018,,C: Country data
4,Goal 4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.1,"By 2030, ensure that all girls and boys complete free, equitable and quality primary and secondary education leading to relevant and effective learning outcomes",C040101,4.1.1,"Proportion of children and young people (a) in grades 2/3; (b) at the end of primary; and (c) at the end of lower secondary achieving at least a minimum proficiency level in (i) reading and (ii) mathematics, by sex",2020.Q1.G.02,"['reading and literacy skills', 'mathematics and numeracy skills', 'education', 'children', 'youth']",SE_TOT_PRFL,Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%),484,Mexico,5,13,Central America,Country,-102.5148166,23.93378032,MEX,1,1,,,F,Female,ISCED11_2,Lower secondary,SKILL_MATH,Skill: Minimum proficiency in mathematics,"[2000, 2003, 2006, 2009, 2012, 2015, 2018]",2000,2018,7,PT,Percentage,G,Global,32.08,,31.48,,41.23,,,45.98,,,41.47,,,41.0272091912724,,,41.0060548575013,,41.0060548575013,,,,[2000]: PISA 2000 // [2003]: PISA 2003 // [2006]: PISA 2006 // [2009]: PISA 2009 // [2012]: PISA 2012 // [2015]: PISA 2015 // [2018]: PISA 2018,,C: Country data
4,Goal 4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.1,"By 2030, ensure that all girls and boys complete free, equitable and quality primary and secondary education leading to relevant and effective learning outcomes",C040101,4.1.1,"Proportion of children and young people (a) in grades 2/3; (b) at the end of primary; and (c) at the end of lower secondary achieving at least a minimum proficiency level in (i) reading and (ii) mathematics, by sex",2020.Q1.G.02,"['reading and literacy skills', 'mathematics and numeracy skills', 'education', 'children', 'youth']",SE_TOT_PRFL,Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%),484,Mexico,5,13,Central America,Country,-102.5148166,23.93378032,MEX,1,1,,,_T,Both sexes,ISCED11_2,Lower secondary,SKILL_MATH,Skill: Minimum proficiency in mathematics,"[2000, 2003, 2006, 2009, 2012, 2015, 2018]",2000,2018,7,PT,Percentage,G,Global,34.3894979276309,,34.077302756955,,43.5004151545215,,,49.2035074108085,,,45.2878012666606,,,43.3586241073008,,,43.7535560042756,,43.7535560042756,,,,[2000]: PISA 2000 // [2003]: PISA 2003 // [2006]: PISA 2006 // [2009]: PISA 2009 // [2012]: PISA 2012 // [2015]: PISA 2015 // [2018]: PISA 2018,,C: Country data
4,Goal 4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.1,"By 2030, ensure that all girls and boys complete free, equitable and quality primary and secondary education leading to relevant and effective learning outcomes",C040101,4.1.1,"Proportion of children and young people (a) in grades 2/3; (b) at the end of primary; and (c) at the end of lower secondary achieving at least a minimum proficiency level in (i) reading and (ii) mathematics, by sex",2020.Q1.G.02,"['reading and literacy skills', 'mathematics and numeracy skills', 'education', 'children', 'youth']",SE_TOT_PRFL,Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%),484,Mexico,5,13,Central America,Country,-102.5148166,23.93378032,MEX,1,1,,,M,Male,ISCED11A_0_G23,Grades 2/3,SKILL_MATH,Skill: Minimum proficiency in mathematics,"[2006, 2013]",2006,2013,2,PT,Percentage,G,Global,,,,,66.1208019776964,,,,,,,75.907376506946,,,,,,,75.907376506946,,,,[2006]: LLECE 2006 // [2013]: LLECE 2013,,C: Country data
4,Goal 4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.1,"By 2030, ensure that all girls and boys complete free, equitable and quality primary and secondary education leading to relevant and effective learning outcomes",C040101,4.1.1,"Proportion of children and young people (a) in grades 2/3; (b) at the end of primary; and (c) at the end of lower secondary achieving at least a minimum proficiency level in (i) reading and (ii) mathematics, by sex",2020.Q1.G.02,"['reading and literacy skills', 'mathematics and numeracy skills', 'education', 'children', 'youth']",SE_TOT_PRFL,Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%),484,Mexico,5,13,Central America,Country,-102.5148166,23.93378032,MEX,1,1,,,F,Female,ISCED11A_0_G23,Grades 2/3,SKILL_MATH,Skill: Minimum proficiency in mathematics,"[2006, 2013]",2006,2013,2,PT,Percentage,G,Global,,,,,67.2344725790236,,,,,,,78.0432845134769,,,,,,,78.0432845134769,,,,[2006]: LLECE 2006 // [2013]: LLECE 2013,,C: Country data
4,Goal 4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.1,"By 2030, ensure that all girls and boys complete free, equitable and quality primary and secondary education leading to relevant and effective learning outcomes",C040101,4.1.1,"Proportion of children and young people (a) in grades 2/3; (b) at the end of primary; and (c) at the end of lower secondary achieving at least a minimum proficiency level in (i) reading and (ii) mathematics, by sex",2020.Q1.G.02,"['reading and literacy skills', 'mathematics and numeracy skills', 'education', 'children', 'youth']",SE_TOT_PRFL,Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%),484,Mexico,5,13,Central America,Country,-102.5148166,23.93378032,MEX,1,1,,,_T,Both sexes,ISCED11A_0_G23,Grades 2/3,SKILL_MATH,Skill: Minimum proficiency in mathematics,"[2006, 2013]",2006,2013,2,PT,Percentage,G,Global,,,,,65.9982961353101,,,,,,,76.9806351360977,,,,,,,76.9806351360977,,,,[2006]: LLECE 2006 // [2013]: LLECE 2013,,C: Country data
4,Goal 4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.1,"By 2030, ensure that all girls and boys complete free, equitable and quality primary and secondary education leading to relevant and effective learning outcomes",C040101,4.1.1,"Proportion of children and young people (a) in grades 2/3; (b) at the end of primary; and (c) at the end of lower secondary achieving at least a minimum proficiency level in (i) reading and (ii) mathematics, by sex",2020.Q1.G.02,"['reading and literacy skills', 'mathematics and numeracy skills', 'education', 'children', 'youth']",SE_TOT_PRFL,Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%),484,Mexico,5,13,Central America,Country,-102.5148166,23.93378032,MEX,1,1,,,_T,Both sexes,ISCED11_1,Primary,SKILL_MATH,Skill: Minimum proficiency in mathematics,"[2006, 2013]",2006,2013,2,PT,Percentage,G,Global,,,,,58.6991915915463,,,,,,,69.4626794589155,,,,,,,69.4626794589155,,,,[2006]: LLECE 2006 // [2013]: LLECE 2013,,C: Country data
4,Goal 4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.1,"By 2030, ensure that all girls and boys complete free, equitable and quality primary and secondary education leading to relevant and effective learning outcomes",C040101,4.1.1,"Proportion of children and young people (a) in grades 2/3; (b) at the end of primary; and (c) at the end of lower secondary achieving at least a minimum proficiency level in (i) reading and (ii) mathematics, by sex",2020.Q1.G.02,"['reading and literacy skills', 'mathematics and numeracy skills', 'education', 'children', 'youth']",SE_TOT_PRFL,Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%),484,Mexico,5,13,Central America,Country,-102.5148166,23.93378032,MEX,1,1,,,F,Female,ISCED11_1,Primary,SKILL_MATH,Skill: Minimum proficiency in mathematics,"[2006, 2013]",2006,2013,2,PT,Percentage,G,Global,,,,,60.5799356029087,,,,,,,69.2630401883172,,,,,,,69.2630401883172,,,,[2006]: LLECE 2006 // [2013]: LLECE 2013,,C: Country data
4,Goal 4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.1,"By 2030, ensure that all girls and boys complete free, equitable and quality primary and secondary education leading to relevant and effective learning outcomes",C040101,4.1.1,"Proportion of children and young people (a) in grades 2/3; (b) at the end of primary; and (c) at the end of lower secondary achieving at least a minimum proficiency level in (i) reading and (ii) mathematics, by sex",2020.Q1.G.02,"['reading and literacy skills', 'mathematics and numeracy skills', 'education', 'children', 'youth']",SE_TOT_PRFL,Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%),484,Mexico,5,13,Central America,Country,-102.5148166,23.93378032,MEX,1,1,,,M,Male,ISCED11_1,Primary,SKILL_MATH,Skill: Minimum proficiency in mathematics,"[2006, 2013]",2006,2013,2,PT,Percentage,G,Global,,,,,57.0290679818619,,,,,,,69.659670223262,,,,,,,69.659670223262,,,,[2006]: LLECE 2006 // [2013]: LLECE 2013,,C: Country data
4,Goal 4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.1,"By 2030, ensure that all girls and boys complete free, equitable and quality primary and secondary education leading to relevant and effective learning outcomes",C040101,4.1.1,"Proportion of children and young people (a) in grades 2/3; (b) at the end of primary; and (c) at the end of lower secondary achieving at least a minimum proficiency level in (i) reading and (ii) mathematics, by sex",2020.Q1.G.02,"['reading and literacy skills', 'mathematics and numeracy skills', 'education', 'children', 'youth']",SE_TOT_PRFL,Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%),484,Mexico,5,13,Central America,Country,-102.5148166,23.93378032,MEX,1,1,,,M,Male,ISCED11_1,Primary,SKILL_READ,Skill: Minimum proficiency in reading,"[2006, 2013]",2006,2013,2,PT,Percentage,G,Global,,,,,51.0677669970979,,,,,,,54.8015504967793,,,,,,,54.8015504967793,,,,[2006]: LLECE 2006 // [2013]: LLECE 2013,,C: Country data
4,Goal 4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.1,"By 2030, ensure that all girls and boys complete free, equitable and quality primary and secondary education leading to relevant and effective learning outcomes",C040101,4.1.1,"Proportion of children and young people (a) in grades 2/3; (b) at the end of primary; and (c) at the end of lower secondary achieving at least a minimum proficiency level in (i) reading and (ii) mathematics, by sex",2020.Q1.G.02,"['reading and literacy skills', 'mathematics and numeracy skills', 'education', 'children', 'youth']",SE_TOT_PRFL,Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%),484,Mexico,5,13,Central America,Country,-102.5148166,23.93378032,MEX,1,1,,,F,Female,ISCED11_1,Primary,SKILL_READ,Skill: Minimum proficiency in reading,"[2006, 2013]",2006,2013,2,PT,Percentage,G,Global,,,,,57.3961815608695,,,,,,,60.3596559196063,,,,,,,60.3596559196063,,,,[2006]: LLECE 2006 // [2013]: LLECE 2013,,C: Country data
4,Goal 4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.1,"By 2030, ensure that all girls and boys complete free, equitable and quality primary and secondary education leading to relevant and effective learning outcomes",C040101,4.1.1,"Proportion of children and young people (a) in grades 2/3; (b) at the end of primary; and (c) at the end of lower secondary achieving at least a minimum proficiency level in (i) reading and (ii) mathematics, by sex",2020.Q1.G.02,"['reading and literacy skills', 'mathematics and numeracy skills', 'education', 'children', 'youth']",SE_TOT_PRFL,Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%),484,Mexico,5,13,Central America,Country,-102.5148166,23.93378032,MEX,1,1,,,_T,Both sexes,ISCED11_1,Primary,SKILL_READ,Skill: Minimum proficiency in reading,"[2006, 2013]",2006,2013,2,PT,Percentage,G,Global,,,,,54.1446873321803,,,,,,,57.5100011331097,,,,,,,57.5100011331097,,,,[2006]: LLECE 2006 // [2013]: LLECE 2013,,C: Country data
4,Goal 4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.1,"By 2030, ensure that all girls and boys complete free, equitable and quality primary and secondary education leading to relevant and effective learning outcomes",C040101,4.1.1,"Proportion of children and young people (a) in grades 2/3; (b) at the end of primary; and (c) at the end of lower secondary achieving at least a minimum proficiency level in (i) reading and (ii) mathematics, by sex",2020.Q1.G.02,"['reading and literacy skills', 'mathematics and numeracy skills', 'education', 'children', 'youth']",SE_TOT_PRFL,Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%),484,Mexico,5,13,Central America,Country,-102.5148166,23.93378032,MEX,1,1,,,M,Male,ISCED11A_0_G23,Grades 2/3,SKILL_READ,Skill: Minimum proficiency in reading,"[2006, 2013]",2006,2013,2,PT,Percentage,G,Global,,,,,75.1719346818273,,,,,,,75.3818946829897,,,,,,,75.3818946829897,,,,[2006]: LLECE 2006 // [2013]: LLECE 2013,,C: Country data
4,Goal 4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.1,"By 2030, ensure that all girls and boys complete free, equitable and quality primary and secondary education leading to relevant and effective learning outcomes",C040101,4.1.1,"Proportion of children and young people (a) in grades 2/3; (b) at the end of primary; and (c) at the end of lower secondary achieving at least a minimum proficiency level in (i) reading and (ii) mathematics, by sex",2020.Q1.G.02,"['reading and literacy skills', 'mathematics and numeracy skills', 'education', 'children', 'youth']",SE_TOT_PRFL,Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%),484,Mexico,5,13,Central America,Country,-102.5148166,23.93378032,MEX,1,1,,,F,Female,ISCED11A_0_G23,Grades 2/3,SKILL_READ,Skill: Minimum proficiency in reading,"[2006, 2013]",2006,2013,2,PT,Percentage,G,Global,,,,,80.1560438604974,,,,,,,80.1771612912775,,,,,,,80.1771612912775,,,,[2006]: LLECE 2006 // [2013]: LLECE 2013,,C: Country data
4,Goal 4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.1,"By 2030, ensure that all girls and boys complete free, equitable and quality primary and secondary education leading to relevant and effective learning outcomes",C040101,4.1.1,"Proportion of children and young people (a) in grades 2/3; (b) at the end of primary; and (c) at the end of lower secondary achieving at least a minimum proficiency level in (i) reading and (ii) mathematics, by sex",2020.Q1.G.02,"['reading and literacy skills', 'mathematics and numeracy skills', 'education', 'children', 'youth']",SE_TOT_PRFL,Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%),484,Mexico,5,13,Central America,Country,-102.5148166,23.93378032,MEX,1,1,,,_T,Both sexes,ISCED11A_0_G23,Grades 2/3,SKILL_READ,Skill: Minimum proficiency in reading,"[2006, 2013]",2006,2013,2,PT,Percentage,G,Global,,,,,76.7096136012365,,,,,,,77.7759440013958,,,,,,,77.7759440013958,,,,[2006]: LLECE 2006 // [2013]: LLECE 2013,,C: Country data
4,Goal 4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.1,"By 2030, ensure that all girls and boys complete free, equitable and quality primary and secondary education leading to relevant and effective learning outcomes",C040101,4.1.1,"Proportion of children and young people (a) in grades 2/3; (b) at the end of primary; and (c) at the end of lower secondary achieving at least a minimum proficiency level in (i) reading and (ii) mathematics, by sex",2020.Q1.G.02,"['reading and literacy skills', 'mathematics and numeracy skills', 'education', 'children', 'youth']",SE_TOT_PRFL,Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%),496,Mongolia,4,30,Eastern Asia,Country,103.0728057,46.83892054,MNG,1,1,,,F,Female,ISCED11_2,Lower secondary,SKILL_MATH,Skill: Minimum proficiency in mathematics,[2007],2007,2007,1,PT,Percentage,G,Global,,,,,,29.6258141696598,,,,,,,,,,,,,29.6258141696598,,,,TIMSS 2007,,C: Country data
4,Goal 4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.1,"By 2030, ensure that all girls and boys complete free, equitable and quality primary and secondary education leading to relevant and effective learning outcomes",C040101,4.1.1,"Proportion of children and young people (a) in grades 2/3; (b) at the end of primary; and (c) at the end of lower secondary achieving at least a minimum proficiency level in (i) reading and (ii) mathematics, by sex",2020.Q1.G.02,"['reading and literacy skills', 'mathematics and numeracy skills', 'education', 'children', 'youth']",SE_TOT_PRFL,Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%),496,Mongolia,4,30,Eastern Asia,Country,103.0728057,46.83892054,MNG,1,1,,,_T,Both sexes,ISCED11A_0_G23,Grades 2/3,SKILL_MATH,Skill: Minimum proficiency in mathematics,[2007],2007,2007,1,PT,Percentage,G,Global,,,,,,33.9374652314216,,,,,,,,,,,,,33.9374652314216,,,,TIMSS 2007,,C: Country data
4,Goal 4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.1,"By 2030, ensure that all girls and boys complete free, equitable and quality primary and secondary education leading to relevant and effective learning outcomes",C040101,4.1.1,"Proportion of children and young people (a) in grades 2/3; (b) at the end of primary; and (c) at the end of lower secondary achieving at least a minimum proficiency level in (i) reading and (ii) mathematics, by sex",2020.Q1.G.02,"['reading and literacy skills', 'mathematics and numeracy skills', 'education', 'children', 'youth']",SE_TOT_PRFL,Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%),496,Mongolia,4,30,Eastern Asia,Country,103.0728057,46.83892054,MNG,1,1,,,M,Male,ISCED11_2,Lower secondary,SKILL_MATH,Skill: Minimum proficiency in mathematics,[2007],2007,2007,1,PT,Percentage,G,Global,,,,,,33.213869295066,,,,,,,,,,,,,33.213869295066,,,,TIMSS 2007,,C: Country data
4,Goal 4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.1,"By 2030, ensure that all girls and boys complete free, equitable and quality primary and secondary education leading to relevant and effective learning outcomes",C040101,4.1.1,"Proportion of children and young people (a) in grades 2/3; (b) at the end of primary; and (c) at the end of lower secondary achieving at least a minimum proficiency level in (i) reading and (ii) mathematics, by sex",2020.Q1.G.02,"['reading and literacy skills', 'mathematics and numeracy skills', 'education', 'children', 'youth']",SE_TOT_PRFL,Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%),496,Mongolia,4,30,Eastern Asia,Country,103.0728057,46.83892054,MNG,1,1,,,_T,Both sexes,ISCED11_2,Lower secondary,SKILL_MATH,Skill: Minimum proficiency in mathematics,[2007],2007,2007,1,PT,Percentage,G,Global,,,,,,31.1653989565597,,,,,,,,,,,,,31.1653989565597,,,,TIMSS 2007,,C: Country data
4,Goal 4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.1,"By 2030, ensure that all girls and boys complete free, equitable and quality primary and secondary education leading to relevant and effective learning outcomes",C040101,4.1.1,"Proportion of children and young people (a) in grades 2/3; (b) at the end of primary; and (c) at the end of lower secondary achieving at least a minimum proficiency level in (i) reading and (ii) mathematics, by sex",2020.Q1.G.02,"['reading and literacy skills', 'mathematics and numeracy skills', 'education', 'children', 'youth']",SE_TOT_PRFL,Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%),496,Mongolia,4,30,Eastern Asia,Country,103.0728057,46.83892054,MNG,1,1,,,M,Male,ISCED11A_0_G23,Grades 2/3,SKILL_MATH,Skill: Minimum proficiency in mathematics,[2007],2007,2007,1,PT,Percentage,G,Global,,,,,,33.9801641551439,,,,,,,,,,,,,33.9801641551439,,,,TIMSS 2007,,C: Country data
4,Goal 4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.1,"By 2030, ensure that all girls and boys complete free, equitable and quality primary and secondary education leading to relevant and effective learning outcomes",C040101,4.1.1,"Proportion of children and young people (a) in grades 2/3; (b) at the end of primary; and (c) at the end of lower secondary achieving at least a minimum proficiency level in (i) reading and (ii) mathematics, by sex",2020.Q1.G.02,"['reading and literacy skills', 'mathematics and numeracy skills', 'education', 'children', 'youth']",SE_TOT_PRFL,Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%),496,Mongolia,4,30,Eastern Asia,Country,103.0728057,46.83892054,MNG,1,1,,,F,Female,ISCED11A_0_G23,Grades 2/3,SKILL_MATH,Skill: Minimum proficiency in mathematics,[2007],2007,2007,1,PT,Percentage,G,Global,,,,,,34.0084584149262,,,,,,,,,,,,,34.0084584149262,,,,TIMSS 2007,,C: Country data
4,Goal 4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.1,"By 2030, ensure that all girls and boys complete free, equitable and quality primary and secondary education leading to relevant and effective learning outcomes",C040101,4.1.1,"Proportion of children and young people (a) in grades 2/3; (b) at the end of primary; and (c) at the end of lower secondary achieving at least a minimum proficiency level in (i) reading and (ii) mathematics, by sex",2020.Q1.G.02,"['reading and literacy skills', 'mathematics and numeracy skills', 'education', 'children', 'youth']",SE_TOT_PRFL,Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%),496,Mongolia,4,30,Eastern Asia,Country,103.0728057,46.83892054,MNG,1,1,,,F,Female,ISCED11A_0_G23,Grades 2/3,SKILL_READ,Skill: Minimum proficiency in reading,[2018],2018,2018,1,PT,Percentage,G,Global,,,,,,,,,,,,,,,,,46.2,,46.2,,,,Multiple Indicator Cluster Survey (MICS6); Children attending grade 2/3; Minimum proficiency level: Foundational reading skills,,C: Country data
4,Goal 4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.1,"By 2030, ensure that all girls and boys complete free, equitable and quality primary and secondary education leading to relevant and effective learning outcomes",C040101,4.1.1,"Proportion of children and young people (a) in grades 2/3; (b) at the end of primary; and (c) at the end of lower secondary achieving at least a minimum proficiency level in (i) reading and (ii) mathematics, by sex",2020.Q1.G.02,"['reading and literacy skills', 'mathematics and numeracy skills', 'education', 'children', 'youth']",SE_TOT_PRFL,Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%),496,Mongolia,4,30,Eastern Asia,Country,103.0728057,46.83892054,MNG,1,1,,,_T,Both sexes,ISCED11A_0_G23,Grades 2/3,SKILL_READ,Skill: Minimum proficiency in reading,[2018],2018,2018,1,PT,Percentage,G,Global,,,,,,,,,,,,,,,,,44.4,,44.4,,,,Multiple Indicator Cluster Survey (MICS6); Children attending grade 2/3; Minimum proficiency level: Foundational reading skills,,C: Country data
